,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,360,975,50.36772,-4.132342,1.0,0.0,3276.0,0.0021699356198045,0.0,0.0038332977733249,0.0,0.0008738349885613,0.0,0.0001641301470732,0.0
1,361,972,50.367535,-4.133181,108.0,0.0,15570.962962962964,0.0031251575564115075,0.0002592411800146942,0.005178892464949057,0.0001730888435829324,0.0013337616131534873,7.632812485547823e-05,0.0001951547412634537,2.6126621150424533e-05
2,361,975,50.367542,-4.1323376,3.0,0.0,2933.3333333333335,0.0036422441975324338,6.987738364315829e-05,0.0053606051213403,9.705505721804634e-05,0.0013840534628725002,3.1446175320662004e-05,0.00020468403244810001,5.169582366962187e-06
3,361,976,50.367546,-4.132056,2.0,0.0,2373.0,0.00271127680539595,0.00029322603170745,0.0040995658901938,0.00014278422112309983,0.0010729201242879,1.0918027220599967e-05,0.00015287800158339998,1.53222149783e-05
4,362,974,50.36736,-4.1326146,2.0,0.0,2752.0,0.0031015575684873,0.0005266284614218002,0.00494999071695635,0.00063699307197155,0.0012879079386111502,9.902561262075001e-05,0.00020142490134570002,4.30619278293e-05
5,362,975,50.367363,-4.1323333,2.0,0.0,3170.0,0.0027208523006232,0.00021132431925350009,0.0046311215011285,0.0004295327958278002,0.00128929900088325,0.00012710700672494992,0.00017534402065505,1.5506314657149996e-05
6,362,976,50.367367,-4.132052,16.0,0.0,2807.4375,0.0028964256165405745,0.000456930590074223,0.004648318451676336,0.0005224187089450678,0.0012622787140771751,0.0001165360534887628,0.00019560464617228123,1.5863603931687138e-05
7,364,974,50.367,-4.132606,1.0,0.0,2283.0,0.0037896832182606,0.0,0.0057857864870884,0.0,0.0013660256395973,0.0,0.0002629365622692,0.0
8,367,974,50.366463,-4.132593,1.0,0.0,2238.0,0.0029532257424484,0.0,0.0048183732859364,0.0,0.0012452898142107,0.0,0.0001915570158246,0.0
9,376,974,50.36484,-4.1325545,1.0,0.0,2149.0,0.0048797458230294,0.0,0.0074293023885692,0.0,0.0018176666830846,0.0,0.0002984175230129,0.0
10,387,972,50.362858,-4.1330695,1.0,0.0,2077.0,0.0049127165482634,0.0,0.0069292440216866,0.0,0.0016644479858372,0.0,0.0002750461814666,0.0
11,391,970,50.362133,-4.133615,1.0,0.0,2058.0,0.0048902528710737,0.0,0.0069196950285048,0.0,0.0016341341701226,0.0,0.0002785641982018,0.0
12,395,967,50.36141,-4.134441,1.0,0.0,2033.0,0.00378599472438,0.0,0.0064771182287478,0.0,0.0015549168553788,0.0,0.0002155987034545,0.0
13,405,961,50.359592,-4.136085,1.0,0.0,1982.0,0.0037270973388672,0.0,0.0062675893900587,0.0,0.0015113044655103,0.0,0.0002053347022773,0.0
14,411,957,50.3585,-4.1371837,1.0,0.0,1952.0,0.0036507107045765,0.0,0.0054369156304174,0.0,0.0011859362728828,0.0,0.0001399157372532,0.0
15,416,955,50.357597,-4.1377244,1.0,0.0,1929.0,0.0031387489836454,0.0,0.0046145622642815,0.0,0.0009576344548753,0.0,0.0001325520736043,0.0
16,420,953,50.356873,-4.1382694,1.0,0.0,1908.0,0.0029930613490976,0.0,0.0044940795700788,0.0,0.0008695653706013,0.0,0.0001648266935512,0.0
17,424,951,50.356148,-4.1388144,1.0,0.0,1887.0,0.0042390027779253,0.0,0.0050164894427432,0.0,0.001064050751075,0.0,0.0001393732653056,0.0
18,429,948,50.35524,-4.139636,1.0,0.0,1866.0,0.0032010848057432,0.0,0.0048516049477141,0.0,0.0010495848310659,0.0,0.0001456572782785,0.0
19,432,946,50.354694,-4.1401854,1.0,0.0,1849.0,0.0042581345597496,0.0,0.0051899564510758,0.0,0.0010931752515055,0.0,0.0001409141043379,0.0
20,439,942,50.353424,-4.1412797,1.0,0.0,1816.0,0.0027784094334447,0.0,0.0044860036804792,0.0,0.000806579181683,0.0,0.0001803732348893,0.0
21,443,940,50.3527,-4.1418242,1.0,0.0,1796.0,0.0028368793476612,0.0,0.0044935789455513,0.0,0.0008447832689725,0.0,0.0001754701179518,0.0
22,449,936,50.351612,-4.142923,1.0,0.0,1764.0,0.0029891536571067,0.0,0.0043501603151575,0.0,0.0007765079574485,0.0,0.0001988190893536,0.0
23,454,932,50.3507,-4.1440253,1.0,0.0,1739.0,0.0040739510722016,0.0,0.0047825488761919,0.0,0.000897907975952,0.0,0.000205438792789,0.0
24,459,929,50.349792,-4.144847,1.0,0.0,1714.0,0.004100662217933,0.0,0.0048302143747033,0.0,0.0009335659765364,0.0,0.0001622068502093,0.0
25,463,925,50.349064,-4.145954,1.0,0.0,1692.0,0.0040531574284678,0.0,0.0047439787680232,0.0,0.0009092841323999,0.0,0.0001826386929469,0.0
26,468,922,50.348156,-4.1467752,1.0,0.0,1668.0,0.0031186040367757,0.0,0.0044258857157993,0.0,0.0008386966756614,0.0,0.0002016779623139,0.0
27,471,919,50.347607,-4.1476054,1.0,0.0,1649.0,0.0040471253865054,0.0,0.0046621953363862,0.0,0.0008939529288334,0.0,0.0001662722771666,0.0
28,475,916,50.346878,-4.1484313,1.0,0.0,1626.0,0.0029892574062219,0.0,0.0044397973725588,0.0,0.0008456805852998,0.0,0.0001317058873263,0.0
29,479,913,50.346153,-4.149257,1.0,0.0,1606.0,0.0030505350366377,0.0,0.004504102341824,0.0,0.0008601103282556,0.0,0.0001266722232153,0.0
