,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,361,972,50.367535,-4.133181,99.0,0.0,18450.62626262626,0.0030863299289257537,0.0002464774124783454,0.005699808314232652,0.0001992529868770163,0.0016251785415766652,8.359406380484586e-05,0.0002383241150048403,2.7553293730279176e-05
1,361,974,50.36754,-4.132619,2.0,0.0,7906.5,0.0029202199596684497,0.00024577832005414995,0.0059977344041489,0.0006331366623294,0.0020636044913711,0.00026926098468359996,0.00025376222710555,4.707824512715001e-05
2,362,974,50.36736,-4.1326146,1.0,0.0,7204.0,0.0023611488374949,0.0,0.0038745611762043,0.0,0.0011135558955352,0.0,0.0001705349864455,0.0
3,362,975,50.367363,-4.1323333,6.0,0.0,7614.0,0.002340626591708517,0.000256064940756736,0.004873276066072684,0.00044794167359620874,0.0019612943293557503,0.000499439075502246,0.00023925324071196667,6.135600210063992e-05
4,363,974,50.36718,-4.1326103,1.0,0.0,7180.0,0.0027793481208619,0.0,0.0049620408937548,0.0,0.0013003045639806,0.0,0.0002196032723334,0.0
5,364,973,50.366997,-4.132887,1.0,0.0,7151.0,0.0027450747633419,0.0,0.0048915023891883,0.0,0.001262659890145,0.0,0.0002210338504019,0.0
6,365,974,50.36682,-4.1326017,1.0,0.0,7129.0,0.0027833034146862,0.0,0.004524578010896,0.0,0.0012105506482393,0.0,0.0001994188433558,0.0
7,366,974,50.366642,-4.1325974,21.0,0.0,6809.380952380952,0.0017519174893077382,0.00032489772325906385,0.0035006482893303816,0.0008982353068531466,0.0013111490885278098,0.00042681868068359025,0.00014340753454687797,3.6318217321929055e-05
8,368,974,50.36628,-4.132589,1.0,0.0,6472.0,0.0024046359665017,0.0,0.0048453667014677,0.0,0.0017598399037836,0.0,0.000190452608979,0.0
9,369,974,50.3661,-4.1325846,1.0,0.0,6454.0,0.0035499064667963,0.0,0.0074405030200845,0.0,0.0026326897394446,0.0,0.0003463293802426,0.0
10,372,974,50.365562,-4.1325717,1.0,0.0,6428.0,0.0048999306001865,0.0,0.0099233351611014,0.0,0.003559532268243,0.0,0.0005721532308208,0.0
11,373,974,50.365383,-4.1325674,1.0,0.0,6410.0,0.0043131201091976,0.0,0.0090664607037344,0.0,0.0032030748317402,0.0,0.000480374566295,0.0
12,376,974,50.36484,-4.1325545,1.0,0.0,6382.0,0.0047465772378032,0.0,0.0094527714284764,0.0,0.0032418428739803,0.0,0.0005473375442062,0.0
