,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,5,311,50.36789988224886,-4.132627305962146,1.0,0.0,0.0024645891374727,0.0,0.0063358614039676,0.0,0.0019335372230256,0.0,0.0013890886332965,0.0
1,6,310,50.36771730924072,-4.132904188759266,1.0,0.0,0.0028705275233636,0.0,0.0067650412582114,0.0,0.0023021227226209,0.0,0.0016790611348923,0.0
2,7,309,50.36753473558193,-4.133181069431993,294.0,0.0,0.00247055078821535,0.00018457721398023192,0.00612210602566975,0.0002746674862286854,0.0020322008579889504,0.00015080029187286977,0.00148247284067755,0.00011195704702226321
3,7,311,50.36754021336675,-4.1326187437352395,1.0,0.0,0.002291286950765,0.0,0.0057666480603344,0.0,0.001799783983567,0.0,0.0012697999926862,0.0
4,7,312,50.367542951239855,-4.132337580821626,5.0,0.0,0.0023759720567775,0.0001441205051172054,0.0058385632952134,0.0005281244802974517,0.0018658765392978,0.00011059417087243426,0.0013181119555371,6.640554204766507e-05
5,8,312,50.367363116772644,-4.132333300835584,12.0,0.0,0.00195332609293215,0.00034644333432331636,0.00433107025130955,0.0009248563354017968,0.00153382736103735,0.00033929544753189716,0.0010744114187129,0.00025546674710454336
6,54,297,50.359049597773705,-4.136353158940217,1.0,0.0,0.0043880815598318,0.0,0.0081758774570801,0.0,0.0024175776299675,0.0,0.0015562132695839,0.0
7,59,295,50.358144930310196,-4.136893904074245,1.0,0.0,0.0043169460373083,0.0,0.0080896960613323,0.0,0.0024191555785736,0.0,0.0015611990855285,0.0
8,63,293,50.35742009479621,-4.137438926614302,1.0,0.0,0.0041557556956801,0.0,0.0080134819674829,0.0,0.0024557689750941,0.0,0.001615371296586,0.0
9,69,290,50.35633283677834,-4.138256429559662,1.0,0.0,0.0036248154151028,0.0,0.0068577044453977,0.0,0.0020754479786497,0.0,0.001387607132476,0.0
10,72,288,50.355787829365255,-4.138805713584737,1.0,0.0,0.0036986982617595,0.0,0.0069132520428285,0.0,0.0020750165403864,0.0,0.0013805128245811,0.0
11,76,286,50.35506298497966,-4.139350680462257,1.0,0.0,0.0042650765540775,0.0,0.0076938696058436,0.0,0.0021859636771679,0.0,0.0014561575095305,0.0
12,80,283,50.35433538243999,-4.140176715063802,1.0,0.0,0.0041991924020382,0.0,0.0074261015511919,0.0,0.0020711879343393,0.0,0.0013687999448049,0.0
13,84,281,50.353610531704085,-4.140721644692871,1.0,0.0,0.0041537446578569,0.0,0.0073210425752682,0.0,0.0020093911311376,0.0,0.0012867633088168,0.0
14,88,279,50.352885678437616,-4.141266557865733,1.0,0.0,0.0043930414892267,0.0,0.0077312520644146,0.0,0.0021352926028314,0.0,0.0013975198999739,0.0
15,92,276,50.35215806247343,-4.142092525723351,1.0,0.0,0.0044246153738598,0.0,0.0077552328545461,0.0,0.002067227897404,0.0,0.0013708355342164,0.0
16,97,272,50.351247843619255,-4.143195216570229,1.0,0.0,0.0039999661031022,0.0,0.0068594947201661,0.0,0.0018095926557073,0.0,0.0011980718640553,0.0
17,104,267,50.34997517986806,-4.144570278321788,1.0,0.0,0.0038869483244487,0.0,0.0068550309432395,0.0,0.0017388758504291,0.0,0.0011708031742505,0.0
18,109,263,50.34906493784549,-4.145672871534532,1.0,0.0,0.0036394189143895,0.0,0.0064297535821086,0.0,0.0015130202309401,0.0,0.0010036325551577,0.0
19,112,261,50.34851989587497,-4.14622198758825,1.0,0.0,0.0038105179228286,0.0,0.0066068325244299,0.0,0.0016144597354288,0.0,0.0010658865085107,0.0
20,116,258,50.347792245202925,-4.14704780448559,1.0,0.0,0.0040180443520048,0.0,0.0067247110677205,0.0,0.001727828975571,0.0,0.0011299841110681,0.0
21,123,253,50.346519536528255,-4.148422664223953,1.0,0.0,0.0041526410219083,0.0,0.0066473192879778,0.0,0.0015783984087635,0.0,0.0010319240405993,0.0
22,125,251,50.34615431584238,-4.148976059284094,1.0,0.0,0.0040569728789587,0.0,0.0065246332007561,0.0,0.0015677432168772,0.0,0.0009993583446894,0.0
23,150,232,50.34160558644875,-4.154206736416522,1.0,0.0,0.0041169264518037,0.0,0.0071836935035131,0.0,0.0019391323971486,0.0,0.0012628883471277,0.0
