,timestamp,lat,lon,q_1,q_2,q_3
0,2021-08-02 07:06:55.206,50.3095416,-4.1906002,1.0,1.0,1.0
1,2021-08-02 07:07:20.221,50.3095736,-4.1905877,1.0,1.0,1.0
2,2021-08-02 07:07:42.234,50.3096163,-4.190558,1.0,1.0,1.0
3,2021-08-02 07:08:07.249,50.3097245,-4.1904218,1.0,1.0,1.0
4,2021-08-02 07:08:27.262,50.309879,-4.190263,1.0,1.0,1.0
5,2021-08-02 07:09:05.285,50.3100864,-4.1902908,1.0,1.0,1.0
6,2021-08-02 07:09:35.303,50.3100927,-4.1903629,1.0,1.0,1.0
7,2021-08-02 07:10:29.336,50.3100515,-4.190242,1.0,1.0,1.0
8,2021-08-02 07:11:21.368,50.3099573,-4.1900168,1.0,1.0,1.0
9,2021-08-02 07:11:46.383,50.3098822,-4.1899141,1.0,1.0,1.0
10,2021-08-02 07:12:07.396,50.3098092,-4.1898303,1.0,1.0,1.0
11,2021-08-02 07:12:32.412,50.3097059,-4.1897483,1.0,1.0,1.0
12,2021-08-02 07:12:50.423,50.3096262,-4.1896932,1.0,1.0,1.0
13,2021-08-02 07:13:09.434,50.3095459,-4.1896506,1.0,1.0,1.0
14,2021-08-02 07:13:31.448,50.3095389,-4.1896727,1.0,1.0,1.0
15,2021-08-02 07:13:49.459,50.3095926,-4.1897293,1.0,1.0,1.0
16,2021-08-02 07:14:36.488,50.3097023,-4.189878,1.0,1.0,1.0
17,2021-08-02 07:15:52.464,50.3097918,-4.1901209,1.0,1.0,1.0
18,2021-08-02 07:16:18.447,50.3098054,-4.1901934,1.0,1.0,1.0
19,2021-08-02 07:16:48.429,50.3098156,-4.1902477,1.0,1.0,1.0
20,2021-08-02 07:17:13.413,50.3098223,-4.1902788,1.0,1.0,1.0
21,2021-08-02 07:17:35.399,50.3098269,-4.1902819,1.0,1.0,1.0
22,2021-08-02 07:17:57.386,50.3098235,-4.1902614,1.0,1.0,1.0
23,2021-08-02 07:18:15.374,50.309814,-4.1902308,1.0,1.0,1.0
24,2021-08-02 07:20:11.302,50.3097402,-4.1900337,1.0,1.0,1.0
25,2021-08-02 07:20:33.288,50.3097341,-4.1900409,1.0,1.0,1.0
26,2021-08-02 07:20:52.276,50.3097377,-4.1900616,1.0,1.0,1.0
27,2021-08-02 07:21:24.256,50.309754,-4.1901136,1.0,1.0,1.0
28,2021-08-02 07:21:43.244,50.309766,-4.190137,1.0,1.0,1.0
29,2021-08-02 07:22:08.228,50.3097845,-4.1901514,1.0,1.0,1.0
30,2021-08-02 07:22:44.205,50.3098098,-4.1901689,1.0,1.0,1.0
31,2021-08-02 07:23:02.194,50.3098198,-4.1901734,1.0,1.0,1.0
32,2021-08-02 07:23:25.179,50.3098384,-4.1901803,1.0,1.0,1.0
33,2021-08-02 07:23:47.165,50.3098582,-4.1901981,1.0,1.0,1.0
34,2021-08-02 07:24:05.154,50.3098769,-4.1902163,1.0,1.0,1.0
35,2021-08-02 07:24:30.138,50.309904,-4.1902512,1.0,1.0,1.0
36,2021-08-02 07:24:53.123,50.3099307,-4.1902858,1.0,1.0,1.0
37,2021-08-02 07:25:19.107,50.3099535,-4.1903323,1.0,1.0,1.0
38,2021-08-02 07:25:38.095,50.3099685,-4.1903704,1.0,1.0,1.0
39,2021-08-02 07:25:56.083,50.3099835,-4.1904053,1.0,1.0,1.0
40,2021-08-02 07:26:28.063,50.3099805,-4.1907244,1.0,1.0,1.0
41,2021-08-02 07:26:55.046,50.3096541,-4.1914294,1.0,1.0,1.0
42,2021-08-02 07:27:19.030,50.3090337,-4.1920113,1.0,1.0,1.0
43,2021-08-02 07:27:40.017,50.3083454,-4.1925414,1.0,1.0,1.0
44,2021-08-02 07:28:06.000,50.3073552,-4.1931529,1.0,1.0,1.0
45,2021-08-02 07:28:28.013,50.3064579,-4.1936271,1.0,1.0,1.0
46,2021-08-02 07:29:00.033,50.3051538,-4.1943062,1.0,1.0,1.0
47,2021-08-02 07:29:44.061,50.3033951,-4.1953341,1.0,1.0,1.0
48,2021-08-02 07:30:03.073,50.3026237,-4.1957151,1.0,1.0,1.0
49,2021-08-02 07:30:49.102,50.3007605,-4.1966795,1.0,1.0,1.0
50,2021-08-02 07:31:12.117,50.2998365,-4.1972066,1.0,1.0,1.0
51,2021-08-02 07:31:34.131,50.2989684,-4.1977898,1.0,1.0,1.0
52,2021-08-02 07:32:17.159,50.2972094,-4.1986026,1.0,1.0,1.0
53,2021-08-02 07:32:39.173,50.2963097,-4.1990642,1.0,1.0,1.0
54,2021-08-02 07:33:01.187,50.295405,-4.1995075,1.0,1.0,1.0
55,2021-08-02 07:33:26.202,50.2943767,-4.1999865,1.0,1.0,1.0
56,2021-08-02 07:33:44.214,50.2936307,-4.2003324,1.0,1.0,1.0
57,2021-08-02 07:34:06.228,50.2927146,-4.2007532,1.0,1.0,1.0
58,2021-08-02 07:34:28.242,50.2918097,-4.2011967,1.0,1.0,1.0
59,2021-08-02 07:34:49.255,50.2909417,-4.2016037,1.0,1.0,1.0
60,2021-08-02 07:35:11.269,50.2900314,-4.2020222,1.0,1.0,1.0
61,2021-08-02 07:35:29.281,50.289285,-4.2023425,1.0,1.0,1.0
62,2021-08-02 07:35:54.297,50.2882475,-4.2027796,1.0,1.0,1.0
63,2021-08-02 07:36:16.311,50.2873471,-4.2032377,1.0,1.0,1.0
64,2021-08-02 07:36:38.325,50.286444,-4.2036824,1.0,1.0,1.0
65,2021-08-02 07:37:00.339,50.2855369,-4.20411,1.0,1.0,1.0
66,2021-08-02 07:37:25.355,50.2844912,-4.204538,1.0,1.0,1.0
67,2021-08-02 07:37:47.369,50.2835726,-4.2049064,1.0,1.0,1.0
68,2021-08-02 07:38:09.383,50.2826683,-4.2053422,1.0,1.0,1.0
69,2021-08-02 07:38:31.397,50.2817634,-4.2057909,1.0,1.0,1.0
70,2021-08-02 07:38:56.413,50.2807212,-4.2062408,1.0,1.0,1.0
71,2021-08-02 07:39:14.424,50.2799724,-4.2065651,1.0,1.0,1.0
72,2021-08-02 07:40:04.456,50.277896,-4.2074735,1.0,1.0,1.0
73,2021-08-02 07:40:31.473,50.2767838,-4.208028,1.0,1.0,1.0
74,2021-08-02 07:40:49.485,50.2760452,-4.2084307,1.0,1.0,1.0
75,2021-08-02 07:41:07.496,50.2753066,-4.2088213,1.0,1.0,1.0
76,2021-08-02 07:43:38.407,50.269082,-4.2119883,1.0,1.0,1.0
77,2021-08-02 07:43:58.394,50.2682493,-4.2123947,1.0,1.0,1.0
78,2021-08-02 07:44:20.380,50.2673385,-4.2128362,1.0,1.0,1.0
79,2021-08-02 07:44:42.366,50.266429,-4.213282,1.0,1.0,1.0
80,2021-08-02 07:45:12.347,50.2651851,-4.2138935,1.0,1.0,1.0
81,2021-08-02 07:45:35.332,50.2642427,-4.2144,1.0,1.0,1.0
82,2021-08-02 07:45:55.319,50.2634248,-4.2148638,1.0,1.0,1.0
83,2021-08-02 07:46:15.307,50.2626088,-4.2153401,1.0,1.0,1.0
84,2021-08-02 07:46:36.293,50.2617487,-4.2158182,1.0,1.0,1.0
85,2021-08-02 07:46:59.279,50.2607954,-4.2162759,1.0,1.0,1.0
86,2021-08-02 07:47:38.254,50.2591801,-4.2170634,1.0,1.0,1.0
87,2021-08-02 07:48:02.239,50.2581938,-4.2175768,1.0,1.0,1.0
88,2021-08-02 07:48:22.226,50.2573695,-4.2179758,1.0,1.0,1.0
89,2021-08-02 07:48:47.210,50.2563452,-4.2185099,1.0,1.0,1.0
90,2021-08-02 07:49:39.177,50.2542866,-4.2195941,1.0,1.0,1.0
91,2021-08-02 07:50:06.160,50.253271,-4.2201464,1.0,1.0,1.0
92,2021-08-02 07:50:29.145,50.2524091,-4.2206191,1.0,1.0,1.0
93,2021-08-02 07:50:51.131,50.2515761,-4.2210108,1.0,1.0,1.0
94,2021-08-02 07:51:16.116,50.2509155,-4.2214434,1.0,1.0,1.0
95,2021-08-02 07:51:44.098,50.2508629,-4.2216993,1.0,1.0,1.0
96,2021-08-02 07:52:11.081,50.2508859,-4.2218455,1.0,1.0,1.0
97,2021-08-02 07:52:39.063,50.2509183,-4.2219201,1.0,1.0,1.0
98,2021-08-02 07:53:03.048,50.2509377,-4.2219625,1.0,1.0,1.0
99,2021-08-02 07:53:33.029,50.2509545,-4.2220151,1.0,1.0,1.0
100,2021-08-02 07:53:53.016,50.2509687,-4.2220573,1.0,1.0,1.0
101,2021-08-02 07:54:15.002,50.2509833,-4.2221067,1.0,1.0,1.0
102,2021-08-02 07:54:39.012,50.250996,-4.2221645,1.0,1.0,1.0
103,2021-08-02 07:55:00.025,50.2510074,-4.2222102,1.0,1.0,1.0
104,2021-08-02 07:55:18.036,50.2510177,-4.2222466,1.0,1.0,1.0
105,2021-08-02 07:55:43.052,50.2510305,-4.2222929,1.0,1.0,1.0
106,2021-08-02 07:56:07.067,50.2510425,-4.2223318,1.0,1.0,1.0
107,2021-08-02 07:56:33.084,50.2510555,-4.2223686,1.0,1.0,1.0
108,2021-08-02 07:56:54.097,50.2510636,-4.2223972,1.0,1.0,0.0
109,2021-08-02 07:57:19.113,50.2510736,-4.2224273,1.0,1.0,1.0
110,2021-08-02 07:57:44.129,50.2510861,-4.2224528,1.0,1.0,0.0
111,2021-08-02 07:58:10.145,50.2510992,-4.222471,1.0,1.0,1.0
112,2021-08-02 07:58:35.161,50.2511096,-4.2224886,1.0,1.0,1.0
113,2021-08-02 07:58:58.175,50.2511186,-4.2225114,1.0,1.0,1.0
114,2021-08-02 07:59:15.186,50.2511251,-4.2225276,1.0,1.0,1.0
115,2021-08-02 07:59:35.199,50.2511326,-4.2225491,1.0,1.0,1.0
116,2021-08-02 07:59:57.213,50.2511395,-4.2225662,1.0,1.0,1.0
117,2021-08-02 08:00:20.227,50.2511458,-4.2225748,1.0,1.0,1.0
118,2021-08-02 08:00:42.241,50.2511511,-4.2225846,1.0,1.0,1.0
119,2021-08-02 08:01:02.253,50.2511621,-4.2225952,1.0,1.0,1.0
120,2021-08-02 08:01:21.265,50.2511762,-4.2226036,1.0,1.0,1.0
121,2021-08-02 08:01:42.279,50.2511901,-4.2226129,1.0,1.0,1.0
122,2021-08-02 08:02:00.290,50.251206,-4.2226241,1.0,1.0,1.0
