,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,359,972,50.367893,-4.1331897,1.0,0.0,13919.0,0.0012732277221247,0.0,0.0043613991486958,0.0,0.0012060027705986,0.0,0.0002269613646308,0.0
1,359,973,50.367897,-4.1329083,1.0,0.0,13892.0,0.0013507845321925,0.0,0.0047869470681896,0.0,0.0014315432678175,0.0,0.000212460425457,0.0
2,359,974,50.3679,-4.1326275,1.0,0.0,13862.0,0.0008837606502449,0.0,0.0036855828021285,0.0,0.0010626830200277,0.0,0.0001495152052366,0.0
3,359,975,50.3679,-4.132346,1.0,0.0,13832.0,0.0009203461459926,0.0,0.0040290911431164,0.0,0.0012113085098049,0.0,0.0001509834614958,0.0
4,360,974,50.36772,-4.132623,3.0,0.0,12991.333333333334,0.0015291171319800666,0.00017448003727582167,0.0049196860974603665,0.0004041118350498045,0.0016275427861891332,0.00025910027814922626,0.00022403700396270002,2.0115155102108375e-05
5,361,972,50.367535,-4.133181,279.0,0.0,17808.59139784946,0.0015794269098907893,0.0006834237801060011,0.0045379858028782895,0.0005449168266462253,0.0014793442653017453,0.00021172080476695182,0.00022384441817922934,8.850322502417104e-05
6,361,974,50.36754,-4.132619,3.0,0.0,13010.0,0.0015435868912922,4.0775962082781824e-05,0.004852941887247767,0.0001733738352805182,0.0015891457693018001,0.00012144110974306276,0.0002267681088498,2.3311993354441295e-06
7,361,975,50.367542,-4.1323376,17.0,0.0,13416.882352941177,0.0012973443277489998,0.00013830557956429884,0.0028620597735290474,0.0005916585154357556,0.0010638309388720357,0.00020013402678528016,0.00015857428743611764,2.342472846852886e-05
8,362,974,50.36736,-4.1326146,1.0,0.0,12915.0,0.0015589470685236,0.0,0.0051250043738638,0.0,0.0016351962062798,0.0,0.000237218406368,0.0
9,362,975,50.367363,-4.1323333,4.0,0.0,13308.25,0.00118259189319335,0.00010979046755716982,0.002430864749732375,0.0002732579090459015,0.0009418645189755001,0.00016257497884105684,0.00016599843274475,1.020462039890118e-05
10,363,974,50.36718,-4.1326103,1.0,0.0,12887.0,0.0014438946286079,0.0,0.0046746742504895,0.0,0.0014402594252459,0.0,0.0002178180972486,0.0
11,365,974,50.36682,-4.1326017,1.0,0.0,12865.0,0.0012024087293167,0.0,0.0027766854947623,0.0,0.0009706180220885,0.0,0.0001286726387748,0.0
12,366,974,50.366642,-4.1325974,1.0,0.0,12842.0,0.0017149661456728,0.0,0.0037902731467503,0.0,0.0013362268448888,0.0,0.0002031416748889,0.0
13,368,974,50.36628,-4.132589,1.0,0.0,12817.0,0.0015050508873468,0.0,0.0037684027472433,0.0,0.0013890800493142,0.0,0.0002261208792935,0.0
14,371,974,50.36574,-4.132576,1.0,0.0,12782.0,0.0031811163968196,0.0,0.007058659203503,0.0,0.0022583690105802,0.0,0.0004617119026827,0.0
15,372,974,50.365562,-4.1325717,1.0,0.0,12760.0,0.0023030782559229,0.0,0.0063843004006165,0.0,0.0019982010791615,0.0,0.0003761585729041,0.0
16,375,974,50.36502,-4.132559,1.0,0.0,12727.0,0.0013896484070944,0.0,0.0058655777759173,0.0,0.0017293075817403,0.0,0.0002568013422888,0.0
17,376,974,50.36484,-4.1325545,1.0,0.0,12710.0,0.0016415423666936,0.0,0.0063992673368418,0.0,0.0019478110615796,0.0,0.0003082428121271,0.0
18,378,974,50.364483,-4.132546,1.0,0.0,12692.0,0.0014793819093749,0.0,0.0061102474624033,0.0,0.0018373042695428,0.0,0.000294062426811,0.0
