,timestamp,lat,lon,q_1,q_2,q_3
0,2021-09-06 07:58:33.027,50.2926178,-4.1836282,1.0,1.0,1.0
1,2021-09-06 07:58:54.013,50.2934443,-4.1830935,1.0,1.0,1.0
2,2021-09-06 07:59:24.006,50.2946101,-4.1823024,1.0,1.0,1.0
3,2021-09-06 07:59:47.022,50.2955204,-4.1818167,1.0,1.0,1.0
4,2021-09-06 08:00:08.036,50.296342,-4.181376,1.0,1.0,1.0
5,2021-09-06 08:00:26.048,50.2970491,-4.1809908,1.0,1.0,1.0
6,2021-09-06 08:00:44.060,50.2977508,-4.1805897,1.0,1.0,1.0
7,2021-09-06 08:01:04.073,50.2985356,-4.1801609,1.0,1.0,1.0
8,2021-09-06 08:01:27.088,50.299446,-4.1796872,1.0,1.0,1.0
9,2021-09-06 08:01:52.105,50.3004339,-4.1791782,1.0,1.0,1.0
10,2021-09-06 08:02:14.120,50.301304,-4.1787173,1.0,1.0,1.0
11,2021-09-06 08:02:38.136,50.3022414,-4.1781943,1.0,1.0,1.0
12,2021-09-06 08:03:03.152,50.3032051,-4.1776161,1.0,1.0,1.0
13,2021-09-06 08:03:28.169,50.3041854,-4.1771066,1.0,1.0,1.0
14,2021-09-06 08:03:46.181,50.3048929,-4.1767618,1.0,1.0,1.0
15,2021-09-06 08:04:08.195,50.3057355,-4.1762808,1.0,1.0,1.0
16,2021-09-06 08:04:29.209,50.3065495,-4.1758649,1.0,1.0,1.0
17,2021-09-06 08:04:55.227,50.3075385,-4.1753023,1.0,1.0,1.0
18,2021-09-06 08:05:20.243,50.3084887,-4.1747154,1.0,1.0,1.0
19,2021-09-06 08:05:45.260,50.309434,-4.1741593,1.0,1.0,1.0
20,2021-09-06 08:06:12.278,50.3104604,-4.1735884,1.0,1.0,1.0
21,2021-09-06 08:06:38.295,50.3114219,-4.172973,1.0,1.0,1.0
22,2021-09-06 08:06:56.307,50.3121067,-4.172633,1.0,1.0,1.0
23,2021-09-06 08:07:38.335,50.3136861,-4.1717412,1.0,1.0,1.0
24,2021-09-06 08:08:31.370,50.3157053,-4.1706526,1.0,1.0,1.0
25,2021-09-06 08:09:06.394,50.3170373,-4.1699039,1.0,1.0,1.0
26,2021-09-06 08:09:34.412,50.3180893,-4.1692368,1.0,1.0,1.0
27,2021-09-06 08:10:01.430,50.3191039,-4.1685668,1.0,1.0,1.0
28,2021-09-06 08:10:23.445,50.3199485,-4.168068,1.0,1.0,1.0
29,2021-09-06 08:10:49.462,50.3209571,-4.1674865,1.0,1.0,1.0
30,2021-09-06 08:11:11.476,50.3218205,-4.166989,1.0,1.0,1.0
31,2021-09-06 08:11:31.490,50.3226122,-4.1665517,1.0,1.0,1.0
32,2021-09-06 08:12:12.482,50.3242825,-4.1656913,1.0,1.0,1.0
33,2021-09-06 08:12:34.468,50.3251861,-4.1652212,1.0,1.0,1.0
34,2021-09-06 08:13:10.444,50.3266966,-4.1646073,1.0,1.0,1.0
35,2021-09-06 08:13:33.428,50.3276586,-4.1641896,1.0,1.0,1.0
36,2021-09-06 08:13:51.417,50.328418,-4.163909,1.0,1.0,1.0
37,2021-09-06 08:14:18.399,50.329559,-4.1634795,1.0,1.0,1.0
38,2021-09-06 08:14:40.384,50.3304777,-4.1630815,1.0,1.0,1.0
39,2021-09-06 08:15:49.338,50.3333356,-4.1617756,1.0,1.0,1.0
40,2021-09-06 08:16:13.323,50.334284,-4.1612311,1.0,1.0,1.0
41,2021-09-06 08:16:37.307,50.3352016,-4.16072,1.0,1.0,1.0
42,2021-09-06 08:17:03.289,50.33615,-4.1601637,1.0,1.0,1.0
43,2021-09-06 08:17:27.274,50.3369948,-4.1595787,1.0,1.0,1.0
44,2021-09-06 08:17:45.262,50.3376112,-4.1590285,1.0,1.0,1.0
45,2021-09-06 08:18:07.247,50.3383757,-4.1583496,1.0,1.0,1.0
46,2021-09-06 08:18:25.235,50.3389996,-4.1577827,1.0,1.0,1.0
47,2021-09-06 08:18:50.219,50.3398618,-4.1569602,1.0,1.0,1.0
48,2021-09-06 08:19:12.204,50.3405982,-4.1561483,1.0,1.0,1.0
49,2021-09-06 08:19:34.189,50.3413674,-4.1554198,1.0,1.0,1.0
50,2021-09-06 08:19:56.175,50.3421143,-4.1546231,1.0,1.0,1.0
51,2021-09-06 08:20:23.157,50.3430493,-4.1536597,1.0,1.0,1.0
52,2021-09-06 08:20:46.142,50.3438819,-4.1528942,1.0,1.0,1.0
53,2021-09-06 08:21:19.120,50.3450875,-4.1517805,1.0,1.0,1.0
54,2021-09-06 08:21:41.105,50.3458835,-4.1510071,1.0,1.0,1.0
55,2021-09-06 08:22:04.090,50.3466926,-4.1501308,1.0,1.0,1.0
56,2021-09-06 08:22:29.073,50.3476113,-4.1492619,1.0,1.0,1.0
57,2021-09-06 08:22:52.058,50.3484576,-4.1484467,1.0,1.0,1.0
58,2021-09-06 08:23:10.046,50.349128,-4.1478229,1.0,1.0,1.0
59,2021-09-06 08:23:32.031,50.3499351,-4.1470601,1.0,1.0,1.0
60,2021-09-06 08:23:52.018,50.3506047,-4.1462412,1.0,1.0,1.0
61,2021-09-06 08:24:15.003,50.3514071,-4.1454007,1.0,1.0,1.0
62,2021-09-06 08:24:37.011,50.3521662,-4.1445974,1.0,1.0,1.0
63,2021-09-06 08:24:55.023,50.35276,-4.1438622,1.0,1.0,1.0
64,2021-09-06 08:25:17.037,50.3535159,-4.1430026,1.0,1.0,1.0
65,2021-09-06 08:25:42.054,50.3543728,-4.1420295,1.0,1.0,1.0
66,2021-09-06 08:26:06.070,50.3551529,-4.1409975,1.0,1.0,1.0
67,2021-09-06 08:26:54.102,50.3568003,-4.139051,1.0,1.0,1.0
68,2021-09-06 08:27:21.120,50.3577516,-4.1380334,1.0,1.0,1.0
69,2021-09-06 08:27:40.133,50.3584232,-4.1373239,1.0,1.0,1.0
70,2021-09-06 08:27:57.144,50.359041,-4.1367592,1.0,1.0,1.0
71,2021-09-06 08:28:24.162,50.3600028,-4.1358571,1.0,1.0,1.0
72,2021-09-06 08:28:51.180,50.3609676,-4.1349452,1.0,1.0,1.0
73,2021-09-06 08:29:16.197,50.3618915,-4.1341244,1.0,1.0,1.0
74,2021-09-06 08:29:54.222,50.3630907,-4.1332351,1.0,1.0,1.0
75,2021-09-06 08:30:14.236,50.3635523,-4.1330267,1.0,1.0,1.0
76,2021-09-06 08:31:22.281,50.3645677,-4.1327348,1.0,1.0,1.0
77,2021-09-06 08:31:40.293,50.3647722,-4.1326868,1.0,1.0,1.0
78,2021-09-06 08:32:02.308,50.3649991,-4.132654,1.0,1.0,1.0
79,2021-09-06 08:32:41.334,50.3655474,-4.1326602,1.0,1.0,1.0
80,2021-09-06 08:33:05.351,50.3659302,-4.1327051,1.0,1.0,1.0
81,2021-09-06 08:33:36.372,50.3663555,-4.132713,1.0,1.0,1.0
82,2021-09-06 08:33:59.387,50.3666013,-4.1327009,0.0,0.0,0.0
83,2021-09-06 08:34:22.403,50.3667061,-4.1327125,1.0,1.0,1.0
84,2021-09-06 08:34:47.420,50.3667015,-4.1327088,1.0,1.0,1.0
85,2021-09-06 08:35:12.437,50.3667041,-4.1327054,1.0,1.0,1.0
86,2021-09-06 08:35:43.458,50.3667063,-4.1327061,1.0,1.0,1.0
87,2021-09-06 08:36:06.474,50.3667085,-4.1327042,1.0,1.0,1.0
88,2021-09-06 08:36:31.491,50.3667115,-4.1327017,1.0,1.0,1.0
89,2021-09-06 08:36:56.491,50.3667129,-4.1327015,1.0,1.0,1.0
90,2021-09-06 08:37:19.475,50.3667129,-4.1326994,1.0,1.0,1.0
91,2021-09-06 08:37:45.457,50.3667095,-4.1326976,1.0,1.0,1.0
92,2021-09-06 08:38:12.438,50.3667081,-4.1326993,1.0,1.0,1.0
93,2021-09-06 08:38:45.416,50.3667059,-4.1327026,1.0,1.0,1.0
94,2021-09-06 08:39:16.394,50.3667071,-4.1327001,1.0,1.0,1.0
95,2021-09-06 08:39:41.376,50.3667078,-4.1326991,1.0,1.0,1.0
96,2021-09-06 08:40:03.361,50.3667079,-4.1326983,1.0,1.0,1.0
97,2021-09-06 08:40:47.330,50.3667022,-4.1326955,1.0,1.0,1.0
98,2021-09-06 08:41:10.314,50.3666999,-4.1326954,1.0,1.0,1.0
99,2021-09-06 08:41:31.299,50.3667048,-4.1327027,1.0,1.0,1.0
100,2021-09-06 08:42:00.279,50.3667044,-4.1326971,1.0,1.0,1.0
101,2021-09-06 08:42:18.266,50.3667018,-4.1326961,1.0,1.0,1.0
102,2021-09-06 08:42:41.250,50.3667006,-4.1326959,1.0,1.0,1.0
103,2021-09-06 08:43:11.228,50.366702,-4.1326939,1.0,1.0,1.0
104,2021-09-06 08:43:30.215,50.3667016,-4.1326936,1.0,1.0,1.0
105,2021-09-06 08:44:01.192,50.3667045,-4.1326968,1.0,1.0,1.0
106,2021-09-06 08:44:28.173,50.3667076,-4.1326977,1.0,1.0,1.0
107,2021-09-06 08:44:51.157,50.3667043,-4.1326964,1.0,1.0,1.0
108,2021-09-06 08:45:13.141,50.3667031,-4.1326937,1.0,1.0,1.0
109,2021-09-06 08:46:00.107,50.3666957,-4.132694,1.0,1.0,1.0
110,2021-09-06 08:47:07.058,50.3666946,-4.1327013,1.0,1.0,1.0
111,2021-09-06 08:47:25.045,50.366692,-4.132695,1.0,1.0,1.0
112,2021-09-06 08:47:51.026,50.3666805,-4.132702,1.0,1.0,1.0
113,2021-09-06 08:48:09.013,50.3666937,-4.1327167,1.0,1.0,1.0
114,2021-09-06 08:48:34.005,50.3668594,-4.1327313,1.0,1.0,1.0
115,2021-09-06 08:48:55.020,50.3671214,-4.1327021,1.0,1.0,1.0
116,2021-09-06 08:49:16.036,50.3674466,-4.1326105,1.0,1.0,1.0
117,2021-09-06 08:49:43.056,50.3676072,-4.1322006,1.0,1.0,1.0
118,2021-09-06 08:50:11.077,50.3675816,-4.1317046,1.0,1.0,1.0
119,2021-09-06 08:50:35.094,50.3674777,-4.131315,0.0,0.0,0.0
120,2021-09-06 08:51:07.118,50.3674892,-4.1312345,0.0,0.0,0.0
121,2021-09-06 08:51:45.147,50.3674681,-4.1312322,0.0,0.0,0.0
122,2021-09-06 08:53:58.247,50.3674622,-4.1312288,0.0,0.0,0.0
123,2021-09-06 08:54:17.261,50.3674597,-4.131231,0.0,0.0,0.0
124,2021-09-06 08:54:41.279,50.3674575,-4.1312322,0.0,0.0,0.0
125,2021-09-06 08:55:03.296,50.3674563,-4.1312276,0.0,0.0,0.0
126,2021-09-06 08:55:27.314,50.3674493,-4.1312161,0.0,0.0,0.0
127,2021-09-06 08:55:56.336,50.3674507,-4.1312177,0.0,0.0,0.0
128,2021-09-06 08:56:18.353,50.3674947,-4.1315006,1.0,1.0,1.0
129,2021-09-06 08:56:44.373,50.3675508,-4.1318655,1.0,1.0,1.0
130,2021-09-06 08:57:02.387,50.3676137,-4.1321199,1.0,1.0,1.0
131,2021-09-06 08:57:31.409,50.3677178,-4.1325367,1.0,1.0,1.0
132,2021-09-06 08:57:53.426,50.3677989,-4.1327883,1.0,1.0,1.0
133,2021-09-06 08:58:44.465,50.3678314,-4.1330063,1.0,1.0,1.0
134,2021-09-06 08:59:40.491,50.3675971,-4.1331154,1.0,1.0,1.0
135,2021-09-06 09:00:01.475,50.3675792,-4.1331093,1.0,1.0,1.0
136,2021-09-06 09:00:27.455,50.3675683,-4.1331457,1.0,0.0,0.0
137,2021-09-06 09:01:06.424,50.3675674,-4.1331367,0.0,0.0,0.0
138,2021-09-06 09:01:23.411,50.3675667,-4.1331359,1.0,0.0,0.0
139,2021-09-06 09:01:43.396,50.3675632,-4.1331336,0.0,0.0,0.0
140,2021-09-06 09:02:07.377,50.3675693,-4.1331328,1.0,0.0,0.0
141,2021-09-06 09:02:32.357,50.3675698,-4.1331325,0.0,0.0,0.0
142,2021-09-06 09:02:54.340,50.3675691,-4.1331317,1.0,0.0,0.0
143,2021-09-06 09:03:15.324,50.3675706,-4.1331319,0.0,0.0,0.0
144,2021-09-06 09:03:37.306,50.367572,-4.133133,1.0,0.0,0.0
145,2021-09-06 09:03:55.292,50.3675744,-4.1331335,0.0,0.0,0.0
146,2021-09-06 09:04:26.268,50.3675717,-4.1331364,0.0,0.0,0.0
147,2021-09-06 09:04:46.252,50.3675691,-4.1331366,0.0,0.0,0.0
148,2021-09-06 09:05:04.238,50.3675683,-4.1331358,1.0,0.0,0.0
149,2021-09-06 09:05:24.222,50.3675669,-4.1331353,0.0,0.0,0.0
150,2021-09-06 09:05:46.205,50.3675696,-4.1331351,0.0,0.0,0.0
151,2021-09-06 09:06:07.188,50.3675721,-4.1331353,1.0,0.0,0.0
152,2021-09-06 09:06:34.167,50.3675698,-4.1331335,0.0,0.0,0.0
153,2021-09-06 09:06:57.148,50.3675696,-4.1331316,1.0,0.0,0.0
154,2021-09-06 09:07:21.129,50.367569,-4.133129,1.0,0.0,0.0
155,2021-09-06 09:07:43.112,50.3675666,-4.1331259,1.0,0.0,0.0
156,2021-09-06 09:08:08.092,50.3675665,-4.1331254,0.0,0.0,0.0
157,2021-09-06 09:08:30.074,50.3675684,-4.1331267,0.0,0.0,0.0
158,2021-09-06 09:08:52.057,50.3675719,-4.1331281,0.0,0.0,0.0
159,2021-09-06 09:09:16.037,50.3675735,-4.1331298,0.0,0.0,0.0
160,2021-09-06 09:09:38.020,50.3675744,-4.1331315,0.0,0.0,0.0
161,2021-09-06 09:09:55.006,50.367575,-4.1331316,0.0,0.0,0.0
162,2021-09-06 09:10:17.011,50.3675742,-4.1331316,0.0,0.0,0.0
163,2021-09-06 09:10:40.029,50.3675731,-4.1331309,1.0,0.0,0.0
164,2021-09-06 09:11:01.046,50.3675705,-4.1331299,1.0,0.0,0.0
165,2021-09-06 09:11:19.060,50.3675684,-4.1331279,0.0,0.0,0.0
166,2021-09-06 09:11:39.076,50.3675665,-4.1331265,0.0,0.0,0.0
167,2021-09-06 09:12:23.112,50.3675708,-4.1331261,1.0,0.0,0.0
168,2021-09-06 09:12:48.132,50.3675723,-4.1331271,1.0,0.0,0.0
169,2021-09-06 09:13:10.150,50.3675729,-4.1331276,1.0,0.0,0.0
170,2021-09-06 09:13:31.167,50.3675723,-4.1331275,1.0,0.0,0.0
171,2021-09-06 09:13:56.187,50.3675715,-4.133127,1.0,0.0,0.0
172,2021-09-06 09:14:20.206,50.3675711,-4.1331264,1.0,0.0,0.0
173,2021-09-06 09:14:40.223,50.3675703,-4.133126,1.0,0.0,0.0
