,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,175,212,50.33715492016633,-4.167589235880574,1.0,0.0,0.0039660902485176,0.0,0.0084191856263116,0.0,0.0031657704850199,0.0,0.0021082576604081,0.0
1,177,210,50.336789609456666,-4.168142374798958,1.0,0.0,0.0039104167691374,0.0,0.0082233173503233,0.0,0.0029725411119678,0.0,0.0019699796728769,0.0
2,178,209,50.3366069531286,-4.1684189410772685,1.0,0.0,0.0040027025594127,0.0,0.0086967170120108,0.0,0.003289097755875,0.0,0.0021993976157655,0.0
3,180,207,50.336241638526026,-4.168972067272247,1.0,0.0,0.0038629878997826,0.0,0.0083385394422775,0.0,0.0031093992401014,0.0,0.002060308755766,0.0
4,182,205,50.33587632132831,-4.169525184985181,1.0,0.0,0.0040189418412122,0.0,0.0086084711711241,0.0,0.0032346410921701,0.0,0.0021450678685143,0.0
5,184,204,50.33551382866422,-4.1697973240797115,1.0,0.0,0.00412670349298,0.0,0.0087741528991452,0.0,0.0032657572385781,0.0,0.0021564630970997,0.0
6,192,196,50.334052528830924,-4.1720096850294235,1.0,0.0,0.0040437464326501,0.0,0.0087114143650061,0.0,0.0032846158316742,0.0,0.0021645232649118,0.0
7,196,194,50.33332753142582,-4.17255390073098,1.0,0.0,0.0040578472308305,0.0,0.0088503262704856,0.0,0.0034211711121516,0.0,0.0022631558421797,0.0
8,198,192,50.33296219743479,-4.173106957224284,1.0,0.0,0.004058566398666,0.0,0.0090254478974682,0.0,0.0034732690037417,0.0,0.0022673281339475,0.0
9,200,191,50.33259969651385,-4.173379052646366,1.0,0.0,0.0039421475096719,0.0,0.0088517206829349,0.0,0.0034374125378366,0.0,0.0022810700129493,0.0
10,204,189,50.33187469278141,-4.173923231175002,1.0,0.0,0.0041131545069075,0.0,0.0093090769148593,0.0,0.0036698618359519,0.0,0.0024041923692635,0.0
11,206,188,50.33151218996994,-4.17419531428179,1.0,0.0,0.004085532097996,0.0,0.0092258992921142,0.0,0.0036711895634393,0.0,0.0024269100040361,0.0
12,210,186,50.330787182456596,-4.1747394681808885,1.0,0.0,0.0040349034908748,0.0,0.0091442155556867,0.0,0.0035893071398553,0.0,0.0023594204492245,0.0
13,212,185,50.330424677754785,-4.175011538973434,1.0,0.0,0.004009524110989,0.0,0.0089631964022975,0.0,0.0035415737731085,0.0,0.0023212505858063,0.0
14,215,184,50.32988233950829,-4.175279169272433,1.0,0.0,0.0044341523255077,0.0,0.0100699178765277,0.0,0.0039699037149076,0.0,0.0025800486106694,0.0
15,217,183,50.329519833552645,-4.175551230886292,1.0,0.0,0.0045981869270716,0.0,0.0105196701208004,0.0,0.0042093442101917,0.0,0.0027626682641058,0.0
16,219,182,50.329157326966985,-4.175823288395913,1.0,0.0,0.0045817316994494,0.0,0.0103370857830418,0.0,0.0040917003514015,0.0,0.0026640553166976,0.0
17,221,182,50.328797661145195,-4.175814411873977,1.0,0.0,0.0046017342244905,0.0,0.0104400413880684,0.0,0.0041180399307778,0.0,0.0026748532710461,0.0
18,225,180,50.328072646109064,-4.176358510702328,1.0,0.0,0.0043836966505492,0.0,0.0099561458756586,0.0,0.0039215705397163,0.0,0.0025583172621716,0.0
19,227,180,50.327712980288865,-4.1763496304820364,1.0,0.0,0.004434879547291,0.0,0.010034239384368,0.0,0.0039404712239161,0.0,0.0025619513916589,0.0
20,228,179,50.32753030474522,-4.1766261128584725,1.0,0.0,0.0045021418217158,0.0,0.0101955908745114,0.0,0.0040277150631892,0.0,0.0026203537217328,0.0
21,230,179,50.32717063892583,-4.176617230789184,1.0,0.0,0.0042546224996297,0.0,0.0096572889665279,0.0,0.0038234504186597,0.0,0.0024837689138567,0.0
22,232,178,50.326808129851806,-4.176889267035305,1.0,0.0,0.0042921610351951,0.0,0.0097109858296475,0.0,0.0038225842873519,0.0,0.0024911686311864,0.0
23,234,177,50.32644562014793,-4.17716129917798,1.0,0.0,0.0041536532675072,0.0,0.0093767478629689,0.0,0.0036741512457195,0.0,0.0024013448148905,0.0
24,237,177,50.325906121412494,-4.177147970595236,1.0,0.0,0.0042743621552581,0.0,0.0096427720327672,0.0,0.0037549568460237,0.0,0.0024489877728562,0.0
25,241,175,50.32518110015298,-4.1776920167543015,1.0,0.0,0.0039989448166419,0.0,0.0089394312275136,0.0,0.0034453031152585,0.0,0.0022826015405529,0.0
26,243,175,50.324821434325145,-4.177683127380447,1.0,0.0,0.0039967663991041,0.0,0.0086960304315504,0.0,0.0032350392534647,0.0,0.0021441264301691,0.0
27,246,174,50.324279089846875,-4.177950696778273,1.0,0.0,0.0039539106787989,0.0,0.008466912076223,0.0,0.0031288639988869,0.0,0.0020708738511896,0.0
28,247,174,50.32409925692456,-4.17794625123484,1.0,0.0,0.0039480937505494,0.0,0.0083826541466988,0.0,0.0029960107118033,0.0,0.0019995294926858,0.0
29,249,173,50.32373674474558,-4.178218260179938,1.0,0.0,0.0040784106660865,0.0,0.0086336015652139,0.0,0.0031421576861058,0.0,0.0020658089244159,0.0
30,251,173,50.32337707889593,-4.17820936728997,1.0,0.0,0.0040543268493603,0.0,0.0087247209565219,0.0,0.0032341371915619,0.0,0.0021474944391565,0.0
31,253,172,50.323014566099836,-4.178481370194103,1.0,0.0,0.0040620895120191,0.0,0.0088036661895506,0.0,0.0032241235321207,0.0,0.0021364857734889,0.0
32,255,171,50.322652052674066,-4.178753368995863,1.0,0.0,0.0040311567567803,0.0,0.0085773129788515,0.0,0.0031033460702421,0.0,0.0020603174696454,0.0
33,256,171,50.322472219753024,-4.1787489206802535,1.0,0.0,0.0039757848094025,0.0,0.0084371410689225,0.0,0.0029922566550696,0.0,0.0019720504679914,0.0
34,258,170,50.322109705703916,-4.179020914410658,1.0,0.0,0.004155902360157,0.0,0.0089029311165289,0.0,0.0032362976070065,0.0,0.002133392680939,0.0
35,260,170,50.32175003985684,-4.1790120159767215,1.0,0.0,0.0039615747134378,0.0,0.0085178919779665,0.0,0.0030297036762,0.0,0.0020302746795472,0.0
36,261,170,50.321570206924484,-4.179007566827492,1.0,0.0,0.0039742744038763,0.0,0.0085006094840513,0.0,0.0030663092202148,0.0,0.0020261482336915,0.0
37,263,170,50.32121054104215,-4.178998668664508,1.0,0.0,0.0039808973756717,0.0,0.0084721012365139,0.0,0.0030448430344859,0.0,0.0020386676228012,0.0
38,265,169,50.32084802639498,-4.179270653447665,1.0,0.0,0.0039767586489543,0.0,0.0084356447971885,0.0,0.0030422946452943,0.0,0.0020377414772665,0.0
39,281,166,50.317962149164444,-4.180042056325521,1.0,0.0,0.0039068570949959,0.0,0.0081856131566847,0.0,0.0029743039780885,0.0,0.0019701401881047,0.0
40,289,165,50.31652063411118,-4.180287295254317,1.0,0.0,0.0038268138751413,0.0,0.0080208650934576,0.0,0.0028818098496798,0.0,0.0019383118721657,0.0
41,292,164,50.31597828341155,-4.180554789926398,1.0,0.0,0.0038304848440736,0.0,0.0078469856372367,0.0,0.0027858781718252,0.0,0.0018761342320375,0.0
42,294,164,50.31561861738169,-4.180545881854424,1.0,0.0,0.0036905243542141,0.0,0.0073365064386589,0.0,0.0025952079853751,0.0,0.0017675145790493,0.0
43,295,163,50.3154359320893,-4.18082227860596,1.0,0.0,0.0040832960967216,0.0,0.0081413133810925,0.0,0.0028382490955286,0.0,0.0018699824218988,0.0
44,298,162,50.314893580144485,-4.18108976129327,1.0,0.0,0.0034595302766323,0.0,0.0069939625455057,0.0,0.002454406219785,0.0,0.0016363738011542,0.0
45,299,162,50.31471374713341,-4.181085305387984,1.0,0.0,0.0040482130254323,0.0,0.0084052994217038,0.0,0.0030020442437583,0.0,0.0019497724265239,0.0
46,301,160,50.31434837338238,-4.181638082218889,1.0,0.0,0.0038411422555974,0.0,0.007803763891286,0.0,0.0027815645565966,0.0,0.0018422704902779,0.0
47,302,160,50.31416854038988,-4.181633624331422,1.0,0.0,0.0041474198014324,0.0,0.0085035593216298,0.0,0.0030402256224388,0.0,0.0019843781253432,0.0
48,303,159,50.313985852554765,-4.181910008556414,2.0,0.0,0.0038226015738826,8.614906022520004e-05,0.0078890653307166,0.00010354788986309971,0.00277504676400235,5.3783049199850096e-05,0.001813268591164,3.941769277060003e-05
49,304,158,50.31380316407177,-4.182186390663596,1.0,0.0,0.0038806529204918,0.0,0.0077836487055483,0.0,0.0026995454772103,0.0,0.0017395434558138,0.0
50,304,159,50.31380601956862,-4.181905549700528,1.0,0.0,0.003639483332309,0.0,0.0074286796675276,0.0,0.0025934869135566,0.0,0.0016794114710405,0.0
51,305,158,50.313623331097865,-4.182181930794074,1.0,0.0,0.0038725479526209,0.0,0.0078194336661912,0.0,0.0027449152936898,0.0,0.0018246446089183,0.0
52,306,156,50.31343778516222,-4.182739148524624,1.0,0.0,0.003417460246641,0.0,0.0068360407982792,0.0,0.0023412912198623,0.0,0.0015594867843728,0.0
53,306,157,50.31344064197925,-4.182458309769854,1.0,0.0,0.0035804091181908,0.0,0.0070984239521204,0.0,0.0024549916530365,0.0,0.0016343762797747,0.0
