,timestamp,lat,lon,q_1,q_2,q_3
0,2021-09-07 08:00:38.146,50.3675649,-4.1331254,1.0,0.0,0.0
1,2021-09-07 08:01:03.127,50.3675657,-4.1331255,1.0,0.0,0.0
2,2021-09-07 08:01:30.107,50.3675677,-4.1331249,1.0,0.0,0.0
3,2021-09-07 08:01:52.090,50.3675689,-4.1331226,1.0,0.0,0.0
4,2021-09-07 08:02:13.074,50.367569,-4.1331228,1.0,0.0,0.0
5,2021-09-07 08:02:35.057,50.3675686,-4.1331229,1.0,0.0,0.0
6,2021-09-07 08:03:15.026,50.3675706,-4.133124,1.0,0.0,0.0
7,2021-09-07 08:03:34.012,50.367569,-4.1331233,1.0,0.0,0.0
8,2021-09-07 08:03:52.001,50.3675682,-4.1331236,1.0,0.0,0.0
9,2021-09-07 08:04:12.016,50.3675688,-4.1331236,1.0,0.0,0.0
10,2021-09-07 08:05:00.053,50.3675674,-4.1331232,1.0,0.0,0.0
11,2021-09-07 08:05:22.070,50.367569,-4.1331227,1.0,0.0,0.0
12,2021-09-07 08:05:44.086,50.3675706,-4.1331254,1.0,0.0,0.0
13,2021-09-07 08:06:06.103,50.3675715,-4.1331264,1.0,0.0,0.0
14,2021-09-07 08:06:33.124,50.3675709,-4.1331266,1.0,0.0,0.0
15,2021-09-07 08:06:50.137,50.3675691,-4.1331252,1.0,0.0,0.0
16,2021-09-07 08:07:12.154,50.3675694,-4.1331257,1.0,0.0,0.0
17,2021-09-07 08:07:32.169,50.3675689,-4.1331259,1.0,0.0,0.0
18,2021-09-07 08:07:54.186,50.3675693,-4.1331289,1.0,0.0,0.0
19,2021-09-07 08:08:15.202,50.3675697,-4.1331302,1.0,0.0,0.0
20,2021-09-07 08:08:38.219,50.3675697,-4.1331333,1.0,0.0,0.0
21,2021-09-07 08:09:00.236,50.3675698,-4.133133,1.0,0.0,0.0
22,2021-09-07 08:09:58.281,50.3675674,-4.1331294,1.0,0.0,0.0
23,2021-09-07 08:10:46.317,50.3675687,-4.1331283,1.0,0.0,0.0
24,2021-09-07 08:11:46.363,50.3675679,-4.1331203,1.0,0.0,0.0
25,2021-09-07 08:12:10.382,50.3675668,-4.1331175,1.0,0.0,0.0
26,2021-09-07 08:12:35.401,50.367568,-4.1331153,1.0,0.0,0.0
27,2021-09-07 08:12:52.414,50.3675677,-4.1331146,1.0,0.0,0.0
28,2021-09-07 08:13:17.433,50.3675681,-4.1331149,1.0,0.0,0.0
29,2021-09-07 08:13:37.449,50.3675709,-4.1331152,1.0,0.0,0.0
30,2021-09-07 08:13:59.465,50.3675723,-4.1331139,1.0,0.0,0.0
31,2021-09-07 08:14:16.478,50.3675731,-4.1331132,1.0,0.0,0.0
32,2021-09-07 08:14:46.498,50.3675741,-4.1331167,1.0,0.0,0.0
33,2021-09-07 08:15:50.448,50.367579,-4.1331214,1.0,0.0,0.0
34,2021-09-07 08:16:15.429,50.3675805,-4.1331241,1.0,0.0,0.0
35,2021-09-07 08:16:37.412,50.3675811,-4.1331257,1.0,0.0,0.0
36,2021-09-07 08:16:57.397,50.3675801,-4.1331263,1.0,0.0,0.0
37,2021-09-07 08:17:41.363,50.3675778,-4.1331256,1.0,0.0,0.0
38,2021-09-07 08:18:06.344,50.3675786,-4.1331284,1.0,0.0,0.0
39,2021-09-07 08:18:23.331,50.3675782,-4.1331309,1.0,0.0,0.0
40,2021-09-07 08:18:45.314,50.3675785,-4.1331313,1.0,0.0,0.0
41,2021-09-07 08:19:02.301,50.3675792,-4.1331302,1.0,0.0,0.0
42,2021-09-07 08:19:29.280,50.3675811,-4.1331278,1.0,0.0,0.0
43,2021-09-07 08:19:51.263,50.3675806,-4.1331279,1.0,0.0,0.0
44,2021-09-07 08:20:13.246,50.3675788,-4.1331291,1.0,0.0,0.0
45,2021-09-07 08:20:30.233,50.3675772,-4.1331285,1.0,0.0,0.0
46,2021-09-07 08:20:58.211,50.3675742,-4.1331298,1.0,0.0,0.0
47,2021-09-07 08:21:23.192,50.3675733,-4.1331304,1.0,0.0,0.0
48,2021-09-07 08:21:40.179,50.3675737,-4.1331301,1.0,0.0,0.0
49,2021-09-07 08:22:02.162,50.3675752,-4.1331284,1.0,0.0,0.0
50,2021-09-07 08:22:27.142,50.3675785,-4.1331299,1.0,0.0,0.0
51,2021-09-07 08:22:54.122,50.3675801,-4.1331304,1.0,0.0,0.0
52,2021-09-07 08:23:16.104,50.3675803,-4.1331314,1.0,0.0,0.0
53,2021-09-07 08:23:43.084,50.3675787,-4.1331299,1.0,0.0,0.0
54,2021-09-07 08:24:07.065,50.3675753,-4.1331277,1.0,0.0,0.0
55,2021-09-07 08:24:29.048,50.367571,-4.1331277,1.0,0.0,0.0
56,2021-09-07 08:24:47.034,50.3675676,-4.1331287,1.0,0.0,0.0
57,2021-09-07 08:25:08.018,50.3675662,-4.1331251,1.0,0.0,0.0
58,2021-09-07 08:25:30.001,50.3675659,-4.1331231,1.0,0.0,0.0
59,2021-09-07 08:25:52.015,50.3675676,-4.1331241,1.0,0.0,0.0
60,2021-09-07 08:26:14.032,50.3675679,-4.1331265,1.0,0.0,0.0
61,2021-09-07 08:26:35.048,50.3675688,-4.1331271,1.0,0.0,0.0
62,2021-09-07 08:26:55.064,50.3675705,-4.1331272,1.0,0.0,0.0
63,2021-09-07 08:27:13.078,50.3675705,-4.1331255,1.0,0.0,0.0
64,2021-09-07 08:29:27.181,50.3675737,-4.133126,1.0,0.0,0.0
65,2021-09-07 08:29:44.194,50.3675746,-4.1331262,1.0,0.0,0.0
66,2021-09-07 08:30:02.208,50.3675741,-4.1331273,1.0,0.0,0.0
67,2021-09-07 08:30:24.225,50.3675732,-4.133128,1.0,0.0,0.0
68,2021-09-07 08:30:45.242,50.3675739,-4.1331254,1.0,0.0,0.0
69,2021-09-07 08:31:07.259,50.3675742,-4.1331258,1.0,0.0,0.0
70,2021-09-07 08:31:34.280,50.3675727,-4.133127,1.0,0.0,0.0
71,2021-09-07 08:31:56.297,50.3675711,-4.1331254,1.0,0.0,0.0
72,2021-09-07 08:32:13.310,50.3675713,-4.1331236,1.0,0.0,0.0
73,2021-09-07 08:32:37.329,50.3675714,-4.1331239,1.0,0.0,0.0
74,2021-09-07 08:32:55.343,50.3675708,-4.1331252,1.0,0.0,0.0
75,2021-09-07 08:33:24.365,50.3675712,-4.1331254,1.0,0.0,0.0
76,2021-09-07 08:33:46.382,50.3675707,-4.1331273,1.0,0.0,0.0
77,2021-09-07 08:34:11.402,50.3675709,-4.1331291,1.0,0.0,0.0
78,2021-09-07 08:34:32.418,50.367572,-4.1331308,1.0,0.0,0.0
79,2021-09-07 08:34:54.435,50.3675721,-4.1331309,1.0,0.0,0.0
80,2021-09-07 08:35:16.452,50.3675712,-4.1331277,1.0,0.0,0.0
81,2021-09-07 08:35:40.471,50.3675701,-4.1331268,1.0,0.0,0.0
82,2021-09-07 08:36:05.491,50.3675703,-4.1331268,1.0,0.0,0.0
