,timestamp,lat,lon,q_1,q_2,q_3
0,2021-07-28 07:01:09.100,50.3675716,-4.1331376,0.0,0.0,0.0
1,2021-07-28 07:01:31.087,50.36757,-4.1331376,0.0,0.0,0.0
2,2021-07-28 07:01:51.075,50.3675689,-4.1331394,0.0,0.0,0.0
3,2021-07-28 07:02:11.063,50.3675685,-4.1331407,0.0,0.0,0.0
4,2021-07-28 07:02:40.045,50.3675707,-4.1331371,0.0,0.0,0.0
5,2021-07-28 07:03:00.033,50.3675725,-4.1331363,0.0,0.0,0.0
6,2021-07-28 07:03:24.018,50.3675748,-4.1331348,0.0,0.0,0.0
7,2021-07-28 07:03:42.007,50.3675761,-4.1331375,0.0,0.0,0.0
8,2021-07-28 07:04:06.006,50.3675769,-4.1331415,0.0,0.0,0.0
9,2021-07-28 07:04:29.021,50.3675761,-4.1331428,0.0,0.0,0.0
10,2021-07-28 07:05:12.047,50.3675752,-4.1331423,0.0,0.0,0.0
11,2021-07-28 07:05:39.064,50.3675782,-4.1331423,0.0,0.0,0.0
12,2021-07-28 07:06:00.077,50.3675798,-4.1331412,0.0,0.0,0.0
13,2021-07-28 07:06:34.098,50.3675806,-4.1331366,0.0,0.0,0.0
14,2021-07-28 07:06:56.111,50.3675799,-4.1331358,0.0,0.0,0.0
15,2021-07-28 07:07:13.122,50.3675778,-4.1331371,0.0,0.0,0.0
16,2021-07-28 07:07:38.137,50.3675758,-4.1331404,0.0,0.0,0.0
17,2021-07-28 07:08:12.158,50.3675772,-4.1331421,0.0,0.0,0.0
18,2021-07-28 07:08:35.173,50.3675799,-4.133142,0.0,0.0,0.0
19,2021-07-28 07:08:57.186,50.3675837,-4.13314,0.0,0.0,0.0
20,2021-07-28 07:09:41.214,50.3675862,-4.1331412,0.0,0.0,0.0
21,2021-07-28 07:10:03.227,50.3675873,-4.1331417,0.0,0.0,0.0
22,2021-07-28 07:10:25.241,50.3675849,-4.1331432,0.0,0.0,0.0
23,2021-07-28 07:10:46.254,50.3675825,-4.1331435,0.0,0.0,0.0
24,2021-07-28 07:11:28.280,50.3675829,-4.1331401,0.0,0.0,0.0
25,2021-07-28 07:11:53.296,50.3675822,-4.1331358,0.0,0.0,0.0
26,2021-07-28 07:12:38.324,50.3675793,-4.1331351,0.0,0.0,0.0
27,2021-07-28 07:12:56.335,50.3675778,-4.1331356,0.0,0.0,0.0
28,2021-07-28 07:13:13.345,50.3675762,-4.1331362,0.0,0.0,0.0
29,2021-07-28 07:13:35.359,50.3675748,-4.1331369,0.0,0.0,0.0
30,2021-07-28 07:13:59.374,50.3675742,-4.1331378,0.0,0.0,0.0
31,2021-07-28 07:14:21.388,50.3675766,-4.1331403,0.0,0.0,0.0
32,2021-07-28 07:14:43.401,50.3675789,-4.1331431,0.0,0.0,0.0
33,2021-07-28 07:15:50.443,50.3675829,-4.133143,0.0,0.0,0.0
34,2021-07-28 07:16:12.457,50.3675813,-4.1331401,1.0,0.0,0.0
35,2021-07-28 07:16:33.470,50.3675801,-4.133137,1.0,0.0,0.0
36,2021-07-28 07:16:55.484,50.3675798,-4.133135,0.0,0.0,0.0
37,2021-07-28 07:17:15.496,50.3675792,-4.1331322,0.0,0.0,0.0
38,2021-07-28 07:17:32.492,50.3675797,-4.1331332,0.0,0.0,0.0
39,2021-07-28 07:17:54.479,50.3675802,-4.1331311,0.0,0.0,0.0
40,2021-07-28 07:18:12.467,50.3675798,-4.1331308,0.0,0.0,0.0
41,2021-07-28 07:18:34.454,50.3675815,-4.1331271,0.0,0.0,0.0
42,2021-07-28 07:18:51.443,50.3675835,-4.133127,0.0,0.0,0.0
