,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,297,525,38.706264,-9.135367,1.0,0.0,6460.0,0.0052685814628105,0.0,0.0105254154070734,0.0,0.0037747254415511,0.0,0.0003701821277054,0.0
1,297,548,38.706272,-9.130076,1.0,0.0,97.0,0.0049054318722655,0.0,0.0095044037513614,0.0,0.0029034533575953,0.0,0.0003468040606643,0.0
2,298,525,38.706085,-9.135366,1.0,0.0,6415.0,0.0075800191522802,0.0,0.0153397305539552,0.0,0.0055808705719135,0.0,0.0006300871284102,0.0
3,298,537,38.70609,-9.1326065,1.0,0.0,0.0,0.0097527834300214,0.0,0.0195423212142334,0.0,0.0064350480900308,0.0,0.0008749206327933,0.0
4,299,525,38.705906,-9.135366,1.0,0.0,7305.0,0.0062363571961018,0.0,0.0137157441414246,0.0,0.0058030054373049,0.0,0.000546748243216,0.0
5,300,524,38.705723,-9.135596,1.0,0.0,6384.0,0.0075066267415568,0.0,0.0157549838673162,0.0,0.0050479039855166,0.0,0.0007290093580763,0.0
6,300,547,38.70573,-9.130306,1.0,0.0,123.0,0.0037165806469389,0.0,0.0070550344416875,0.0,0.0021553284018605,0.0,0.0002781635848171,0.0
7,301,523,38.705544,-9.135826,1.0,0.0,6367.0,0.0086233591508525,0.0,0.0170897431581076,0.0,0.0055139318823065,0.0,0.0008103860080132,0.0
8,301,525,38.705544,-9.1353655,1.0,0.0,7337.0,0.0038889408573971,0.0,0.0079006012525515,0.0,0.0027289784855748,0.0,0.0003136410185668,0.0
9,302,520,38.705364,-9.136516,1.0,0.0,6347.0,0.0089844522997972,0.0,0.0184439355945232,0.0,0.0056660751360852,0.0,0.0008025468629922,0.0
10,303,522,38.70518,-9.136055,1.0,0.0,7360.0,0.0060218339813694,0.0,0.012961682105265,0.0,0.0052142862500869,0.0,0.0004358076492213,0.0
11,303,545,38.70519,-9.130765,1.0,0.0,145.0,0.0027977624161384,0.0,0.0047894806721924,0.0,0.0011926820346487,0.0,0.0002200917242535,0.0
12,305,494,38.704815,-9.142495,1.0,0.0,5835.0,0.0085348176229622,0.0,0.0184059709522832,0.0,0.0073504564669303,0.0,0.0008080200626268,0.0
13,305,495,38.704815,-9.142265,9.0,0.0,6085.0,0.009324440683854199,0.0007671937796334755,0.02013150126862888,0.0012345926867414674,0.009469540266778344,0.0010187365922959151,0.0009369972324628111,6.87903544854863e-05
14,305,519,38.704823,-9.1367445,1.0,0.0,7378.0,0.0049671887025591,0.0,0.0104876412685809,0.0,0.0037935776873767,0.0,0.0003384232102524,0.0
15,305,541,38.704826,-9.131684,1.0,0.0,172.0,0.0027532117667531,0.0,0.0054682481032601,0.0,0.0018730225955173,0.0,0.0002023397829946,0.0
16,308,490,38.704273,-9.143414,1.0,0.0,5796.0,0.0085282788200729,0.0,0.0170204079567221,0.0,0.0058438373246063,0.0,0.0005749092335113,0.0
17,308,516,38.70428,-9.137434,1.0,0.0,7396.0,0.0055756653815472,0.0,0.0112736553576355,0.0,0.0035985938810539,0.0,0.0004331346059829,0.0
18,313,511,38.703377,-9.138582,1.0,0.0,7432.0,0.0054149678064957,0.0,0.010729997975818,0.0,0.0032786582766611,0.0,0.0004210666619905,0.0
19,316,508,38.702835,-9.139271,1.0,0.0,7449.0,0.0045805388056865,0.0,0.0093226784663668,0.0,0.0030472274078033,0.0,0.0002949972227258,0.0
20,317,529,38.70266,-9.13444,1.0,0.0,262.0,0.0031560580142935,0.0,0.0055576065631636,0.0,0.0015090521903326,0.0,0.0002441900547542,0.0
21,319,504,38.702293,-9.14019,1.0,0.0,7472.0,0.0046363305842313,0.0,0.0095670842860301,0.0,0.0031775407507887,0.0,0.0003042441290958,0.0
22,324,500,38.701393,-9.1411085,1.0,0.0,7499.0,0.0052342574761714,0.0,0.0102199635181418,0.0,0.0030601275836583,0.0,0.0004008589545588,0.0
23,325,521,38.701218,-9.136278,1.0,0.0,324.0,0.0029339864076885,0.0,0.0060615257435548,0.0,0.0021878321175877,0.0,0.0001712837533844,0.0
24,327,497,38.70085,-9.141797,1.0,0.0,7520.0,0.0042662877733657,0.0,0.0086910473325193,0.0,0.0028118096113529,0.0,0.0003076766926758,0.0
25,330,514,38.700314,-9.137886,1.0,0.0,374.0,0.0029156868835546,0.0,0.0048253133079594,0.0,0.0012595747109438,0.0,0.0002179983699565,0.0
26,331,494,38.700127,-9.142486,1.0,0.0,7544.0,0.0050567596164144,0.0,0.0100524389119141,0.0,0.0030056969205986,0.0,0.000411607047756,0.0
27,333,509,38.69977,-9.139035,1.0,0.0,402.0,0.0037966644339337,0.0,0.0052319484196839,0.0,0.0013315427236945,0.0,0.0001419736434372,0.0
28,334,491,38.699585,-9.143174,1.0,0.0,7565.0,0.0046318682365817,0.0,0.008970489226927,0.0,0.0027133014658788,0.0,0.0003518640406729,0.0
29,337,488,38.699047,-9.143864,1.0,0.0,7586.0,0.0046452761350479,0.0,0.0092520828271446,0.0,0.0028990312357693,0.0,0.0003309913742912,0.0
30,338,504,38.698868,-9.140183,1.0,0.0,442.0,0.0031567455677163,0.0,0.0044765338315504,0.0,0.0010786046534434,0.0,0.0001941693735323,0.0
31,339,485,38.698685,-9.144553,1.0,0.0,7603.0,0.0041414585352219,0.0,0.0083562522423372,0.0,0.002689609111871,0.0,0.0002909614762723,0.0
32,341,482,38.698322,-9.145242,1.0,0.0,7621.0,0.0041621028878088,0.0,0.0086946416798384,0.0,0.0029592505340514,0.0,0.000274663176817,0.0
33,343,497,38.697968,-9.141791,1.0,0.0,489.0,0.0048017700853433,0.0,0.0094665091554524,0.0,0.0029711379502078,0.0,0.0003562820731353,0.0
34,344,478,38.69778,-9.146161,1.0,0.0,7643.0,0.0041297991143073,0.0,0.0085287831385896,0.0,0.0028967543001309,0.0,0.0002681011132597,0.0
35,346,495,38.697426,-9.14225,1.0,0.0,509.0,0.0032139981235657,0.0,0.0057164975699111,0.0,0.0015983291160222,0.0,0.0002467997086016,0.0
36,349,491,38.696884,-9.143169,1.0,0.0,532.0,0.0026544721811863,0.0,0.0046269509202795,0.0,0.0010523583302803,0.0,0.000205306292948,0.0
37,350,488,38.6967,-9.143859,1.0,0.0,553.0,0.003108635035744,0.0,0.0053425235209878,0.0,0.0014762095907185,0.0,0.0002192983088913,0.0
38,353,469,38.696156,-9.148228,1.0,0.0,7703.0,0.0048185880987335,0.0,0.0094313425619664,0.0,0.0029511746798832,0.0,0.0003010599010791,0.0
39,356,467,38.695614,-9.148686,1.0,0.0,7720.0,0.0050167780318253,0.0,0.0099425634720817,0.0,0.0031396480945245,0.0,0.0002984065397469,0.0
