,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,15,895,50.36789714366144,-4.132908470956664,1.0,0.0,0.0030973277931342,0.0,0.0065030932221871,0.0,0.0023605141610085,0.0,0.0016607139878963,0.0
1,15,896,50.36789988224886,-4.132627305962146,1.0,0.0,0.0019129044261525,0.0,0.0045730198017944,0.0,0.0016224894252128,0.0,0.0011225937859731,0.0
2,16,894,50.367714569991136,-4.133185352648082,2.0,0.0,0.0022527844823526,5.963482114519983e-05,0.0044878507668335,0.0005685120513992002,0.0016948784245332,0.0003100826467990999,0.00120080921669155,0.00024176968537074998
3,17,894,50.36753473558193,-4.133181069431993,187.0,0.0,0.0026102676231547,0.0005291733869719681,0.0068140421443907,0.0007504771240204458,0.002642173644696,0.00038206396549964413,0.0018707563035548,0.00026231201073092586
4,17,896,50.36754021336675,-4.1326187437352395,1.0,0.0,0.0021023255631287,0.0,0.0050307502639014,0.0,0.0019609741131866,0.0,0.0013151178628035,0.0
5,18,897,50.367363116772644,-4.132333300835584,2.0,0.0,0.00162837679809805,0.00029263741681865,0.0033999394878328,0.0009600071182025,0.0013338258550638,0.0003524063247779001,0.0009668565524245001,0.00019251375450680003
6,19,896,50.36718054446124,-4.132610181682285,1.0,0.0,0.0022830813171704,0.0,0.0057085738267857,0.0,0.0021412188117712,0.0,0.0014982830094404,0.0
7,21,896,50.366820875532305,-4.132601619803276,1.0,0.0,0.0019468978265006,0.0,0.0044426994266166,0.0,0.0016488699069089,0.0,0.0011709395854347,0.0
8,25,896,50.366101537604145,-4.13258449656708,1.0,0.0,0.0033752536765502,0.0,0.0085601174615713,0.0,0.0043593773844514,0.0,0.0029741022779032,0.0
9,27,896,50.365741868604935,-4.132575935209885,1.0,0.0,0.0040250374842382,0.0,0.0106456992300158,0.0,0.0060324981820175,0.0,0.0041436440198722,0.0
10,28,896,50.36556203409654,-4.132571654596509,1.0,0.0,0.0037522154924122,0.0,0.0100945524699154,0.0,0.0055729746222803,0.0,0.0037357831517672,0.0
11,30,896,50.36520236506218,-4.132563093500203,1.0,0.0,0.0034432036203472,0.0,0.0086805316563039,0.0,0.0043140218976799,0.0,0.0028828260915908,0.0
12,32,896,50.364842696004416,-4.13255453257782,7.0,0.0,0.0034934633803585,4.675635366137301e-05,0.0089604008034495,0.00011972575422702243,0.0046577654038208,7.733798396731265e-05,0.0032832225545893,9.347188957682659e-05
13,33,896,50.36466286146672,-4.132550252181846,2.0,0.0,0.0034242846408464,2.1454858818300074e-05,0.008744173986834351,8.898352746744987e-05,0.0045450169392900995,8.69716707722003e-05,0.00319165324729085,9.341165938904993e-05
14,34,896,50.364483026923196,-4.132545971829352,1.0,0.0,0.0033319574547974,0.0,0.0084585261157861,0.0,0.0043589247582928,0.0,0.0030453542484389,0.0
15,34,897,50.36448576450087,-4.132264826971332,1.0,0.0,0.0034173558004457,0.0,0.0087488789941816,0.0,0.0046253594065345,0.0,0.0032572596820482,0.0
16,35,897,50.364305929934105,-4.132260547724312,2.0,0.0,0.0034448165306692003,1.1824639344100137e-05,0.00877189077270015,2.5131826231849716e-05,0.0045249409411832996,3.5005065313997545e-06,0.0031322041502678004,1.1196731789899937e-05
17,36,897,50.36412609536148,-4.1322562685207584,2.0,0.0,0.0034100530882519497,7.427485910649996e-06,0.00856409514457955,6.479678296244986e-05,0.00426106035377755,7.143397256584999e-05,0.00293272186212505,6.534996470055005e-05
18,37,897,50.36394626078301,-4.132251989360671,2.0,0.0,0.00339855525507565,3.5393401727049946e-05,0.0083861408789128,2.4134767151199644e-05,0.0040341555390863496,4.466508421354992e-05,0.00274877603883295,5.668888759884994e-05
19,38,897,50.36376642619868,-4.132247710244051,1.0,0.0,0.0034716891557065,0.0,0.0086106399370097,0.0,0.0041666732724326,0.0,0.002821077561951,0.0
20,39,897,50.36358659160848,-4.1322434311708935,1.0,0.0,0.0034326354887475,0.0,0.0085193423481316,0.0,0.0041428099776283,0.0,0.0028612247426442,0.0
21,40,896,50.36340401953903,-4.132520290627403,2.0,0.0,0.0035867616877614,4.1862570070699996e-05,0.0090189119397705,0.00013606993225049983,0.004486060781428649,9.319748689524997e-05,0.0031162185326544497,5.538438209254999e-05
22,41,896,50.363224184954504,-4.132516010579241,1.0,0.0,0.0035597418625978,0.0,0.0088443192727704,0.0,0.0043213523220665,0.0,0.0029283329084146,0.0
23,44,895,50.36268194308246,-4.1327843048906665,2.0,0.0,0.0036758828583896,5.539608743540016e-05,0.00943427947030685,0.00022490748460984953,0.00489777688484155,0.00020665413003385013,0.00339896448314885,0.00015461122894435005
24,46,894,50.36231953516747,-4.133056875089654,1.0,0.0,0.0037905593903653,0.0,0.0096110343092286,0.0,0.0048535136761662,0.0,0.0033023492527932,0.0
25,48,893,50.3619571266192,-4.133329441171633,1.0,0.0,0.003997139862281,0.0,0.010202356121266,0.0,0.0051380060222063,0.0,0.0035274117166363,0.0
26,49,892,50.361774552005336,-4.1336062870409735,1.0,0.0,0.0041745099329019,0.0,0.0103247976558807,0.0,0.0049309314809292,0.0,0.003312630954467,0.0
27,53,888,50.36104424704528,-4.134713649281802,1.0,0.0,0.0043377365900348,0.0,0.010680912839038,0.0,0.005108538321697,0.0,0.0034571842872115,0.0
28,56,886,50.36049925616429,-4.135263027646834,1.0,0.0,0.0045981709347362,0.0,0.0114081198905362,0.0,0.005480391556418,0.0,0.0036346669404766,0.0
29,57,885,50.36031667700894,-4.1355398576327405,1.0,0.0,0.0045678620085428,0.0,0.0112086382358085,0.0,0.0053860076569588,0.0,0.0035812078640437,0.0
30,58,883,50.360131351210846,-4.13609780430235,1.0,0.0,0.0046377008279878,0.0,0.011420271085041,0.0,0.0055000437808156,0.0,0.00368286891351,0.0
31,60,882,50.35976893564073,-4.13637033484958,1.0,0.0,0.0044893726796951,0.0,0.011193078988582,0.0,0.0053191232968079,0.0,0.0035432872992157,0.0
32,62,881,50.35940651943757,-4.1366428612808,1.0,0.0,0.0045963458420381,0.0,0.0111849133206709,0.0,0.0053302747678354,0.0,0.0035440242754387,0.0
33,63,879,50.35922118841946,-4.1372007929555785,1.0,0.0,0.0046090316780209,0.0,0.0112247353327953,0.0,0.005233384633859,0.0,0.0034646177350909,0.0
34,65,878,50.358858770300124,-4.137473309962531,1.0,0.0,0.0047553219410596,0.0,0.0118189914472237,0.0,0.0057226371444595,0.0,0.0038647682878602,0.0
35,67,877,50.35849635154783,-4.137745822853815,1.0,0.0,0.0045520708958494,0.0,0.0109128567407306,0.0,0.0050041338420889,0.0,0.0033236681083857,0.0
36,69,876,50.358133932162616,-4.138018331629551,1.0,0.0,0.0047143221019706,0.0,0.0112911303105567,0.0,0.0051612670395226,0.0,0.0034264602851546,0.0
37,70,875,50.35795134653889,-4.138295137327696,1.0,0.0,0.0047188419978276,0.0,0.0115359776660855,0.0,0.0054884564153839,0.0,0.0037139319249828,0.0
38,73,873,50.35740633896957,-4.138844439280775,1.0,0.0,0.0045407789951183,0.0,0.0111136100611575,0.0,0.0052958301704178,0.0,0.0035628773353886,0.0
39,74,872,50.35722375140677,-4.139121237591517,1.0,0.0,0.0043497069805833,0.0,0.0106549441713345,0.0,0.0049346311576603,0.0,0.0032787960490716,0.0
40,76,871,50.35686132884,-4.139393728713552,1.0,0.0,0.004447924661587,0.0,0.010636271468679,0.0,0.0048459832358906,0.0,0.0032041441954846,0.0
41,78,870,50.35649890564042,-4.139666215720615,1.0,0.0,0.004634522669246,0.0,0.0111307249279805,0.0,0.0050921394261496,0.0,0.0033647614496896,0.0
42,80,869,50.35613648180807,-4.139938698612825,1.0,0.0,0.0044217912635132,0.0,0.0109231138104337,0.0,0.0050833510798303,0.0,0.003392166224461,0.0
43,83,867,50.35559146657589,-4.140487961014801,1.0,0.0,0.0045269428800441,0.0,0.0108407352418766,0.0,0.0049185321679003,0.0,0.0032451827257955,0.0
44,85,865,50.355226283091376,-4.141041521895081,1.0,0.0,0.0044857815187207,0.0,0.0108501735041744,0.0,0.0049422785359906,0.0,0.0032725826908658,0.0
45,87,864,50.35486385607819,-4.141313987136295,1.0,0.0,0.0046396734223477,0.0,0.011133841034681,0.0,0.0050603242217144,0.0,0.0033513525163075,0.0
46,88,863,50.35468126272236,-4.14159076125166,1.0,0.0,0.0043573673025753,0.0,0.0106924363682043,0.0,0.0048316318196592,0.0,0.0031977554121847,0.0
47,92,861,50.353956405521316,-4.142135673110698,1.0,0.0,0.0045156838621071,0.0,0.0107187642226768,0.0,0.004774383333977,0.0,0.0031529604724644,0.0
48,94,860,50.35359397597193,-4.142408122869217,1.0,0.0,0.0044229058726556,0.0,0.010599446235081,0.0,0.004790970487385,0.0,0.0032026486140464,0.0
49,95,859,50.35341138005095,-4.142684885440989,1.0,0.0,0.0045599163103431,0.0,0.0108746920175483,0.0,0.0048825602806926,0.0,0.0032505499413514,0.0
50,100,856,50.35250391993037,-4.143506520505531,1.0,0.0,0.0045033477475408,0.0,0.010931514585075,0.0,0.0051060074745006,0.0,0.0034268823967923,0.0
51,106,852,50.351413853653064,-4.144604868078424,1.0,0.0,0.0045146601680573,0.0,0.0110236430950937,0.0,0.0052070390170656,0.0,0.0035281008415662,0.0
52,107,851,50.35123125257926,-4.144881609600464,1.0,0.0,0.0044252136529936,0.0,0.01073070803327,0.0,0.0049834239485548,0.0,0.0033649966516548,0.0
53,109,849,50.35086604848204,-4.145435086277433,1.0,0.0,0.0043127751760441,0.0,0.0104208195719009,0.0,0.0048071397044172,0.0,0.0032462776152599,0.0
