,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,301,523,38.705544,-9.135826,1.0,0.0,5350.0,0.0096188716052817,0.0,0.0235520341381651,0.0,0.0175730064998728,0.0,0.0023463106411297,0.0
1,303,520,38.70518,-9.136516,1.0,0.0,5325.0,0.0122968293112448,0.0,0.0270344524856244,0.0,0.0195607543538935,0.0,0.0023802899703915,0.0
2,305,496,38.704815,-9.142035,1.0,0.0,4713.0,0.0009840433756269,0.0,0.0018576018193275,0.0,0.0010617623941544,0.0,5.960421568896979e-05,0.0
3,306,496,38.704636,-9.142035,1.0,0.0,5188.0,0.007377959758589,0.0,0.0197167102212233,0.0,0.014560757378637,0.0,0.001719046626103,0.0
4,307,497,38.704456,-9.141805,1.0,0.0,4661.0,0.0070793281141368,0.0,0.0185573652274072,0.0,0.0125471020198129,0.0,0.001437426467675,0.0
5,309,494,38.704094,-9.142493,1.0,0.0,4638.0,0.0095037084161424,0.0,0.0216748133808966,0.0,0.0116918598201615,0.0,0.0012378353427677,0.0
6,321,512,38.701935,-9.13835,1.0,0.0,6325.0,0.0063301864229908,0.0,0.0137570140171311,0.0,0.005668722679119,0.0,0.0003999099570301,0.0
7,328,509,38.700672,-9.139037,1.0,0.0,6370.0,0.0057897364514645,0.0,0.0134235477756688,0.0,0.005702041877673,0.0,0.0004989103857898,0.0
8,331,507,38.70013,-9.139496,1.0,0.0,6392.0,0.0055799724870348,0.0,0.0119497447107241,0.0,0.0046379300804247,0.0,0.0003527938456538,0.0
9,335,505,38.69941,-9.139955,1.0,0.0,6414.0,0.006175625067458,0.0,0.0136491803286703,0.0,0.0056802951615817,0.0,0.0004360402997507,0.0
10,341,502,38.69833,-9.140642,1.0,0.0,6457.0,0.0053147120775394,0.0,0.0126587488302067,0.0,0.0057599176948195,0.0,0.0004647378240802,0.0
11,349,498,38.696884,-9.14156,1.0,0.0,6507.0,0.0049795443849996,0.0,0.0118862875713886,0.0,0.0055187086791995,0.0,0.0004814378706444,0.0
12,352,497,38.696342,-9.1417885,1.0,0.0,6527.0,0.0042779604186788,0.0,0.0092843759263616,0.0,0.003478902720244,0.0,0.0002515424363727,0.0
13,364,278,38.69411,-9.19215,1.0,0.0,1290.0,0.0018568798549013,0.0,0.0028875854063156,0.0,0.0007255642347117,0.0,0.0001473605924902,0.0
14,365,283,38.69393,-9.190999,1.0,0.0,1267.0,0.0030176623459174,0.0,0.0054073038632872,0.0,0.001591187562817,0.0,0.0002013177056421,0.0
15,366,287,38.693752,-9.190079,1.0,0.0,1243.0,0.0030552711528279,0.0,0.0054283085606734,0.0,0.0016076867875653,0.0,0.0001821275261946,0.0
16,369,291,38.693214,-9.1891575,1.0,0.0,1219.0,0.0035105643690984,0.0,0.0065705257092283,0.0,0.0021394671282336,0.0,0.0001642215851055,0.0
17,373,481,38.692554,-9.14546,1.0,0.0,6690.0,0.0051981778968293,0.0,0.0111716039421958,0.0,0.0040863333496622,0.0,0.000315652929048,0.0
18,375,299,38.692135,-9.187315,1.0,0.0,1160.0,0.0056256905852024,0.0,0.0121512649968069,0.0,0.0051400325605132,0.0,0.0002921939849984,0.0
19,375,480,38.692196,-9.14569,1.0,0.0,6707.0,0.0052023715333893,0.0,0.0107862339228346,0.0,0.0037901291351606,0.0,0.0003205792391117,0.0
