,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,361,977,50.36755,-4.1317754,10.0,0.0,3519.8,0.0027057022058930803,0.00024592251669951107,0.0058226628456376096,0.0001689359780445993,0.0018131016951170504,0.00012411491125316064,0.00032367154021905,1.9431513600811634e-05
1,362,974,50.36736,-4.1326146,1.0,0.0,3376.0,0.0028858121061919,0.0,0.0064686834928915,0.0,0.0019677106318714,0.0,0.0003022057883144,0.0
2,364,974,50.367,-4.132606,1.0,0.0,3348.0,0.0031072835595374,0.0,0.0066012586793883,0.0,0.0020977293399784,0.0,0.0002985083280094,0.0
3,366,974,50.366642,-4.1325974,26.0,0.0,3062.653846153846,0.0024988247620671344,0.00042740515712795605,0.005112513932248503,0.0011998584665403468,0.0018595203844679004,0.0005494475528513299,0.00026770052566998074,7.254672710708394e-05
4,367,974,50.366463,-4.132593,1.0,0.0,2744.0,0.0026087203457295,0.0,0.0049213402234698,0.0,0.0017181038209286,0.0,0.00020637402981,0.0
5,430,945,50.355053,-4.140475,1.0,0.0,2262.0,0.0048606616745987,0.0,0.0091644682785678,0.0,0.0026699126454801,0.0,0.0003522920263474,0.0
6,434,943,50.35433,-4.14102,1.0,0.0,2243.0,0.0048811695039713,0.0,0.0090538933844387,0.0,0.0026171232589369,0.0,0.0003794588568504,0.0
7,443,938,50.352695,-4.1423864,1.0,0.0,2198.0,0.0046212326717268,0.0,0.0086816120376283,0.0,0.0025493808080443,0.0,0.0002981696539867,0.0
8,447,936,50.35197,-4.1429315,1.0,0.0,2176.0,0.0046848091016381,0.0,0.0087802815241753,0.0,0.0025549373914241,0.0,0.0002883243356775,0.0
9,450,933,50.35142,-4.1437616,1.0,0.0,2157.0,0.0046387968628682,0.0,0.0086518169283572,0.0,0.0024984750926787,0.0,0.0002943752208951,0.0
10,455,930,50.350513,-4.144583,1.0,0.0,2131.0,0.0048302016795096,0.0,0.0085432874176979,0.0,0.0024203320451045,0.0,0.0003309133252135,0.0
11,458,928,50.349968,-4.1451325,1.0,0.0,2115.0,0.0045538206497987,0.0,0.0083459831443084,0.0,0.0023334277322726,0.0,0.0002668392838906,0.0
12,461,926,50.349426,-4.1456814,1.0,0.0,2098.0,0.0046281801927812,0.0,0.0083466501619409,0.0,0.0022765002739802,0.0,0.0002469763432905,0.0
13,465,923,50.348698,-4.1465073,1.0,0.0,2079.0,0.0046655388191589,0.0,0.0083355710398649,0.0,0.0022632279103555,0.0,0.0002719353048772,0.0
14,468,921,50.348152,-4.1470566,1.0,0.0,2059.0,0.0046271267152092,0.0,0.0083894081381277,0.0,0.0023270383984813,0.0,0.000305535328471,0.0
15,472,918,50.347424,-4.1478825,1.0,0.0,2039.0,0.0048456948589062,0.0,0.0089398158277165,0.0,0.0025515019034234,0.0,0.0002959512401011,0.0
16,476,916,50.3467,-4.148427,1.0,0.0,2020.0,0.0047193389960471,0.0,0.0088633878514929,0.0,0.0025695623529142,0.0,0.0003311940989286,0.0
17,479,913,50.346153,-4.149257,1.0,0.0,2000.0,0.0048418358317583,0.0,0.0090341390531874,0.0,0.0026174790574341,0.0,0.0003270315613912,0.0
18,483,911,50.34543,-4.1498017,1.0,0.0,1980.0,0.0048436077503714,0.0,0.0090121586824154,0.0,0.0026082172854874,0.0,0.0003333667843048,0.0
19,487,908,50.3447,-4.1506276,1.0,0.0,1957.0,0.0047642467788875,0.0,0.0089109738246396,0.0,0.0025669927412079,0.0,0.0003433391421214,0.0
20,491,905,50.34397,-4.151453,1.0,0.0,1938.0,0.004889439132632,0.0,0.0091095555308851,0.0,0.0026064639265189,0.0,0.0003469025985738,0.0
21,495,902,50.343243,-4.152279,1.0,0.0,1913.0,0.0048376367301763,0.0,0.0089295357985506,0.0,0.0025484351792446,0.0,0.0003752200971461,0.0
22,513,889,50.33997,-4.1558533,1.0,0.0,1811.0,0.0045927976255663,0.0,0.0090754043530124,0.0,0.0028251323703554,0.0,0.0003453023717089,0.0
23,517,885,50.33924,-4.15696,1.0,0.0,1786.0,0.00471617120956,0.0,0.0091089698286235,0.0,0.0027484094466912,0.0,0.0003357390838915,0.0
24,523,881,50.33815,-4.1580577,1.0,0.0,1751.0,0.0046420790748079,0.0,0.0088763941632018,0.0,0.0026650538199893,0.0,0.0003294277893836,0.0
25,527,879,50.337425,-4.158602,1.0,0.0,1731.0,0.0048048708920306,0.0,0.0092059354606589,0.0,0.0027529630260873,0.0,0.0003427190719777,0.0
26,541,871,50.334885,-4.1607885,1.0,0.0,1651.0,0.004492608911091,0.0,0.0082819102969841,0.0,0.0023662662062651,0.0,0.000268889561595,0.0
27,545,869,50.33416,-4.161333,1.0,0.0,1632.0,0.0043194299669155,0.0,0.0073831613594177,0.0,0.0019305140043454,0.0,0.0002130057220197,0.0
28,549,867,50.333435,-4.1618776,1.0,0.0,1612.0,0.0042550873542278,0.0,0.0066622826731324,0.0,0.0015523257623845,0.0,0.0002147570091257,0.0
29,552,865,50.33289,-4.1624265,1.0,0.0,1596.0,0.0043482807215568,0.0,0.0067725400383877,0.0,0.001478603530404,0.0,0.0001625534976867,0.0
30,555,864,50.332348,-4.162694,1.0,0.0,1579.0,0.0045247003994861,0.0,0.0067486332804947,0.0,0.0014470961125524,0.0,0.0002258873677213,0.0
31,559,862,50.331623,-4.1632385,1.0,0.0,1560.0,0.0040862668396652,0.0,0.0061597406338628,0.0,0.0012541450790803,0.0,0.0001759059761808,0.0
32,563,861,50.3309,-4.1635017,1.0,0.0,1543.0,0.0044895732218541,0.0,0.0067066246354966,0.0,0.0013964916129067,0.0,0.0002054828182414,0.0
33,568,859,50.329994,-4.1640415,1.0,0.0,1520.0,0.0046952645582746,0.0,0.0067902657359799,0.0,0.0014004548355788,0.0,0.000236955726088,0.0
34,573,857,50.32909,-4.164582,1.0,0.0,1497.0,0.0045774308776289,0.0,0.0068197332775373,0.0,0.0014138925404756,0.0,0.0001867100047957,0.0
35,580,855,50.327827,-4.1651125,1.0,0.0,1468.0,0.0046318745932058,0.0,0.006912542361943,0.0,0.0014287488348583,0.0,0.0002267368955938,0.0
36,587,853,50.32656,-4.1656437,1.0,0.0,1437.0,0.0047541143665555,0.0,0.0069708916559528,0.0,0.0014556530304273,0.0,0.0002734929395182,0.0
37,591,852,50.32584,-4.165907,1.0,0.0,1421.0,0.0047870589277654,0.0,0.0069987936534003,0.0,0.0014655200010907,0.0,0.0002015132776625,0.0
38,596,851,50.324936,-4.166166,1.0,0.0,1398.0,0.004517207918234,0.0,0.0066786684209595,0.0,0.0014095109229506,0.0,0.0002548584479095,0.0
39,600,850,50.324215,-4.166429,1.0,0.0,1379.0,0.0044860384992746,0.0,0.0068079122361879,0.0,0.0014683002660257,0.0,0.0002025542373467,0.0
40,604,848,50.32349,-4.1669736,1.0,0.0,1359.0,0.0044533525835389,0.0,0.0065445259578365,0.0,0.0014299062679002,0.0,0.0002136192019555,0.0
41,609,846,50.322586,-4.1675134,1.0,0.0,1333.0,0.0043622799451085,0.0,0.0065961833028641,0.0,0.0014102164032325,0.0,0.000153709006428,0.0
42,615,843,50.3215,-4.1683292,1.0,0.0,1305.0,0.0040924448718197,0.0,0.0064167204526016,0.0,0.0013703577534301,0.0,0.0001227677823684,0.0
43,618,841,50.320953,-4.168878,1.0,0.0,1286.0,0.0043726202501304,0.0,0.0063312865090059,0.0,0.0014528846426876,0.0,0.0002463556694021,0.0
44,622,838,50.320225,-4.169703,1.0,0.0,1267.0,0.0041969129259703,0.0,0.0063529926363038,0.0,0.001419039091333,0.0,0.0001701782674967,0.0
45,626,836,50.3195,-4.170247,1.0,0.0,1246.0,0.0045022448322272,0.0,0.0067890408332924,0.0,0.0015670278709882,0.0,0.0002010547265141,0.0
46,630,833,50.31877,-4.171072,1.0,0.0,1223.0,0.0043304317782333,0.0,0.0066808810366088,0.0,0.0014614649117324,0.0,0.0001341874326801,0.0
47,635,831,50.317867,-4.171612,1.0,0.0,1197.0,0.0049467872574047,0.0,0.0072476218865975,0.0,0.0016138304585414,0.0,0.0002714638178907,0.0
48,639,828,50.31714,-4.1724367,1.0,0.0,1177.0,0.0044727741934814,0.0,0.0064279312946481,0.0,0.0013745758472506,0.0,0.0002978885951721,0.0
49,642,826,50.316593,-4.172985,1.0,0.0,1160.0,0.0043025054185553,0.0,0.0064804350980576,0.0,0.0014107414783923,0.0,0.0001604613571107,0.0
50,646,824,50.31587,-4.173529,1.0,0.0,1140.0,0.0046185670573921,0.0,0.0067535665200052,0.0,0.0015164362715407,0.0,0.0002071945629623,0.0
51,650,822,50.315144,-4.174073,1.0,0.0,1121.0,0.0047181460601533,0.0,0.0071993313762111,0.0,0.0015195299767629,0.0,0.0001994438610472,0.0
52,654,820,50.31442,-4.174617,1.0,0.0,1097.0,0.0044639896518465,0.0,0.0066529247956836,0.0,0.0014923623725172,0.0,0.000189086024858,0.0
53,658,818,50.313694,-4.175161,1.0,0.0,1078.0,0.0046674331982709,0.0,0.0070192740906838,0.0,0.0015328729222426,0.0,0.0001862945867606,0.0
