,timestamp,lat,lon,q_1,q_2,q_3
0,2021-08-28 07:44:38.311,50.367578,-4.1331291,1.0,0.0,0.0
1,2021-08-28 07:44:55.322,50.3675799,-4.133129,1.0,0.0,0.0
2,2021-08-28 07:45:22.338,50.3675799,-4.1331281,1.0,0.0,0.0
3,2021-08-28 07:45:45.353,50.3675814,-4.1331267,1.0,0.0,0.0
4,2021-08-28 07:47:16.409,50.3675841,-4.1331295,1.0,0.0,0.0
5,2021-08-28 07:47:38.423,50.367584,-4.1331312,1.0,0.0,0.0
6,2021-08-28 07:48:26.453,50.3675825,-4.1331278,1.0,0.0,0.0
7,2021-08-28 07:48:48.466,50.3675812,-4.1331268,1.0,0.0,0.0
8,2021-08-28 07:49:10.480,50.3675796,-4.1331255,1.0,0.0,0.0
9,2021-08-28 07:49:27.491,50.3675776,-4.1331239,1.0,0.0,0.0
10,2021-08-28 07:50:22.474,50.3675752,-4.1331253,1.0,0.0,0.0
11,2021-08-28 07:50:42.462,50.3675736,-4.1331247,1.0,0.0,0.0
12,2021-08-28 07:51:07.446,50.3675755,-4.1331252,1.0,0.0,0.0
13,2021-08-28 07:51:29.432,50.3675767,-4.1331241,1.0,0.0,0.0
14,2021-08-28 07:51:51.419,50.3675785,-4.1331221,1.0,0.0,0.0
15,2021-08-28 07:52:08.408,50.3675787,-4.133121,1.0,0.0,0.0
16,2021-08-28 07:52:26.397,50.367579,-4.1331195,1.0,0.0,0.0
17,2021-08-28 07:52:50.382,50.3675781,-4.133118,1.0,0.0,0.0
18,2021-08-28 07:53:14.367,50.3675768,-4.1331188,1.0,0.0,0.0
19,2021-08-28 07:53:32.356,50.3675756,-4.133119,1.0,0.0,0.0
20,2021-08-28 07:53:52.343,50.3675753,-4.1331201,1.0,0.0,0.0
21,2021-08-28 07:54:38.314,50.3675761,-4.1331244,1.0,0.0,0.0
22,2021-08-28 07:54:55.304,50.367576,-4.133126,1.0,0.0,0.0
23,2021-08-28 07:55:17.290,50.3675768,-4.1331278,1.0,0.0,0.0
24,2021-08-28 07:55:56.265,50.3675779,-4.1331259,1.0,0.0,0.0
25,2021-08-28 07:56:16.253,50.3675785,-4.1331269,1.0,0.0,0.0
26,2021-08-28 07:56:39.239,50.3675798,-4.1331275,1.0,0.0,0.0
27,2021-08-28 07:57:00.225,50.3675801,-4.1331299,1.0,0.0,0.0
28,2021-08-28 07:57:22.212,50.3675794,-4.1331321,1.0,0.0,0.0
