,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,361,972,50.367535,-4.133181,153.0,0.0,18642.333333333332,0.002735076704412547,0.0003129461757306508,0.0061034541854473505,0.00031140194799620914,0.0019484974388795798,0.00015667613435164452,0.00032161823101977386,4.9865421589170744e-05
1,627,813,50.319256,-4.176703,1.0,0.0,4330.0,0.0035471530627716,0.0,0.0059092544067068,0.0,0.0014266656211242,0.0,0.0002090169396902,0.0
2,630,811,50.31871,-4.1772513,1.0,0.0,4313.0,0.0036832798247705,0.0,0.0060693854924677,0.0,0.001466220372333,0.0,0.0001834339428075,0.0
3,634,808,50.31798,-4.178076,1.0,0.0,4291.0,0.0033005200742836,0.0,0.0058787046724729,0.0,0.0014069392304736,0.0,0.000309381140262,0.0
4,638,805,50.317253,-4.1789007,1.0,0.0,4267.0,0.00397300857627,0.0,0.0064236915228019,0.0,0.0015760083355471,0.0,0.0002833864124384,0.0
5,642,801,50.316525,-4.1800065,1.0,0.0,4244.0,0.003602547730772,0.0,0.0061922795303726,0.0,0.0014974855086796,0.0,0.0002441851213919,0.0
6,647,798,50.315617,-4.1808267,1.0,0.0,4220.0,0.0035148622211235,0.0,0.0061056163392746,0.0,0.0014611463413118,0.0,0.0002428433366813,0.0
7,650,795,50.315067,-4.181656,1.0,0.0,4201.0,0.0033712590855781,0.0,0.0062118850468606,0.0,0.0013970990662629,0.0,0.0002987100413314,0.0
8,654,792,50.31434,-4.182481,1.0,0.0,4178.0,0.0038259144170585,0.0,0.0065590309155143,0.0,0.0017074379841813,0.0,0.0002939617070098,0.0
9,661,786,50.313065,-4.1841345,1.0,0.0,4136.0,0.0034657797318112,0.0,0.0059515123621942,0.0,0.0014688125706694,0.0,0.0002490558169824,0.0
10,665,784,50.31234,-4.184678,1.0,0.0,4114.0,0.003718909383945,0.0,0.0065956893187038,0.0,0.0015470930815479,0.0,0.0002592415173999,0.0
11,670,781,50.31143,-4.185498,1.0,0.0,4089.0,0.00374970759373,0.0,0.0060370005548342,0.0,0.0014494627420437,0.0,0.0003038063533423,0.0
12,673,779,50.310886,-4.1860466,1.0,0.0,4070.0,0.0050029434551452,0.0,0.0078606866486258,0.0,0.0018923607784954,0.0,0.0002863529732966,0.0
13,684,766,50.308872,-4.1896477,1.0,0.0,2937.0,0.003972751511429,0.0,0.0062344663492056,0.0,0.0013889129355319,0.0,0.0001792207908736,0.0
14,685,765,50.30869,-4.1899242,1.0,0.0,2914.0,0.0043750362034554,0.0,0.0069312106831825,0.0,0.0016125979386829,0.0,0.0002575028012223,0.0
15,686,765,50.308506,-4.18992,1.0,0.0,2894.0,0.0048332741980247,0.0,0.0076016441893524,0.0,0.0018072424275189,0.0,0.0003776076262402,0.0
16,686,772,50.30853,-4.187954,1.0,0.0,4005.0,0.0045097545612956,0.0,0.007008467607834,0.0,0.0015394910542348,0.0,0.0002390291859472,0.0
17,688,764,50.308144,-4.1901917,1.0,0.0,2856.0,0.0045274221159661,0.0,0.0077227868652482,0.0,0.0018455511983514,0.0,0.0002380971334785,0.0
18,689,764,50.307964,-4.190187,1.0,0.0,2836.0,0.0042655706633735,0.0,0.0067403092255772,0.0,0.001626078286278,0.0,0.0002621812291334,0.0
19,689,768,50.307976,-4.189064,1.0,0.0,3423.0,0.0039951907607793,0.0,0.0072323527719384,0.0,0.0016650232411405,0.0,0.0002619823503896,0.0
20,689,770,50.307983,-4.1885023,1.0,0.0,3989.0,0.0042837193213445,0.0,0.0071265242136433,0.0,0.001629026267751,0.0,0.0002258546152434,0.0
21,692,767,50.307434,-4.189331,1.0,0.0,3580.0,0.0043795779158755,0.0,0.0069896592877234,0.0,0.0017800467392278,0.0,0.0003137216885396,0.0
22,692,768,50.307438,-4.18905,1.0,0.0,3966.0,0.0041044469197978,0.0,0.0068068757599169,0.0,0.0015584160896724,0.0,0.0002136490248699,0.0
23,693,766,50.30725,-4.1896076,2.0,0.0,3608.5,0.0044381696065410505,8.321798424105022e-05,0.00725884861534285,2.6225303232349766e-05,0.00179175119756625,5.456591378574999e-05,0.00028921937103255,1.9270786653249997e-05
24,694,766,50.30707,-4.189603,2.0,0.0,3651.5,0.0041687034167593,0.0001297971599491998,0.0068546093933259,0.00017583142384540017,0.0016990520745719501,1.6763030229450062e-05,0.00021608762022665,1.5898840113250006e-05
25,695,766,50.306892,-4.1895986,1.0,0.0,3689.0,0.0044999422797486,0.0,0.0073465002914159,0.0,0.0018535149234611,0.0,0.0002557725345231,0.0
26,695,767,50.306896,-4.1893177,1.0,0.0,3946.0,0.0040950638887936,0.0,0.0065989829891284,0.0,0.0016090455882365,0.0,0.0002592734279717,0.0
27,696,766,50.306713,-4.1895943,1.0,0.0,3711.0,0.0048195745087594,0.0,0.0079410538569437,0.0,0.0020112200515266,0.0,0.0002870417378174,0.0
28,697,762,50.306522,-4.190713,1.0,0.0,2702.0,0.0049612354461043,0.0,0.0079706564303451,0.0,0.0019484507385878,0.0,0.0003118228993611,0.0
29,697,765,50.30653,-4.1898704,4.0,0.0,3809.25,0.004539066736540025,0.0003276271141367999,0.0075208041538367505,0.0005885113516755896,0.0019258792348375998,0.00015089282937823635,0.0002527344680661,1.4759818421710013e-05
30,698,765,50.30635,-4.189866,1.0,0.0,3810.0,0.0046768020456914,0.0,0.0077422530164874,0.0,0.0019730657619192,0.0,0.0002599130267693,0.0
31,698,766,50.306355,-4.189585,2.0,0.0,3839.0,0.0045532540441866,0.00016286766116600012,0.007597895440255751,0.0002495927553520503,0.0019432738907280002,3.127749328340004e-05,0.00024521245456915,5.474178429949996e-06
32,699,766,50.30617,-4.1895804,1.0,0.0,3866.0,0.0050078133809996,0.0,0.0082601783240079,0.0,0.0020491178401328,0.0,0.0002739343445942,0.0
33,700,762,50.30598,-4.190699,1.0,0.0,2682.0,0.004741393440026,0.0,0.0077942793407779,0.0,0.001967578029159,0.0,0.000275502423574,0.0
34,733,760,50.30004,-4.1911125,1.0,0.0,2525.0,0.0043850759964009,0.0,0.006850095803379,0.0,0.0016404953994182,0.0,0.0002438810695553,0.0
35,792,752,50.28941,-4.1930933,1.0,0.0,2259.0,0.0043981749475999,0.0,0.0063131639451634,0.0,0.0014253522627582,0.0,0.0002840929980189,0.0
36,873,746,50.274826,-4.1944127,1.0,0.0,1886.0,0.0030735755874107,0.0,0.0042933392143919,0.0,0.0008408551135532,0.0,0.0001502095118921,0.0
37,877,746,50.274105,-4.194395,1.0,0.0,1867.0,0.0026409099301672,0.0,0.0039224758781884,0.0,0.0008033339257771,0.0,0.0001194087191804,0.0
38,882,745,50.273205,-4.194653,1.0,0.0,1847.0,0.0028509409635249,0.0,0.0040721248994113,0.0,0.0008201248256295,0.0,0.0001500131276479,0.0
39,886,745,50.272484,-4.194635,1.0,0.0,1827.0,0.0030870621359687,0.0,0.0043916804802925,0.0,0.0008758496268593,0.0,0.0001116746105301,0.0
40,890,745,50.271763,-4.194617,1.0,0.0,1810.0,0.0028698900787337,0.0,0.0041158077597004,0.0,0.000812615021723,0.0,0.0001286969473627,0.0
41,894,745,50.271046,-4.194599,1.0,0.0,1789.0,0.0027601074521813,0.0,0.0038104729158377,0.0,0.0007575389556861,0.0,0.0001785509539038,0.0
42,900,745,50.269966,-4.194572,1.0,0.0,1762.0,0.0028004972412563,0.0,0.0036823194552228,0.0,0.0007567937102886,0.0,0.0001588755234493,0.0
43,905,744,50.269062,-4.19483,1.0,0.0,1739.0,0.0024164755641914,0.0,0.0034811652570263,0.0,0.0007184704722157,0.0,0.0001648594156868,0.0
44,911,744,50.267986,-4.194803,1.0,0.0,1714.0,0.0027674954434848,0.0,0.0039357885894344,0.0,0.0007979555345727,0.0,0.0001564335472293,0.0
45,915,744,50.267265,-4.194785,1.0,0.0,1694.0,0.0027699550425099,0.0,0.0038723861046927,0.0,0.0007942294839902,0.0,0.0001232055838918,0.0
46,919,744,50.266544,-4.194767,1.0,0.0,1674.0,0.0028365668512265,0.0,0.0039505777821402,0.0,0.0007888957305324,0.0,0.0001194640273443,0.0
47,924,743,50.265644,-4.195025,1.0,0.0,1652.0,0.0029386141583133,0.0,0.0038529847807674,0.0,0.0007740679605432,0.0,0.0001214990341213,0.0
48,928,743,50.264923,-4.195007,1.0,0.0,1632.0,0.0030393188130642,0.0,0.0040205385337599,0.0,0.0007922060353079,0.0,0.0001095354593462,0.0
49,932,743,50.264206,-4.194989,1.0,0.0,1612.0,0.0031488282373474,0.0,0.0041296042006801,0.0,0.0008216259388878,0.0,0.0001527357710756,0.0
50,936,743,50.263485,-4.194971,1.0,0.0,1595.0,0.0026552268495491,0.0,0.0036110185661226,0.0,0.0007279210275,0.0,0.0001005383270972,0.0
51,939,743,50.262947,-4.1949577,1.0,0.0,1579.0,0.0033258138053097,0.0,0.0040759175793489,0.0,0.0007944870148027,0.0,0.0002215120344648,0.0
52,961,741,50.258984,-4.19542,1.0,0.0,1451.0,0.0030761568107999,0.0,0.0036953176596463,0.0,0.0007086396158258,0.0,0.0001271281933883,0.0
53,963,740,50.25862,-4.195691,1.0,0.0,1431.0,0.0027610771525257,0.0,0.0033184334730659,0.0,0.00064002179923,0.0,9.982089545047228e-05,0.0
54,965,739,50.25826,-4.1959624,1.0,0.0,1410.0,0.0029053452853578,0.0,0.0037537790170826,0.0,0.0006987670029296,0.0,0.0001183752229635,0.0
55,966,738,50.258076,-4.1962385,1.0,0.0,1390.0,0.0030039437110564,0.0,0.0036900328143293,0.0,0.0007108813448006,0.0,9.661193916622693e-05,0.0
56,967,738,50.257896,-4.196234,1.0,0.0,1371.0,0.0026204348528685,0.0,0.0031861400914932,0.0,0.0006280682007496,0.0,9.224377782713184e-05,0.0
57,970,735,50.257347,-4.197062,1.0,0.0,1284.0,0.0031160067021728,0.0,0.0034374466011548,0.0,0.0006606479653852,0.0,0.0001092984195692,0.0
58,972,733,50.256985,-4.197614,1.0,0.0,1239.0,0.002566861113134,0.0,0.0032770326913001,0.0,0.0006083225089888,0.0,8.43133434181709e-05,0.0
59,972,734,50.256985,-4.197334,1.0,0.0,1259.0,0.0029526515374571,0.0,0.0033619065691453,0.0,0.0006315377124564,0.0,0.0001112509473288,0.0
60,975,732,50.25644,-4.197881,2.0,0.0,1187.0,0.00286362907778625,0.00019762070642735012,0.00351579525636635,0.00014627577809665,0.00067243346542835,1.8900222687049978e-05,9.043841022518163e-05,1.6833710631318384e-05
61,976,731,50.25626,-4.1981573,1.0,0.0,1162.0,0.0030280610728128,0.0,0.0034955711998561,0.0,0.0006650301527848,0.0,0.0001435667373951,0.0
62,977,731,50.256077,-4.1981525,1.0,0.0,1135.0,0.0028314754880937,0.0,0.0034965958133327,0.0,0.0006712005361777,0.0,0.000100870970447,0.0
63,978,730,50.255894,-4.1984286,1.0,0.0,1115.0,0.0031189498749609,0.0,0.0034159667532434,0.0,0.0006342818764157,0.0,0.0001158542545196,0.0
64,985,727,50.254627,-4.1992383,1.0,0.0,971.0,0.0032158038618354,0.0,0.0037734882110865,0.0,0.0007173931529966,0.0,0.0001277092982245,0.0
65,986,726,50.254444,-4.1995144,2.0,0.0,942.0,0.00290351719506685,0.00022626283927134998,0.0034540132825033997,0.00014242067473540002,0.0006527028215789,2.9656590423699977e-05,9.357555594687264e-05,4.64539772320619e-06
66,987,725,50.25426,-4.1997905,1.0,0.0,912.0,0.0030419395134545,0.0,0.0036396018471521,0.0,0.000702195348579,0.0,0.0001541957787763,0.0
