,timestamp,lat,lon,q_1,q_2,q_3
0,2021-10-17 10:32:46.107,50.1164195,-5.530792,1.0,0.0,0.0
1,2021-10-17 10:33:04.093,50.1164205,-5.5307921,0.0,0.0,0.0
2,2021-10-17 10:33:26.077,50.1164216,-5.5307923,1.0,0.0,0.0
3,2021-10-17 10:33:48.061,50.1164216,-5.5307909,1.0,0.0,0.0
4,2021-10-17 10:34:11.044,50.1164191,-5.5307856,0.0,0.0,0.0
5,2021-10-17 10:34:34.027,50.1164213,-5.530785,1.0,0.0,0.0
6,2021-10-17 10:35:06.004,50.1164207,-5.5307834,1.0,1.0,1.0
7,2021-10-17 10:35:30.013,50.116419,-5.5307873,1.0,1.0,1.0
8,2021-10-17 10:35:52.029,50.1164193,-5.5307877,1.0,1.0,1.0
9,2021-10-17 10:36:11.043,50.116421,-5.5307899,1.0,1.0,1.0
10,2021-10-17 10:36:33.059,50.116422,-5.5307894,1.0,1.0,1.0
11,2021-10-17 10:37:10.086,50.1164205,-5.5307903,1.0,1.0,1.0
12,2021-10-17 10:37:35.104,50.1164207,-5.5307947,1.0,1.0,1.0
13,2021-10-17 10:38:00.123,50.1164215,-5.530795,1.0,1.0,1.0
14,2021-10-17 10:38:24.140,50.1164233,-5.5307975,1.0,1.0,1.0
15,2021-10-17 10:38:50.159,50.116424,-5.5307985,1.0,1.0,1.0
16,2021-10-17 10:39:12.175,50.1164235,-5.5307981,1.0,1.0,1.0
17,2021-10-17 10:39:38.195,50.1164216,-5.5307964,1.0,1.0,1.0
18,2021-10-17 10:40:01.212,50.1164209,-5.5307958,1.0,1.0,1.0
19,2021-10-17 10:40:24.228,50.1164202,-5.5307944,1.0,1.0,1.0
20,2021-10-17 10:40:45.244,50.1164204,-5.5307944,1.0,1.0,1.0
21,2021-10-17 10:41:12.264,50.1164214,-5.530794,1.0,1.0,1.0
22,2021-10-17 10:41:32.278,50.1164225,-5.5307922,1.0,1.0,1.0
23,2021-10-17 10:41:56.296,50.1164233,-5.5307936,1.0,1.0,1.0
24,2021-10-17 10:42:20.314,50.1164218,-5.5307954,1.0,1.0,1.0
25,2021-10-17 10:42:45.332,50.1164206,-5.5307949,1.0,1.0,1.0
26,2021-10-17 10:43:08.349,50.1164206,-5.5307971,1.0,1.0,1.0
27,2021-10-17 10:43:37.370,50.1164214,-5.5308001,1.0,1.0,1.0
28,2021-10-17 10:43:55.384,50.1164228,-5.5307999,1.0,1.0,1.0
29,2021-10-17 10:44:14.398,50.1164233,-5.5307995,1.0,1.0,1.0
30,2021-10-17 10:44:34.412,50.1164234,-5.5307972,1.0,1.0,1.0
31,2021-10-17 10:44:59.431,50.1164223,-5.5307947,1.0,1.0,1.0
32,2021-10-17 10:45:24.449,50.116422,-5.5307921,1.0,1.0,1.0
33,2021-10-17 10:45:41.462,50.1164214,-5.5307895,1.0,1.0,1.0
34,2021-10-17 10:46:00.476,50.1164211,-5.5307887,1.0,1.0,1.0
35,2021-10-17 10:46:24.494,50.1164207,-5.5307908,1.0,1.0,1.0
36,2021-10-17 10:46:47.489,50.1164193,-5.5307959,1.0,1.0,1.0
37,2021-10-17 10:47:10.472,50.1164169,-5.5307995,1.0,1.0,1.0
38,2021-10-17 10:47:33.455,50.1164137,-5.5307984,1.0,1.0,1.0
39,2021-10-17 10:47:53.440,50.116414,-5.5307969,1.0,1.0,1.0
40,2021-10-17 10:48:16.423,50.1164191,-5.5307947,1.0,1.0,1.0
41,2021-10-17 10:48:42.404,50.1164221,-5.5307944,1.0,1.0,1.0
42,2021-10-17 10:49:00.390,50.116421,-5.5307955,1.0,1.0,1.0
43,2021-10-17 10:49:23.373,50.116416,-5.5307916,1.0,1.0,1.0
44,2021-10-17 10:51:34.277,50.1164163,-5.5307909,1.0,1.0,1.0
45,2021-10-17 10:51:58.259,50.1164183,-5.5307918,1.0,1.0,1.0
46,2021-10-17 10:52:21.242,50.1164191,-5.5307953,1.0,1.0,1.0
47,2021-10-17 10:52:47.223,50.1164196,-5.5307966,1.0,1.0,1.0
48,2021-10-17 10:53:06.209,50.1164194,-5.530795,1.0,1.0,1.0
49,2021-10-17 10:53:23.196,50.1164173,-5.5307911,1.0,1.0,1.0
50,2021-10-17 10:53:46.179,50.1164182,-5.5307879,1.0,1.0,1.0
51,2021-10-17 10:54:09.162,50.1164196,-5.5307863,1.0,1.0,1.0
52,2021-10-17 10:54:36.142,50.116418,-5.5307873,1.0,1.0,1.0
53,2021-10-17 10:54:58.126,50.1164178,-5.5307859,1.0,1.0,1.0
54,2021-10-17 10:55:23.107,50.1164172,-5.5307854,1.0,1.0,1.0
55,2021-10-17 10:55:43.092,50.1164152,-5.5307836,1.0,1.0,1.0
56,2021-10-17 10:56:05.076,50.1164138,-5.5307819,1.0,1.0,1.0
57,2021-10-17 10:56:27.059,50.1164119,-5.5307871,1.0,1.0,1.0
58,2021-10-17 10:56:50.042,50.1164099,-5.5307929,1.0,1.0,1.0
59,2021-10-17 10:57:12.026,50.1164075,-5.530794,1.0,1.0,1.0
