,timestamp,lat,lon,q_1,q_2,q_3
0,2021-06-14 06:34:56.226,50.3409876,-4.1557941,1.0,1.0,1.0
1,2021-06-14 06:35:12.237,50.3404278,-4.156371,1.0,1.0,1.0
2,2021-06-14 06:35:32.251,50.3397353,-4.1571261,1.0,1.0,1.0
3,2021-06-14 06:35:55.267,50.3389421,-4.1580182,1.0,1.0,1.0
4,2021-06-14 06:36:15.280,50.3382465,-4.1587923,1.0,1.0,1.0
5,2021-06-14 06:36:35.294,50.3375403,-4.1595279,1.0,1.0,1.0
6,2021-06-14 06:36:57.309,50.3367612,-4.1603255,1.0,1.0,1.0
7,2021-06-14 06:37:17.323,50.3360618,-4.161079,1.0,1.0,1.0
8,2021-06-14 06:37:55.349,50.3347487,-4.1625743,1.0,1.0,1.0
9,2021-06-14 06:38:16.363,50.3339837,-4.1633082,1.0,1.0,1.0
10,2021-06-14 06:38:49.386,50.332793,-4.1644655,1.0,1.0,1.0
11,2021-06-14 06:40:51.469,50.3284021,-4.1689722,1.0,1.0,1.0
12,2021-06-14 06:41:12.483,50.3276647,-4.1698139,1.0,1.0,1.0
13,2021-06-14 06:41:29.495,50.3270726,-4.1705057,1.0,1.0,1.0
14,2021-06-14 06:41:52.488,50.3262398,-4.1713751,1.0,1.0,1.0
15,2021-06-14 06:42:12.474,50.3255224,-4.1721289,1.0,1.0,1.0
16,2021-06-14 06:42:28.463,50.3249584,-4.1727421,1.0,1.0,1.0
17,2021-06-14 06:42:48.450,50.3242387,-4.1734526,1.0,1.0,1.0
18,2021-06-14 06:43:08.436,50.323515,-4.1741193,1.0,1.0,1.0
19,2021-06-14 06:43:30.421,50.3227315,-4.17486,1.0,1.0,1.0
20,2021-06-14 06:43:49.408,50.3220863,-4.1755722,1.0,1.0,1.0
21,2021-06-14 06:44:06.396,50.3214975,-4.1761961,1.0,1.0,1.0
22,2021-06-14 06:44:51.366,50.3198776,-4.1777039,1.0,1.0,1.0
23,2021-06-14 06:45:16.348,50.3189817,-4.1785228,1.0,1.0,1.0
24,2021-06-14 06:45:36.335,50.3182883,-4.1792139,1.0,1.0,1.0
25,2021-06-14 06:47:57.238,50.3132213,-4.184243,1.0,1.0,1.0
26,2021-06-14 06:48:52.201,50.3118605,-4.1869774,1.0,1.0,1.0
27,2021-06-14 06:49:33.173,50.3106904,-4.1888529,1.0,1.0,1.0
28,2021-06-14 06:49:58.156,50.3099906,-4.1900021,1.0,1.0,1.0
29,2021-06-14 06:50:25.137,50.3095378,-4.1908861,1.0,1.0,1.0
30,2021-06-14 06:50:51.119,50.3095797,-4.1911183,1.0,1.0,1.0
31,2021-06-14 06:51:17.102,50.3096218,-4.1910577,1.0,1.0,1.0
32,2021-06-14 06:51:34.090,50.3096335,-4.19101,1.0,1.0,1.0
33,2021-06-14 06:51:54.077,50.3096412,-4.1909526,1.0,1.0,1.0
