,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,6,321,50.367720047810735,-4.132623024826949,1.0,0.0,0.0020390707468727,0.0,0.0051799213844826,0.0,0.0016727248290965,0.0,0.0013522400865251,0.0
1,7,319,50.36753473558193,-4.133181069431993,318.0,0.0,0.00098157619370545,7.889146040678178e-05,0.0047878112912671,6.299713189676431e-05,0.00138116378558645,3.465146185930995e-05,0.0011186622203387502,3.17019441525466e-05
2,7,322,50.367542951239855,-4.132337580821626,2.0,0.0,0.0022172156237016,7.332039968189997e-05,0.0061483026431374994,2.3038724044099814e-05,0.00208066278726355,4.255979187294998e-05,0.0016203355815776,3.733489451699995e-05
3,8,322,50.367363116772644,-4.132333300835584,8.0,0.0,0.0022678590618978997,0.0002159036972802811,0.006232587856339,0.00034364946863002776,0.00236773091346945,0.00048748918726419717,0.0018844879075024,0.0004374034009050411
4,9,321,50.36718054446124,-4.132610181682285,1.0,0.0,0.0020315707669545,0.0,0.0053189477987812,0.0,0.0016525299041137,0.0,0.0013302389978653,0.0
5,11,321,50.366820875532305,-4.132601619803276,2.0,0.0,0.00158851914264015,0.0004567926214734499,0.004784828809607299,0.00035046499670579996,0.0013965191252739,0.00021288893235049992,0.00112744292021195,0.00017901985764895
6,12,321,50.36664104105905,-4.132597338929001,14.0,0.0,0.0020978311681826498,9.641906406898837e-05,0.004809043113103,0.00016371700092536408,0.0018570406665450998,6.427645748482054e-05,0.0014825944112064,5.315577186096492e-05
7,14,321,50.366281372094974,-4.132588777310903,1.0,0.0,0.0020258668481123,0.0,0.0052608021866899,0.0,0.001852007165565,0.0,0.0014706308528944,0.0
8,17,321,50.365741868604935,-4.132575935209885,1.0,0.0,0.0030123620201612,0.0,0.0066004609611608,0.0,0.0018094156707568,0.0,0.0012891078692504,0.0
9,19,320,50.36537946123825,-4.1328485241513,1.0,0.0,0.0026337798900322,0.0,0.0061637980926393,0.0,0.001810296622904,0.0,0.0013623284011197,0.0
10,21,321,50.365022530536216,-4.132558813017272,1.0,0.0,0.0026915499687185,0.0,0.0062289653504643,0.0,0.0018083689096785,0.0,0.0013535583574738,0.0
11,23,321,50.36466286146672,-4.132550252181846,1.0,0.0,0.0027301435934154,0.0,0.0062185084970045,0.0,0.0017421814131928,0.0,0.0012784153838623,0.0
12,27,320,50.36394078505248,-4.13281427266132,1.0,0.0,0.002801895654919,0.0,0.0063644237654882,0.0,0.0017679928522648,0.0,0.0013043479020712,0.0
13,29,319,50.36357837709778,-4.133086849684889,1.0,0.0,0.00318850825852,0.0,0.0066349178692053,0.0,0.001852328462358,0.0,0.001354823029471,0.0
14,31,319,50.363218708004126,-4.133078285297347,1.0,0.0,0.002733384769465,0.0,0.0061363354701846,0.0,0.0017282778142419,0.0,0.0012681442512238,0.0
15,35,318,50.36249663032173,-4.133342290090406,1.0,0.0,0.0030029605060963,0.0,0.0063875652474323,0.0,0.0017295979029286,0.0,0.0012171566635186,0.0
16,37,317,50.362134221123135,-4.133614854980011,1.0,0.0,0.0031254387616962,0.0,0.0065649388411998,0.0,0.0017713291931607,0.0,0.0012290160339789,0.0
17,40,315,50.36158923536494,-4.134164258393028,1.0,0.0,0.0034207872498243,0.0,0.006801447573334,0.0,0.0018500377810329,0.0,0.001269054329066,0.0
18,46,311,50.36049925616429,-4.135263027646834,1.0,0.0,0.0033975144687152,0.0,0.0067916369024351,0.0,0.0018246751722481,0.0,0.0012568779549511,0.0
19,51,308,50.359591847802214,-4.136084925228384,1.0,0.0,0.0035307794949667,0.0,0.0070459395290428,0.0,0.0018782776424392,0.0,0.0012758214912324,0.0
20,55,306,50.358867016063265,-4.136629976360006,1.0,0.0,0.0035631841366524,0.0,0.0065921404425103,0.0,0.0017473476956471,0.0,0.0011925143704901,0.0
21,58,305,50.35832476478016,-4.136898199891358,1.0,0.0,0.0033090448262257,0.0,0.0060645199376129,0.0,0.0016065230052653,0.0,0.0011182591747214,0.0
22,63,302,50.35741734498948,-4.137720029234939,1.0,0.0,0.0032941360789186,0.0,0.0058761390901026,0.0,0.0015582477220585,0.0,0.001081479337693,0.0
23,67,301,50.35669525675051,-4.1379839326930155,1.0,0.0,0.0033669585697883,0.0,0.0058297299522071,0.0,0.0015270362228081,0.0,0.0010517586275534,0.0
24,72,298,50.355787829365255,-4.138805713584737,1.0,0.0,0.003300711584065,0.0,0.0056722361906075,0.0,0.0014652059744424,0.0,0.0010088079479628,0.0
25,76,296,50.35506298497966,-4.139350680462257,1.0,0.0,0.0032177207301936,0.0,0.0056473672705493,0.0,0.0014509688440508,0.0,0.0009952455453024,0.0
26,80,294,50.35433813806303,-4.139895630881554,1.0,0.0,0.003229796116168,0.0,0.00573042835972,0.0,0.0014348068847183,0.0,0.0009890426049754,0.0
27,83,292,50.353793123004905,-4.140444873367616,1.0,0.0,0.0031419550391863,0.0,0.0055370916030174,0.0,0.0013826210531201,0.0,0.0009478366902731,0.0
28,86,290,50.35324810538716,-4.1409941033362685,1.0,0.0,0.0032625550752789,0.0,0.0057095465188002,0.0,0.0014458357799513,0.0,0.0009892726071284,0.0
29,90,288,50.352523250855484,-4.141539008281379,1.0,0.0,0.0033127065688622,0.0,0.0056508886699697,0.0,0.0014415580884641,0.0,0.0009939580884626,0.0
30,93,286,50.35197822813641,-4.142088211225613,1.0,0.0,0.0030486640272028,0.0,0.0053787441404836,0.0,0.0012912359399505,0.0,0.0008812707929258,0.0
31,98,284,50.3510735342015,-4.142628768808142,1.0,0.0,0.0030033331195076,0.0,0.005318682486585,0.0,0.0012690321319945,0.0,0.0008719419715938,0.0
32,102,282,50.35034867207958,-4.143173624391671,1.0,0.0,0.0030832904980434,0.0,0.0053324169194698,0.0,0.0012671333264887,0.0,0.0008650376717798,0.0
33,106,279,50.34962104275215,-4.143999519499931,1.0,0.0,0.0034141240233093,0.0,0.0056815481676427,0.0,0.0013957488104112,0.0,0.0009469818251949,0.0
34,109,277,50.349076008561894,-4.1445486611508455,1.0,0.0,0.0030720891552251,0.0,0.0053662586218968,0.0,0.0012232775103377,0.0,0.0008203584863858,0.0
35,113,274,50.34834836960355,-4.145374513325548,1.0,0.0,0.0032577083731882,0.0,0.0054851697484754,0.0,0.0012659919805976,0.0,0.0008468767691697,0.0
36,117,272,50.34762349477668,-4.1459192963893905,1.0,0.0,0.003226674335057,0.0,0.0053686470807922,0.0,0.0012119051325229,0.0,0.0008012860419603,0.0
37,121,269,50.34689584621801,-4.146745102627397,1.0,0.0,0.0031033006505876,0.0,0.0051095785195858,0.0,0.0010987477985055,0.0,0.0007480651892763,0.0
38,125,266,50.34616819187636,-4.147570883711039,1.0,0.0,0.0030109011929262,0.0,0.0048703526831503,0.0,0.0010256137918122,0.0,0.0007084201044191,0.0
39,130,262,50.345257921804574,-4.148673332131675,1.0,0.0,0.0032246829685958,0.0,0.0051128588645806,0.0,0.0010989418001272,0.0,0.000726178541951,0.0
40,135,258,50.344347641427,-4.149775738515753,1.0,0.0,0.0031491798877862,0.0,0.0051176453937587,0.0,0.0011599723458153,0.0,0.0007769549555136,0.0
41,137,255,50.34397963398264,-4.150610120157211,1.0,0.0,0.0030012426581039,0.0,0.0048590928472055,0.0,0.0010350995835575,0.0,0.0006958611221246,0.0
42,141,252,50.34325195258104,-4.151435791885686,1.0,0.0,0.0030829729217223,0.0,0.0050633947807458,0.0,0.0010979249623391,0.0,0.0007360757894094,0.0
43,144,249,50.34270409938976,-4.152265789931407,1.0,0.0,0.0032532465825661,0.0,0.0052294510629495,0.0,0.0011397144859704,0.0,0.0007563581434353,0.0
44,146,247,50.34233886068163,-4.1528191113551784,1.0,0.0,0.0032655348546717,0.0,0.0054472871434099,0.0,0.0011958909705602,0.0,0.0008003550493846,0.0
45,150,244,50.34161116381701,-4.153644721034091,1.0,0.0,0.0034084459700903,0.0,0.0053824579959187,0.0,0.0012138523163482,0.0,0.0007973851108437,0.0
46,153,242,50.34106608472451,-4.154193660677037,1.0,0.0,0.003096443649327,0.0,0.0051598313227084,0.0,0.0011824203300156,0.0,0.0007948037704632,0.0
47,157,239,50.34033837823776,-4.155019227447216,1.0,0.0,0.0033360785888238,0.0,0.0054774975592272,0.0,0.0012688687415861,0.0,0.0008482126074549,0.0
48,160,236,50.33979049982699,-4.155849133619324,1.0,0.0,0.0032527755348885,0.0,0.0053356816406084,0.0,0.001216891200161,0.0,0.0008113321979432,0.0
49,164,233,50.339062781753775,-4.156674653109791,1.0,0.0,0.0032326627548071,0.0,0.0052012570178178,0.0,0.0011796153974255,0.0,0.000783994850168,0.0
50,168,230,50.338335057902825,-4.157500147460041,1.0,0.0,0.0030881404731921,0.0,0.0050922031030204,0.0,0.0011431268743172,0.0,0.0007630191445163,0.0
51,171,228,50.33778996086813,-4.158049005537546,1.0,0.0,0.0033124014973376,0.0,0.0052634855655889,0.0,0.0011798903374877,0.0,0.0007778698569296,0.0
52,175,225,50.33706222739858,-4.158874456989162,1.0,0.0,0.0032525257202859,0.0,0.005215978525766,0.0,0.0011508409462747,0.0,0.0007602579315521,0.0
53,179,223,50.336337290238404,-4.159418907274643,1.0,0.0,0.0031703301815901,0.0,0.0053450603550677,0.0,0.0011871461627363,0.0,0.0007900643488379,0.0
54,183,221,50.33561235055372,-4.159963341129035,1.0,0.0,0.0031818591503455,0.0,0.0051814337021659,0.0,0.001159565565354,0.0,0.0007604299465458,0.0
55,191,219,50.33416807346506,-4.160490233334686,1.0,0.0,0.003554202343797,0.0,0.0063067923846119,0.0,0.0014283262951271,0.0,0.0009573164794104,0.0
56,197,218,50.33308626648889,-4.160744903609547,1.0,0.0,0.003250592310743,0.0,0.0046570967913495,0.0,0.0009850612983191,0.0,0.0006376492727826,0.0
57,203,217,50.33200445883629,-4.160999562720483,1.0,0.0,0.0033424058481241,0.0,0.0043682657562225,0.0,0.0008505882851305,0.0,0.0005372319155954,0.0
58,207,216,50.331282318063394,-4.161262977947545,1.0,0.0,0.003379409121659,0.0,0.0044585915893293,0.0,0.0008799344586166,0.0,0.0005567172167761,0.0
59,212,215,50.33038034287959,-4.161522000818694,1.0,0.0,0.0032075807303607,0.0,0.004378133739152,0.0,0.0008770974136881,0.0,0.0005630690677518,0.0
60,216,214,50.32965820084083,-4.161785399539922,1.0,0.0,0.0031481916192958,0.0,0.0040411736508014,0.0,0.0009053251838214,0.0,0.0005858939521147,0.0
61,221,213,50.32875622437403,-4.162044404187183,1.0,0.0,0.0029576929495051,0.0,0.0039043969036437,0.0,0.0009131262982804,0.0,0.0005970997375863,0.0
62,225,212,50.32803408106957,-4.162307786404795,1.0,0.0,0.0029126817062745,0.0,0.003912538150752,0.0,0.0009147552387769,0.0,0.000592734158426,0.0
63,229,211,50.32731193713518,-4.1625711608122264,1.0,0.0,0.0028767053186361,0.0,0.0038652094858767,0.0,0.0009022682492651,0.0,0.0005915454994254,0.0
64,234,210,50.32640995875004,-4.162830138546936,1.0,0.0,0.0029534470943943,0.0,0.0041273471416448,0.0,0.0009744378140991,0.0,0.0006430607070529,0.0
65,237,210,50.32587045725226,-4.162816972225186,1.0,0.0,0.0032008250880495,0.0,0.0035801434276654,0.0,0.0007110069030521,0.0,0.0004489075129878,0.0
66,242,209,50.324968478185504,-4.163075937921748,1.0,0.0,0.0027391221351808,0.0,0.0028286254363676,0.0,0.0005043320379976,0.0,0.0003203612469901,0.0
67,247,207,50.32406368741761,-4.163615797380017,1.0,0.0,0.0026380089765099,0.0,0.0028794130915172,0.0,0.0004951571605671,0.0,0.0003199267334029,0.0
68,252,206,50.32316170646772,-4.163874738682116,1.0,0.0,0.0028598392265942,0.0,0.003067007360979,0.0,0.0005418658922725,0.0,0.0003462958814862,0.0
69,256,205,50.3224395587377,-4.164138063595069,1.0,0.0,0.0028424188056974,0.0,0.0030091171564305,0.0,0.0005375215449217,0.0,0.0003422739767707,0.0
70,260,204,50.321717410378064,-4.164401380701395,1.0,0.0,0.002746979851349,0.0,0.0030497013373174,0.0,0.0005412139492075,0.0,0.0003502158242888,0.0
71,264,203,50.32099526138887,-4.16466469000157,1.0,0.0,0.0029410305239502,0.0,0.0031611365625982,0.0,0.000567518998136,0.0,0.0003642938404502,0.0
72,291,198,50.31612566953476,-4.165950325255597,1.0,0.0,0.0026953505083653,0.0,0.0034185636832801,0.0,0.0006251174034359,0.0,0.0003949760384474,0.0
73,296,197,50.31522368277693,-4.166209181696417,1.0,0.0,0.0029389011586166,0.0,0.0033814169973907,0.0,0.0006303232068055,0.0,0.0003875828613443,0.0
74,301,196,50.31432169537276,-4.166468028618899,1.0,0.0,0.0028317669535829,0.0,0.0034838110375317,0.0,0.0006675460263384,0.0,0.000415160888694,0.0
75,306,195,50.3134197073223,-4.166726866023773,1.0,0.0,0.0028940549192424,0.0,0.0036975977211744,0.0,0.0007254113871737,0.0,0.0004583931698756,0.0
76,310,194,50.31269755261295,-4.166990096287715,1.0,0.0,0.0029661915030737,0.0,0.0037332548281276,0.0,0.0007445172617039,0.0,0.0004732868126984,0.0
77,314,193,50.31197539727452,-4.167253318751019,1.0,0.0,0.00274528600917,0.0,0.0034885896267036,0.0,0.0006654298539823,0.0,0.0004230937852828,0.0
