,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,359,973,50.367897,-4.1329083,1.0,0.0,7237.0,0.0029810747473034,0.0,0.0062698514012326,0.0,0.0019199380352716,0.0,0.000293869091028,0.0
1,360,975,50.36772,-4.132342,1.0,0.0,7202.0,0.0037470771370339,0.0,0.0066447627439303,0.0,0.0020458510393933,0.0,0.0003399386850564,0.0
2,361,972,50.367535,-4.133181,248.0,0.0,18061.77822580645,0.002945885735435242,0.00037267770262623993,0.005977592706031968,0.00026823289027204166,0.0018142196998396302,0.00013102072590321463,0.0002940930716437661,2.9582592919638875e-05
3,361,975,50.367542,-4.1323376,1.0,0.0,7177.0,0.0037193565903816,0.0,0.0065251484933083,0.0,0.0020099969695019,0.0,0.0002985088137126,0.0
4,362,975,50.367363,-4.1323333,143.0,0.0,4981.132867132867,0.003083915048633582,0.00030532496253930574,0.006142583684900725,0.00034155653508534584,0.0019540610976751384,0.0001806758381792395,0.00031111010745308877,3.5621576020965955e-05
5,366,974,50.366642,-4.1325974,1.0,0.0,717.0,0.001059702396106,0.0,0.00222748437792,0.0,0.0006845172203639,0.0,-0.0001740404393321,0.0
6,369,974,50.3661,-4.1325846,1.0,0.0,601.0,0.0043484500524739,0.0,0.0084723969789207,0.0,0.0029321858297384,0.0,0.0004535841479607,0.0
7,371,974,50.36574,-4.132576,1.0,0.0,579.0,0.0035182268575007,0.0,0.0079712267738404,0.0,0.0027955980494356,0.0,0.0005337812746658,0.0
8,374,974,50.365204,-4.132563,1.0,0.0,554.0,0.0037082922299595,0.0,0.0080652262308493,0.0,0.0026216395031097,0.0,0.0004951355566757,0.0
9,377,974,50.364662,-4.1325502,1.0,0.0,532.0,0.0038455570553492,0.0,0.0083836711127908,0.0,0.0028179233057688,0.0,0.0004044877910962,0.0
10,379,974,50.364304,-4.1325417,1.0,0.0,511.0,0.0041334584522878,0.0,0.008486896720449,0.0,0.0030254169023365,0.0,0.0004161595976584,0.0
11,381,973,50.36394,-4.1328144,1.0,0.0,487.0,0.0035623925392158,0.0,0.0084200784164163,0.0,0.0033564624221912,0.0,0.0004976766485676,0.0
12,385,973,50.36322,-4.1327972,1.0,0.0,461.0,0.0033703179666001,0.0,0.0082657233277594,0.0,0.0033115102917148,0.0,0.0004694056849489,0.0
13,395,969,50.361412,-4.1338787,1.0,0.0,407.0,0.0033598050046358,0.0,0.0083633346104147,0.0,0.0031321344909512,0.0,0.0004517014201068,0.0
14,397,967,50.361046,-4.1344323,1.0,0.0,390.0,0.0039788761539514,0.0,0.009587399676525,0.0,0.0035613296249747,0.0,0.0004866305503416,0.0
15,401,964,50.36032,-4.1352587,1.0,0.0,360.0,0.0040035041367005,0.0,0.0097242385925175,0.0,0.003473063257042,0.0,0.0004535889217317,0.0
16,404,962,50.359776,-4.135808,1.0,0.0,338.0,0.003758968115089,0.0,0.0096315658347141,0.0,0.0035112757566822,0.0,0.0004522066710473,0.0
17,408,960,50.35905,-4.136353,1.0,0.0,310.0,0.0040106789244722,0.0,0.009804397469672,0.0,0.0034795610662953,0.0,0.0005214922085156,0.0
18,411,959,50.35851,-4.1366215,1.0,0.0,292.0,0.0041022535827671,0.0,0.0103921623075644,0.0,0.0036623553934918,0.0,0.0005087940908256,0.0
19,415,957,50.357784,-4.1371665,1.0,0.0,265.0,0.0042612333777388,0.0,0.0101749889128466,0.0,0.0035893125994617,0.0,0.0004854722628613,0.0
20,419,955,50.35706,-4.1377115,1.0,0.0,238.0,0.0049301584779237,0.0,0.0103474738616176,0.0,0.0034742905684678,0.0,0.0004406266895411,0.0
21,422,953,50.356514,-4.138261,1.0,0.0,220.0,0.0049005027143382,0.0,0.0101860949700335,0.0,0.0033383724403863,0.0,0.0003757986206246,0.0
22,426,951,50.35579,-4.138806,1.0,0.0,191.0,0.004917894511138,0.0,0.0099455334766827,0.0,0.0031389420743714,0.0,0.0004552125074955,0.0
23,429,949,50.355244,-4.139355,1.0,0.0,169.0,0.0049461447156706,0.0,0.010150335208571,0.0,0.0032540956023479,0.0,0.0004559977662928,0.0
24,433,947,50.35452,-4.1398997,1.0,0.0,147.0,0.0046652299284685,0.0,0.0098332853077434,0.0,0.0032555230148043,0.0,0.0004143597296179,0.0
25,436,945,50.353973,-4.140449,1.0,0.0,124.0,0.0047967508824618,0.0,0.0098900661778034,0.0,0.0033467129573189,0.0,0.0003446452502585,0.0
26,439,943,50.353428,-4.1409984,1.0,0.0,102.0,0.0046584341227504,0.0,0.0098693168237968,0.0,0.003299310718019,0.0,0.0004049702022674,0.0
27,443,941,50.352703,-4.1415434,1.0,0.0,80.0,0.004521047342892,0.0,0.0094045917289165,0.0,0.002891138608583,0.0,0.000382876196748,0.0
28,446,939,50.352158,-4.1420927,1.0,0.0,63.0,0.0046147237964304,0.0,0.0093058076915449,0.0,0.0028998910604163,0.0,0.0003614269658955,0.0
29,450,936,50.35143,-4.1429186,1.0,0.0,41.0,0.0047301379569133,0.0,0.0093547619142344,0.0,0.0028283590715159,0.0,0.0003815882047255,0.0
30,454,934,50.350704,-4.143463,1.0,0.0,19.0,0.0046136359042032,0.0,0.008977329542726,0.0,0.0026324835468144,0.0,0.0004090978694574,0.0
31,457,932,50.35016,-4.1440125,1.0,0.0,0.0,0.0046244260285061,0.0,0.0091005872010116,0.0,0.002648079162081,0.0,0.0003877214614091,0.0
