,timestamp,lat,lon,q_1,q_2,q_3
0,2021-08-29 07:44:17.301,50.3675743,-4.1331213,0.0,0.0,0.0
1,2021-08-29 07:44:39.315,50.3675738,-4.1331208,0.0,0.0,0.0
2,2021-08-29 07:45:01.330,50.3675724,-4.1331209,0.0,0.0,0.0
3,2021-08-29 07:45:25.345,50.3675701,-4.1331201,0.0,0.0,0.0
4,2021-08-29 07:46:07.373,50.3675695,-4.1331184,1.0,0.0,0.0
5,2021-08-29 07:46:28.386,50.3675681,-4.1331182,1.0,0.0,0.0
6,2021-08-29 07:46:50.401,50.3675679,-4.1331171,1.0,0.0,0.0
7,2021-08-29 07:47:14.416,50.3675697,-4.1331151,1.0,0.0,0.0
8,2021-08-29 07:47:39.433,50.3675699,-4.1331129,0.0,0.0,0.0
9,2021-08-29 07:47:59.446,50.3675703,-4.1331119,0.0,0.0,0.0
10,2021-08-29 07:48:21.460,50.3675727,-4.133111,0.0,0.0,0.0
11,2021-08-29 07:48:42.474,50.3675733,-4.1331116,0.0,0.0,0.0
12,2021-08-29 07:49:09.491,50.3675743,-4.1331117,1.0,0.0,0.0
13,2021-08-29 07:49:26.497,50.3675738,-4.1331112,0.0,0.0,0.0
14,2021-08-29 07:49:56.477,50.3675716,-4.1331087,0.0,0.0,0.0
15,2021-08-29 07:50:28.456,50.3675707,-4.1331055,0.0,0.0,0.0
16,2021-08-29 07:50:53.440,50.3675702,-4.1331044,0.0,0.0,0.0
17,2021-08-29 07:51:14.426,50.3675705,-4.1331039,0.0,0.0,0.0
18,2021-08-29 07:51:58.397,50.3675705,-4.1331039,0.0,0.0,0.0
19,2021-08-29 07:52:20.383,50.3675708,-4.1331067,0.0,0.0,0.0
20,2021-08-29 07:52:41.369,50.3675718,-4.1331099,0.0,0.0,0.0
21,2021-08-29 07:53:04.354,50.3675721,-4.1331109,0.0,0.0,0.0
22,2021-08-29 07:53:26.340,50.3675744,-4.1331131,0.0,0.0,0.0
23,2021-08-29 07:53:47.326,50.3675764,-4.1331142,1.0,0.0,0.0
