,timestamp,lat,lon,q_1,q_2,q_3
0,2021-09-02 07:51:09.195,50.1565586,-4.2722563,0.0,0.0,0.0
1,2021-09-02 07:51:28.184,50.1558563,-4.2727435,0.0,0.0,0.0
2,2021-09-02 07:51:53.169,50.1549233,-4.2733762,0.0,0.0,0.0
3,2021-09-02 07:52:15.156,50.1541021,-4.2739304,0.0,0.0,0.0
4,2021-09-02 07:52:33.146,50.1534207,-4.2743679,0.0,0.0,0.0
5,2021-09-02 07:53:19.119,50.1516851,-4.2754553,0.0,0.0,0.0
6,2021-09-02 07:53:43.105,50.1507701,-4.27602,0.0,0.0,0.0
7,2021-09-02 07:54:08.090,50.1498104,-4.2765913,0.0,0.0,0.0
8,2021-09-02 07:54:30.077,50.1489824,-4.2770779,0.0,0.0,0.0
9,2021-09-02 07:55:13.052,50.1473776,-4.2780729,0.0,0.0,0.0
10,2021-09-02 07:55:35.039,50.146555,-4.278549,0.0,0.0,0.0
11,2021-09-02 07:56:03.023,50.1455071,-4.2792169,0.0,0.0,0.0
12,2021-09-02 07:56:25.010,50.1446878,-4.2797525,0.0,0.0,0.0
13,2021-09-02 07:56:48.003,50.1438217,-4.2803505,0.0,0.0,0.0
14,2021-09-02 07:57:06.013,50.1431373,-4.2807297,0.0,0.0,0.0
15,2021-09-02 07:59:16.090,50.1381906,-4.283787,0.0,0.0,0.0
16,2021-09-02 08:00:06.120,50.1362727,-4.2848311,0.0,0.0,0.0
17,2021-09-02 08:00:26.131,50.1355183,-4.2852521,0.0,0.0,0.0
18,2021-09-02 08:00:54.148,50.1344525,-4.2858619,1.0,1.0,0.0
19,2021-09-02 08:01:18.162,50.1335649,-4.2864482,1.0,1.0,1.0
20,2021-09-02 08:01:59.186,50.132015,-4.2873446,1.0,1.0,1.0
21,2021-09-02 08:02:20.199,50.1312332,-4.2878061,1.0,1.0,1.0
22,2021-09-02 08:02:44.213,50.1303201,-4.2883682,1.0,1.0,0.0
23,2021-09-02 08:03:47.250,50.1279224,-4.2897074,1.0,1.0,1.0
24,2021-09-02 08:04:07.262,50.1271565,-4.2901379,1.0,1.0,1.0
25,2021-09-02 08:04:29.275,50.1263159,-4.2906456,1.0,1.0,1.0
26,2021-09-02 08:04:52.289,50.1254246,-4.2911544,1.0,1.0,1.0
27,2021-09-02 08:05:14.302,50.1245785,-4.2916283,1.0,1.0,0.0
28,2021-09-02 08:05:32.312,50.1238892,-4.292044,1.0,1.0,0.0
29,2021-09-02 08:05:56.326,50.1229617,-4.2925488,1.0,1.0,0.0
30,2021-09-02 08:06:21.341,50.1220041,-4.2930793,1.0,1.0,0.0
31,2021-09-02 08:06:46.356,50.1210499,-4.2936312,1.0,1.0,0.0
32,2021-09-02 08:07:11.371,50.1200947,-4.294132,1.0,1.0,1.0
33,2021-09-02 08:07:33.384,50.1192559,-4.2946262,1.0,1.0,1.0
34,2021-09-02 08:08:01.401,50.1181698,-4.2952335,1.0,1.0,0.0
35,2021-09-02 08:08:26.416,50.1172117,-4.2957804,1.0,1.0,0.0
36,2021-09-02 08:08:51.431,50.1162693,-4.2963847,1.0,1.0,0.0
37,2021-09-02 08:09:19.447,50.1152166,-4.2970185,1.0,1.0,0.0
38,2021-09-02 08:09:41.460,50.1143717,-4.2974865,1.0,1.0,0.0
39,2021-09-02 08:10:06.475,50.1134051,-4.2980603,1.0,1.0,0.0
40,2021-09-02 08:10:28.488,50.1125589,-4.2985606,1.0,1.0,1.0
41,2021-09-02 08:11:31.473,50.1101622,-4.2999179,1.0,1.0,0.0
42,2021-09-02 08:11:53.460,50.1093328,-4.3004238,1.0,1.0,0.0
43,2021-09-02 08:12:11.449,50.1086499,-4.3008278,1.0,1.0,1.0
44,2021-09-02 08:12:31.437,50.1078934,-4.3012893,1.0,1.0,0.0
45,2021-09-02 08:12:54.423,50.1070206,-4.3018206,1.0,1.0,0.0
46,2021-09-02 08:13:19.408,50.1060716,-4.3023818,1.0,1.0,0.0
47,2021-09-02 08:13:39.396,50.1053087,-4.3028277,1.0,1.0,1.0
48,2021-09-02 08:14:05.381,50.1043436,-4.3034962,1.0,1.0,0.0
49,2021-09-02 08:15:51.317,50.1003591,-4.3058915,1.0,1.0,0.0
50,2021-09-02 08:16:11.305,50.0996235,-4.306366,1.0,1.0,0.0
51,2021-09-02 08:16:49.282,50.0982106,-4.3073304,1.0,1.0,1.0
52,2021-09-02 08:17:11.269,50.097369,-4.3078238,1.0,1.0,1.0
53,2021-09-02 08:17:47.247,50.0959906,-4.3086987,1.0,1.0,0.0
54,2021-09-02 08:18:09.234,50.0951292,-4.3091966,1.0,1.0,1.0
55,2021-09-02 08:18:54.207,50.0934251,-4.3103003,1.0,1.0,1.0
56,2021-09-02 08:19:38.180,50.0917611,-4.3113347,1.0,1.0,1.0
57,2021-09-02 08:22:17.085,50.0861528,-4.3161067,1.0,1.0,1.0
58,2021-09-02 08:22:49.065,50.085063,-4.3171787,1.0,1.0,0.0
59,2021-09-02 08:23:18.048,50.0840642,-4.3182042,1.0,1.0,1.0
60,2021-09-02 08:23:49.029,50.0830114,-4.3193414,1.0,1.0,0.0
61,2021-09-02 08:24:15.014,50.082112,-4.3202578,1.0,1.0,1.0
62,2021-09-02 08:25:01.013,50.0805075,-4.3218565,1.0,1.0,0.0
63,2021-09-02 08:25:23.027,50.0797652,-4.3226236,1.0,1.0,0.0
64,2021-09-02 08:25:48.042,50.0789081,-4.3235388,1.0,1.0,1.0
65,2021-09-02 08:26:06.053,50.0782802,-4.324192,1.0,1.0,1.0
66,2021-09-02 08:26:28.066,50.0775411,-4.3249604,1.0,1.0,0.0
67,2021-09-02 08:26:53.081,50.0766776,-4.3258171,1.0,1.0,1.0
68,2021-09-02 08:29:19.170,50.0716731,-4.3309663,1.0,1.0,1.0
69,2021-09-02 08:30:18.205,50.0696838,-4.333035,1.0,1.0,0.0
