,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,3,120,38.70536398564997,-9.135135532188926,1.0,0.0,0.0054892669509797,0.0,0.0137609992573262,0.0,0.0073600429657686,0.0,0.0049428510103076,0.0
1,4,119,38.704822478864635,-9.135824561269093,2.0,0.0,0.005399080091855701,4.4444517773899964e-05,0.01340128258425345,0.00014169227972684988,0.00694260775945805,0.00021441821286295,0.00452858446177435,0.0001465287096320501
2,5,118,38.704280967987906,-9.13651357995589,1.0,0.0,0.0055890313217666,0.0,0.013677581473868,0.0,0.0071680278323443,0.0,0.0047339357280954,0.0
3,7,125,38.70320509223292,-9.131681305122713,1.0,0.0,0.0052462579646053,0.0,0.0132713782284269,0.0,0.0087445898929202,0.0,0.006203108291445,0.0
4,10,124,38.701582190310376,-9.132368346095559,1.0,0.0,0.0054083240911847,0.0,0.0133503596081613,0.0,0.0078089162483264,0.0,0.005302363961814,0.0
5,11,124,38.701041482594654,-9.132367349362136,1.0,0.0,0.0052301731251039,0.0,0.0128668040844169,0.0,0.0074049021950094,0.0,0.0049756531485367,0.0
6,13,123,38.699959283954904,-9.133055356107317,1.0,0.0,0.0044936948467567,0.0,0.0113707374356753,0.0,0.0060742457560187,0.0,0.0040164072746144,0.0
7,13,126,38.69996162091445,-9.130985355631879,1.0,0.0,0.0052925092092068,0.0,0.0127731533369929,0.0,0.0057177645596336,0.0,0.0035820074551456,0.0
8,14,85,38.69938580368672,-9.159274140644282,1.0,0.0,0.0055800089420866,0.0,0.0130886410034221,0.0,0.0057507833583586,0.0,0.0035891712481531,0.0
9,15,84,38.69884415461215,-9.159962929994084,1.0,0.0,0.0052623288821833,0.0,0.0127576035560812,0.0,0.0059314009276526,0.0,0.0037757074959191,0.0
10,15,125,38.69887943018678,-9.131673372928,2.0,0.0,0.00470877247177,2.560106198869986e-05,0.0111697131286322,0.00013943561300479995,0.00485225782829865,0.00012501546240575,0.00296836269228615,6.32683915437499e-05
11,16,120,38.698334786786326,-9.135122304118829,1.0,0.0,0.0045220011881087,0.0,0.0114099435607333,0.0,0.0063590798161714,0.0,0.0043655848534417,0.0
12,16,124,38.698337943263695,-9.132362366096265,1.0,0.0,0.0045410263513223,0.0,0.0110384132995654,0.0,0.0050477597169901,0.0,0.003119421771403,0.0
13,17,82,38.69776084420813,-9.161340477523261,1.0,0.0,0.0059767443898223,0.0,0.0139022914755178,0.0,0.0064331394141454,0.0,0.0039997222650822,0.0
14,17,120,38.69779407883032,-9.13512128676613,1.0,0.0,0.0036307195778865,0.0,0.0096718982258705,0.0,0.005506246676128,0.0,0.0036033763454129,0.0
15,17,123,38.69779645224937,-9.133051348874503,1.0,0.0,0.0050316997876406,0.0,0.011642085002341,0.0,0.0048217170743776,0.0,0.0028933650900944,0.0
16,19,80,38.69667751746582,-9.162717983493739,1.0,0.0,0.0064696331369414,0.0,0.014682035801097,0.0,0.0067836682508052,0.0,0.0042812016419296,0.0
17,19,119,38.69671186351684,-9.135809220995972,1.0,0.0,0.0050779116043831,0.0,0.0124320710468034,0.0,0.0067903129175148,0.0,0.0045462276272706,0.0
