,timestamp,lat,lon,q_1,q_2,q_3
0,2021-09-20 08:05:41.437,38.6993132,-9.176583,1.0,1.0,1.0
1,2021-09-20 08:06:05.446,38.6993129,-9.1765828,1.0,1.0,1.0
2,2021-09-20 08:06:35.458,38.6993122,-9.1765807,1.0,1.0,1.0
3,2021-09-20 08:07:07.471,38.6993121,-9.1765799,1.0,1.0,1.0
4,2021-09-20 08:07:27.479,38.6993122,-9.1765806,1.0,1.0,1.0
5,2021-09-20 08:08:11.496,38.699313,-9.1765804,1.0,1.0,1.0
6,2021-09-20 08:08:45.489,38.6993153,-9.1765827,1.0,1.0,1.0
7,2021-09-20 08:09:08.480,38.6993153,-9.1765807,1.0,1.0,1.0
8,2021-09-20 08:09:32.471,38.6993144,-9.1765804,1.0,1.0,1.0
9,2021-09-20 08:09:55.461,38.6993158,-9.1765819,1.0,1.0,1.0
10,2021-09-20 08:20:16.215,38.6993213,-9.1765838,1.0,1.0,1.0
11,2021-09-20 08:20:35.207,38.6993195,-9.1765833,1.0,1.0,1.0
12,2021-09-20 08:21:13.192,38.6993196,-9.1765824,1.0,1.0,1.0
13,2021-09-20 08:22:01.173,38.6993202,-9.1765838,1.0,1.0,1.0
14,2021-09-20 08:22:23.165,38.69932,-9.1765832,1.0,1.0,1.0
15,2021-09-20 08:22:46.155,38.6993208,-9.1765824,1.0,1.0,1.0
16,2021-09-20 08:23:08.147,38.6993213,-9.1765818,1.0,1.0,1.0
17,2021-09-20 08:23:30.138,38.6993253,-9.1765829,1.0,1.0,1.0
18,2021-09-20 08:24:11.122,38.6993261,-9.1765801,1.0,1.0,1.0
19,2021-09-20 08:24:33.113,38.6993268,-9.1765798,1.0,1.0,1.0
20,2021-09-20 08:25:01.102,38.6993255,-9.1765791,1.0,1.0,1.0
21,2021-09-20 08:25:25.092,38.6993234,-9.1765788,1.0,1.0,1.0
22,2021-09-20 08:25:48.083,38.6993209,-9.1765775,1.0,1.0,1.0
23,2021-09-20 08:26:19.071,38.6993188,-9.1765801,1.0,1.0,1.0
24,2021-09-20 08:26:42.062,38.6993174,-9.17658,1.0,1.0,1.0
25,2021-09-20 08:27:08.052,38.6993163,-9.1765807,1.0,1.0,1.0
26,2021-09-20 08:27:58.032,38.6993149,-9.1765817,1.0,1.0,1.0
27,2021-09-20 08:28:19.023,38.6993136,-9.1765808,1.0,1.0,1.0
28,2021-09-20 08:28:36.017,38.6993135,-9.176581,1.0,1.0,1.0
29,2021-09-20 08:28:55.009,38.6993122,-9.176579,1.0,1.0,1.0
30,2021-09-20 08:29:14.002,38.6993134,-9.176581,1.0,1.0,1.0
31,2021-09-20 08:29:57.014,38.699313,-9.1765806,1.0,1.0,1.0
32,2021-09-20 08:40:24.263,38.6993116,-9.1765764,1.0,1.0,1.0
33,2021-09-20 08:40:47.272,38.6993128,-9.1765788,1.0,1.0,1.0
34,2021-09-20 08:41:10.281,38.6993111,-9.1765778,1.0,1.0,1.0
35,2021-09-20 08:41:34.291,38.6993111,-9.1765794,1.0,1.0,1.0
36,2021-09-20 08:41:56.299,38.69931,-9.1765786,1.0,1.0,1.0
37,2021-09-20 08:42:15.307,38.6993089,-9.1765781,1.0,1.0,1.0
38,2021-09-20 08:42:43.318,38.6993092,-9.1765803,1.0,1.0,1.0
39,2021-09-20 08:43:12.330,38.6993108,-9.1765812,1.0,1.0,1.0
