,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,4,120,38.70590469290374,-9.135136549923963,1.0,0.0,0.0067721429390656,0.0,0.0155709212906695,0.0,0.0090449004332604,0.0,0.0062154233950145,0.0
1,5,119,38.7053631861532,-9.135825584173567,1.0,0.0,0.0064781582539833,0.0,0.0134928725303452,0.0,0.0048414712046644,0.0,0.0028579076328367,0.0
2,6,112,38.70481676847802,-9.140654888007779,1.0,0.0,0.0055682496195932,0.0,0.0155069487942956,0.0,0.0118600825459413,0.0,0.0092603518839833,0.0
3,6,117,38.70482086768574,-9.137204654762364,1.0,0.0,0.0053608397288334,0.0,0.0117307197605076,0.0,0.0041953028367259,0.0,0.00251265903069,0.0
4,6,118,38.7048216753112,-9.136514608029524,1.0,0.0,0.0051302122836856,0.0,0.0117322731598017,0.0,0.0045792026125839,0.0,0.0028048262653407,0.0
5,6,119,38.704822478864635,-9.135824561269093,1.0,0.0,0.0054246325127302,0.0,0.011720199519706,0.0,0.0042029424814595,0.0,0.0024860620335538,0.0
6,7,115,38.70427853294223,-9.138583704481237,1.0,0.0,0.0052269020013521,0.0,0.0114676700395384,0.0,0.0041325914478607,0.0,0.0025143187493504,0.0
7,7,116,38.704279348696076,-9.137893663000613,1.0,0.0,0.0053026324238834,0.0,0.0116179154111367,0.0,0.0041413690767235,0.0,0.0024510241312762,0.0
8,8,111,38.703734521944206,-9.1413428057009,1.0,0.0,0.0048181155511631,0.0,0.0105428835370717,0.0,0.0037315471598471,0.0,0.0023175102232773,0.0
9,8,112,38.70373535396985,-9.140652769529625,1.0,0.0,0.0051230483983861,0.0,0.0109844341973784,0.0,0.0038271009576267,0.0,0.0023257785150998,0.0
10,8,114,38.70373700580553,-9.139272697101925,1.0,0.0,0.0056379721376361,0.0,0.0117585357821271,0.0,0.0038593626887883,0.0,0.0023361705608804,0.0
11,9,97,38.703181738957866,-9.151002171894426,1.0,0.0,0.0100822208797022,0.0,0.0208624112055627,0.0,0.0088712631424589,0.0,0.0053414440075201,0.0
12,9,108,38.70319129417115,-9.143411834061025,1.0,0.0,0.0051137633841653,0.0,0.011568210457859,0.0,0.0045255751450452,0.0,0.002777925309949,0.0
13,9,109,38.703192138396176,-9.142721803172195,1.0,0.0,0.0047546491193655,0.0,0.0107246694010495,0.0,0.0040769106709116,0.0,0.002534504415077,0.0
14,10,103,38.7026463047364,-9.146860882133923,1.0,0.0,0.0054590278757576,0.0,0.0110989577856528,0.0,0.0035052489956793,0.0,0.0021403036011398,0.0
15,10,105,38.70264802979939,-9.14548083101173,1.0,0.0,0.0052490751689765,0.0,0.0106388519509712,0.0,0.0033472541795976,0.0,0.0020484593313366,0.0
16,10,106,38.70264888622333,-9.144790805406458,1.0,0.0,0.0052635888665826,0.0,0.0107366808762566,0.0,0.003444269409013,0.0,0.0020702126938961,0.0
17,11,99,38.70210209853418,-9.14961985733286,1.0,0.0,0.0051226746983338,0.0,0.0105618792450618,0.0,0.0033946236893921,0.0,0.0020886706466672,0.0
18,11,100,38.70210297937144,-9.148929837102138,1.0,0.0,0.0054935908373359,0.0,0.0116315043362865,0.0,0.0039219565636346,0.0,0.0023837883488274,0.0
19,11,101,38.70210385613707,-9.148239816841315,1.0,0.0,0.0050264356936811,0.0,0.0104261658813485,0.0,0.0034017382830194,0.0,0.002102396202789,0.0
20,11,102,38.702104728831074,-9.147549796550534,1.0,0.0,0.0054591386173079,0.0,0.0111736875938582,0.0,0.0035570729620803,0.0,0.0021891487666024,0.0
21,12,95,38.70155782727148,-9.152378790510465,1.0,0.0,0.0049317247181707,0.0,0.0104030956784185,0.0,0.0035109258043772,0.0,0.0021633024429783,0.0
22,12,96,38.70155872437801,-9.15168877559743,1.0,0.0,0.0050821878124567,0.0,0.0105430884794935,0.0,0.0034975242014894,0.0,0.0021521314380419,0.0
23,12,97,38.70155961741299,-9.15099876065374,1.0,0.0,0.0050786813977707,0.0,0.0106556997481639,0.0,0.0035421530037715,0.0,0.0022042980347001,0.0
24,13,92,38.70101440432724,-9.154447672066267,1.0,0.0,0.0055589459632468,0.0,0.0116029681033385,0.0,0.0041890894937932,0.0,0.0024882509372706,0.0
25,13,93,38.70101531363094,-9.153757662441791,1.0,0.0,0.0055296222901776,0.0,0.0113088603726148,0.0,0.0037815351116846,0.0,0.0022729563686438,0.0
26,14,89,38.70047094479471,-9.15651652219826,1.0,0.0,0.0053449352021211,0.0,0.0115967606214453,0.0,0.004402540644422,0.0,0.0026400438164048,0.0
27,14,90,38.70047186629509,-9.155826517863453,1.0,0.0,0.0057818233098617,0.0,0.0123160048196596,0.0,0.0046896186638041,0.0,0.0027811108780297,0.0
28,15,85,38.699926510908085,-9.159275339915938,1.0,0.0,0.0052774441966216,0.0,0.0107160012333157,0.0,0.0033595516718893,0.0,0.0020366542529422,0.0
29,15,86,38.699927448676,-9.15858534090396,1.0,0.0,0.0051751449216786,0.0,0.0113500066301537,0.0,0.0042168594662935,0.0,0.0025684787446487,0.0
30,15,87,38.699928382372605,-9.157895341859934,1.0,0.0,0.0053037275546143,0.0,0.0114408299752973,0.0,0.0042445628880878,0.0,0.002585189496629,0.0
31,16,60,38.69936103679154,-9.17652397523742,8.0,0.0,0.00247872372726615,0.0001676392248664699,0.004401747184515701,0.00025626933673765056,0.0012569687344718,0.00011522521269434194,0.0007296277994598001,8.044498417345052e-05
32,16,81,38.69938201197486,-9.162034115587625,1.0,0.0,0.0054734862846012,0.0,0.0108819222873301,0.0,0.0033254942899973,0.0,0.0019827276782639,0.0
33,16,82,38.699382966009665,-9.161344121900555,1.0,0.0,0.005666610300251,0.0,0.0112573672749122,0.0,0.003425992822881,0.0,0.0020411091938226,0.0
34,17,59,38.698819286414334,-9.177212633857849,1.0,0.0,0.0037518585893891,0.0,0.0093260038700343,0.0,0.0047560197095662,0.0,0.0032206324830872,0.0
35,17,75,38.69883549518326,-9.166172825826209,1.0,0.0,0.0060186409639803,0.0,0.0156600111252665,0.0,0.0086097955577664,0.0,0.005971904388682,0.0
36,17,76,38.69883647362661,-9.165482837532876,1.0,0.0,0.0048608793587583,0.0,0.0107963744333057,0.0,0.0039437163206791,0.0,0.002500958880388,0.0
37,17,77,38.69883744799882,-9.164792849206105,1.0,0.0,0.0051108736983007,0.0,0.010883806706216,0.0,0.0036991298920695,0.0,0.0022637343711,0.0
38,17,78,38.69883841829988,-9.164102860846032,1.0,0.0,0.0051268644581566,0.0,0.0109098963871573,0.0,0.0036776351390393,0.0,0.0022465588208675,0.0
39,17,80,38.69884034668857,-9.162722884026543,1.0,0.0,0.0054292852843668,0.0,0.0111966691154497,0.0,0.0036039963651965,0.0,0.0022234345900963,0.0
40,19,60,38.697738916254195,-9.176519987987747,1.0,0.0,0.0056450891118,0.0,0.0115530050800549,0.0,0.0036748197086899,0.0,0.0022255051865495,0.0
