,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,3,119,38.70644540010735,-9.135137567686316,1.0,0.0,0.0037181110377223,0.0,0.0099946219674652,0.0,0.0097760999095262,0.0,0.008734968612993,0.0
1,4,118,38.705903893391614,-9.135826607105495,1.0,0.0,0.0063172197686292,0.0,0.0156531150013118,0.0,0.0082239036563023,0.0,0.0054975647461148,0.0
2,5,119,38.70536398564997,-9.135135532188926,1.0,0.0,0.0057218231387134,0.0,0.0131839533755307,0.0,0.005893332652317,0.0,0.0038339038902027,0.0
3,6,108,38.70481426008907,-9.142725027614986,1.0,0.0,0.0068216347298631,0.0,0.0182064943499971,0.0,0.0138351620384061,0.0,0.0105955414838943,0.0
4,6,119,38.70482327834603,-9.135134514481203,1.0,0.0,0.0057915805497811,0.0,0.0133512447159546,0.0,0.0057016482535926,0.0,0.0036648080260615,0.0
5,6,133,38.704834043522325,-9.125473856646263,1.0,0.0,0.0036471940784839,0.0,0.0097723196644115,0.0,0.0063209192237202,0.0,0.0045815190770162,0.0
6,7,108,38.70427355290827,-9.142723952771876,1.0,0.0,0.0057218838185418,0.0,0.0144915008162411,0.0,0.0078123207249169,0.0,0.005277921683984,0.0
7,7,117,38.704280967987906,-9.13651357995589,1.0,0.0,0.0055083070942092,0.0,0.012517738933925,0.0,0.0050506018586949,0.0,0.0031196565922364,0.0
8,7,119,38.704282570991936,-9.135133496800798,1.0,0.0,0.0060111290853321,0.0,0.0138288648492288,0.0,0.0061353686379293,0.0,0.0040091229902011,0.0
9,7,133,38.70429333596137,-9.125472911718527,1.0,0.0,0.0019255440979631,0.0,0.0044158134869365,0.0,0.0022539514021963,0.0,0.0014258665577456,0.0
10,8,118,38.703741064137006,-9.135822515542502,1.0,0.0,0.0049922004462036,0.0,0.0116874303715064,0.0,0.0050324717708435,0.0,0.003252315896662,0.0
11,8,132,38.70375188590585,-9.126162003580637,1.0,0.0,0.0018006574199624,0.0,0.0039120471668031,0.0,0.0019764809594606,0.0,0.0012439396308452,0.0
12,9,131,38.70321043175691,-9.126851085049918,1.0,0.0,0.0015041119353156,0.0,0.0032198560204128,0.0,0.0015012064662636,0.0,0.0009180632950691,0.0
13,10,116,38.702658038153686,-9.137200521847769,1.0,0.0,0.0060629928940635,0.0,0.0135801573796477,0.0,0.0051770256154339,0.0,0.0031472799919712,0.0
14,10,117,38.702658845717075,-9.136510495900541,1.0,0.0,0.0053234322158681,0.0,0.0121002699971778,0.0,0.0050900686237283,0.0,0.0032582034139751,0.0
15,10,129,38.70266821888373,-9.128230182421667,1.0,0.0,0.0017525777231235,0.0,0.0038303276168054,0.0,0.0019766271857042,0.0,0.0012289298519453,0.0
16,11,115,38.70211651902576,-9.137889509411893,1.0,0.0,0.006252621941971,0.0,0.0136853654424747,0.0,0.0051084764037372,0.0,0.0031364275691872,0.0
17,11,116,38.702117330645265,-9.137199488688445,1.0,0.0,0.0051268392691403,0.0,0.0116074804975075,0.0,0.0049582980247007,0.0,0.0031948942545377,0.0
18,11,128,38.7021267524915,-9.12891923788415,1.0,0.0,0.0015403883613044,0.0,0.0031948153597116,0.0,0.0015386504750415,0.0,0.000910737974124,0.0
19,12,115,38.70157581148278,-9.137888471084384,2.0,0.0,0.005215833352302151,0.0006358100058171498,0.01219955525442075,0.0007217363985377494,0.0053399180636009,0.0004874429097883001,0.0035097713048415496,0.00045847962825254994
20,12,127,38.7015852820067,-9.129608282954644,1.0,0.0,0.0015814251126163,0.0,0.0032883768313738,0.0,0.001492517905228,0.0,0.0008820147160446,0.0
21,13,114,38.70103428822984,-9.138577443088634,2.0,0.0,0.0051277486520891,6.830257485860008e-05,0.011652989535016499,0.00011135152553249945,0.00479654597342185,0.0003277988296582499,0.0030586908762878498,0.0002580415520452501
22,13,126,38.70104380742956,-9.130297317633433,1.0,0.0,0.0015537758646266,0.0,0.0032894265586249,0.0,0.0015189429313991,0.0,0.0009169516154909,0.0
