,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,306,525,38.704643,-9.135365,1.0,0.0,17662.0,0.0060480616946731,0.0,0.0162620011534341,0.0,0.0101265604503435,0.0,0.0010418134892189,0.0
1,310,525,38.703922,-9.135363,1.0,0.0,17686.0,0.0062544642659467,0.0,0.0164275959044102,0.0,0.0099053507280696,0.0,0.0010045167826358,0.0
2,314,524,38.7032,-9.1355915,1.0,0.0,17709.0,0.0062673214857104,0.0,0.0167880881203998,0.0,0.0107980439892364,0.0,0.0011362559543246,0.0
3,318,524,38.70248,-9.135591,1.0,0.0,17732.0,0.0068481630252144,0.0,0.017685145535912,0.0,0.0114963474235858,0.0,0.001233783487459,0.0
4,322,451,38.701736,-9.152379,1.0,0.0,8957.0,0.0084575338949274,0.0,0.0191607015411109,0.0,0.0097823539666935,0.0,0.0010857364869076,0.0
5,323,525,38.70158,-9.135359,1.0,0.0,17755.0,0.006558540622624,0.0,0.0170512785360074,0.0,0.0109857973226438,0.0,0.0011652168429827,0.0
6,329,426,38.70047,-9.158127,1.0,0.0,8805.0,0.0094747091627835,0.0,0.0204251592595716,0.0,0.0109436287832475,0.0,0.0012269985446023,0.0
7,329,524,38.700497,-9.135587,1.0,0.0,17790.0,0.0058269096738362,0.0,0.0154383258326488,0.0,0.0095907676521223,0.0,0.0010146303963292,0.0
8,330,421,38.700287,-9.159276,1.0,0.0,8775.0,0.0092287554833003,0.0,0.0203655122157524,0.0,0.0108281923927478,0.0,0.0012266860967959,0.0
9,332,415,38.699924,-9.160655,1.0,0.0,8735.0,0.0093744809843191,0.0,0.0200658841901017,0.0,0.0105238440417587,0.0,0.0011461383656029,0.0
10,332,418,38.699924,-9.1599655,1.0,0.0,1394.0,0.0076657009340532,0.0,0.0195121062187326,0.0,0.0152599799882233,0.0,0.0019728059818505,0.0
11,333,508,38.69977,-9.139265,1.0,0.0,10963.0,0.0052758341553033,0.0,0.0125604007150465,0.0,0.0060564596223689,0.0,0.0005407669168408,0.0
12,333,523,38.699776,-9.135815,1.0,0.0,17815.0,0.0058611047763627,0.0,0.0148691387775554,0.0,0.0083509576201371,0.0,0.0008235892518413,0.0
13,335,346,38.69936,-9.176524,18.0,0.0,279.1111111111111,0.0030432012644761777,7.552853583204532e-05,0.0058334465523586215,0.00022799626170735585,0.0018711936523579892,0.00012583743456124477,0.00021818369948213337,8.283039843178355e-06
14,335,506,38.69941,-9.139725,1.0,0.0,10982.0,0.0054108814829413,0.0,0.0126676019862135,0.0,0.0059836971673266,0.0,0.0005105055905943,0.0
15,336,343,38.69918,-9.177214,1.0,0.0,845.0,0.0031353995699026,0.0,0.0060228960060548,0.0,0.001933801067986,0.0,0.0002430539329285,0.0
