,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,300,524,38.705723,-9.135596,1.0,0.0,17621.0,0.0060282052524258,0.0,0.0140482293511315,0.0,0.0064001746679596,0.0,0.0005600024329478,0.0
1,303,520,38.70518,-9.136516,1.0,0.0,17591.0,0.0058460764368393,0.0,0.0143329966084437,0.0,0.0070484736521918,0.0,0.0007027510912915,0.0
2,303,525,38.705185,-9.1353655,2.0,0.0,14965.5,0.0054897335660904,0.0003781413275633998,0.01358249873501425,0.0006643233279048496,0.0065043470279714,0.00020995864195969991,0.00069511720384835,4.8022891753250014e-05
3,304,495,38.704994,-9.142265,40.0,0.0,2537.325,0.007458696994694323,0.00025751551569723534,0.017937403142070183,0.0003433837553218134,0.008971360680273977,0.0005512931786471707,0.0008950397967790999,7.685345632005393e-05
4,305,494,38.704815,-9.142495,1.0,0.0,1767.0,0.0081242655984548,0.0,0.018799242350839,0.0,0.0085111111709256,0.0,0.0008900696792692,0.0
5,305,495,38.704815,-9.142265,3.0,0.0,9853.0,0.0056295680438216665,0.0007615176904400685,0.014214056736169467,0.0011354144688994097,0.007885836544297033,0.0007361009243114394,0.0008139903218136333,0.00013827979607533501
6,305,496,38.704815,-9.142035,9.0,0.0,16978.555555555555,0.004950605598887034,0.00015694613259123247,0.013388318242072778,0.0004048733312260931,0.008555306821926454,0.00044881364508849206,0.0009466112245745888,8.89586588367763e-05
7,305,497,38.704815,-9.141805,8.0,0.0,17039.0,0.004952330491383925,8.839711139197916e-05,0.013263110132929301,0.00016094109978007158,0.008279422015313538,0.00011867033338870667,0.0008833701178025251,2.5030117776451815e-05
8,305,499,38.704815,-9.141345,1.0,0.0,3165.0,0.0064006023576178,0.0,0.0159455964898949,0.0,0.0076287097441427,0.0,0.0008296008604028,0.0
9,306,495,38.704636,-9.142264,2.0,0.0,14102.0,0.005952172132180749,0.00020302853150224983,0.014546637402607199,0.00034780895111480043,0.0070958014873213505,0.00015066709089034966,0.0007475791959083999,2.015801479100007e-06
10,306,524,38.704643,-9.135594,1.0,0.0,11419.0,0.0053682812747277,0.0,0.0122461913669578,0.0,0.0048056385314184,0.0,0.0005276300530069,0.0
11,307,497,38.704456,-9.141805,1.0,0.0,10493.0,0.0054872218103099,0.0,0.0125773180248574,0.0,0.0052764380608078,0.0,0.0005195167982441,0.0
12,307,524,38.704464,-9.135593,1.0,0.0,18554.0,0.0059380200725752,0.0,0.0129739751836675,0.0,0.0046839084177133,0.0,0.0006285774339877,0.0
13,310,523,38.703922,-9.135823,1.0,0.0,11441.0,0.0053285682586917,0.0,0.0116822625339081,0.0,0.0043395299420423,0.0,0.0004998671980176,0.0
14,313,486,38.70337,-9.144332,1.0,0.0,1702.0,0.0078946115344467,0.0,0.018998569716263,0.0,0.0094168763528249,0.0,0.0009718296440799,0.0
15,313,522,38.70338,-9.136052,1.0,0.0,11461.0,0.0052510127490759,0.0,0.0110091881543585,0.0,0.0037287799850239,0.0,0.0005026213027468,0.0
16,314,481,38.70319,-9.145482,1.0,0.0,1677.0,0.0073397119190334,0.0,0.0178195341825888,0.0,0.0088568708580773,0.0,0.0008834242983805,0.0
17,314,522,38.7032,-9.136051,1.0,0.0,18605.0,0.0057328699388107,0.0,0.0122074758697441,0.0,0.0042020664857715,0.0,0.0005889363774377,0.0
18,316,477,38.702827,-9.146401,1.0,0.0,1650.0,0.0067383741658129,0.0,0.0168626372003841,0.0,0.0082385828518156,0.0,0.000915700445607,0.0
19,316,484,38.702827,-9.144792,1.0,0.0,10390.0,0.0062951463378646,0.0,0.0139464366093956,0.0,0.0052331384795252,0.0,0.00063323479457,0.0
20,316,486,38.70283,-9.144331,1.0,0.0,10409.0,0.0063305084594398,0.0,0.013995390888329,0.0,0.0052336746213285,0.0,0.000657072732027,0.0
21,317,472,38.702644,-9.147551,1.0,0.0,1625.0,0.0070653574365266,0.0,0.0169098772833468,0.0,0.0078933730742762,0.0,0.0008153807421746,0.0
22,318,468,38.702465,-9.148471,1.0,0.0,1602.0,0.0067139564126495,0.0,0.0165161508880567,0.0,0.0076917677639389,0.0,0.0008203941350826,0.0
23,318,521,38.70248,-9.13628,2.0,0.0,15057.5,0.00527627703626265,0.00017441583886614997,0.01070403306206455,0.00039968718508124994,0.00344577017773735,0.00015410169112894988,0.00048454839748175,4.1360676272249975e-05
24,320,462,38.702103,-9.14985,1.0,0.0,1564.0,0.007175103768591,0.0,0.0168844555522037,0.0,0.0075700443982947,0.0,0.0008042044997274,0.0
