,timestamp,lat,lon,q_1,q_2,q_3
0,2021-11-14 11:01:21.046,38.7056436,-9.1344026,0.0,0.0,0.0
1,2021-11-14 11:01:44.035,38.7059117,-9.1337239,0.0,0.0,0.0
2,2021-11-14 11:02:18.020,38.7061248,-9.1324965,1.0,1.0,1.0
3,2021-11-14 11:02:40.009,38.7063278,-9.1317832,0.0,0.0,0.0
4,2021-11-14 11:02:57.001,38.7065175,-9.1312892,0.0,0.0,0.0
5,2021-11-14 11:03:25.011,38.7066273,-9.1305647,0.0,0.0,0.0
6,2021-11-14 11:03:55.024,38.7062951,-9.130088,1.0,1.0,1.0
7,2021-11-14 11:04:21.036,38.7056582,-9.1302647,1.0,1.0,1.0
8,2021-11-14 11:04:43.047,38.7052311,-9.1308603,1.0,1.0,1.0
9,2021-11-14 11:05:10.059,38.7047371,-9.131787,1.0,1.0,1.0
10,2021-11-14 11:05:37.072,38.7041244,-9.1326217,1.0,1.0,0.0
11,2021-11-14 11:06:00.082,38.7035899,-9.1333268,1.0,1.0,0.0
12,2021-11-14 11:06:19.091,38.7031152,-9.1338641,1.0,1.0,0.0
13,2021-11-14 11:06:40.101,38.7026456,-9.1345116,1.0,1.0,1.0
14,2021-11-14 11:07:19.119,38.7018372,-9.135749,1.0,0.0,0.0
15,2021-11-14 11:07:42.130,38.7012863,-9.1363874,1.0,1.0,1.0
16,2021-11-14 11:08:14.144,38.7006164,-9.1373955,1.0,1.0,0.0
17,2021-11-14 11:08:32.153,38.7002536,-9.1379826,1.0,1.0,1.0
18,2021-11-14 11:09:00.166,38.6997332,-9.1389259,1.0,1.0,1.0
19,2021-11-14 11:09:22.176,38.6992388,-9.1395846,1.0,1.0,0.0
20,2021-11-14 11:09:40.184,38.6988929,-9.1401886,1.0,1.0,1.0
21,2021-11-14 11:10:05.196,38.6984217,-9.1410738,1.0,0.0,0.0
22,2021-11-14 11:10:27.206,38.6979035,-9.1416899,1.0,1.0,1.0
23,2021-11-14 11:10:47.215,38.6974354,-9.1422801,1.0,1.0,1.0
24,2021-11-14 11:11:10.226,38.6969675,-9.1430719,1.0,1.0,1.0
25,2021-11-14 11:11:31.236,38.6966401,-9.1438639,1.0,1.0,1.0
26,2021-11-14 11:11:57.248,38.6960587,-9.1446603,1.0,0.0,0.0
27,2021-11-14 11:12:15.256,38.695591,-9.1451301,1.0,1.0,1.0
28,2021-11-14 11:12:34.265,38.6951573,-9.1456998,1.0,1.0,1.0
29,2021-11-14 11:13:03.278,38.6943294,-9.146354,1.0,0.0,0.0
30,2021-11-14 11:13:27.289,38.6935843,-9.1468367,1.0,1.0,1.0
31,2021-11-14 11:13:52.301,38.6928217,-9.1473863,1.0,0.0,0.0
32,2021-11-14 11:14:18.313,38.6920819,-9.147978,1.0,1.0,0.0
33,2021-11-14 11:14:45.326,38.6912485,-9.1484901,1.0,0.0,0.0
34,2021-11-14 11:17:38.406,38.6873818,-9.1539152,1.0,0.0,0.0
35,2021-11-14 11:17:58.415,38.6871305,-9.1547296,1.0,1.0,1.0
36,2021-11-14 11:18:48.438,38.6863692,-9.1567366,1.0,1.0,1.0
37,2021-11-14 11:19:11.449,38.6860063,-9.15767,1.0,1.0,1.0
38,2021-11-14 11:19:35.460,38.6856596,-9.1586612,1.0,0.0,0.0
39,2021-11-14 11:20:01.472,38.6853146,-9.1597799,1.0,0.0,0.0
40,2021-11-14 11:20:21.481,38.6850272,-9.1606205,1.0,1.0,1.0
41,2021-11-14 11:20:39.489,38.684826,-9.1614083,1.0,0.0,0.0
42,2021-11-14 11:21:00.499,38.6845908,-9.1623545,1.0,1.0,1.0
43,2021-11-14 11:21:24.489,38.6843025,-9.1634174,1.0,1.0,1.0
44,2021-11-14 11:21:46.479,38.684058,-9.164413,1.0,0.0,0.0
45,2021-11-14 11:22:08.468,38.683852,-9.1654442,1.0,0.0,0.0
46,2021-11-14 11:22:31.458,38.6836087,-9.1665181,1.0,0.0,0.0
47,2021-11-14 11:22:50.449,38.6833105,-9.1673619,1.0,1.0,1.0
48,2021-11-14 11:23:08.441,38.6830783,-9.168198,1.0,0.0,0.0
49,2021-11-14 11:23:33.429,38.682813,-9.1694175,1.0,1.0,1.0
50,2021-11-14 11:23:52.420,38.682736,-9.1703964,1.0,0.0,0.0
51,2021-11-14 11:24:12.411,38.6827569,-9.1714345,1.0,0.0,0.0
52,2021-11-14 11:24:34.401,38.6827926,-9.1725785,1.0,0.0,0.0
53,2021-11-14 11:24:55.391,38.6827822,-9.1736297,1.0,0.0,0.0
54,2021-11-14 11:25:20.380,38.6827539,-9.1748477,1.0,1.0,1.0
55,2021-11-14 11:25:49.366,38.6829238,-9.1762361,1.0,1.0,1.0
56,2021-11-14 11:26:13.355,38.6832322,-9.1773193,1.0,1.0,1.0
57,2021-11-14 11:26:31.347,38.6834476,-9.1781119,1.0,1.0,1.0
58,2021-11-14 11:26:58.334,38.6838588,-9.1792858,1.0,1.0,1.0
59,2021-11-14 11:27:20.324,38.6842492,-9.18016,1.0,1.0,1.0
60,2021-11-14 11:27:41.314,38.6848264,-9.180705,1.0,1.0,0.0
61,2021-11-14 11:28:06.303,38.6853567,-9.1815939,1.0,1.0,0.0
62,2021-11-14 11:28:33.290,38.6859026,-9.1825476,1.0,1.0,1.0
63,2021-11-14 11:28:50.282,38.6863269,-9.1830733,1.0,1.0,1.0
64,2021-11-14 11:29:08.274,38.6867612,-9.1836731,1.0,0.0,0.0
65,2021-11-14 11:29:36.261,38.6874135,-9.1846005,1.0,0.0,0.0
66,2021-11-14 11:30:05.248,38.6880341,-9.1856035,1.0,1.0,1.0
67,2021-11-14 11:30:22.240,38.6883632,-9.1861971,1.0,1.0,1.0
68,2021-11-14 11:30:40.232,38.6887487,-9.1868678,1.0,0.0,0.0
69,2021-11-14 11:31:00.222,38.6891804,-9.1875483,1.0,1.0,1.0
70,2021-11-14 11:31:28.209,38.6897474,-9.1884333,1.0,1.0,1.0
71,2021-11-14 11:31:45.202,38.6901223,-9.1889512,1.0,1.0,1.0
72,2021-11-14 11:32:05.192,38.6905308,-9.189615,1.0,1.0,1.0
73,2021-11-14 11:32:23.184,38.6908439,-9.1902996,1.0,1.0,1.0
74,2021-11-14 11:32:48.172,38.6913637,-9.1911334,1.0,1.0,1.0
75,2021-11-14 11:33:13.161,38.6917397,-9.1921,1.0,1.0,1.0
76,2021-11-14 11:33:35.151,38.6920351,-9.1929954,1.0,1.0,1.0
77,2021-11-14 11:34:20.130,38.6926303,-9.1948817,1.0,1.0,1.0
78,2021-11-14 11:34:55.114,38.6929495,-9.1964724,1.0,1.0,1.0
79,2021-11-14 11:35:13.106,38.6930781,-9.1973095,1.0,1.0,1.0
80,2021-11-14 11:35:36.095,38.6931245,-9.198423,1.0,1.0,1.0
81,2021-11-14 11:36:05.082,38.6931979,-9.1997811,1.0,1.0,1.0
82,2021-11-14 11:36:28.071,38.6932265,-9.2008036,1.0,1.0,1.0
83,2021-11-14 11:36:55.058,38.6930725,-9.2019588,1.0,1.0,1.0
84,2021-11-14 11:37:13.050,38.692963,-9.2027253,1.0,1.0,1.0
85,2021-11-14 11:37:39.038,38.6928937,-9.2038489,1.0,1.0,1.0
86,2021-11-14 11:38:05.026,38.692762,-9.2049829,1.0,0.0,0.0
87,2021-11-14 11:38:33.013,38.6925528,-9.2061928,1.0,0.0,0.0
88,2021-11-14 11:39:10.003,38.6922296,-9.2077727,1.0,0.0,0.0
89,2021-11-14 11:39:44.018,38.6919365,-9.2092222,1.0,1.0,1.0
90,2021-11-14 11:40:02.027,38.6917913,-9.2100097,1.0,1.0,1.0
91,2021-11-14 11:40:25.037,38.6915799,-9.211019,1.0,0.0,0.0
92,2021-11-14 11:40:54.051,38.6913567,-9.212282,1.0,1.0,1.0
93,2021-11-14 11:41:12.059,38.6912084,-9.2130608,1.0,0.0,0.0
94,2021-11-14 11:41:41.072,38.6909671,-9.2143013,1.0,1.0,1.0
95,2021-11-14 11:42:06.084,38.6906684,-9.2152639,1.0,0.0,0.0
96,2021-11-14 11:42:30.095,38.6905579,-9.2157684,1.0,1.0,1.0
97,2021-11-14 11:42:58.108,38.6905256,-9.2159542,1.0,1.0,1.0
98,2021-11-14 11:43:46.130,38.6907484,-9.2156896,1.0,1.0,1.0
99,2021-11-14 11:44:08.140,38.6909498,-9.2152005,1.0,1.0,1.0
100,2021-11-14 11:44:25.148,38.6911315,-9.2148757,1.0,1.0,1.0
101,2021-11-14 11:44:58.163,38.6914199,-9.2142577,1.0,1.0,1.0
102,2021-11-14 11:45:26.176,38.6915949,-9.2139353,1.0,1.0,1.0
103,2021-11-14 11:45:54.189,38.6916853,-9.2137783,1.0,1.0,1.0
104,2021-11-14 11:46:11.197,38.691685,-9.2137837,1.0,1.0,1.0
