,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,299,525,38.705906,-9.135366,1.0,0.0,11670.0,0.0070239694595885,0.0,0.0165685770123303,0.0,0.00776828763598,0.0,0.0008294873813275,0.0
1,302,520,38.705364,-9.136516,1.0,0.0,11624.0,0.0075205195412195,0.0,0.0180328742379207,0.0,0.0087423822860349,0.0,0.0009518919892189,0.0
2,305,495,38.704815,-9.142265,1.0,0.0,11250.0,0.0065577276950503,0.0,0.0154621914523652,0.0,0.0073870998710996,0.0,0.0007513972987843,0.0
3,305,496,38.704815,-9.142035,2.0,0.0,11222.5,0.00659981348773225,4.1751495231050206e-05,0.01570073324758135,9.988605131535083e-05,0.0075321910663254,5.692463147760011e-05,0.0007789418541568,8.990393157799997e-06
4,305,497,38.704815,-9.141805,5.0,0.0,11112.6,0.006541459356492139,8.056170135840396e-05,0.015589396438238598,0.00017269822288948223,0.00748747296644532,5.778286808439308e-05,0.0007743650589246999,1.4858249992088732e-05
5,305,498,38.704815,-9.141575,2.0,0.0,11024.5,0.0063705131486738,0.0002328117561007999,0.01504931071721875,0.0005291101016743497,0.00716087111853085,0.00021492034992344998,0.0007184570564409,3.477799006669995e-05
6,307,498,38.704456,-9.141574,1.0,0.0,10989.0,0.0065330250275002,0.0,0.0156119425649701,0.0,0.0075678081787486,0.0,0.0007893929590831,0.0
7,309,497,38.704094,-9.141804,1.0,0.0,10967.0,0.006859398678575,0.0,0.0164312209230415,0.0,0.0080959721539644,0.0,0.0008225006835237,0.0
8,311,493,38.70373,-9.142723,1.0,0.0,10935.0,0.0070364438627601,0.0,0.0172751047370742,0.0,0.0087962180287328,0.0,0.0009688421861746,0.0
9,322,452,38.70174,-9.152149,1.0,0.0,10679.0,0.0071191260095795,0.0,0.0171335064206189,0.0,0.0084786045544762,0.0,0.0008640381398367,0.0
10,327,446,38.700836,-9.153527,1.0,0.0,10633.0,0.00624674351708,0.0,0.0154131011736853,0.0,0.0077061680515676,0.0,0.0008720551703705,0.0
11,329,443,38.700474,-9.154217,1.0,0.0,10610.0,0.0075500425424268,0.0,0.0174948262965128,0.0,0.0080806063544294,0.0,0.0008283853880082,0.0
12,330,439,38.70029,-9.155136,1.0,0.0,10583.0,0.007814586870878,0.0,0.0178656832469299,0.0,0.0080888895588528,0.0,0.0008365627813368,0.0
