,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,1,120,38.70644540010735,-9.135137567686316,1.0,0.0,0.0054024954021279,0.0,0.0141743551832293,0.0,0.0098588697322027,0.0,0.0074286767521974,0.0
1,2,119,38.705903893391614,-9.135826607105495,1.0,0.0,0.0062990571817418,0.0,0.0177889335420337,0.0,0.0123024439786836,0.0,0.0094928700994548,0.0
2,2,120,38.70590469290374,-9.135136549923963,4.0,0.0,0.0050573913174604,0.0008138955500473987,0.0145260151328713,0.001780591557059589,0.01194432130619565,0.0010583044958570468,0.01019859701233535,0.0009861122421706875
3,3,117,38.705361574943346,-9.137205688060341,1.0,0.0,0.0051100098077779,0.0,0.0156384612747486,0.0,0.0132505276779326,0.0,0.0112916412378503,0.0
4,3,118,38.705362382584326,-9.136515636130751,2.0,0.0,0.0063156187487484,0.0003107208351251999,0.016569653237216,0.0006089155642093995,0.0102665813272508,0.0009307650690405997,0.007455077974569849,0.0008211106516291494
5,3,119,38.7053631861532,-9.135825584173567,1.0,0.0,0.0059101946879088,0.0,0.015823328928045,0.0,0.0111850007875371,0.0,0.0083172392533558,0.0
6,3,120,38.70536398564997,-9.135135532188926,1.0,0.0,0.0050914840215468,0.0,0.014437675768178,0.0,0.0107911314008435,0.0,0.0082321635221408,0.0
7,3,127,38.70536946810827,-9.130305167539442,1.0,0.0,0.0052622484273761,0.0,0.0123638491712807,0.0,0.0049062832595874,0.0,0.0031631433650979,0.0
8,4,110,38.70481510029075,-9.142034981107914,13.0,0.0,0.0065164416158869,0.0004613069351958917,0.0160468863080119,0.001318137558688844,0.0056275559919066,0.0027716918269506227,0.003706151758452,0.002140051742343322
9,4,112,38.70481676847802,-9.140654888007779,1.0,0.0,0.0061671759249674,0.0,0.0137789592781845,0.0,0.0050436534984126,0.0,0.0032391777016487,0.0
10,4,113,38.70481759646361,-9.139964841414999,1.0,0.0,0.0066080056998196,0.0,0.0150101808562571,0.0,0.0059087847609634,0.0,0.0037057812417704,0.0
11,4,114,38.70481842037719,-9.139274794793927,1.0,0.0,0.0063763284888776,0.0,0.0148127584771129,0.0,0.005976990757594,0.0,0.0039205056970993,0.0
12,4,116,38.70482005598825,-9.13789470146747,1.0,0.0,0.0066282764796225,0.0,0.0162153923878373,0.0,0.0074258892527018,0.0,0.0048382365017174,0.0
13,4,120,38.70482327834603,-9.135134514481203,1.0,0.0,0.0050928415419847,0.0,0.0143163850491706,0.0,0.0097522906424785,0.0,0.007108816029353,0.0
14,5,105,38.70427015144671,-9.145484117723873,1.0,0.0,0.0055690018910338,0.0,0.0131352948193505,0.0,0.0045611045447924,0.0,0.0029903428039387,0.0
15,5,107,38.704271860321384,-9.144104035306128,1.0,0.0,0.0062937646175517,0.0,0.014305585588347,0.0,0.0055426391974872,0.0,0.0035117278098195,0.0
16,5,108,38.7042727086508,-9.143413994053494,1.0,0.0,0.0052172987756812,0.0,0.0132786447802692,0.0,0.0044302310398378,0.0,0.0029341235250934,0.0
17,6,104,38.70372858375238,-9.146173058092128,1.0,0.0,0.0056510624206607,0.0,0.0135918849688774,0.0,0.004625623182674,0.0,0.0030651582840255,0.0
18,6,110,38.703733685846686,-9.142032841843609,1.0,0.0,0.006945452980724,0.0,0.0165135776096054,0.0,0.0080311161453262,0.0,0.0052458556956254,0.0
19,6,119,38.703741064137006,-9.135822515542502,1.0,0.0,0.0057115185032715,0.0,0.0142980167318336,0.0,0.0074001682258692,0.0,0.0049141733627467,0.0
20,7,100,38.70318439378655,-9.148932080116468,1.0,0.0,0.0064598491446434,0.0,0.013811349559828,0.0,0.004628721914619,0.0,0.0030625170303734,0.0
21,7,118,38.70319955319084,-9.1365115238914,1.0,0.0,0.0060779886811692,0.0,0.0146383152859999,0.0,0.0069020730202401,0.0,0.0044171284574752,0.0
22,8,98,38.702641920824,-9.150311009417537,1.0,0.0,0.0063543914591957,0.0,0.0138542379228793,0.0,0.0046793587055108,0.0,0.0031016178146599,0.0
23,8,117,38.702658038153686,-9.137200521847769,1.0,0.0,0.0062213053469514,0.0,0.0138712220784476,0.0,0.0053765821828962,0.0,0.003332313178732,0.0
24,9,93,38.70209672800646,-9.153759978077302,1.0,0.0,0.0063181406467186,0.0,0.0140361367967629,0.0,0.0052290459387634,0.0,0.0034160483620672,0.0
25,9,94,38.70209763327348,-9.153069958030104,1.0,0.0,0.0067596193505368,0.0,0.0145202491029739,0.0,0.0051624184014485,0.0,0.0033466869012413,0.0
26,9,116,38.70211651902576,-9.137889509411893,1.0,0.0,0.0054929744110529,0.0,0.0132460111714121,0.0,0.0057462399585684,0.0,0.0034549551752465,0.0
27,10,90,38.70155328066564,-9.155828864610916,1.0,0.0,0.0063320712570287,0.0,0.014965614350792,0.0,0.0060707688735219,0.0,0.0038659128775677,0.0
28,11,88,38.7010107263978,-9.157207710250644,1.0,0.0,0.0058019478140365,0.0,0.0151138919294429,0.0,0.0073358889434299,0.0,0.0047868349888009,0.0
29,11,115,38.70103428822984,-9.138577443088634,1.0,0.0,0.0060261299751366,0.0,0.0137355579603564,0.0,0.0055269738901026,0.0,0.0034635247469333,0.0
30,12,86,38.700468155865224,-9.158586535012338,1.0,0.0,0.0060203624960677,0.0,0.0157170112513769,0.0,0.0079524689068934,0.0,0.0055684628182803,0.0
31,13,83,38.69992462315834,-9.160655337843197,1.0,0.0,0.0059299582357699,0.0,0.0149092376635342,0.0,0.0068624646431233,0.0,0.0046224816962748,0.0
32,13,84,38.69992556906887,-9.15996533889573,1.0,0.0,0.0057117797150346,0.0,0.0144771922369142,0.0,0.0066561140933833,0.0,0.0043696280039737,0.0
33,14,60,38.69936103679154,-9.17652397523742,24.0,0.0,0.005104023059593749,0.0001178722994732704,0.010678276556330999,0.00027519903268122985,0.003748730739293,0.00010801558924612564,0.0022598837369919,6.844245706800101e-05
34,14,81,38.69938201197486,-9.162034115587625,1.0,0.0,0.0052066782209352,0.0,0.0132486385098805,0.0,0.0061105277478112,0.0,0.0041481285851963,0.0
