,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,2,118,38.705903893391614,-9.135826607105495,1.0,0.0,0.0081297691622287,0.0,0.0200183889916653,0.0,0.0132365919571697,0.0,0.0098021640174081,0.0
1,3,116,38.705361574943346,-9.137205688060341,1.0,0.0,0.0099689594379143,0.0,0.0209548679830323,0.0,0.0106979869971543,0.0,0.0069239824824467,0.0
2,3,118,38.7053631861532,-9.135825584173567,1.0,0.0,0.0077263049676098,0.0,0.0201065582912631,0.0,0.0152006625756013,0.0,0.0114725374708902,0.0
3,4,108,38.70481426008907,-9.142725027614986,1.0,0.0,0.0087870100012887,0.0,0.0226403033011093,0.0,0.0196524783187903,0.0,0.0158816699165298,0.0
4,4,109,38.70481510029075,-9.142034981107914,6.0,0.0,0.008725588501247699,0.0004211316324908206,0.0222823026528046,0.0008960805481194784,0.0193179480967499,0.0008630252344415037,0.01561951975963935,0.0007428313597659568
5,5,108,38.70427355290827,-9.142723952771876,1.0,0.0,0.0079742554012617,0.0,0.0200536359231333,0.0,0.0143409993469046,0.0,0.0107375199932657,0.0
6,8,127,38.702666697406485,-9.12961023493382,1.0,0.0,0.0038959427904771,0.0,0.0111595192307782,0.0,0.0080693794286792,0.0,0.0059357731901648,0.0
7,9,125,38.702124451997086,-9.130989300946382,1.0,0.0,0.0041000391265047,0.0,0.0119059899337025,0.0,0.0086009890919459,0.0,0.006245896183601,0.0
8,11,114,38.70103428822984,-9.138577443088634,1.0,0.0,0.0063901289742612,0.0,0.014876571196466,0.0,0.0068839578144216,0.0,0.0043202564801876,0.0
9,11,123,38.701041482594654,-9.132367349362136,1.0,0.0,0.0046497123017292,0.0,0.0126074812227886,0.0,0.0088000351787973,0.0,0.0064194929969218,0.0
10,11,124,38.701042261611114,-9.131677338812466,1.0,0.0,0.0043771894267046,0.0,0.0122724045251914,0.0,0.0086661901247478,0.0,0.0063669533396787,0.0
11,13,121,38.69995849682574,-9.133745356212206,1.0,0.0,0.004895373741967,0.0,0.013024729672031,0.0,0.0085974640237063,0.0,0.0061279096771083,0.0
12,14,58,38.699359993189894,-9.177213968171905,2.0,0.0,0.0024910666275411,7.77276715312001e-05,0.0039898029545873005,4.892813023939972e-05,0.0010157687113267,1.566243895299998e-05,0.0005376976565966501,6.758101042350043e-06
13,14,59,38.69936103679154,-9.17652397523742,1.0,0.0,0.0025287031971122,0.0,0.0041177767397544,0.0,0.0010550145235674,0.0,0.0005716345464426,0.0
14,14,112,38.699410521757194,-9.139954302121089,1.0,0.0,0.0052899210298044,0.0,0.0127014996801109,0.0,0.0060696196572226,0.0,0.0038386906443063,0.0
15,14,120,38.69941699780442,-9.134434344050808,1.0,0.0,0.0042811884415849,0.0,0.0119846734579224,0.0,0.0082031938443283,0.0,0.0059383812116902,0.0
16,15,58,38.698819286414334,-9.177212633857849,1.0,0.0,0.0065980771047124,0.0,0.0135702972034527,0.0,0.0052048305499168,0.0,0.0031043932828824,0.0
17,15,111,38.69886898620007,-9.140643237785028,1.0,0.0,0.0058456426409309,0.0,0.0134530317131197,0.0,0.0062023777575517,0.0,0.0039203388578069,0.0
18,16,111,38.69832827841928,-9.140642178844411,1.0,0.0,0.005345922203079,0.0,0.0128476660058359,0.0,0.0060431786441176,0.0,0.0038005191394951,0.0
19,17,117,38.69779247619589,-9.136501245224265,1.0,0.0,0.004366687422717,0.0,0.0120629785261632,0.0,0.0078073260979724,0.0,0.0055129650335505,0.0
20,18,109,38.69724519496869,-9.142020008668965,1.0,0.0,0.0054910242346941,0.0,0.0131370197827226,0.0,0.0061895590424011,0.0,0.0038311389455937,0.0
21,19,108,38.696703647109956,-9.142708907996932,1.0,0.0,0.005414205434993,0.0,0.0129729279134797,0.0,0.0061020238554981,0.0,0.0038632668879415,0.0
22,20,107,38.69616209516256,-9.14339779693573,1.0,0.0,0.0051105355475689,0.0,0.012155769820887,0.0,0.0056301930142515,0.0,0.0035593610972589,0.0
23,21,39,38.695554445517374,-9.19031379661783,1.0,0.0,0.0055923722434632,0.0,0.0128061115088513,0.0,0.0057055203116658,0.0,0.0035428253210308,0.0
24,21,40,38.695555566321175,-9.18962384075068,1.0,0.0,0.006113517974204,0.0,0.0133565512447962,0.0,0.0057048144057858,0.0,0.0035368727970236,0.0
25,21,41,38.695556683054335,-9.188933884845222,1.0,0.0,0.0053235357576231,0.0,0.0121495506198916,0.0,0.0054058841075075,0.0,0.0034234162571139,0.0
26,21,43,38.69555890430868,-9.187553972919916,1.0,0.0,0.0040885570579294,0.0,0.009827807903814,0.0,0.0044901288117016,0.0,0.0029054973086112,0.0
27,21,106,38.695620539126764,-9.144086675485646,1.0,0.0,0.0057220489763003,0.0,0.0133003003971899,0.0,0.0064851575013129,0.0,0.0041723593137742,0.0
28,22,35,38.69500921495162,-9.193072166171063,1.0,0.0,0.006103533262711,0.0,0.0135499797958043,0.0,0.0061445580254316,0.0,0.0038758088961253,0.0
29,22,36,38.69501035201618,-9.192382215652724,1.0,0.0,0.0056331058031021,0.0,0.0129350583844078,0.0,0.0057970432816818,0.0,0.0035954516120079,0.0
30,22,37,38.69501148501018,-9.19169226509552,1.0,0.0,0.0059690650907241,0.0,0.013345049376164,0.0,0.0058033478387944,0.0,0.0036665698941786,0.0
31,22,44,38.69501930199204,-9.186862610118425,1.0,0.0,0.003594311776666,0.0,0.0089863836297188,0.0,0.0043933245253704,0.0,0.0027479989784299,0.0
32,22,105,38.69507897900277,-9.144775543646958,1.0,0.0,0.0055384989790426,0.0,0.0129739674012034,0.0,0.0062657717457821,0.0,0.0040179431840207,0.0
33,23,26,38.69445809170088,-9.199280218827347,1.0,0.0,0.0050989091573332,0.0,0.0128449353448632,0.0,0.0074298197267452,0.0,0.0050438377043907,0.0
34,23,27,38.69445926537802,-9.198590273859127,1.0,0.0,0.0057234170552825,0.0,0.012727728157115,0.0,0.0056843114335078,0.0,0.0035344207982804,0.0
35,23,28,38.69446043498466,-9.197900328850785,1.0,0.0,0.0062973004432393,0.0,0.0135303295390954,0.0,0.0056511925070063,0.0,0.0035081479377552,0.0
36,23,29,38.69446160052081,-9.19721038380246,1.0,0.0,0.0062171852234361,0.0,0.0134947975389028,0.0,0.0056444653204442,0.0,0.0035361466459183,0.0
37,23,32,38.69446507270635,-9.19514054841897,1.0,0.0,0.0057948812373289,0.0,0.0129800761386977,0.0,0.0058349866150073,0.0,0.0036674622577185,0.0
38,23,46,38.69448079185001,-9.18548131199841,1.0,0.0,0.0039860735565165,0.0,0.0087929593772843,0.0,0.0036356736830627,0.0,0.0022143832617758,0.0
39,23,103,38.6945365545432,-9.146154349069803,1.0,0.0,0.0046041440297457,0.0,0.0116139278940201,0.0,0.0058897846321129,0.0,0.0036088043130848,0.0
40,24,22,38.69391264983431,-9.202038477324397,1.0,0.0,0.0057830700104065,0.0,0.0135706244011515,0.0,0.0066660012930448,0.0,0.0043272723617136,0.0
41,24,23,38.693913839770524,-9.201348537711935,1.0,0.0,0.0055536914414248,0.0,0.0139123957827459,0.0,0.0088244533048534,0.0,0.0062625132271727,0.0
42,24,102,38.69399498218962,-9.146843191231264,1.0,0.0,0.005938889775374,0.0,0.0140201837035208,0.0,0.0068415674788605,0.0,0.0044239566969678,0.0
43,24,107,38.693999262992904,-9.143393478805475,1.0,0.0,0.004588791336601,0.0,0.0119680492083427,0.0,0.0078709088643713,0.0,0.0056128908563941,0.0
44,25,28,38.69337902175607,-9.197897349273626,1.0,0.0,0.0033938299758,0.0,0.0099257917572417,0.0,0.006854755234447,0.0,0.0048468810451476,0.0
45,25,32,38.69338365929951,-9.195137610392273,1.0,0.0,0.0035987408792835,0.0,0.0100629334726194,0.0,0.0065497799085342,0.0,0.0046227146166822,0.0
46,25,34,38.693385953649226,-9.193757740714494,1.0,0.0,0.0033615203020652,0.0,0.0091108020469991,0.0,0.0055192694223201,0.0,0.0037607841528607,0.0
47,25,36,38.69338823171759,-9.192377870880135,1.0,0.0,0.0043734091114653,0.0,0.0110083580610246,0.0,0.0060707356954721,0.0,0.0040602850228415,0.0
48,25,37,38.69338936464627,-9.191687935904584,1.0,0.0,0.0062288454336539,0.0,0.0152756075129148,0.0,0.008323355042626,0.0,0.0055633810771424,0.0
49,25,48,38.69340155821921,-9.184098648648193,1.0,0.0,0.0042423716338816,0.0,0.0091686269558855,0.0,0.0038039801923577,0.0,0.0023440592170303,0.0
50,25,101,38.693453405748734,-9.147532023004965,1.0,0.0,0.0065432174603082,0.0,0.0151222499709848,0.0,0.0070176754351573,0.0,0.0044875944655597,0.0
51,26,24,38.69283361248812,-9.200655577012284,1.0,0.0,0.0042313604311721,0.0,0.0105909079641694,0.0,0.0055651757792608,0.0,0.0035120572866452,0.0
52,26,38,38.692849786594586,-9.190996563097723,1.0,0.0,0.0059243627177103,0.0,0.0143689299963894,0.0,0.0071924579004223,0.0,0.0046293786526459,0.0
53,26,100,38.69291182522076,-9.148220844391181,1.0,0.0,0.0065527212472058,0.0,0.0151156228602183,0.0,0.0073734421990204,0.0,0.0047683733088297,0.0
54,27,17,38.69228451978307,-9.205483534197331,1.0,0.0,0.0041839819066077,0.0,0.0104890518213118,0.0,0.0054130735789779,0.0,0.0034832128234265,0.0
55,27,18,38.692285730001544,-9.204793610371112,1.0,0.0,0.0043857943886651,0.0,0.011080171245823,0.0,0.0059163722921704,0.0,0.003922291408492,0.0
56,27,20,38.69228813822795,-9.203413762594694,1.0,0.0,0.0046348131850546,0.0,0.0112824057902314,0.0,0.0056049823559577,0.0,0.0036195887590136,0.0
57,27,21,38.6922893362359,-9.202723838644774,1.0,0.0,0.0040112429985555,0.0,0.0107361742387925,0.0,0.006146004418146,0.0,0.0040698119865135,0.0
58,27,22,38.69229053017369,-9.202033914653898,1.0,0.0,0.004699842069557,0.0,0.0115075426423324,0.0,0.0059005122904035,0.0,0.0038395100233028,0.0
59,27,40,38.69231132505373,-9.189615275973706,1.0,0.0,0.0063321478418653,0.0,0.0151679185024367,0.0,0.0073097343511526,0.0,0.0046379843195952,0.0
60,27,99,38.69237024060594,-9.148909655390199,1.0,0.0,0.0059198871099649,0.0,0.0128220658426204,0.0,0.0050307156580098,0.0,0.0030357904336545,0.0
61,28,10,38.69173522791578,-9.210311416682528,1.0,0.0,0.0049536713739977,0.0,0.0116652509352004,0.0,0.0055419322327458,0.0,0.0035190651397681,0.0
62,28,12,38.69173770121733,-9.208931579961366,1.0,0.0,0.0043172020267302,0.0,0.0106708684716624,0.0,0.0054127289092801,0.0,0.0035020819514255,0.0
63,28,13,38.69173893176298,-9.208241661537404,1.0,0.0,0.0044807978200012,0.0,0.0112184642620861,0.0,0.0058425726821218,0.0,0.0038293125123168,0.0
64,28,14,38.69174015823853,-9.207551743071372,1.0,0.0,0.0042808365913277,0.0,0.0107011578662688,0.0,0.0055238222122478,0.0,0.0035968767448373,0.0
65,28,16,38.69174259897938,-9.20617190601366,1.0,0.0,0.0043275718141425,0.0,0.0109059952750136,0.0,0.0057327686648225,0.0,0.0037723304716469,0.0
66,28,50,38.691781600674744,-9.18271465145211,1.0,0.0,0.0040647972664667,0.0,0.0089079333234987,0.0,0.0036498107125944,0.0,0.0022348561679439,0.0
67,28,98,38.6918286519045,-9.149598456002296,1.0,0.0,0.0061394176426566,0.0,0.0131405155472529,0.0,0.0050794780930854,0.0,0.0030674268263591,0.0
68,28,102,38.69183214954647,-9.146838769692458,1.0,0.0,0.0043641801050172,0.0,0.0118639956965263,0.0,0.0076037617328691,0.0,0.0053367723911493,0.0
69,29,4,38.69118700404999,-9.214449311577255,1.0,0.0,0.0079961393930453,0.0,0.018496814780539,0.0,0.0110195030897204,0.0,0.0075631682783266,0.0
70,29,5,38.691188267132034,-9.21375939868801,2.0,0.0,0.0056078642362963,0.0012186944419676996,0.01368741151440325,0.003325359387544649,0.0078155083615931,0.0030388369641130004,0.00533468206987205,0.00234907189730245
71,29,6,38.69118952614407,-9.213069485755582,1.0,0.0,0.0038609179124351,0.0,0.0095679000784255,0.0,0.004727324911461,0.0,0.0030377403725275,0.0
72,29,8,38.69119203195813,-9.21168965976174,1.0,0.0,0.0041060551004738,0.0,0.0098470457110763,0.0,0.0046989955706458,0.0,0.0029886857187292,0.0
73,29,41,38.691231027457974,-9.188922506998502,1.0,0.0,0.00738112939817,0.0,0.016599849640135,0.0,0.0080688599209283,0.0,0.0051549612352474,0.0
74,29,51,38.69124196922114,-9.18202336136225,1.0,0.0,0.0042161650906356,0.0,0.0093602483364872,0.0,0.003913200756206,0.0,0.0023956883560984,0.0
75,29,101,38.69129057297168,-9.147527580810971,1.0,0.0,0.0038932570907079,0.0,0.010891270124438,0.0,0.0073150157781945,0.0,0.005226254664911,0.0
76,30,1,38.69064248412784,-9.216517420204186,4.0,0.0,0.00838658522322865,0.002386365808135057,0.018968303909897,0.003964320536565801,0.00958948571247175,0.001584684195751048,0.006331061455252701,0.000953104365099496
77,30,2,38.69064375939538,-9.21582751263833,6.0,0.0,0.01060078376048735,0.002778486847900499,0.0221829029417625,0.0044078136110801275,0.01093018160444735,0.001441669622559842,0.00698297076718705,0.0006533728457168667
78,30,3,38.69064503059299,-9.21513760502888,3.0,0.0,0.0084600570303637,0.002471153290509161,0.0186278846433358,0.0047798178237011225,0.0088662460176322,0.0023105182948114787,0.0055901766665569,0.001439847198418184
79,30,42,38.69069143275271,-9.188231175738292,1.0,0.0,0.0071435564489039,0.0,0.0163437834082275,0.0,0.0078871887129122,0.0,0.0049656706488267,0.0
80,30,52,38.69070233360606,-9.181332081658656,1.0,0.0,0.0049122871683998,0.0,0.0107167786594727,0.0,0.0047059683051974,0.0,0.0029581603026793,0.0
81,30,98,38.69074723541639,-9.149596203865427,1.0,0.0,0.0047310917549973,0.0,0.0120305550439824,0.0,0.0065553502391444,0.0,0.004413071182978,0.0
82,30,100,38.69074899231013,-9.148216381543119,1.0,0.0,0.0038958893637971,0.0,0.0111116922154358,0.0,0.0073876713536137,0.0,0.0051671773155424,0.0
83,31,43,38.690151833884634,-9.18753985486405,1.0,0.0,0.0071884575121686,0.0,0.0164777280281673,0.0,0.0079852696792545,0.0,0.0051031818930428,0.0
84,31,97,38.69020564256224,-9.150284983765243,1.0,0.0,0.0047810496597976,0.0,0.0121541887206286,0.0,0.0065421983440142,0.0,0.0044223599242292,0.0
85,32,53,38.68962198630265,-9.18063945267168,1.0,0.0,0.0045567373552699,0.0,0.0102538058339174,0.0,0.0043729245029851,0.0,0.0026908762175199,0.0
86,32,96,38.689664045622095,-9.150973753279258,1.0,0.0,0.004186014984509,0.0,0.0113593621850306,0.0,0.0074633138371787,0.0,0.005200711895143,0.0
87,33,53,38.689081278725396,-9.180638093038796,1.0,0.0,0.0050121504018213,0.0,0.0107493493543419,0.0,0.0044436418027147,0.0,0.0027383315505352,0.0
88,33,95,38.68912244459621,-9.151662512407754,1.0,0.0,0.0050102677798263,0.0,0.0124993324347683,0.0,0.0067462719079804,0.0,0.0045168101336541,0.0
89,34,94,38.68858083948479,-9.152351261151008,1.0,0.0,0.0052089225727685,0.0,0.0126531782870076,0.0,0.006550533288611,0.0,0.004309158344118,0.0
90,35,54,38.68800092694879,-9.179945490197513,1.0,0.0,0.0042738581465037,0.0,0.0095580823235148,0.0,0.0039527950292027,0.0,0.0023932992073356,0.0
91,36,55,38.68746127863908,-9.179254257337227,1.0,0.0,0.0050284044404717,0.0,0.0108620905474195,0.0,0.0046084904264859,0.0,0.0028992355286133,0.0
92,36,89,38.68749487819698,-9.155798366717027,1.0,0.0,0.0058790365691004,0.0,0.0126613774840625,0.0,0.0050893596862396,0.0,0.0031075861978359,0.0
93,37,56,38.686921626169045,-9.178563034861272,1.0,0.0,0.004538859818871,0.0,0.0099528741518667,0.0,0.0041495968783259,0.0,0.0025926064979032,0.0
94,37,86,38.686951394350906,-9.15786681752056,1.0,0.0,0.0056195954462881,0.0,0.0115329367308861,0.0,0.0042639100200236,0.0,0.0025213867893052,0.0
95,38,49,38.6863734455248,-9.183390767490263,1.0,0.0,0.0061102138636925,0.0,0.0142735519896226,0.0,0.0065115369142888,0.0,0.0040667192636888,0.0
96,38,56,38.68638091827985,-9.17856169098668,1.0,0.0,0.0051908213792911,0.0,0.0111107886674874,0.0,0.0045898173616935,0.0,0.0028713577416621,0.0
97,38,83,38.686407873937156,-9.159935236916672,1.0,0.0,0.0054728048600725,0.0,0.0116025957229165,0.0,0.0045605898135751,0.0,0.0027547398674432,0.0
98,38,84,38.68640881532399,-9.15924536777826,1.0,0.0,0.0039250604605606,0.0,0.0100288029534643,0.0,0.0053659148072028,0.0,0.0035596192696239,0.0
99,38,85,38.68640975264148,-9.158555498607686,1.0,0.0,0.0038876828181951,0.0,0.0099604582443972,0.0,0.0053589575633145,0.0,0.0035265125886555,0.0
