,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,300,526,38.705723,-9.135137,1.0,0.0,6394.0,0.0070795908196636,0.0,0.0164804128627956,0.0,0.0081249319854327,0.0,0.000728298021673,0.0
1,302,525,38.705364,-9.1353655,1.0,0.0,12812.0,0.0065857572176566,0.0,0.0160389115695263,0.0,0.0089061800658408,0.0,0.0007619194939961,0.0
2,303,526,38.705185,-9.135136,1.0,0.0,6374.0,0.0068563689459217,0.0,0.0164813006693807,0.0,0.0085740285507757,0.0,0.0008201318896319,0.0
3,304,507,38.704998,-9.139505,1.0,0.0,12716.0,0.0068560515102945,0.0,0.0174822911177684,0.0,0.010251878962828,0.0,0.001065529942016,0.0
4,304,508,38.704998,-9.139276,1.0,0.0,13687.0,0.0057478085905048,0.0,0.0149763470039681,0.0,0.0097012429963292,0.0,0.0009626528337174,0.0
5,304,522,38.705,-9.136055,1.0,0.0,12792.0,0.0067126420501426,0.0,0.0162704264851895,0.0,0.0086601505095503,0.0,0.0008288148025826,0.0
6,305,495,38.704815,-9.142265,1.0,0.0,12635.0,0.0061772725169471,0.0,0.0161957797167223,0.0,0.0120814361923797,0.0,0.0014124128301584,0.0
7,305,498,38.704815,-9.141575,1.0,0.0,245.0,0.0064905208630932,0.0,0.0172726482218768,0.0,0.0119752332729598,0.0,0.001303628208357,0.0
8,305,508,38.70482,-9.139275,1.0,0.0,0.0,0.0061797106910189,0.0,0.0168068881124052,0.0,0.0120526973079994,0.0,0.0013926288946434,0.0
9,305,512,38.70482,-9.138354,1.0,0.0,12738.0,0.0064449867196876,0.0,0.0167164819872343,0.0,0.0098296661251769,0.0,0.0010236327433097,0.0
10,305,515,38.70482,-9.137665,1.0,0.0,12754.0,0.0066090353324384,0.0,0.0170791045064672,0.0,0.009629906717044,0.0,0.0010356355739704,0.0
11,305,518,38.704823,-9.136974,1.0,0.0,12770.0,0.0071006625140236,0.0,0.0174698211915794,0.0,0.0100420929316347,0.0,0.0009524583797102,0.0
12,306,497,38.704636,-9.141805,1.0,0.0,5958.0,0.0068245531230562,0.0,0.0169322170526337,0.0,0.0087207836188654,0.0,0.0009106947911489,0.0
13,306,527,38.704643,-9.134904,1.0,0.0,6356.0,0.0063118696193725,0.0,0.0157707579801989,0.0,0.0081561990525572,0.0,0.00089989923568,0.0
14,307,496,38.704456,-9.142035,1.0,0.0,5696.0,0.0064690026043842,0.0,0.0156634864528562,0.0,0.008037455215482,0.0,0.000818384431994,0.0
15,307,502,38.704456,-9.140655,1.0,0.0,268.0,0.0065908452275887,0.0,0.0175205339401343,0.0,0.0119079201988735,0.0,0.0013368167872531,0.0
16,307,505,38.704456,-9.139964,1.0,0.0,287.0,0.0057832706754537,0.0,0.0164243817245805,0.0,0.0117799105199906,0.0,0.0013522173163226,0.0
17,308,519,38.70428,-9.136744,1.0,0.0,6072.0,0.0056055990771909,0.0,0.0144554508904817,0.0,0.0076017316631805,0.0,0.0007876619158099,0.0
18,309,524,38.7041,-9.135593,1.0,0.0,6098.0,0.0068188576270095,0.0,0.0167103155807145,0.0,0.0085825756084299,0.0,0.0008904623186216,0.0
19,309,530,38.7041,-9.134213,1.0,0.0,6331.0,0.0064643475909251,0.0,0.0156976300744266,0.0,0.0080377070922521,0.0,0.0008045618062382,0.0
20,310,494,38.703915,-9.142493,1.0,0.0,5676.0,0.0069891344910441,0.0,0.016910434105982,0.0,0.0085371643864969,0.0,0.0008877823633181,0.0
21,310,517,38.70392,-9.137203,1.0,0.0,353.0,0.0053809997087319,0.0,0.0154921474238295,0.0,0.0110770178054378,0.0,0.0012635070750081,0.0
22,310,527,38.703922,-9.134903,1.0,0.0,6117.0,0.0066123443200709,0.0,0.0163942440909917,0.0,0.0083092749242275,0.0,0.0008275687324449,0.0
23,311,524,38.703743,-9.135592,1.0,0.0,395.0,0.0053844072171094,0.0,0.0155661898819721,0.0,0.0115204971933323,0.0,0.0013699125232371,0.0
24,311,540,38.703747,-9.131912,1.0,0.0,6264.0,0.0061414708145664,0.0,0.0147157972890123,0.0,0.0075763196364919,0.0,0.0006692171703548,0.0
25,311,543,38.703747,-9.131223,1.0,0.0,6240.0,0.0064081227573392,0.0,0.0153911562502582,0.0,0.0079317625400572,0.0,0.0007282011783187,0.0
26,312,534,38.703564,-9.133292,1.0,0.0,6309.0,0.0062835681295983,0.0,0.0151240653787435,0.0,0.0077306166188904,0.0,0.0007240304585189,0.0
27,314,544,38.703205,-9.130991,1.0,0.0,6212.0,0.0062942522417609,0.0,0.0159353324318583,0.0,0.0085823303562076,0.0,0.0008736349654042,0.0
28,325,532,38.70122,-9.133748,1.0,0.0,487.0,0.0040718151630889,0.0,0.0119715845055295,0.0,0.0086470439613696,0.0,0.0010378206525396,0.0
29,333,416,38.699745,-9.160425,1.0,0.0,5292.0,0.0072613615558522,0.0,0.0178807684651343,0.0,0.0097211550439549,0.0,0.0010265943738053,0.0
30,336,409,38.699203,-9.162034,1.0,0.0,5250.0,0.0065599259287079,0.0,0.0166898163865727,0.0,0.0089663674461589,0.0,0.0009458782230237,0.0
31,336,524,38.699234,-9.135584,1.0,0.0,546.0,0.0041315665698576,0.0,0.0117556383425872,0.0,0.0080403239852771,0.0,0.0009238178705705,0.0
