,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,2,119,38.70590469290374,-9.135136549923963,2.0,0.0,0.0031251243595889003,0.0005957365406271001,0.007838435209200651,0.00033923326385034997,0.0065110838782167,0.0005786565306965001,0.0053163740871109005,0.0007345631728438999
1,3,118,38.7053631861532,-9.135825584173567,1.0,0.0,0.0084207635228673,0.0,0.0208077708446348,0.0,0.016251660290216,0.0,0.0125307480008677,0.0
2,3,119,38.70536398564997,-9.135135532188926,1.0,0.0,0.0040676189833791,0.0,0.0110407690419638,0.0,0.0089089243760107,0.0,0.0069561045609208,0.0
3,4,109,38.70481510029075,-9.142034981107914,1.0,0.0,0.0087013159866691,0.0,0.0219144203710584,0.0,0.0175374898103953,0.0,0.0136169879724813,0.0
4,4,112,38.70481759646361,-9.139964841414999,1.0,0.0,0.0077797138034838,0.0,0.019245775511736,0.0,0.014862818952257,0.0,0.0112815580567094,0.0
5,4,114,38.70481924021873,-9.138584748144703,1.0,0.0,0.0084272036243161,0.0,0.0202685466882623,0.0,0.014375803624917,0.0,0.0105176971125613,0.0
6,4,115,38.70482005598825,-9.13789470146747,1.0,0.0,0.0105862085336387,0.0,0.0231293232091046,0.0,0.0137735378915276,0.0,0.0093907218005967,0.0
7,4,117,38.7048216753112,-9.136514608029524,1.0,0.0,0.0072308022518087,0.0,0.0176693236704305,0.0,0.0109728444751163,0.0,0.0075449724715066,0.0
8,5,109,38.704274393093804,-9.142033911461407,1.0,0.0,0.0076248403627371,0.0,0.0169832523355698,0.0,0.0082743433574823,0.0,0.0054347972503893,0.0
9,5,110,38.70427522920738,-9.141343870122231,1.0,0.0,0.0071037670929337,0.0,0.0169915639274351,0.0,0.0104313157600409,0.0,0.0071558404540591,0.0
10,7,108,38.703192138396176,-9.142721803172195,1.0,0.0,0.0073575114857293,0.0,0.0183350811133074,0.0,0.013867838198244,0.0,0.0103990685569421,0.0
11,8,121,38.702662035253454,-9.133750391837122,1.0,0.0,0.0052307296780152,0.0,0.0124707561205759,0.0,0.0059565415622553,0.0,0.0037707620015802,0.0
12,9,102,38.702105597453446,-9.146859776229931,1.0,0.0,0.0081110621805816,0.0,0.0191530826515182,0.0,0.0135517352227623,0.0,0.0098298538382251,0.0
13,9,104,38.7021073224833,-9.145479735499823,1.0,0.0,0.0083895174729395,0.0,0.0196284411798572,0.0,0.0137498419462177,0.0,0.009945026698723,0.0
14,9,120,38.702120536406916,-9.134439405518773,1.0,0.0,0.0056404874024785,0.0,0.0133529457372243,0.0,0.0062494006355438,0.0,0.0039619183337125,0.0
15,12,118,38.700496818750274,-9.135816379021561,1.0,0.0,0.0057569810011151,0.0,0.0137953872294792,0.0,0.0065573475521384,0.0,0.004099272758464,0.0
16,13,89,38.69993115903457,-9.155825344536959,1.0,0.0,0.011945880828032,0.0,0.0239279347867484,0.0,0.0124389106520215,0.0,0.0078722063785854,0.0
17,14,59,38.69936103679154,-9.17652397523742,9.0,0.0,0.0032401576623494,0.00011922313030943138,0.0066314405486706,0.0002545738478532687,0.0022245371890067,9.129010090502067e-05,0.0012749860383804,5.766239145029087e-05
18,14,85,38.69938674143661,-9.15858414682763,1.0,0.0,0.0115981137349658,0.0,0.0227008558855821,0.0,0.0120955430782328,0.0,0.0076155395147431,0.0
19,14,116,38.69941379235077,-9.137194323307746,1.0,0.0,0.0057990642234838,0.0,0.0138370502234284,0.0,0.0064763438636184,0.0,0.0040227457571218,0.0
20,16,115,38.69833156517152,-9.137882241704519,1.0,0.0,0.0056954343600581,0.0,0.0132982747737943,0.0,0.006107533262197,0.0,0.0038397173585266,0.0
21,17,59,38.697738916254195,-9.176519987987747,1.0,0.0,0.0045972084736165,0.0,0.0133949352479525,0.0,0.0111057095048336,0.0,0.0087415861105932,0.0
22,17,115,38.69779085727742,-9.137881203572066,1.0,0.0,0.0054517403547665,0.0,0.013068556917167,0.0,0.0062183087003056,0.0,0.0038744290985293,0.0
