,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,298,526,38.706085,-9.135137,2.0,0.0,3486.0,0.00660155994513285,0.0005260151623971503,0.015366221981801199,0.00047565554137349916,0.00862890560981535,6.5878224938496766e-06,0.000856895289138,7.716102830530001e-05
1,299,525,38.705906,-9.135366,2.0,0.0,3050.5,0.005834808250579649,0.0008058955356278498,0.01349399617475765,0.0009595792385511497,0.00666893660448965,0.0008039099108390498,0.00065526822596445,3.066218462485001e-05
2,300,526,38.705723,-9.135137,1.0,0.0,6998.0,0.0068204627465091,0.0,0.015013539958123,0.0,0.0068131402093146,0.0,0.0007317312176448,0.0
3,301,524,38.705544,-9.135596,1.0,0.0,6061.0,0.0069601007844485,0.0,0.014779206867015,0.0,0.0069064985020234,0.0,0.0005921693803667,0.0
4,302,526,38.705364,-9.135136,1.0,0.0,48.0,0.0051372919269868,0.0,0.0120682847566586,0.0,0.0050087402417937,0.0,0.0006896101679256,0.0
5,303,525,38.705185,-9.1353655,1.0,0.0,7015.0,0.0069009815592031,0.0,0.0151632595266155,0.0,0.0063884959290163,0.0,0.0006701793650586,0.0
6,304,495,38.704994,-9.142265,11.0,0.0,5753.909090909091,0.00633427252074058,0.00019257305231740264,0.01437697436221242,0.00035265502666008034,0.006762200236857899,0.00015720451231726867,0.0006598429010569363,2.859352412952768e-05
7,304,496,38.704994,-9.1420355,1.0,0.0,5874.0,0.0064285036389859,0.0,0.0142794577421436,0.0,0.0067200284147883,0.0,0.0006693823611763,0.0
8,304,499,38.704998,-9.141345,1.0,0.0,5897.0,0.0064349418668744,0.0,0.014980458943534,0.0,0.0074736818731488,0.0,0.0007484135713467,0.0
9,304,502,38.704998,-9.1406555,1.0,0.0,5917.0,0.0064435044905366,0.0,0.0146863402549668,0.0,0.0070755661265266,0.0,0.0006835466458829,0.0
10,304,512,38.704998,-9.138355,1.0,0.0,5983.0,0.007096074603456,0.0,0.0151933197579726,0.0,0.0073072675982281,0.0,0.000577151093513,0.0
11,304,516,38.705,-9.137435,1.0,0.0,6003.0,0.0080138062592579,0.0,0.0170361431510395,0.0,0.009124134741726,0.0,0.0006894578364824,0.0
12,305,494,38.704815,-9.142495,1.0,0.0,5609.0,0.0068699743605167,0.0,0.0154137123661462,0.0,0.0070902536851986,0.0,0.0007101831621677,0.0
13,305,495,38.704815,-9.142265,1.0,0.0,5628.0,0.0068572742478212,0.0,0.015373556667282,0.0,0.0071692575934842,0.0,0.0007234795732508,0.0
14,305,506,38.70482,-9.139735,1.0,0.0,5944.0,0.0062785488861594,0.0,0.0142040985662108,0.0,0.0065693967841885,0.0,0.0006239478490633,0.0
15,305,524,38.704823,-9.135594,1.0,0.0,7031.0,0.0067450189418509,0.0,0.0149189692037669,0.0,0.0065067370170103,0.0,0.0006813471347201,0.0
16,306,493,38.704636,-9.142725,1.0,0.0,5589.0,0.0068258894956341,0.0,0.0148503798866134,0.0,0.0065435376732297,0.0,0.0006525048109607,0.0
17,306,525,38.704643,-9.135365,1.0,0.0,69.0,0.0052125236655018,0.0,0.0122089313048761,0.0,0.00505527822956,0.0,0.0006890900807607,0.0
18,309,489,38.704094,-9.143643,1.0,0.0,5551.0,0.006348283021945,0.0,0.0142333093925666,0.0,0.0060296109011474,0.0,0.0006269587887726,0.0
