,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,297,526,38.706264,-9.135138,1.0,0.0,5458.0,0.0039693140649043,0.0,0.009060637187716,0.0,0.0063014798517373,0.0,0.0006188669707049,0.0
1,299,526,38.705906,-9.135137,1.0,0.0,0.0,0.0004730664630204,0.0,0.0014735412705129,0.0,0.001395586148275,0.0,0.0007516575924355,0.0
2,301,525,38.705544,-9.1353655,1.0,0.0,5417.0,0.0060678017055547,0.0,0.0168335549662583,0.0,0.0136857757122716,0.0,0.0019924049242999,0.0
3,304,524,38.705,-9.135595,1.0,0.0,5397.0,0.0085877756444143,0.0,0.0199493481533624,0.0,0.012654784804576,0.0,0.0013977011165042,0.0
4,329,534,38.7005,-9.133286,1.0,0.0,246.0,0.0027611594179888,0.0,0.0051170489600304,0.0,0.0017260216945089,0.0,0.0001047333947093,0.0
5,332,531,38.69996,-9.133975,1.0,0.0,271.0,0.0026122587420571,0.0,0.0046699139788026,0.0,0.0015539497112951,0.0,1.879031881035433e-05,0.0
6,340,534,38.698517,-9.133283,1.0,0.0,7439.0,0.0046347328280785,0.0,0.0110766081199932,0.0,0.0050079169008015,0.0,0.0004193750536268,0.0
7,343,520,38.69797,-9.136501,1.0,0.0,361.0,0.0023991345868616,0.0,0.005324406902228,0.0,0.0024668431697671,0.0,0.0001816734465897,0.0
8,350,527,38.696712,-9.13489,1.0,0.0,7516.0,0.0047968990911161,0.0,0.0118847475553774,0.0,0.0057495543993903,0.0,0.0005446358384828,0.0
9,352,306,38.69628,-9.185716,1.0,0.0,1812.0,0.003033909609194,0.0,0.0072754326747248,0.0,0.0033539174820107,0.0,0.0003120714920877,0.0
10,352,310,38.696285,-9.184796,1.0,0.0,1789.0,0.0057503959618265,0.0,0.013153600122158,0.0,0.0064446277706914,0.0,0.0004929581119449,0.0
11,352,525,38.69635,-9.135348,1.0,0.0,7537.0,0.0056996893648087,0.0,0.0124987829384084,0.0,0.0052840777391091,0.0,0.0003893299813428,0.0
12,353,302,38.696102,-9.186635,1.0,0.0,1835.0,0.0031075285710429,0.0,0.0076117510536451,0.0,0.0036198900508511,0.0,0.0003157417735911,0.0
13,354,297,38.69592,-9.187785,1.0,0.0,1864.0,0.0034677720840961,0.0,0.0083197091934883,0.0,0.003914524985282,0.0,0.0003402260424803,0.0
14,355,289,38.695736,-9.189625,1.0,0.0,1910.0,0.0035032019929258,0.0,0.0079734015871072,0.0,0.0036550958670902,0.0,0.0002719425099793,0.0
15,356,285,38.695553,-9.190544,1.0,0.0,1930.0,0.0030737671866529,0.0,0.0072843897378893,0.0,0.0031664490330958,0.0,0.0002958125031691,0.0
16,357,278,38.69537,-9.192153,1.0,0.0,1972.0,0.0030406452659121,0.0,0.0073603672900237,0.0,0.0033775220414283,0.0,0.0003128845256172,0.0
17,357,281,38.695374,-9.191463,1.0,0.0,1955.0,0.0035269862261024,0.0,0.0084099178192513,0.0,0.0038409157453395,0.0,0.000312558947777,0.0
18,357,316,38.695385,-9.1834135,1.0,0.0,1741.0,0.0069984958665521,0.0,0.0161688905608927,0.0,0.0072832247962375,0.0,0.000697772935922,0.0
19,357,521,38.69545,-9.136267,1.0,0.0,7578.0,0.0053222172136132,0.0,0.0121793339879021,0.0,0.005529716587811,0.0,0.0004331746151178,0.0
20,359,270,38.695007,-9.193992,1.0,0.0,2020.0,0.0031243792564847,0.0,0.0079277296232116,0.0,0.0042248165899744,0.0,0.000387949141387,0.0
21,360,265,38.694824,-9.195142,1.0,0.0,2046.0,0.0015084940451617,0.0,0.00418390028772,0.0,0.002566285470806,0.0,0.0003173114251966,0.0
22,361,261,38.694645,-9.196061,1.0,0.0,2074.0,0.0016853549800585,0.0,0.0044520968996246,0.0,0.0023560288185904,0.0,0.0003331458698246,0.0
23,361,496,38.69472,-9.142015,1.0,0.0,528.0,0.0026366022774498,0.0,0.0047558479866649,0.0,0.0015220043902128,0.0,0.0001042087748034,0.0
24,361,517,38.69473,-9.137185,1.0,0.0,7608.0,0.0048591285876322,0.0,0.0116141506232578,0.0,0.0054070600087485,0.0,0.0004583880204263,0.0
25,362,320,38.694485,-9.182491,1.0,0.0,1709.0,0.0071275158280811,0.0,0.0160061644996409,0.0,0.0075241085086898,0.0,0.000659135822526,0.0
26,364,249,38.6941,-9.198819,1.0,0.0,2143.0,0.0036656330026105,0.0,0.0084323140465049,0.0,0.0038204223562226,0.0,0.0003094304270765,0.0
27,364,493,38.69418,-9.142704,1.0,0.0,548.0,0.0029147905099405,0.0,0.0055447013661286,0.0,0.0019045242155631,0.0,0.0001420076862028,0.0
28,365,240,38.693916,-9.200889,1.0,0.0,2191.0,0.0030672830706179,0.0,0.007249138703501,0.0,0.0035650475883745,0.0,0.0002839221603635,0.0
29,366,237,38.693733,-9.201578,1.0,0.0,2214.0,0.0034776980433669,0.0,0.0076223475071496,0.0,0.0031739663786513,0.0,0.0002435808883192,0.0
30,366,321,38.693764,-9.18226,1.0,0.0,9209.0,0.0041130678490851,0.0,0.0105756292336789,0.0,0.0054219736030512,0.0,0.0004960415303552,0.0
31,366,512,38.693825,-9.138333,1.0,0.0,7653.0,0.0052614860687178,0.0,0.010552950872745,0.0,0.0036247405224005,0.0,0.000287550100254,0.0
32,367,233,38.69355,-9.2024975,1.0,0.0,2234.0,0.0034351058962833,0.0,0.0074212769832167,0.0,0.0030473972542141,0.0,0.0002210129076811,0.0
33,367,325,38.693584,-9.181339,1.0,0.0,1673.0,0.0066550900088638,0.0,0.015597036830372,0.0,0.007293571489514,0.0,0.0006877903710465,0.0
34,368,228,38.69337,-9.203647,1.0,0.0,2269.0,0.0035743945248657,0.0,0.0080597676363815,0.0,0.0035782526135377,0.0,0.0002682650445388,0.0
35,368,231,38.69337,-9.202957,1.0,0.0,2251.0,0.003152461374567,0.0,0.0072233695404155,0.0,0.0032221957695836,0.0,0.0002723772790705,0.0
36,368,323,38.693405,-9.181799,1.0,0.0,9192.0,0.0048541913671798,0.0,0.0117106522646816,0.0,0.0056050905219492,0.0,0.0004540783257241,0.0
37,368,488,38.69346,-9.143852,1.0,0.0,580.0,0.0031566164671061,0.0,0.0066208318393091,0.0,0.002673293978188,0.0,0.0001356961376196,0.0
38,370,221,38.693005,-9.2052555,1.0,0.0,2323.0,0.002881608891505,0.0,0.0065934361385514,0.0,0.0030657910110718,0.0,0.0002320979239049,0.0
39,370,328,38.693047,-9.180648,1.0,0.0,1651.0,0.0072853131693695,0.0,0.0166050418154424,0.0,0.0078945132867743,0.0,0.0007157968918854,0.0
40,371,485,38.692917,-9.144541,1.0,0.0,602.0,0.0026732396981281,0.0,0.0050441582299413,0.0,0.0017524185215574,0.0,0.0001069271100388,0.0
41,371,507,38.69292,-9.139482,1.0,0.0,7708.0,0.0038701574594305,0.0,0.0108576392784488,0.0,0.0068924446473627,0.0,0.0006808176922362,0.0
42,373,211,38.692463,-9.207554,1.0,0.0,2423.0,0.0030245222448901,0.0,0.0071839486596571,0.0,0.0036144433781932,0.0,0.0002835893856233,0.0
43,374,208,38.69228,-9.208243,1.0,0.0,2444.0,0.0028636469494621,0.0,0.0065179344779594,0.0,0.0028865887705109,0.0,0.0002436130577019,0.0
44,374,331,38.692326,-9.179956,1.0,0.0,1621.0,0.0069246022940631,0.0,0.0161407582317597,0.0,0.0075268966184595,0.0,0.0007112812919519,0.0
45,375,330,38.692146,-9.180186,1.0,0.0,9137.0,0.0040851067995218,0.0,0.0107196248044942,0.0,0.0057360996088458,0.0,0.000534656438676,0.0
46,376,200,38.691917,-9.210082,2.0,0.0,6200.5,0.0031716968514225,0.001071988120755,0.00900302851002305,0.00335064013002165,0.00643250057336445,0.00323947657205545,0.0007445938545763,0.0004027058341814
47,377,184,38.69173,-9.213761,14.0,0.0,3058.0,0.006963299526999236,0.0006803949954988583,0.018153436999354865,0.0011492213311638888,0.012671072206609678,0.0004173978010898519,0.0015198093737244355,0.00010752131342748946
48,377,196,38.691734,-9.211001,1.0,0.0,9926.0,0.0036544077167382,0.0,0.0115696197570709,0.0,0.0109260717483727,0.0,0.0021603569769014,0.0
49,377,198,38.691734,-9.210542,1.0,0.0,2513.0,0.0029183102372391,0.0,0.0064361783426408,0.0,0.0028698041495565,0.0,0.0001911127366558,0.0
50,378,183,38.691547,-9.21399,1.0,0.0,2857.0,0.006797642387056,0.0,0.0180630810013255,0.0,0.013113142807819,0.0,0.001626854945809,0.0
51,378,332,38.691605,-9.179725,1.0,0.0,9116.0,0.0038594603936762,0.0,0.010981101550295,0.0,0.0070572572953259,0.0,0.0006856961377108,0.0
52,378,498,38.691658,-9.141549,1.0,0.0,7789.0,0.0040062505518198,0.0,0.0118641749178154,0.0,0.0088047392681172,0.0,0.0010741456469532,0.0
53,379,191,38.691372,-9.212151,1.0,0.0,2560.0,0.0019191200726014,0.0,0.0055634813192451,0.0,0.0039260157843826,0.0,0.0004681017314269,0.0
54,379,337,38.69143,-9.178575,1.0,0.0,1581.0,0.0069302439438481,0.0,0.0158197822253526,0.0,0.0072578450835209,0.0,0.0006663820033663,0.0
55,380,495,38.691296,-9.142239,1.0,0.0,7809.0,0.0039983753926841,0.0,0.0118847622142169,0.0,0.0091764921618333,0.0,0.001178921289924,0.0
56,381,180,38.691006,-9.214679,1.0,0.0,10258.0,0.0066140623465717,0.0,0.0176010795610447,0.0,0.0121978602356783,0.0,0.0014317712301559,0.0
57,381,491,38.691116,-9.143158,1.0,0.0,7834.0,0.0037941622818143,0.0,0.0115360763773311,0.0,0.0090444445536217,0.0,0.0011032365315605,0.0
58,382,171,38.690823,-9.216748,1.0,0.0,10185.0,0.0058119036109354,0.0,0.0159880706158826,0.0,0.0124535754044898,0.0,0.0017239363132466,0.0
59,382,175,38.690823,-9.215828,1.0,0.0,10210.0,0.0075586903945296,0.0,0.0195367221006765,0.0,0.0134332073743881,0.0,0.0015976325993199,0.0
60,382,335,38.690887,-9.179033,1.0,0.0,9088.0,0.0045297562859521,0.0,0.0109966058455553,0.0,0.0052705713906886,0.0,0.0004514852156924,0.0
61,383,174,38.690643,-9.216058,1.0,0.0,2681.0,0.00538500891013,0.0,0.0124613200589282,0.0,0.0059116950945364,0.0,0.0004421500145782,0.0
62,383,177,38.690643,-9.215367,1.0,0.0,2651.0,0.0026648551891327,0.0,0.004740421181494,0.0,0.0014104345000342,0.0,0.0001917747716137,0.0
63,383,179,38.690647,-9.214908,1.0,0.0,2633.0,0.0012129529523171,0.0,0.0028758889582753,0.0,0.0016670397920699,0.0,8.294059849955425e-05,0.0
64,384,169,38.69046,-9.217207,1.0,0.0,2742.0,0.0067119872906338,0.0,0.0137735090038923,0.0,0.0049444340628367,0.0,0.0004011931292889,0.0
65,384,482,38.69057,-9.1452265,1.0,0.0,7888.0,0.0040545863186604,0.0,0.0117929276482421,0.0,0.0088726539238517,0.0,0.0011422212300566,0.0
66,385,346,38.69035,-9.176502,1.0,0.0,1521.0,0.0057960996261966,0.0,0.0135951223209852,0.0,0.00627320558589,0.0,0.000510157133852,0.0
