,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,298,525,38.706085,-9.135366,1.0,0.0,5666.0,0.0061443093613093,0.0,0.0154085426985778,0.0,0.0111999880465075,0.0,0.001240153301443,0.0
1,298,526,38.706085,-9.135137,1.0,0.0,5690.0,0.0065464562708803,0.0,0.0154690480527088,0.0,0.0112547972729197,0.0,0.0011279869300725,0.0
2,299,526,38.705906,-9.135137,1.0,0.0,6910.0,0.0045058221132299,0.0,0.0133584658289348,0.0,0.0119177802273427,0.0,0.0019399089541568,0.0
3,300,548,38.70573,-9.130075,1.0,0.0,0.0,0.0063414137463428,0.0,0.0160099226022495,0.0,0.0085957671626879,0.0,0.0008543290681997,0.0
4,301,524,38.705544,-9.135596,1.0,0.0,5637.0,0.0067725466312086,0.0,0.0161579611645895,0.0,0.0111531216776298,0.0,0.0012378332599632,0.0
5,302,524,38.705364,-9.135595,1.0,0.0,6956.0,0.005471815376454,0.0,0.0129197661544109,0.0,0.005695244252494,0.0,0.0005929907760408,0.0
6,305,495,38.704815,-9.142265,1.0,0.0,12278.0,0.0018217642483085,0.0,0.0052878633514965,0.0,0.0045132761393857,0.0,0.0006486915789828,0.0
7,305,497,38.704815,-9.141805,1.0,0.0,5461.0,0.005345998408932,0.0,0.0139027938278934,0.0,0.0104023749382668,0.0,0.0011246977445187,0.0
8,305,498,38.704815,-9.141575,1.0,0.0,5479.0,0.0068499768117306,0.0,0.0157031937526688,0.0,0.010755181535986,0.0,0.0009331536170147,0.0
9,305,549,38.70483,-9.129844,1.0,0.0,30.0,0.0024938339595004,0.0,0.0056375229739076,0.0,0.0023649107264174,0.0,0.0003014539747888,0.0
10,306,504,38.704636,-9.140195,1.0,0.0,5527.0,0.0079521824667195,0.0,0.0177986797911834,0.0,0.0103174750991867,0.0,0.0009396474870264,0.0
11,307,524,38.704464,-9.135593,1.0,0.0,6980.0,0.0053234941196851,0.0,0.0125237874133053,0.0,0.0052546762537175,0.0,0.0006302669755117,0.0
12,307,546,38.704468,-9.130533,1.0,0.0,52.0,0.0025759937779718,0.0,0.0050091743172775,0.0,0.0021441206696325,0.0,0.0003308674952502,0.0
13,310,523,38.703922,-9.135823,1.0,0.0,14378.0,0.0064220400379424,0.0,0.0154212149244593,0.0,0.0081490465988234,0.0,0.0006601096047296,0.0
14,310,524,38.703922,-9.135592,1.0,0.0,6998.0,0.0053185437954474,0.0,0.0119864850262753,0.0,0.0046456837798544,0.0,0.0005660057974951,0.0
15,310,543,38.703926,-9.131223,1.0,0.0,76.0,0.0024951147328871,0.0,0.0055373086317813,0.0,0.00233053400595,0.0,0.0002581882745714,0.0
16,314,540,38.703205,-9.131911,1.0,0.0,104.0,0.0025518242209595,0.0,0.0057331822134255,0.0,0.0023651461389874,0.0,0.0003044669642875,0.0
