,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,2,120,38.70590469290374,-9.135136549923963,6.0,0.0,0.0063581242844716,0.0006822011392886405,0.014672070926868251,0.0010221844156670667,0.00741739962411825,0.0009750977579896545,0.00482443311182555,0.0007280839626243821
1,3,119,38.7053631861532,-9.135825584173567,2.0,0.0,0.00642492335410555,0.00053517743034295,0.01433949822491505,0.00043970864209995006,0.0063840254814087494,0.00052247302061465,0.0039840524914368505,0.0002861545532912501
2,3,120,38.70536398564997,-9.135135532188926,3.0,0.0,0.0058284641296223,0.0007256119079965759,0.0137175015360543,0.0012644278890462516,0.006088661606903,0.0005925328431553426,0.0038150808908649,0.00029725921845121325
3,4,109,38.70481426008907,-9.142725027614986,4.0,0.0,0.0059246086168889996,0.0015818473501715135,0.01362521805255435,0.0017782640135991052,0.00607854462099425,0.001005710231852935,0.00413158006447735,0.00045384000563652755
4,4,110,38.70481510029075,-9.142034981107914,18.0,0.0,0.00627430185981865,0.0008452677440350225,0.014279624546678,0.0014081073090922473,0.00672756547153165,0.000616972841413297,0.0041796591116928,0.0002788989585591014
5,4,111,38.704815936420395,-9.141344934572132,2.0,0.0,0.0059375564377465995,0.0004973854291278001,0.013948052583064849,0.0010324063604691498,0.00647602981626945,0.00099765205687935,0.0041235016411692,0.0006520353194235003
6,4,112,38.70481676847802,-9.140654888007779,2.0,0.0,0.0059505210845264,0.0004929834060102001,0.0138515158502793,0.0008348244046875002,0.0063289270958909495,0.0007466390306356502,0.0040244296678337,0.000488284950434
7,4,113,38.70481759646361,-9.139964841414999,1.0,0.0,0.0062785488861594,0.0,0.0142040985662108,0.0,0.0065693967841885,0.0,0.0041627756312013,0.0
8,4,114,38.70481842037719,-9.139274794793927,1.0,0.0,0.0054040545960861,0.0,0.0129195904348749,0.0,0.0055420431013539,0.0,0.0035257988004109,0.0
9,4,115,38.70481924021873,-9.138584748144703,2.0,0.0,0.0062623439797054,0.0008337306237506002,0.01405561024227955,0.0011377095156930497,0.0063947016878537506,0.0009125659103743499,0.00403742301259505,0.00056038981494005
