,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,297,526,38.706264,-9.135138,1.0,0.0,19037.0,0.0039218743472521,0.0,0.0115714016569741,0.0,0.0100602899095465,0.0,0.0038910290305681,0.0
1,299,526,38.705906,-9.135137,2.0,0.0,18820.0,0.00692880922110705,0.00036775741631564973,0.0172595909615201,0.0010221422700964003,0.01056403289815035,0.0009856725220375503,0.00097753610997305,0.00010401327392585007
2,301,524,38.705544,-9.135596,1.0,0.0,18540.0,0.0071932193158094,0.0,0.0175334911929417,0.0,0.0098661430133912,0.0,0.0009570189658366,0.0
3,302,521,38.705364,-9.136286,1.0,0.0,18524.0,0.0068778576997316,0.0,0.0169943439912721,0.0,0.0096503341149565,0.0,0.0010451356997147,0.0
4,302,523,38.705364,-9.135825,1.0,0.0,10039.0,0.006284887860739,0.0,0.0169173462896156,0.0,0.0138375423473781,0.0,0.0019998335852572,0.0
5,303,521,38.70518,-9.136285,1.0,0.0,10019.0,0.006598958026946,0.0,0.0172701329992413,0.0,0.0137374540736315,0.0,0.0018736837441993,0.0
6,304,523,38.705,-9.135825,1.0,0.0,3832.0,0.0048814331744539,0.0,0.0131050147082193,0.0,0.009651718815202,0.0,0.0010243952142014,0.0
7,305,523,38.704823,-9.135824,1.0,0.0,11059.0,0.0060468799042262,0.0,0.0161179496813587,0.0,0.0122147635779124,0.0,0.0015320333747376,0.0
8,308,520,38.70428,-9.136514,2.0,0.0,7466.5,0.00583411098790265,0.00046920484758354976,0.01473996529072325,0.0014504813397157503,0.01003609446429625,0.00151248100917095,0.00104956455322725,0.00026546949678245003
9,310,511,38.70392,-9.138583,1.0,0.0,2864.0,0.0060635437436927,0.0,0.0166344504574495,0.0,0.01134530474434,0.0,0.0011146305170258,0.0
10,311,509,38.70374,-9.139043,1.0,0.0,2848.0,0.006527056022509,0.0,0.017192615574899,0.0,0.0112448493264175,0.0,0.0011839482680452,0.0
11,311,517,38.70374,-9.137202,1.0,0.0,19160.0,0.0061756358847192,0.0,0.0161748492511761,0.0,0.0095410221126808,0.0,0.0009586349419728,0.0
12,314,498,38.703194,-9.141572,1.0,0.0,2769.0,0.007094324728213,0.0,0.018618198287682,0.0,0.013847793413373,0.0,0.001676991385468,0.0
13,314,515,38.703197,-9.137662,1.0,0.0,19176.0,0.0065550217439327,0.0,0.0169146128462355,0.0,0.0095663770697936,0.0,0.0010354829943015,0.0
14,315,513,38.70302,-9.138122,1.0,0.0,11117.0,0.0061032695725477,0.0,0.0162146061612998,0.0,0.0119938317220235,0.0,0.0014415921806946,0.0
15,317,465,38.702644,-9.149161,1.0,0.0,2564.0,0.0071520820482065,0.0,0.0169633899923288,0.0,0.0087170996052868,0.0,0.0007900964393742,0.0
16,317,478,38.70265,-9.146171,1.0,0.0,2638.0,0.0058875282086892,0.0,0.0162182826930258,0.0,0.011145765063411,0.0,0.0012713535700464,0.0
17,318,461,38.70246,-9.150081,1.0,0.0,2544.0,0.0062051116858346,0.0,0.0154184161305749,0.0,0.0076452466662611,0.0,0.0008044613107434,0.0
18,318,471,38.702465,-9.14778,1.0,0.0,2599.0,0.0062465185499278,0.0,0.0160592919789967,0.0,0.0092022958281021,0.0,0.0009077477973606,0.0
19,318,475,38.702465,-9.14686,1.0,0.0,2619.0,0.0059141904823772,0.0,0.0158636249390302,0.0,0.0100673745778117,0.0,0.0010366909834544,0.0
20,318,513,38.702477,-9.138121,1.0,0.0,19202.0,0.0067392308097502,0.0,0.0171376920416795,0.0,0.0095576589349422,0.0,0.0010019435790194,0.0
21,322,507,38.701756,-9.139499,1.0,0.0,11155.0,0.0064427082436416,0.0,0.0166102575389915,0.0,0.0111069004859975,0.0,0.0011384202320966,0.0
22,323,452,38.701557,-9.152149,1.0,0.0,2482.0,0.0067285367312337,0.0,0.0162460174526769,0.0,0.0075552828635275,0.0,0.000811965641123,0.0
23,324,449,38.701378,-9.152839,1.0,0.0,2463.0,0.0066291854044985,0.0,0.0158203744900687,0.0,0.0073396511049943,0.0,0.0007580001274207,0.0
24,325,442,38.701195,-9.1544485,1.0,0.0,2424.0,0.0071887616351154,0.0,0.0167159890482287,0.0,0.0078857007676476,0.0,0.0007716594324559,0.0
25,325,446,38.701195,-9.153528,1.0,0.0,2443.0,0.0062307503001948,0.0,0.0151886522903882,0.0,0.0071147157527409,0.0,0.0007556320551463,0.0
