,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,2,118,38.705903893391614,-9.135826607105495,3.0,0.0,0.0050155860123416,0.0006868638721685942,0.0120576712005021,0.0015948422431332212,0.0083918570275056,0.0008339688227770388,0.0065186090832674,0.0010172081754663167
1,3,117,38.705362382584326,-9.136515636130751,1.0,0.0,0.0078299397833279,0.0,0.0161453301825959,0.0,0.0085101173206679,0.0,0.0054701084128479,0.0
2,3,118,38.7053631861532,-9.135825584173567,1.0,0.0,0.0077794530692702,0.0,0.0166033897164748,0.0,0.0100911761075685,0.0,0.0068166806189047,0.0
3,8,115,38.70265722651858,-9.137890547767269,1.0,0.0,0.0062818961252843,0.0,0.0133598070435098,0.0,0.004711742206534,0.0,0.0027942307209562,0.0
4,9,113,38.702114883571845,-9.13926955077504,1.0,0.0,0.0058199865731655,0.0,0.0120863699119442,0.0,0.0041660693179802,0.0,0.0025044169627223,0.0
5,9,114,38.70211570333462,-9.13857953010747,1.0,0.0,0.0063723336562116,0.0,0.0125717863049038,0.0,0.0040010618578686,0.0,0.0023366265629032,0.0
6,26,17,38.692825226271296,-9.205485081013917,1.0,0.0,0.0066195478173313,0.0,0.0156563888979274,0.0,0.00954763310079,0.0,0.0064789535810018,0.0
7,27,14,38.69228086470669,-9.207553305426355,1.0,0.0,0.0068035645890243,0.0,0.0155477511977078,0.0,0.0087407027173509,0.0,0.0056925238683802,0.0
8,28,9,38.69173398515988,-9.211001334979446,1.0,0.0,0.0062802685533946,0.0,0.0146346518582222,0.0,0.0084715777747697,0.0,0.0056701588916732,0.0
9,28,13,38.69173893176298,-9.208241661537404,1.0,0.0,0.0062473398993806,0.0,0.0145500725020554,0.0,0.0079970319499215,0.0,0.0052412763198269,0.0
10,29,6,38.69118952614407,-9.213069485755582,1.0,0.0,0.0055720284655997,0.0,0.0136130517753376,0.0,0.008900656293027,0.0,0.0061913777109574,0.0
