,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,1,118,38.706444600579864,-9.135827630064878,1.0,0.0,0.006198810203818,0.0,0.016320371813238,0.0,0.0121307310376553,0.0,0.0092731241111818,0.0
1,2,118,38.705903893391614,-9.135826607105495,2.0,0.0,0.00707297556628095,0.00027233811923285016,0.01792367347711615,0.0005689810880380487,0.01133794159111945,0.0006471327151763495,0.0080881023585645,0.0005414411232318003
2,3,118,38.7053631861532,-9.135825584173567,3.0,0.0,0.0060077388853966,0.0003986742769262804,0.0152419427107436,0.0007349590258572239,0.0085399751144207,0.0011079091184980619,0.0059123918932616,0.0008572721987342073
3,4,117,38.7048216753112,-9.136514608029524,1.0,0.0,0.0068520175177601,0.0,0.0163607672749915,0.0,0.0078671092915718,0.0,0.0051798031694824,0.0
4,4,118,38.704822478864635,-9.135824561269093,1.0,0.0,0.0051642945990486,0.0,0.0139620159059109,0.0,0.0081544636446687,0.0,0.0055786350541092,0.0
5,5,115,38.704279348696076,-9.137893663000613,1.0,0.0,0.0058918000516131,0.0,0.0149856628476705,0.0,0.007667920763707,0.0,0.0049991198494763,0.0
6,5,116,38.70428016037797,-9.137203621492118,1.0,0.0,0.0064750667244721,0.0,0.0156985455109217,0.0,0.0076951040736057,0.0,0.0051193488600968,0.0
7,5,118,38.7042817715259,-9.13582353839207,1.0,0.0,0.006805391070071,0.0,0.0164265357203678,0.0,0.0089980811004138,0.0,0.0060626890585212,0.0
8,6,114,38.703737825615576,-9.138582660845781,1.0,0.0,0.006280452647106,0.0,0.0155845642817849,0.0,0.0078092618439992,0.0,0.0052302364578722,0.0
9,6,118,38.703741064137006,-9.135822515542502,2.0,0.0,0.00630169892973835,0.0004683082973822501,0.015537592666131101,0.0006708708112406004,0.0081017286099004,0.0006447457310449997,0.0054218241701486005,0.0004277273641471002
10,7,110,38.70319381463086,-9.141341741308137,1.0,0.0,0.0067385280130189,0.0,0.0162241886095955,0.0,0.007703067698214,0.0,0.0050298122866843,0.0
11,7,111,38.703194646640526,-9.14065171033319,1.0,0.0,0.0064109339866324,0.0,0.0158999409254538,0.0,0.0078896093306856,0.0,0.0052329050919543,0.0
12,7,113,38.70319629844447,-9.139271648298148,1.0,0.0,0.0064069463337425,0.0,0.0156779174844333,0.0,0.0075843299119695,0.0,0.0049809185242884,0.0
13,7,117,38.70319955319084,-9.1365115238914,2.0,0.0,0.005828786260155,0.00020187197373909994,0.014985558781792401,0.00028451409282269965,0.00804009436428845,0.0003884483842591497,0.00541734447705435,0.00031764253393305004
14,8,97,38.702641920824,-9.150311009417537,1.0,0.0,0.0065427798322089,0.0,0.0169765548306531,0.0,0.0100076564406195,0.0,0.0068783400391351,0.0
15,8,98,38.702642805749896,-9.149620984021013,1.0,0.0,0.0075983318087261,0.0,0.0188299302454657,0.0,0.0112033448393292,0.0,0.0078568116095865,0.0
16,8,99,38.70264368660408,-9.148930958594253,1.0,0.0,0.0065975882368653,0.0,0.0173037157083048,0.0,0.0103873761036209,0.0,0.0072413727026529,0.0
17,8,100,38.702644563386556,-9.14824093313739,1.0,0.0,0.0059098206691592,0.0,0.0157401848493798,0.0,0.0092584435740191,0.0,0.0063729242982701,0.0
18,8,108,38.702651431064886,-9.142720728415622,1.0,0.0,0.0068125413417997,0.0,0.0163838552571295,0.0,0.0078429480094336,0.0,0.0051352356649571,0.0
19,9,105,38.702108178890775,-9.144789715090594,1.0,0.0,0.0070145917970407,0.0,0.0168682436452929,0.0,0.0082772425618574,0.0,0.0055015114115725,0.0
20,9,106,38.70210903122663,-9.144099694652107,1.0,0.0,0.0067662987875306,0.0,0.0164145113259607,0.0,0.0080499897108693,0.0,0.0053318900317495,0.0
21,9,117,38.702118138193136,-9.136509467937271,1.0,0.0,0.0057736618815336,0.0,0.0149171817838766,0.0,0.0083336593209217,0.0,0.0056143041818048,0.0
22,10,73,38.70153804750782,-9.166869096355642,1.0,0.0,0.005440065009588,0.0,0.0117438978611117,0.0,0.004116947124072,0.0,0.0026668068638146,0.0
23,10,74,38.70153903011672,-9.1661790821186,249.0,0.0,0.0050819374356642,0.0002743029988951396,0.010942188309477,0.00046858282694003917,0.0036190041452089,0.0001982553319711064,0.0022974365186232,0.00013800017929437312
24,10,103,38.70156575465445,-9.146168655201238,1.0,0.0,0.0069914863374959,0.0,0.0166164943690696,0.0,0.0079417992552212,0.0,0.0051804373839121,0.0
25,10,104,38.70156661511704,-9.145478640017318,1.0,0.0,0.007504865803484,0.0,0.0178527005827396,0.0,0.0088821731453928,0.0,0.0059640601886524,0.0
26,10,116,38.70157662308669,-9.13719845555685,2.0,0.0,0.0063981301729688,6.55128004143999e-05,0.01559897816897185,9.688725727104944e-05,0.00782020961532365,0.0002836323577141502,0.00524061314600615,0.00019419918800964988
27,11,98,38.70102068395226,-9.149617604047268,1.0,0.0,0.0063598490911437,0.0,0.0156951640429323,0.0,0.0078588642508397,0.0,0.0051972173360664,0.0
28,11,99,38.70102156475566,-9.148927594208203,1.0,0.0,0.0059975995921112,0.0,0.0151314556736383,0.0,0.0077861098483019,0.0,0.0049942274338989,0.0
29,11,115,38.70103510388964,-9.137887432784742,1.0,0.0,0.0057202528141046,0.0,0.0145810004261269,0.0,0.0078159404449117,0.0,0.0053010935250058,0.0
30,12,95,38.700477309798245,-9.15168649119818,1.0,0.0,0.0062385556159521,0.0,0.015704019322789,0.0,0.0080198916366755,0.0,0.0054365442473155,0.0
31,12,115,38.70049439624633,-9.13788639451297,2.0,0.0,0.0061358568343351,0.0003309260262793997,0.015128148110285549,0.0005545792398276494,0.0077299546490494,0.0006437887154407003,0.005210356858382,0.00045836524170289996
32,13,86,38.699928382372605,-9.157895341859934,1.0,0.0,0.0066155018032106,0.0,0.0175199456804135,0.0,0.0114511716538615,0.0,0.0081870843943562,0.0
33,13,94,38.69993570537831,-9.152375348370722,1.0,0.0,0.0063551486050109,0.0,0.0158201400065388,0.0,0.0080654843726939,0.0,0.0053097509303692,0.0
34,13,114,38.69995287292443,-9.138575356181823,2.0,0.0,0.006313367384639701,0.00018784239874229973,0.01528720632945625,0.0002943254661047501,0.007633824274634051,0.0005040888143984499,0.0051044575096175,0.00035523261709520006
35,14,58,38.699359993189894,-9.177213968171905,1.0,0.0,0.005457139531989,0.0,0.0121551962037952,0.0,0.0050324446288832,0.0,0.0031587235500519,0.0
36,14,59,38.69936103679154,-9.17652397523742,3.0,0.0,0.0061231232032401,0.0012155507366696141,0.013476578604496,0.00041906102537527526,0.0053936767977363,0.0009785203994362266,0.0033322888026816,0.0009725016115706824
37,14,85,38.69938674143661,-9.15858414682763,1.0,0.0,0.0057271711146741,0.0,0.0162602299221296,0.0,0.0111373449291295,0.0,0.0079150779661501,0.0
