,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,297,525,38.706264,-9.135367,1.0,0.0,2952.0,0.0056214714756935,0.0,0.0149909239011565,0.0,0.0114426080272552,0.0,0.001391500082808,0.0
1,300,525,38.705723,-9.135366,1.0,0.0,2900.0,0.0066029009511714,0.0,0.0175389750409981,0.0,0.0132508997676641,0.0,0.0017120537869536,0.0
2,304,516,38.705,-9.137435,1.0,0.0,2838.0,0.0090639039449493,0.0,0.0213311787039526,0.0,0.0146655249181543,0.0,0.0015307461773017,0.0
3,305,495,38.704815,-9.142265,1.0,0.0,10113.0,0.0061445604367168,0.0,0.0171535609293948,0.0,0.014745878787223,0.0,0.0023489928933671,0.0
4,305,501,38.704815,-9.140885,1.0,0.0,10172.0,0.0068258250295273,0.0,0.018810378264531,0.0,0.0150118445893046,0.0,0.0021566135554769,0.0
5,305,505,38.70482,-9.139965,1.0,0.0,2775.0,0.0075310500044362,0.0,0.0187440073653741,0.0,0.0114813877326832,0.0,0.0011288218063331,0.0
6,306,497,38.704636,-9.141805,1.0,0.0,2720.0,0.0066481984180594,0.0,0.0182245593314644,0.0,0.0138969312490675,0.0,0.001776207653496,0.0
7,309,497,38.704094,-9.141804,1.0,0.0,1342.0,0.006748211860641,0.0,0.0166274768870236,0.0,0.0090798719040439,0.0,0.0009801855527543,0.0
8,311,494,38.70373,-9.142493,1.0,0.0,1320.0,0.0085679372113881,0.0,0.0192863488903105,0.0,0.0097001359189379,0.0,0.0011120837807042,0.0
9,312,493,38.703552,-9.142722,1.0,0.0,9853.0,0.0064344789024197,0.0,0.0153161309925492,0.0,0.0077723966054811,0.0,0.0006981842347568,0.0
10,314,491,38.70319,-9.143182,1.0,0.0,1297.0,0.0103518810000955,0.0,0.0226100614417588,0.0,0.0113411882619144,0.0,0.0012137001813303,0.0
11,321,484,38.701927,-9.14479,1.0,0.0,9781.0,0.0082766739472317,0.0,0.0179107615327025,0.0,0.0093262734192157,0.0,0.0008995913499254,0.0
12,322,482,38.701748,-9.145249,1.0,0.0,1222.0,0.0083220685944144,0.0,0.0188655570725925,0.0,0.0079021214365836,0.0,0.0008921100622862,0.0
13,328,471,38.70066,-9.147777,1.0,0.0,9706.0,0.0070457374699361,0.0,0.0163599831283048,0.0,0.0084149925887026,0.0,0.0008058926922452,0.0
14,335,346,38.69936,-9.176524,11.0,0.0,120.9090909090909,0.0033456033310508633,8.349278896447386e-05,0.007102266460668718,0.00020332515773577848,0.0028748847480099997,0.00012131950543237343,0.00020348577951864548,3.1110059986907625e-06
15,336,345,38.69918,-9.176754,1.0,0.0,319.0,0.0038856970651713,0.0,0.0084162794897658,0.0,0.0035781984137205,0.0,0.0002266478101318,0.0
16,339,342,38.69864,-9.177443,1.0,0.0,425.0,0.0049124323400963,0.0,0.0129710500788496,0.0,0.0081042543555915,0.0,0.0008395392975855,0.0
17,343,344,38.697918,-9.17698,1.0,0.0,456.0,0.0057465005343186,0.0,0.0130925866551126,0.0,0.005436765069715,0.0,0.0005504676922829,0.0
18,346,346,38.69738,-9.176519,1.0,0.0,477.0,0.0065886227912818,0.0,0.0150315028157741,0.0,0.006226106149429,0.0,0.0006738112106946,0.0
19,347,350,38.6972,-9.175599,1.0,0.0,500.0,0.0072773194096546,0.0,0.0162448907873898,0.0,0.0064426368446288,0.0,0.0007259264962623,0.0
20,347,370,38.697205,-9.170999,1.0,0.0,603.0,0.0069993056440788,0.0,0.0157808708860971,0.0,0.0061762133386738,0.0,0.0007013899874832,0.0
21,353,370,38.696125,-9.170997,1.0,0.0,9192.0,0.0091814077897602,0.0,0.0188257652501958,0.0,0.0091512290607792,0.0,0.0007089008637005,0.0
22,356,348,38.695576,-9.176055,1.0,0.0,9082.0,0.0081459839424461,0.0,0.0179334897135681,0.0,0.0085455449740761,0.0,0.0007937591083354,0.0
23,360,273,38.694828,-9.193301,1.0,0.0,6369.0,0.0046740201775813,0.0,0.0119731974353178,0.0,0.0071977200310127,0.0,0.0006506693573171,0.0
24,363,287,38.694294,-9.190081,1.0,0.0,8773.0,0.0084230661594531,0.0,0.0188114568543695,0.0,0.0100187945752954,0.0,0.0009865864531741,0.0
25,364,285,38.69411,-9.19054,1.0,0.0,6282.0,0.0054923110444904,0.0,0.0134401613370389,0.0,0.0073719477107311,0.0,0.0006070884461672,0.0
26,365,287,38.69393,-9.19008,1.0,0.0,6263.0,0.0055125787180332,0.0,0.0133270981904241,0.0,0.0072908022712314,0.0,0.0005604370052967,0.0
27,366,268,38.693745,-9.194448,1.0,0.0,8672.0,0.0084983705520432,0.0,0.0187584844952406,0.0,0.0104689817914332,0.0,0.0009779415500522,0.0
28,366,272,38.69375,-9.193529,1.0,0.0,8693.0,0.0084209248627498,0.0,0.0187278118864593,0.0,0.0100178200497866,0.0,0.0009308437969067,0.0
29,367,290,38.693573,-9.189388,1.0,0.0,6239.0,0.0054727759305415,0.0,0.0132478954857135,0.0,0.0072001002182286,0.0,0.0005617070288163,0.0
30,369,293,38.693214,-9.188698,1.0,0.0,6216.0,0.0053314828031283,0.0,0.0132570586614631,0.0,0.0072845192573243,0.0,0.0006536175097576,0.0
31,370,235,38.693012,-9.202036,1.0,0.0,6660.0,0.0046462890835263,0.0,0.0118083479753827,0.0,0.0071179166200955,0.0,0.0006213817234253,0.0
32,370,240,38.693012,-9.200886,1.0,0.0,8520.0,0.0086935222385489,0.0,0.0193258703201014,0.0,0.0110774916411279,0.0,0.0010978836660323,0.0
33,370,295,38.693035,-9.188237,1.0,0.0,6194.0,0.0050803975207489,0.0,0.0124049125023979,0.0,0.0066523509099826,0.0,0.0005390157991017,0.0
