,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,298,525,38.706085,-9.135366,1.0,0.0,3723.0,0.0061969360318411,0.0,0.0152479877999274,0.0,0.0116817511239099,0.0,0.0013118024584469,0.0
1,301,524,38.705544,-9.135596,2.0,0.0,4638.0,0.00741231251407105,0.00036580322427924973,0.0167952576677278,0.0008013719258168003,0.00861625158840025,0.0007599928004900502,0.0008144157668214,5.00945149672e-05
2,304,506,38.704998,-9.139735,1.0,0.0,10798.0,0.0079265874765167,0.0,0.0196806061186157,0.0,0.0130209106158906,0.0,0.0015353841965629,0.0
3,305,503,38.70482,-9.140425,1.0,0.0,10781.0,0.0071415122071969,0.0,0.018144104900882,0.0,0.0127762709152385,0.0,0.0015547777774453,0.0
4,305,523,38.704823,-9.135824,1.0,0.0,5623.0,0.0064293641317314,0.0,0.015131496570704,0.0,0.0072979736570306,0.0,0.0007076519618063,0.0
5,308,521,38.70428,-9.136284,1.0,0.0,5646.0,0.0062167510386956,0.0,0.0151648606221157,0.0,0.0075990711620454,0.0,0.0007490684016016,0.0
6,324,449,38.701378,-9.152839,1.0,0.0,10528.0,0.007772749808384,0.0,0.0179208513484234,0.0,0.0077371740831959,0.0,0.0008448586285966,0.0
7,327,437,38.700832,-9.155598,1.0,0.0,10479.0,0.0084035229113646,0.0,0.0188037278658916,0.0,0.009561639492646,0.0,0.0009025854477308,0.0
8,329,509,38.700493,-9.139036,1.0,0.0,5773.0,0.0066339284718432,0.0,0.0153223036990619,0.0,0.0074133498980863,0.0,0.0007159522776636,0.0
9,334,507,38.699593,-9.139495,1.0,0.0,5806.0,0.0064803976894861,0.0,0.0152559245226498,0.0,0.0077508586761174,0.0,0.0007101090312011,0.0
10,344,501,38.69779,-9.140871,1.0,0.0,5866.0,0.0068355452736902,0.0,0.0166368069928683,0.0,0.0092336682092309,0.0,0.0009556133991074,0.0
11,350,496,38.696705,-9.142019,1.0,0.0,5908.0,0.0070295891101235,0.0,0.0164977199610933,0.0,0.0087627698992116,0.0,0.0008034521867688,0.0
12,352,306,38.69628,-9.185716,1.0,0.0,7143.0,0.0055797005852208,0.0,0.0138860222520266,0.0,0.0066383692160561,0.0,0.0006739173163991,0.0
13,353,297,38.6961,-9.187785,1.0,0.0,7191.0,0.0050764327577783,0.0,0.0130095389488171,0.0,0.0066918365412714,0.0,0.000728813661709,0.0
14,354,293,38.69592,-9.1887045,1.0,0.0,7214.0,0.0048303212489544,0.0,0.0126515720635147,0.0,0.0066684750544158,0.0,0.0007503920631895,0.0
15,354,491,38.695984,-9.1431675,1.0,0.0,5939.0,0.0062635645628089,0.0,0.0146771757110371,0.0,0.0068625618165386,0.0,0.0006803438124392,0.0
16,355,289,38.695736,-9.189625,1.0,0.0,7239.0,0.0051297257106922,0.0,0.0131962415581598,0.0,0.0069690049675354,0.0,0.0007332964822577,0.0
17,355,310,38.695744,-9.184794,1.0,0.0,7116.0,0.0055166949446757,0.0,0.0129910408976886,0.0,0.005531979635488,0.0,0.0005624542725468,0.0
