,timestamp,lat,lon,q_1,q_2,q_3
0,2021-09-30 08:18:56.097,38.6992995,-9.1765807,1.0,1.0,1.0
1,2021-09-30 08:19:22.107,38.6992989,-9.1765831,1.0,1.0,1.0
2,2021-09-30 08:19:42.115,38.6992988,-9.1765834,1.0,1.0,1.0
3,2021-09-30 08:20:10.126,38.6992976,-9.1765824,1.0,1.0,1.0
4,2021-09-30 08:22:32.184,38.6992965,-9.1765852,1.0,1.0,1.0
5,2021-09-30 08:23:19.203,38.6992946,-9.1765819,1.0,1.0,1.0
6,2021-09-30 08:23:38.211,38.6992952,-9.1765817,1.0,1.0,1.0
7,2021-09-30 08:23:55.217,38.6992951,-9.1765794,1.0,1.0,1.0
8,2021-09-30 08:24:12.224,38.6992959,-9.17658,1.0,1.0,1.0
9,2021-09-30 08:24:35.234,38.6992972,-9.1765791,1.0,1.0,1.0
10,2021-09-30 08:24:54.241,38.6992977,-9.1765788,1.0,1.0,1.0
11,2021-09-30 08:25:17.251,38.6992978,-9.1765793,1.0,1.0,1.0
12,2021-09-30 08:26:53.289,38.6992955,-9.1765823,1.0,1.0,1.0
13,2021-09-30 08:27:19.300,38.6992941,-9.1765826,1.0,1.0,1.0
14,2021-09-30 08:27:41.309,38.6992943,-9.1765811,1.0,1.0,1.0
15,2021-09-30 08:28:01.317,38.6992927,-9.1765829,1.0,1.0,1.0
16,2021-09-30 08:28:20.325,38.6992931,-9.1765835,1.0,1.0,1.0
17,2021-09-30 08:28:42.334,38.6992925,-9.1765843,1.0,1.0,1.0
18,2021-09-30 08:29:00.341,38.6992922,-9.1765816,1.0,1.0,1.0
19,2021-09-30 08:29:22.350,38.6992946,-9.1765835,1.0,1.0,1.0
20,2021-09-30 08:30:02.366,38.6992961,-9.1765813,1.0,1.0,1.0
21,2021-09-30 08:40:18.384,38.6993021,-9.176582,1.0,1.0,1.0
22,2021-09-30 08:40:41.375,38.6993024,-9.1765818,1.0,1.0,1.0
23,2021-09-30 08:41:24.358,38.6993001,-9.176578,1.0,1.0,1.0
24,2021-09-30 08:44:01.294,38.699305,-9.1765712,1.0,1.0,1.0
25,2021-09-30 08:44:27.284,38.6993041,-9.1765719,1.0,1.0,1.0
26,2021-09-30 08:44:45.277,38.6993029,-9.1765728,1.0,1.0,1.0
27,2021-09-30 08:45:06.268,38.6993012,-9.1765738,1.0,1.0,1.0
28,2021-09-30 08:45:26.260,38.6993015,-9.1765738,1.0,1.0,1.0
29,2021-09-30 08:46:09.243,38.6993013,-9.176575,1.0,1.0,1.0
30,2021-09-30 08:46:40.230,38.6993015,-9.1765768,1.0,1.0,1.0
31,2021-09-30 08:47:08.219,38.6993022,-9.1765774,1.0,1.0,1.0
32,2021-09-30 08:47:26.212,38.6993025,-9.1765754,1.0,1.0,1.0
33,2021-09-30 08:47:44.204,38.6993031,-9.1765771,1.0,1.0,1.0
34,2021-09-30 08:48:02.197,38.6993038,-9.1765773,1.0,1.0,1.0
35,2021-09-30 08:48:24.188,38.6993039,-9.1765778,1.0,1.0,1.0
36,2021-09-30 08:48:42.181,38.699303,-9.1765776,1.0,1.0,1.0
37,2021-09-30 08:49:02.173,38.699304,-9.1765761,1.0,1.0,1.0
38,2021-09-30 08:49:27.163,38.6993048,-9.1765775,1.0,1.0,1.0
39,2021-09-30 08:49:50.153,38.6993039,-9.1765788,1.0,1.0,1.0
40,2021-09-30 08:50:10.145,38.6993025,-9.1765773,1.0,1.0,0.0
41,2021-09-30 08:50:32.136,38.6993027,-9.1765788,1.0,1.0,0.0
42,2021-09-30 08:51:06.123,38.6993024,-9.1765787,1.0,1.0,0.0
43,2021-09-30 08:51:23.116,38.6993015,-9.1765779,1.0,1.0,0.0
44,2021-09-30 08:51:47.106,38.6993014,-9.1765779,1.0,1.0,0.0
45,2021-09-30 08:52:10.097,38.6993019,-9.1765783,1.0,1.0,0.0
46,2021-09-30 08:52:35.087,38.6993029,-9.1765809,1.0,1.0,0.0
47,2021-09-30 08:52:57.078,38.6993029,-9.1765819,1.0,1.0,0.0
48,2021-09-30 08:53:14.071,38.6993033,-9.1765805,1.0,1.0,0.0
49,2021-09-30 08:53:36.062,38.699303,-9.1765803,1.0,1.0,0.0
50,2021-09-30 08:54:08.049,38.6993023,-9.1765817,1.0,1.0,0.0
51,2021-09-30 08:54:28.041,38.6993028,-9.1765826,1.0,1.0,0.0
52,2021-09-30 08:54:48.033,38.6993038,-9.1765829,1.0,1.0,0.0
53,2021-09-30 08:55:05.026,38.6993054,-9.1765842,1.0,1.0,0.0
54,2021-09-30 08:55:22.019,38.6993064,-9.1765837,1.0,1.0,0.0
55,2021-09-30 08:55:41.012,38.6993078,-9.176584,1.0,1.0,0.0
56,2021-09-30 08:56:01.004,38.6993095,-9.1765856,1.0,1.0,0.0
57,2021-09-30 08:56:37.010,38.6993103,-9.176586,1.0,1.0,0.0
58,2021-09-30 08:56:57.018,38.6993091,-9.1765849,1.0,1.0,0.0
59,2021-09-30 08:57:23.028,38.6993078,-9.1765841,1.0,1.0,0.0
60,2021-09-30 08:57:41.036,38.6993075,-9.1765824,1.0,1.0,0.0
61,2021-09-30 08:58:00.043,38.6993071,-9.1765797,1.0,1.0,0.0
62,2021-09-30 08:58:17.050,38.6993069,-9.1765797,1.0,1.0,0.0
63,2021-09-30 08:58:39.059,38.6993051,-9.1765779,1.0,1.0,0.0
64,2021-09-30 08:59:37.082,38.6993057,-9.1765785,1.0,1.0,0.0
65,2021-09-30 09:00:07.095,38.6993052,-9.1765768,1.0,1.0,0.0
66,2021-09-30 09:00:27.103,38.699305,-9.1765754,1.0,1.0,0.0
67,2021-09-30 09:00:52.113,38.6993053,-9.1765739,1.0,1.0,0.0
68,2021-09-30 09:01:47.135,38.6993089,-9.176574,1.0,1.0,0.0
69,2021-09-30 09:02:08.143,38.6993094,-9.1765744,1.0,1.0,0.0
70,2021-09-30 09:02:27.151,38.69931,-9.1765726,1.0,1.0,0.0
71,2021-09-30 09:02:44.158,38.6993111,-9.1765748,1.0,1.0,0.0
72,2021-09-30 09:03:02.165,38.6993105,-9.1765741,1.0,1.0,0.0
73,2021-09-30 09:03:22.173,38.6993106,-9.1765749,1.0,1.0,0.0
74,2021-09-30 09:03:52.185,38.6993099,-9.1765759,1.0,1.0,0.0
75,2021-09-30 09:04:09.192,38.6993106,-9.1765771,1.0,1.0,0.0
76,2021-09-30 09:04:33.202,38.6993113,-9.1765786,1.0,1.0,0.0
77,2021-09-30 09:04:53.210,38.6993102,-9.1765791,1.0,1.0,0.0
78,2021-09-30 09:05:12.217,38.6993099,-9.1765784,1.0,1.0,0.0
79,2021-09-30 09:05:39.228,38.6993107,-9.1765785,1.0,1.0,0.0
80,2021-09-30 09:06:03.238,38.6993108,-9.1765783,1.0,1.0,0.0
81,2021-09-30 09:09:47.328,38.6993053,-9.1765743,1.0,1.0,0.0
