,timestamp,lat,lon,q_1,q_2,q_3
0,2021-09-14 07:58:36.045,38.6993107,-9.1766039,0.0,0.0,0.0
1,2021-09-14 07:58:54.038,38.6993087,-9.1766031,0.0,0.0,0.0
2,2021-09-14 07:59:20.028,38.6993095,-9.1766046,0.0,0.0,0.0
3,2021-09-14 07:59:48.017,38.6993086,-9.1766071,0.0,0.0,0.0
4,2021-09-14 08:00:50.005,38.6993095,-9.1766094,0.0,0.0,0.0
5,2021-09-14 08:01:24.018,38.6993103,-9.1766102,0.0,0.0,0.0
6,2021-09-14 08:02:00.032,38.6993074,-9.1766084,0.0,0.0,0.0
7,2021-09-14 08:05:33.114,38.6993061,-9.176596,0.0,0.0,0.0
8,2021-09-14 08:05:51.121,38.6993062,-9.1765965,0.0,0.0,0.0
9,2021-09-14 08:06:14.129,38.6993087,-9.1765967,0.0,0.0,0.0
10,2021-09-14 08:06:31.136,38.6993084,-9.1765953,0.0,0.0,0.0
11,2021-09-14 08:07:00.147,38.6993083,-9.1765955,0.0,0.0,0.0
12,2021-09-14 08:07:26.157,38.6993102,-9.1765969,0.0,0.0,0.0
13,2021-09-14 08:07:55.168,38.699309,-9.1765955,0.0,0.0,0.0
14,2021-09-14 08:08:30.181,38.6993082,-9.1765948,0.0,0.0,0.0
15,2021-09-14 08:08:51.190,38.6993072,-9.1765949,0.0,0.0,0.0
16,2021-09-14 08:09:16.199,38.6993054,-9.1765935,0.0,0.0,0.0
17,2021-09-14 08:09:36.207,38.6993049,-9.1765962,0.0,0.0,0.0
18,2021-09-14 08:09:58.215,38.6993034,-9.176592,0.0,0.0,0.0
19,2021-09-14 08:20:21.454,38.6993069,-9.1765898,0.0,0.0,0.0
20,2021-09-14 08:20:40.462,38.6993065,-9.1765876,0.0,0.0,0.0
21,2021-09-14 08:21:00.469,38.6993038,-9.1765872,0.0,0.0,0.0
22,2021-09-14 08:21:19.477,38.699302,-9.1765905,0.0,0.0,0.0
23,2021-09-14 08:21:44.486,38.6993035,-9.1765879,0.0,0.0,0.0
24,2021-09-14 08:22:05.494,38.6993036,-9.1765903,0.0,0.0,0.0
25,2021-09-14 08:22:28.496,38.6993007,-9.1765914,0.0,0.0,0.0
26,2021-09-14 08:22:48.488,38.6993011,-9.1765891,0.0,0.0,0.0
27,2021-09-14 08:23:18.477,38.6993034,-9.176593,0.0,0.0,0.0
28,2021-09-14 08:23:48.465,38.6993047,-9.1765936,0.0,0.0,0.0
29,2021-09-14 08:24:12.456,38.6993014,-9.1765936,0.0,0.0,0.0
30,2021-09-14 08:24:37.446,38.6993034,-9.1765938,0.0,0.0,0.0
31,2021-09-14 08:25:02.437,38.6993047,-9.1765915,0.0,0.0,0.0
32,2021-09-14 08:25:28.427,38.6993048,-9.1765936,1.0,1.0,1.0
33,2021-09-14 08:25:52.417,38.6993016,-9.1765948,1.0,1.0,1.0
34,2021-09-14 08:26:16.408,38.699265,-9.1766294,0.0,0.0,0.0
35,2021-09-14 08:26:47.396,38.6991352,-9.1770879,1.0,1.0,1.0
36,2021-09-14 08:27:16.385,38.6988338,-9.1774319,1.0,1.0,1.0
37,2021-09-14 08:27:39.376,38.6985306,-9.1773281,1.0,1.0,1.0
38,2021-09-14 08:28:00.368,38.6982824,-9.1770505,1.0,1.0,1.0
39,2021-09-14 08:28:20.361,38.6980754,-9.1767039,1.0,1.0,1.0
