,timestamp,lat,lon,q_1,q_2,q_3
0,2021-08-01 07:21:00.390,38.699383,-9.1765577,1.0,1.0,1.0
1,2021-08-01 07:21:23.399,38.6993823,-9.1765568,1.0,1.0,1.0
2,2021-08-01 07:21:47.408,38.6993837,-9.1765559,1.0,1.0,1.0
3,2021-08-01 07:22:15.418,38.6993853,-9.1765556,1.0,1.0,1.0
4,2021-08-01 07:22:37.427,38.6993862,-9.1765582,1.0,1.0,1.0
5,2021-08-01 07:23:02.436,38.6993855,-9.1765593,1.0,1.0,1.0
6,2021-08-01 07:23:27.446,38.6993869,-9.1765594,1.0,1.0,1.0
7,2021-08-01 07:23:50.454,38.6993859,-9.1765601,1.0,1.0,1.0
8,2021-08-01 07:24:12.463,38.6993851,-9.1765584,1.0,1.0,1.0
9,2021-08-01 07:24:34.471,38.6993835,-9.1765576,1.0,1.0,1.0
10,2021-08-01 07:24:51.477,38.6993847,-9.1765587,1.0,1.0,1.0
11,2021-08-01 07:25:18.488,38.6993836,-9.1765589,1.0,1.0,1.0
12,2021-08-01 07:26:25.486,38.6993856,-9.1765571,1.0,1.0,1.0
13,2021-08-01 07:26:50.477,38.699387,-9.1765573,1.0,1.0,1.0
14,2021-08-01 07:27:17.466,38.6993875,-9.1765619,1.0,1.0,1.0
15,2021-08-01 07:28:02.449,38.6993891,-9.1765605,1.0,1.0,1.0
16,2021-08-01 07:28:53.430,38.6993891,-9.1765571,1.0,1.0,1.0
17,2021-08-01 07:29:18.421,38.6993872,-9.1765572,1.0,1.0,1.0
18,2021-08-01 07:29:40.412,38.699387,-9.1765585,1.0,1.0,1.0
19,2021-08-01 07:30:18.398,38.699386,-9.1765565,1.0,1.0,1.0
20,2021-08-01 07:30:44.388,38.6993865,-9.176559,1.0,1.0,1.0
21,2021-08-01 07:31:04.381,38.6993871,-9.1765594,1.0,1.0,1.0
22,2021-08-01 07:31:27.372,38.6993875,-9.1765581,1.0,1.0,1.0
23,2021-08-01 07:32:02.359,38.6993875,-9.1765578,1.0,1.0,1.0
24,2021-08-01 07:32:31.348,38.6993883,-9.1765591,1.0,1.0,1.0
25,2021-08-01 07:32:56.338,38.6993899,-9.1765615,1.0,1.0,1.0
26,2021-08-01 07:33:18.330,38.6993893,-9.1765593,1.0,1.0,1.0
27,2021-08-01 07:33:43.321,38.6993896,-9.1765595,1.0,1.0,1.0
28,2021-08-01 07:34:05.312,38.6993883,-9.1765594,1.0,1.0,1.0
29,2021-08-01 07:34:38.300,38.6993886,-9.1765602,1.0,1.0,1.0
30,2021-08-01 07:34:58.292,38.6993882,-9.1765573,1.0,1.0,1.0
31,2021-08-01 07:35:16.285,38.6993889,-9.1765575,1.0,1.0,1.0
32,2021-08-01 07:35:33.279,38.6993878,-9.1765566,1.0,1.0,1.0
33,2021-08-01 07:36:00.269,38.6993876,-9.1765579,1.0,1.0,1.0
34,2021-08-01 07:36:25.259,38.6993869,-9.1765566,1.0,1.0,1.0
35,2021-08-01 07:36:53.249,38.6993835,-9.1765526,1.0,1.0,1.0
36,2021-08-01 07:37:23.237,38.6993828,-9.1765537,1.0,1.0,1.0
37,2021-08-01 07:37:40.231,38.6993835,-9.1765549,1.0,1.0,1.0
38,2021-08-01 07:37:58.224,38.6993838,-9.1765548,1.0,1.0,1.0
39,2021-08-01 07:39:00.201,38.6993842,-9.1765564,1.0,1.0,1.0
40,2021-08-01 07:39:32.189,38.699386,-9.1765577,1.0,1.0,1.0
41,2021-08-01 07:39:50.182,38.6993856,-9.1765562,1.0,1.0,1.0
42,2021-08-01 07:40:26.169,38.6993845,-9.1765592,1.0,1.0,1.0
43,2021-08-01 07:40:50.159,38.699384,-9.176557,1.0,1.0,1.0
44,2021-08-01 07:41:35.143,38.699384,-9.1765594,1.0,1.0,1.0
45,2021-08-01 07:42:06.131,38.6993845,-9.1765589,1.0,1.0,1.0
46,2021-08-01 07:42:29.122,38.6993853,-9.1765606,1.0,1.0,1.0
47,2021-08-01 07:42:57.112,38.6993859,-9.1765584,1.0,1.0,1.0
48,2021-08-01 07:43:24.101,38.6993881,-9.1765574,1.0,1.0,1.0
49,2021-08-01 07:43:51.091,38.699389,-9.176556,1.0,1.0,1.0
50,2021-08-01 07:44:15.082,38.6993894,-9.1765557,1.0,1.0,1.0
51,2021-08-01 07:44:57.066,38.6993896,-9.1765536,1.0,1.0,1.0
52,2021-08-01 07:45:18.059,38.699389,-9.1765538,1.0,1.0,1.0
53,2021-08-01 07:45:45.048,38.6993872,-9.176554,1.0,1.0,1.0
54,2021-08-01 07:46:05.041,38.6993876,-9.176554,1.0,1.0,1.0
55,2021-08-01 07:46:28.032,38.6993858,-9.1765546,1.0,1.0,1.0
56,2021-08-01 07:46:53.023,38.6993857,-9.176554,1.0,1.0,1.0
57,2021-08-01 07:47:14.015,38.6993871,-9.1765547,1.0,1.0,1.0
58,2021-08-01 07:47:44.004,38.699387,-9.1765562,1.0,1.0,1.0
59,2021-08-01 07:48:13.006,38.6993871,-9.176555,1.0,1.0,1.0
60,2021-08-01 07:48:33.014,38.6993858,-9.1765539,1.0,1.0,1.0
61,2021-08-01 07:48:56.022,38.6993855,-9.1765537,1.0,1.0,1.0
62,2021-08-01 07:49:18.031,38.6993871,-9.1765527,1.0,1.0,1.0
63,2021-08-01 07:49:38.038,38.6993874,-9.1765532,1.0,1.0,1.0
64,2021-08-01 07:50:03.048,38.6993889,-9.1765517,1.0,1.0,1.0
65,2021-08-01 07:50:27.057,38.6993882,-9.1765502,1.0,1.0,1.0
66,2021-08-01 07:50:49.065,38.699389,-9.17655,1.0,1.0,1.0
67,2021-08-01 07:51:14.074,38.6993893,-9.1765486,1.0,1.0,1.0
68,2021-08-01 07:51:36.083,38.6993911,-9.1765499,1.0,1.0,1.0
69,2021-08-01 07:51:56.090,38.6993899,-9.1765505,1.0,1.0,1.0
70,2021-08-01 07:52:17.098,38.6993915,-9.1765501,1.0,1.0,1.0
71,2021-08-01 07:52:47.109,38.6993913,-9.176551,1.0,1.0,1.0
72,2021-08-01 07:53:11.118,38.6993909,-9.176553,1.0,1.0,1.0
73,2021-08-01 07:53:36.128,38.6993903,-9.1765526,1.0,1.0,1.0
74,2021-08-01 07:54:00.137,38.6993887,-9.1765536,1.0,1.0,1.0
75,2021-08-01 07:54:27.147,38.6993878,-9.176553,1.0,1.0,1.0
76,2021-08-01 07:54:54.157,38.6993895,-9.1765565,1.0,1.0,1.0
77,2021-08-01 07:55:16.165,38.6993875,-9.1765557,1.0,1.0,1.0
78,2021-08-01 07:55:34.172,38.6993879,-9.1765546,1.0,1.0,1.0
79,2021-08-01 07:55:56.180,38.6993889,-9.1765532,1.0,1.0,1.0
80,2021-08-01 07:56:14.187,38.6993892,-9.1765512,1.0,1.0,1.0
81,2021-08-01 07:56:41.197,38.699388,-9.1765495,1.0,1.0,1.0
82,2021-08-01 07:57:13.209,38.6993907,-9.176547,1.0,1.0,1.0
83,2021-08-01 07:57:32.216,38.6993899,-9.1765481,1.0,1.0,1.0
84,2021-08-01 07:57:56.225,38.6993902,-9.1765476,1.0,1.0,1.0
85,2021-08-01 07:58:16.233,38.6993896,-9.1765484,1.0,1.0,1.0
86,2021-08-01 07:58:46.244,38.6993893,-9.1765495,1.0,1.0,1.0
87,2021-08-01 07:59:09.253,38.69939,-9.1765477,1.0,1.0,1.0
88,2021-08-01 07:59:51.268,38.6993907,-9.1765488,1.0,1.0,1.0
89,2021-08-01 08:00:20.279,38.6993952,-9.1765497,1.0,1.0,1.0
90,2021-08-01 08:01:11.299,38.6993944,-9.1765504,1.0,1.0,1.0
91,2021-08-01 08:01:33.307,38.6993945,-9.1765517,1.0,1.0,1.0
92,2021-08-01 08:01:51.314,38.6993943,-9.1765503,1.0,1.0,1.0
93,2021-08-01 08:02:33.329,38.6993967,-9.1765526,1.0,1.0,1.0
94,2021-08-01 08:03:01.340,38.6993936,-9.1765542,1.0,1.0,1.0
95,2021-08-01 08:03:37.353,38.6993939,-9.1765543,1.0,1.0,1.0
96,2021-08-01 08:04:19.369,38.6993929,-9.1765535,1.0,1.0,1.0
97,2021-08-01 08:04:48.380,38.6993905,-9.1765495,1.0,1.0,1.0
98,2021-08-01 08:05:25.394,38.6993914,-9.1765509,1.0,1.0,1.0
99,2021-08-01 08:05:45.402,38.6993928,-9.1765521,1.0,1.0,1.0
100,2021-08-01 08:06:09.411,38.6993937,-9.1765551,1.0,1.0,1.0
101,2021-08-01 08:06:50.426,38.6993916,-9.1765536,1.0,1.0,1.0
102,2021-08-01 08:07:12.434,38.699392,-9.1765555,1.0,1.0,1.0
103,2021-08-01 08:07:38.444,38.6993894,-9.1765542,1.0,1.0,1.0
104,2021-08-01 08:08:05.454,38.6993911,-9.1765553,1.0,1.0,1.0
105,2021-08-01 08:08:31.464,38.6993912,-9.1765549,1.0,1.0,1.0
106,2021-08-01 08:08:53.472,38.6993895,-9.176554,1.0,1.0,1.0
107,2021-08-01 08:09:18.482,38.6993904,-9.1765541,1.0,1.0,1.0
108,2021-08-01 08:09:42.491,38.6993906,-9.1765523,1.0,1.0,1.0
109,2021-08-01 08:10:13.497,38.6993932,-9.1765512,1.0,1.0,1.0
110,2021-08-01 08:10:35.488,38.6993937,-9.1765527,1.0,1.0,1.0
111,2021-08-01 08:11:02.478,38.6993938,-9.176555,1.0,1.0,1.0
112,2021-08-01 08:11:27.469,38.6993941,-9.176552,1.0,1.0,1.0
113,2021-08-01 08:11:50.460,38.699395,-9.1765556,1.0,1.0,1.0
114,2021-08-01 08:12:22.448,38.6993941,-9.1765543,1.0,1.0,1.0
115,2021-08-01 08:12:43.440,38.6993951,-9.1765528,1.0,1.0,1.0
116,2021-08-01 08:13:06.432,38.6993972,-9.1765566,1.0,1.0,1.0
117,2021-08-01 08:13:26.424,38.699397,-9.1765587,1.0,1.0,1.0
118,2021-08-01 08:13:54.413,38.6993982,-9.1765581,1.0,1.0,1.0
119,2021-08-01 08:14:14.406,38.699395,-9.1765551,1.0,1.0,1.0
120,2021-08-01 08:14:41.396,38.6993938,-9.1766166,1.0,1.0,1.0
121,2021-08-01 08:15:57.367,38.6981825,-9.1770619,1.0,1.0,1.0
122,2021-08-01 08:17:02.343,38.6973842,-9.1750635,1.0,1.0,1.0
123,2021-08-01 08:17:26.334,38.6974437,-9.1741895,1.0,1.0,1.0
124,2021-08-01 08:17:51.324,38.6975473,-9.1732797,1.0,1.0,1.0
125,2021-08-01 08:18:15.315,38.697618,-9.1724082,1.0,1.0,1.0
126,2021-08-01 08:18:37.307,38.6977503,-9.1716358,1.0,1.0,1.0
127,2021-08-01 08:19:10.294,38.6979159,-9.1704502,1.0,1.0,1.0
128,2021-08-01 08:19:33.286,38.6980346,-9.1696063,1.0,1.0,1.0
129,2021-08-01 08:19:58.276,38.6981388,-9.1687112,0.0,0.0,0.0
130,2021-08-01 08:20:32.263,38.6982237,-9.1674868,1.0,1.0,1.0
131,2021-08-01 08:20:52.256,38.698304,-9.1668001,1.0,1.0,1.0
132,2021-08-01 08:21:18.246,38.6984953,-9.1659517,1.0,1.0,1.0
133,2021-08-01 08:21:41.237,38.6986684,-9.1651994,1.0,1.0,1.0
134,2021-08-01 08:22:02.229,38.6987285,-9.1644771,1.0,1.0,1.0
135,2021-08-01 08:22:24.221,38.6987527,-9.1637093,1.0,1.0,1.0
136,2021-08-01 08:22:48.212,38.6988859,-9.162884,1.0,1.0,1.0
137,2021-08-01 08:23:11.203,38.6990883,-9.1620927,1.0,1.0,1.0
138,2021-08-01 08:23:28.197,38.6992326,-9.1614962,1.0,1.0,1.0
