,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,3,117,38.705362382584326,-9.136515636130751,1.0,0.0,0.0061840130664586,0.0,0.0134972028145556,0.0,0.0055944829631546,0.0,0.0035670335758829,0.0
1,3,126,38.70536946810827,-9.130305167539442,1.0,0.0,0.0029492196207596,0.0,0.0052258854184388,0.0,0.0014942181072088,0.0,0.0007876819558561,0.0
2,5,115,38.704279348696076,-9.137893663000613,1.0,0.0,0.0059270737470813,0.0,0.013450174349632,0.0,0.0053145300796895,0.0,0.0033157554900471,0.0
3,5,124,38.704286507242855,-9.131683288437522,1.0,0.0,0.0026405862855561,0.0,0.0038730656872378,0.0,0.0008925264754274,0.0,0.0004573369540304,0.0
4,7,113,38.70319629844447,-9.139271648298148,1.0,0.0,0.0051003983712901,0.0,0.0115165978774957,0.0,0.0043576081700745,0.0,0.0027357191320851,0.0
5,7,114,38.70319711823875,-9.138581617238335,1.0,0.0,0.0054540358237671,0.0,0.0122390302619684,0.0,0.0047986606474219,0.0,0.0029979389184579,0.0
6,7,116,38.70319874561194,-9.137201555034821,1.0,0.0,0.0060625481679154,0.0,0.0146829197562647,0.0,0.0079246863022237,0.0,0.0053180881491646,0.0
7,8,116,38.702658038153686,-9.137200521847769,1.0,0.0,0.0059196185580079,0.0,0.01410670332581,0.0,0.0073539995056606,0.0,0.0048808676113206,0.0
8,9,113,38.702114883571845,-9.13926955077504,1.0,0.0,0.0060575114609065,0.0,0.0130989855791784,0.0,0.0046246162419874,0.0,0.0028812744932336,0.0
9,9,115,38.70211651902576,-9.137889509411893,1.0,0.0,0.0060699200589014,0.0,0.0141411605581435,0.0,0.0070779350588305,0.0,0.0046264334195419,0.0
10,9,119,38.70211974107396,-9.135129426352295,1.0,0.0,0.0031697397882401,0.0,0.0056155440571135,0.0,0.0016075119530764,0.0,0.0008981390216863,0.0
11,10,118,38.701578234079825,-9.135818424418744,1.0,0.0,0.0026752408234543,0.0,0.0042137982035977,0.0,0.0010660352356489,0.0,0.000564083542007,0.0
12,11,112,38.701032644695815,-9.139957463612259,1.0,0.0,0.0061907918783452,0.0,0.0128460745791068,0.0,0.0042170866318399,0.0,0.0026108638642442,0.0
13,12,111,38.70049110924144,-9.140646414777407,1.0,0.0,0.0052652586490285,0.0,0.0114409505261751,0.0,0.0040392838901781,0.0,0.0024731415393842,0.0
14,12,113,38.70049276088669,-9.139266404701477,1.0,0.0,0.0060575270334341,0.0,0.014203271529804,0.0,0.0068630163025312,0.0,0.0044468077029742,0.0
15,12,115,38.70049439624633,-9.13788639451297,1.0,0.0,0.0031013267138132,0.0,0.0056153543450147,0.0,0.0016772050096191,0.0,0.0009534535828929,0.0
16,13,114,38.69995287292443,-9.138575356181823,1.0,0.0,0.0032188848866904,0.0,0.0057876845672332,0.0,0.0017030939021618,0.0,0.0009854938401161,0.0
17,14,110,38.69940886203294,-9.141334291358621,1.0,0.0,0.0058610474840178,0.0,0.0122205356186738,0.0,0.0040938433167891,0.0,0.0025481646387565,0.0
18,14,113,38.69941134551246,-9.139264307459827,1.0,0.0,0.003185569077567,0.0,0.0054663714427393,0.0,0.0015110575226119,0.0,0.0008332645217623,0.0
19,15,109,38.69886731836537,-9.142023216575156,1.0,0.0,0.0060323363799742,0.0,0.012834565147826,0.0,0.0043959402405934,0.0,0.002686495529481,0.0
20,16,108,38.69832577060869,-9.142712131401407,1.0,0.0,0.0061084732953935,0.0,0.0128360645801953,0.0,0.0043145844940985,0.0,0.0026180047915564,0.0
21,16,110,38.698327446553506,-9.141332163058681,1.0,0.0,0.0031360015784781,0.0,0.0044372973055961,0.0,0.0011133343699684,0.0,0.0005751272369032,0.0
22,16,111,38.69832827841928,-9.140642178844411,1.0,0.0,0.0055830417274638,0.0,0.0125016445978682,0.0,0.0052211311874519,0.0,0.0033262673094502,0.0
23,17,108,38.69778506282594,-9.14271105690441,1.0,0.0,0.0062533945649987,0.0,0.0129486850467883,0.0,0.0042528439133236,0.0,0.0026270449364654,0.0
24,17,110,38.69778673873855,-9.141331098951552,1.0,0.0,0.0054204217253332,0.0,0.0116285957439816,0.0,0.0047017420154891,0.0,0.0029911322640076,0.0
25,18,108,38.69724435499302,-9.142709982436253,2.0,0.0,0.004144286744479701,0.0014059988740242001,0.00817086352739065,0.0036494793941709504,0.0029137286861365,0.0017143569087163003,0.0017878074837274,0.0011489628406615
26,19,46,38.69664361926986,-9.18548689764768,1.0,0.0,0.0047726702353759,0.0,0.0107789599509066,0.0,0.0040984811867532,0.0,0.0025346771325795,0.0
27,19,47,38.696644711621055,-9.184796931126497,1.0,0.0,0.0052043369616169,0.0,0.0109894383816249,0.0,0.0037802634363044,0.0,0.0022770175829803,0.0
28,19,49,38.69664688411101,-9.18341699797225,1.0,0.0,0.0030679980613016,0.0,0.005310709381577,0.0,0.0014226589812026,0.0,0.0007865523939434,0.0
29,19,106,38.69670195497835,-9.144088845055554,1.0,0.0,0.0029340354309966,0.0,0.005974115437552,0.0,0.002061127986495,0.0,0.0012535682185378,0.0
30,19,107,38.696702803079575,-9.14339887654073,2.0,0.0,0.0057433434312641005,0.00047621802127770013,0.01214684058006955,0.0008261049447743501,0.0042390987967354,6.598222387300002e-05,0.0026142045914702003,2.9730864061899885e-05
31,20,43,38.69609961107511,-9.187555384933908,1.0,0.0,0.0049018806129094,0.0,0.0098996416614514,0.0,0.0032710120817303,0.0,0.0020529420407975,0.0
32,20,44,38.696100715617526,-9.186865423720032,1.0,0.0,0.0045393816470871,0.0,0.00935826470633,0.0,0.0030971812597358,0.0,0.0019555394397888,0.0
33,20,45,38.69610181608921,-9.186175462468398,1.0,0.0,0.0044051465111396,0.0,0.0096146062572864,0.0,0.0034729248725424,0.0,0.0021753979432782,0.0
34,20,50,38.69610725738658,-9.182725655648753,1.0,0.0,0.0025468464363025,0.0,0.0037748916749643,0.0,0.0007945379563868,0.0,0.0003992789819132,0.0
35,20,106,38.69616124707763,-9.144087760256044,1.0,0.0,0.0063062390565296,0.0,0.0131199707376668,0.0,0.0043282025522113,0.0,0.0026494542121642,0.0
