,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,305,543,38.704826,-9.131225,1.0,0.0,0.0,0.0076596961571709,0.0,0.0199576512534429,0.0,0.0147780584362378,0.0,0.0017061202425786,0.0
1,309,542,38.704105,-9.131453,1.0,0.0,21.0,0.0043960970544941,0.0,0.0110881367998108,0.0,0.0067728517319922,0.0,0.0005541448599322,0.0
2,313,539,38.703384,-9.132142,1.0,0.0,42.0,0.0045205603333598,0.0,0.0105549040109532,0.0,0.005382201131637,0.0,0.0003733922863225,0.0
3,326,524,38.70104,-9.135588,1.0,0.0,123.0,0.0049065564017884,0.0,0.01104431895092,0.0,0.0051124430297786,0.0,0.0003660875776443,0.0
4,337,511,38.69905,-9.138574,1.0,0.0,188.0,0.0030977682114767,0.0,0.006102851284593,0.0,0.0023222498483869,0.0,0.0001315655139898,0.0
5,354,487,38.69598,-9.144088,1.0,0.0,304.0,0.0034394972538875,0.0,0.0068850005183407,0.0,0.0028062583870387,0.0,0.0001239991863322,0.0
6,368,262,38.693382,-9.1958275,1.0,0.0,1482.0,0.0017955959302817,0.0,0.0036441844966763,0.0,0.0016678191613785,0.0,6.317404681752653e-05,0.0
7,369,249,38.693195,-9.198816,1.0,0.0,1537.0,0.0014481393697146,0.0,0.0028699599756703,0.0,0.0014099118899763,0.0,4.551985383198439e-05,0.0
8,369,254,38.6932,-9.197667,1.0,0.0,1514.0,0.0018142129871119,0.0,0.003758733513912,0.0,0.001837911364679,0.0,7.86151507217467e-05,0.0
9,372,213,38.692642,-9.207094,1.0,0.0,1697.0,0.0022899579673132,0.0,0.0051988975970325,0.0,0.0028567523877106,0.0,0.0002177680381645,0.0
10,373,289,38.692493,-9.189616,1.0,0.0,1357.0,0.0023556867527752,0.0,0.004382218405762,0.0,0.0015012365141007,0.0,0.0001224529016149,0.0
11,374,204,38.69228,-9.209163,1.0,0.0,1742.0,0.0013461716090308,0.0,0.0026845369195109,0.0,0.0013906350755019,0.0,8.773076341209916e-05,0.0
12,374,280,38.692307,-9.191685,1.0,0.0,1394.0,0.0020587625944438,0.0,0.0035192025377343,0.0,0.0011017790997044,0.0,8.887747879325099e-05,0.0
13,374,464,38.69237,-9.149369,1.0,0.0,436.0,0.0046485991348892,0.0,0.0098237430651516,0.0,0.0040595556032719,0.0,0.0002335717410034,0.0
14,376,199,38.691914,-9.210312,1.0,0.0,1767.0,0.0020688619720707,0.0,0.0053005208326754,0.0,0.0036616285484191,0.0,0.0003047614716572,0.0
15,377,184,38.69173,-9.213761,40.0,0.0,2765.475,0.010424858180301833,0.000678231053842994,0.02416445028629805,0.0010769470792493826,0.018425911489173417,0.0009592720878510035,0.002429300603269535,0.00022437514662519676
16,377,194,38.691734,-9.211461,1.0,0.0,3487.0,0.0105289302159214,0.0,0.023569525073036,0.0,0.0141083507491619,0.0,0.0014525179477223,0.0
17,378,183,38.691547,-9.21399,1.0,0.0,2123.0,0.0089072293431027,0.0,0.0212542116938327,0.0,0.0158572807544691,0.0,0.0019889989706586,0.0
18,378,190,38.69155,-9.21238,1.0,0.0,3431.0,0.0098184629827791,0.0,0.0212813191736187,0.0,0.0112882228769976,0.0,0.001087448262362,0.0
19,378,460,38.691647,-9.150288,1.0,0.0,460.0,0.0049250296111798,0.0,0.0106823359619782,0.0,0.0044525785323037,0.0,0.0002979214319588,0.0
20,379,192,38.691372,-9.21192,1.0,0.0,1803.0,0.0017781301012539,0.0,0.0037441570595326,0.0,0.0018719053071878,0.0,5.088919628840967e-05,0.0
21,380,181,38.69119,-9.214449,1.0,0.0,2101.0,0.010686905075648,0.0,0.0236478309493925,0.0,0.015899420987154,0.0,0.0017907528463836,0.0
22,380,188,38.69119,-9.212839,1.0,0.0,1821.0,0.0017230594229257,0.0,0.00371459548786,0.0,0.0019392887417034,0.0,0.0001443513720009,0.0
