,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,2,120,38.70590469290374,-9.135136549923963,1.0,0.0,0.005250690453053,0.0,0.0132547676007832,0.0,0.0083343291870243,0.0,0.0063029172497479,0.0
1,2,121,38.70590548834368,-9.134446492715115,1.0,0.0,0.0020104593280501,0.0,0.004977099939757,0.0,0.0023275030018274,0.0,0.0020516713816026,0.0
2,3,118,38.705362382584326,-9.136515636130751,1.0,0.0,0.005982369938464,0.0,0.0156726669891006,0.0,0.0112930143446214,0.0,0.0084175777514014,0.0
3,3,119,38.7053631861532,-9.135825584173567,1.0,0.0,0.0056816494703199,0.0,0.0148935326311907,0.0,0.0120512949197775,0.0,0.0093143560289124,0.0
4,3,120,38.70536398564997,-9.135135532188926,1.0,0.0,0.0029211448957127,0.0,0.0077511258299866,0.0,0.0031654255957942,0.0,0.0024449370324384,0.0
5,4,109,38.70481426008907,-9.142725027614986,2.0,0.0,0.00391960391227845,0.00231213939192455,0.01107962299043915,0.0038462541705650503,0.00443275651631005,0.00224871479611915,0.00308720784004965,0.00145654014845585
6,4,110,38.70481510029075,-9.142034981107914,37.0,0.0,0.0019286249418946,0.001679416022140362,0.0079920501286768,0.00308746481757193,0.0026091627511131,0.0024971022946831535,0.0018709625549881,0.001742540263086324
7,4,113,38.70481759646361,-9.139964841414999,1.0,0.0,0.0072290204431598,0.0,0.0182541943017322,0.0,0.0101905697505094,0.0,0.0070880721765381,0.0
8,4,114,38.70481842037719,-9.139274794793927,1.0,0.0,0.0077153237443878,0.0,0.0189997901247798,0.0,0.0121380568753045,0.0,0.0087707373158224,0.0
9,4,115,38.70481924021873,-9.138584748144703,1.0,0.0,0.0069699868404527,0.0,0.0179254736906384,0.0,0.0119075092072287,0.0,0.0086379269106246,0.0
10,4,118,38.7048216753112,-9.136514608029524,1.0,0.0,0.0016918789528109,0.0,0.0056783417146864,0.0,0.0019728725874323,0.0,0.0014784659369055,0.0
11,4,119,38.704822478864635,-9.135824561269093,1.0,0.0,0.0015695291352934,0.0,0.0058587806024328,0.0,0.0021375834283904,0.0,0.0016173299700307,0.0
12,5,108,38.7042727086508,-9.143413994053494,2.0,0.0,0.0018756624647677,0.00019843660569529987,0.00784725148988395,0.0007840552452059501,0.00230270448833015,0.00017248814651125012,0.0016902881853095501,0.00011207021057045
13,5,109,38.70427355290827,-9.142723952771876,1.0,0.0,0.0035315606261574,0.0,0.0092238626682832,0.0,0.0039576269447888,0.0,0.0029774629974966,0.0
14,5,116,38.704279348696076,-9.137893663000613,1.0,0.0,0.0013977464213514,0.0,0.0047467937482385,0.0,0.0016755885921543,0.0,0.0012813070956191,0.0
15,5,118,38.704280967987906,-9.13651357995589,1.0,0.0,0.0014332851395278,0.0,0.0051904966627691,0.0,0.0017402894713842,0.0,0.001336635329221,0.0
16,6,107,38.70373115312294,-9.144102950098935,1.0,0.0,0.0017680688009466,0.0,0.0065595646402901,0.0,0.0023267502899928,0.0,0.0017882486949145,0.0
17,6,113,38.70373618192363,-9.139962733329918,1.0,0.0,0.0015125401228902,0.0,0.0053000655911311,0.0,0.0019250060220404,0.0,0.0014576887686671,0.0
18,6,114,38.70373700580553,-9.139272697101925,1.0,0.0,0.001546206619702,0.0,0.0052052860725917,0.0,0.0019160117859239,0.0,0.0015203393907453,0.0
19,7,105,38.703188737065325,-9.14548192655304,2.0,0.0,0.00199160566925435,6.174274639894996e-05,0.0070490919219923,0.00023974690954909998,0.0025940984196716997,3.021267913400007e-05,0.0020206825008541,5.0863969035599976e-05
20,7,108,38.70319129417115,-9.143411834061025,1.0,0.0,0.0009589322183436,0.0,0.0044151594426852,0.0,0.0014092660415735,0.0,0.0010684801785937,0.0
