,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
34,360,265,38.694824,-9.195142,1.0,0.0,2159.0,0.0037859065304983,0.0,0.0070115147872259,0.0,0.0020645312865388,0.0,0.0002993824261622,0.0
35,360,269,38.694828,-9.1942215,1.0,0.0,8870.0,0.0043176973972045,0.0,0.0083931300817477,0.0,0.0025672126665403,0.0,0.0004060773241768,0.0
36,360,271,38.694828,-9.193762,1.0,0.0,2131.0,0.0026681052493823,0.0,0.0064339262714895,0.0,0.0018847839409962,0.0,0.000266116713895,0.0
37,360,283,38.69483,-9.191002,1.0,0.0,8798.0,0.0028169202598892,0.0,0.0061781405934138,0.0,0.0017720053736577,0.0,0.0002617514132232,0.0
38,360,290,38.694836,-9.189392,1.0,0.0,2032.0,0.0017957072753264,0.0,0.0059101622009199,0.0,0.0016581273252057,0.0,0.0002451870516996,0.0
39,361,266,38.694645,-9.194911,1.0,0.0,8888.0,0.0034092547874087,0.0,0.0075106316520191,0.0,0.0022011016373038,0.0,0.0003491028900766,0.0
40,361,293,38.694656,-9.188702,1.0,0.0,2012.0,0.0015989698162342,0.0,0.0059936551968124,0.0,0.00164161853514,0.0,0.0002122312502064,0.0
41,361,503,38.694725,-9.140405,1.0,0.0,7232.0,0.0024859133455055,0.0,0.0058789071840043,0.0,0.0015915111075883,0.0,0.000202411051005,0.0
42,362,261,38.69446,-9.19606,1.0,0.0,2181.0,0.003978509636035,0.0,0.0073289013265035,0.0,0.0021723278319792,0.0,0.0003074521025592,0.0
43,362,262,38.694466,-9.19583,1.0,0.0,8910.0,0.0031887283945687,0.0,0.0074439559875061,0.0,0.0021254129762405,0.0,0.0003244334009559,0.0
44,362,286,38.694473,-9.1903105,1.0,0.0,8777.0,0.0020658634073427,0.0,0.0056263152800893,0.0,0.0016262996283121,0.0,0.0002440462337596,0.0
45,363,256,38.694283,-9.19721,1.0,0.0,2206.0,0.0038909339969947,0.0,0.0072743266941413,0.0,0.0022337197820929,0.0,0.0002924708228663,0.0
46,363,257,38.694283,-9.1969795,1.0,0.0,8933.0,0.0026977174674922,0.0,0.0065090720826322,0.0,0.0020098489845284,0.0,0.0002836414466488,0.0
47,364,245,38.694096,-9.199739,1.0,0.0,2258.0,0.0035529674654964,0.0,0.0068468176207427,0.0,0.001969414757998,0.0,0.0003032542419136,0.0
48,364,249,38.6941,-9.198819,1.0,0.0,8975.0,0.0023026605457173,0.0,0.0061791283523071,0.0,0.0019247516839373,0.0,0.0002539828076051,0.0
49,364,250,38.6941,-9.198589,1.0,0.0,2233.0,0.0039741515224462,0.0,0.0074665084697725,0.0,0.0022945747918642,0.0,0.0003112970330995,0.0
50,364,254,38.6941,-9.197669,1.0,0.0,8953.0,0.0027968677107811,0.0,0.0065589029204369,0.0,0.002157199299926,0.0,0.0003137452204508,0.0
51,365,244,38.693916,-9.199968,1.0,0.0,9001.0,0.002387163496058,0.0,0.0066500708758771,0.0,0.0019756788819477,0.0,0.0002589537240778,0.0
52,365,289,38.69393,-9.18962,1.0,0.0,8752.0,0.0022020783272513,0.0,0.0057604281433396,0.0,0.0015884890161188,0.0,0.0002368317030529,0.0
53,365,500,38.694,-9.141093,1.0,0.0,7254.0,0.003439387972232,0.0,0.0065175519786828,0.0,0.0018413773685699,0.0,0.0002843392773115,0.0
54,366,237,38.693733,-9.201578,1.0,0.0,2298.0,0.0030138481123398,0.0,0.0064935785177338,0.0,0.0019247026692996,0.0,0.0002827446126736,0.0
55,366,241,38.693733,-9.200658,1.0,0.0,9019.0,0.0027823739314678,0.0,0.0062994439237151,0.0,0.0019494213699367,0.0,0.000349737439991,0.0
56,367,236,38.693554,-9.201807,1.0,0.0,9043.0,0.0017589440477325,0.0,0.005909701067416,0.0,0.0015519882857675,0.0,0.0002188489807778,0.0
57,367,240,38.693554,-9.200888,1.0,0.0,4087.0,0.0042818079131985,0.0,0.0087650195239469,0.0,0.0023461554985134,0.0,0.0003982470483358,0.0
58,367,291,38.693573,-9.189158,1.0,0.0,8735.0,0.0027662114398935,0.0,0.0059750593512316,0.0,0.0016904470915861,0.0,0.0002872241568738,0.0
59,368,231,38.69337,-9.202957,1.0,0.0,2328.0,0.0038753600579798,0.0,0.007515288721638,0.0,0.0024240361628623,0.0,0.0003002793024532,0.0
60,368,232,38.69337,-9.202727,1.0,0.0,9069.0,0.002125470004417,0.0,0.0065336488976724,0.0,0.001984090214255,0.0,0.0002787309361258,0.0
61,368,253,38.69338,-9.197897,1.0,0.0,4160.0,0.0043883479320099,0.0,0.0090838453271709,0.0,0.0024169030676567,0.0,0.0004267261359123,0.0
62,369,217,38.693184,-9.206176,1.0,0.0,2414.0,0.004249341106112,0.0,0.0080576577374211,0.0,0.0024310386635711,0.0,0.0003814145710817,0.0
63,369,220,38.693184,-9.205486,1.0,0.0,2394.0,0.0040143900275334,0.0,0.0077538592330642,0.0,0.0022366964457904,0.0,0.0003433580212811,0.0
64,369,223,38.693188,-9.204796,1.0,0.0,9115.0,0.0039525710619622,0.0,0.007796607693625,0.0,0.0024818549267893,0.0,0.000407883249628,0.0
65,369,227,38.693188,-9.2038765,1.0,0.0,9091.0,0.0028239974893366,0.0,0.0067106828449576,0.0,0.0020787535538692,0.0,0.0003081036043112,0.0
66,370,217,38.693005,-9.206176,1.0,0.0,3948.0,0.0056679391829678,0.0,0.0118229059398216,0.0,0.0039521731121099,0.0,0.0005752466901543,0.0
67,370,293,38.693035,-9.188697,1.0,0.0,8713.0,0.0029757789559762,0.0,0.0060638690198735,0.0,0.0016539047786161,0.0,0.0002690444475961,0.0
68,373,295,38.692493,-9.188236,1.0,0.0,8695.0,0.001619738568191,0.0,0.0053301788035793,0.0,0.0013968234824464,0.0,0.0002150391183633,0.0
69,373,494,38.69256,-9.14247,1.0,0.0,7311.0,0.0045678135672752,0.0,0.0079740315679318,0.0,0.0023093836490125,0.0,0.0003141038945785,0.0
70,374,202,38.692276,-9.209623,1.0,0.0,9226.0,0.0037876359368709,0.0,0.0075318135439584,0.0,0.0020168036240732,0.0,0.0003626832634448,0.0
71,374,206,38.69228,-9.208703,1.0,0.0,9203.0,0.0033885875338795,0.0,0.0069892520524632,0.0,0.0019916505150333,0.0,0.0003541058276212,0.0
72,374,207,38.69228,-9.208473,1.0,0.0,2481.0,0.0036459810228996,0.0,0.0069347140581381,0.0,0.0020204566366402,0.0,0.0002944800298006,0.0
73,374,211,38.69228,-9.207553,1.0,0.0,9180.0,0.0035139279850977,0.0,0.006929510276691,0.0,0.0019058113006906,0.0,0.0003685054123031,0.0
74,376,188,38.69191,-9.212842,1.0,0.0,10799.0,0.004603051402158,0.0,0.0111757963112144,0.0,0.0045947550962639,0.0,0.0005122555072813,0.0
75,376,196,38.691914,-9.211001,1.0,0.0,9253.0,0.0038540857961294,0.0,0.0072358317410185,0.0,0.001910929257401,0.0,0.0003507795422129,0.0
76,376,204,38.691917,-9.209162,1.0,0.0,2499.0,0.0038753740480591,0.0,0.0071624610235201,0.0,0.0021394637481244,0.0,0.0003154179016811,0.0
77,376,297,38.691956,-9.187775,1.0,0.0,8677.0,0.0029439395190373,0.0,0.0059563212560623,0.0,0.0016538612008814,0.0,0.0002864508604069,0.0
78,377,184,38.69173,-9.213761,26.0,0.0,9671.961538461539,0.004784847091676488,0.0005368540009843138,0.009978084000257091,0.0011298353025511803,0.0028054374150199993,0.00042292967113312965,0.0004835283945732308,4.790168125942425e-05
79,377,185,38.69173,-9.2135315,1.0,0.0,10775.0,0.0041332033019506,0.0,0.0099410914369511,0.0,0.0028427791742483,0.0,0.0004702147811901,0.0
80,377,193,38.691734,-9.211691,1.0,0.0,9271.0,0.0042134704949819,0.0,0.0079099110782149,0.0,0.0021693864186535,0.0,0.0003539199163031,0.0
81,377,200,38.691734,-9.210081,1.0,0.0,2523.0,0.0043951831995594,0.0,0.0083558101392823,0.0,0.0023732501747677,0.0,0.0003685439611319,0.0
82,377,490,38.691837,-9.143389,1.0,0.0,7339.0,0.004233335878415,0.0,0.0074288601190407,0.0,0.0022120667509858,0.0,0.0003193582677314,0.0
83,378,182,38.691547,-9.21422,1.0,0.0,9567.0,0.0057346716708018,0.0,0.0105423030933585,0.0,0.0027115257364869,0.0,0.0004410353060461,0.0
84,378,189,38.69155,-9.21261,1.0,0.0,9293.0,0.0043788825800805,0.0,0.0080047228186308,0.0,0.0021907829766621,0.0,0.0003947086634724,0.0
85,378,299,38.691593,-9.187314,1.0,0.0,8657.0,0.0027896176504953,0.0,0.005877368392257,0.0,0.0016991239602192,0.0,0.0003251354646864,0.0
86,379,182,38.69137,-9.21422,1.0,0.0,2971.0,0.0064460273213307,0.0,0.0128454510732878,0.0,0.0037442592516466,0.0,0.0006080599893283,0.0
87,379,185,38.69137,-9.21353,1.0,0.0,9314.0,0.004342204019576,0.0,0.0079664433670201,0.0,0.0021188447621679,0.0,0.0003473269024873,0.0
88,379,192,38.691372,-9.21192,1.0,0.0,2574.0,0.0040558587146688,0.0,0.0078029630460988,0.0,0.0023146390147123,0.0,0.0003429942935708,0.0
89,380,180,38.691185,-9.21468,2.0,0.0,9440.0,0.0046004313715847,0.0001601543267809001,0.00946706393528565,0.0008000512912173501,0.0030837735125273,0.0006350628521159,0.0003858995670072,2.43062409469e-05
90,380,182,38.69119,-9.214219,1.0,0.0,2629.0,0.0047475536456053,0.0,0.0086764461482266,0.0,0.0024361746179483,0.0,0.0003786710312758,0.0
91,380,187,38.69119,-9.21307,1.0,0.0,2603.0,0.0046159187224461,0.0,0.0090192840649661,0.0,0.0026057339344835,0.0,0.0003978031910642,0.0
92,381,177,38.691006,-9.215368,1.0,0.0,9519.0,0.0053215139601389,0.0,0.0100603329006074,0.0,0.0026440936009634,0.0,0.0004382266717605,0.0
93,381,179,38.691006,-9.214909,1.0,0.0,2650.0,0.0044936452813476,0.0,0.0081944332101286,0.0,0.0023956779720839,0.0,0.000363128581324,0.0
94,381,301,38.691055,-9.186852,1.0,0.0,8637.0,0.001332190364558,0.0,0.0049649783886617,0.0,0.0012021047745616,0.0,0.000137742640153,0.0
95,382,174,38.690823,-9.216058,1.0,0.0,2690.0,0.004507247773492,0.0,0.0086139078807577,0.0,0.0025442577855745,0.0,0.0003956291865448,0.0
96,382,175,38.690823,-9.215828,2.0,0.0,6020.0,0.004396813162554299,4.5843204548699865e-05,0.00866145633485275,0.00045733310158584985,0.00284302042768825,0.00040210363125455016,0.00040430738901754996,3.377226543965e-05
97,382,176,38.690823,-9.215598,1.0,0.0,9491.0,0.0058799293855932,0.0,0.0104739610474631,0.0,0.0028268518742431,0.0,0.0004231036968457,0.0
98,382,307,38.690876,-9.185472,1.0,0.0,1877.0,0.0017140222420257,0.0,0.0058142880011532,0.0,0.0017166566463234,0.0,0.0002522032310135,0.0
99,382,485,38.690933,-9.144537,1.0,0.0,7375.0,0.0045034949105242,0.0,0.0078144159260901,0.0,0.0022783428338554,0.0,0.0002807730881375,0.0
100,383,171,38.690643,-9.216747,1.0,0.0,2789.0,0.0057229016255543,0.0,0.0111111993298564,0.0,0.0032231518921358,0.0,0.0004811615330206,0.0
101,383,172,38.690643,-9.216517,4.0,0.0,6079.5,0.005326416650785225,0.000503689107546458,0.010086773075422224,0.0007867266816363317,0.002852335957600475,0.00020187895355686214,0.000449668187312925,3.365708148179554e-05
102,383,173,38.690643,-9.216288,2.0,0.0,6145.0,0.006334109202876701,0.0003270367211865,0.01179900681531135,0.00035504643871654955,0.0033792759478633,6.266326642770013e-05,0.00052133261392505,2.1361440288750026e-05
103,383,174,38.690643,-9.216058,1.0,0.0,2867.0,0.0050254194770876,0.0,0.0104493617266766,0.0,0.0030704328090024,0.0,0.0004584683654687,0.0
104,384,178,38.690464,-9.2151375,1.0,0.0,2915.0,0.0052266544597401,0.0,0.0115410031600214,0.0,0.0032648388567716,0.0,0.0005159200041134,0.0
105,385,305,38.690334,-9.18593,1.0,0.0,8609.0,0.0028579544341019,0.0,0.0056874767760902,0.0,0.0015904029503542,0.0,0.0002839892353861,0.0
106,385,482,38.69039,-9.1452265,1.0,0.0,7398.0,0.0038850410231096,0.0,0.0070663806356415,0.0,0.0021095501283086,0.0,0.0002697682647853,0.0
107,387,307,38.689976,-9.18547,1.0,0.0,8591.0,0.0029576827232112,0.0,0.0058417017459572,0.0,0.0016503194512788,0.0,0.0002899415057616,0.0
108,391,310,38.689255,-9.184778,1.0,0.0,8564.0,0.0028857953911382,0.0,0.0056646766771657,0.0,0.0015651245960419,0.0,0.000282416371466,0.0
109,392,469,38.689125,-9.148213,1.0,0.0,7474.0,0.0039154108787986,0.0,0.007798298237554,0.0,0.0025446800225086,0.0,0.0002887753322725,0.0
110,394,313,38.688717,-9.184087,1.0,0.0,8539.0,0.0028595141146768,0.0,0.0054172663228135,0.0,0.0014787528934121,0.0,0.0002820041563623,0.0
111,394,315,38.688717,-9.183627,1.0,0.0,1807.0,0.0021347484278622,0.0,0.0066509515627532,0.0,0.0027077611113131,0.0,0.0003783898399798,0.0
112,398,315,38.687996,-9.183625,1.0,0.0,8517.0,0.0012316148103891,0.0,0.0049146697783409,0.0,0.0013869362777649,0.0,0.0001763976143189,0.0
113,401,318,38.687454,-9.182934,1.0,0.0,8495.0,0.0012290172212193,0.0,0.0048307598563791,0.0,0.0014363174492544,0.0,0.0001900668566408,0.0
114,405,321,38.686737,-9.182241,1.0,0.0,8465.0,0.0027687584878927,0.0,0.0054401515697895,0.0,0.0015356970905217,0.0,0.0002706010574456,0.0
115,408,323,38.686195,-9.181781,1.0,0.0,8444.0,0.0025303784769647,0.0,0.0051782314829298,0.0,0.001468663396752,0.0,0.0002534217421645,0.0
116,412,326,38.685474,-9.181089,1.0,0.0,8418.0,0.0025976384426911,0.0,0.005439080841825,0.0,0.0015424703845149,0.0,0.0002719375760036,0.0
117,415,328,38.684937,-9.180628,1.0,0.0,8394.0,0.0026249700673836,0.0,0.0057389546460818,0.0,0.001908212661108,0.0,0.0003039807685451,0.0
118,415,414,38.684963,-9.1608515,1.0,0.0,7795.0,0.0019459165903368,0.0,0.0049931544170946,0.0,0.0012910897441875,0.0,0.0001615302004017,0.0
119,418,331,38.684395,-9.179936,1.0,0.0,8369.0,0.0028345926271742,0.0,0.0060035221028398,0.0,0.0022460676747352,0.0,0.0003895081246787,0.0
120,418,407,38.68442,-9.16246,1.0,0.0,7836.0,0.0027221314104889,0.0,0.0051724419521788,0.0,0.0014240558843405,0.0,0.0002133934297027,0.0
121,419,403,38.68424,-9.16338,1.0,0.0,7860.0,0.0025686193011256,0.0,0.0048755176089028,0.0,0.0014146086522166,0.0,0.0002482891791476,0.0
122,420,335,38.684036,-9.179016,1.0,0.0,8347.0,0.0025695147636447,0.0,0.0048718144359634,0.0,0.0013482170445411,0.0,0.0002538557005147,0.0
123,420,399,38.68406,-9.164299,1.0,0.0,7882.0,0.0007357146279119,0.0,0.0037302518654742,0.0,0.0010632670490078,0.0,9.359984801679177e-05,0.0
124,422,339,38.683678,-9.178095,1.0,0.0,8319.0,0.0024373468996965,0.0,0.0051205597946699,0.0,0.0015068173598423,0.0,0.00025900932439,0.0
125,422,395,38.683697,-9.165218,1.0,0.0,7906.0,0.0015611923842498,0.0,0.0044196294919785,0.0,0.0011732938670009,0.0,0.000138253585155,0.0
126,424,391,38.683334,-9.166137,1.0,0.0,7929.0,0.0012115045646886,0.0,0.0040230730861933,0.0,0.0012051339373667,0.0,0.0001465927894643,0.0
127,425,343,38.68314,-9.177174,1.0,0.0,8295.0,0.0028303660313683,0.0,0.0052505085226286,0.0,0.0014213334551907,0.0,0.0002714350261176,0.0
128,426,386,38.682972,-9.167286,1.0,0.0,7954.0,0.0022881380217883,0.0,0.0044557970855783,0.0,0.0013449765919165,0.0,0.0002504876232183,0.0
129,428,382,38.68261,-9.168205,1.0,0.0,7978.0,0.002489669228049,0.0,0.0048648484500188,0.0,0.0013524877634773,0.0,0.0002316130460487,0.0
130,429,346,38.68242,-9.176482,1.0,0.0,8264.0,0.0029787476323618,0.0,0.0054201272763929,0.0,0.0014196479886505,0.0,0.0002612138549794,0.0
131,429,379,38.68243,-9.168894,1.0,0.0,7996.0,0.0012415027653229,0.0,0.0043254412717914,0.0,0.0010648829762444,0.0,0.0001237679785155,0.0
132,431,349,38.68206,-9.175792,1.0,0.0,8238.0,0.0029586989874889,0.0,0.0052196535448951,0.0,0.0013370177265485,0.0,0.0002504090221271,0.0
133,431,350,38.68206,-9.175562,1.0,0.0,8207.0,0.0020273955190215,0.0,0.0049657344326784,0.0,0.0021080183482897,0.0,0.0003845207093542,0.0
134,431,374,38.682068,-9.170043,1.0,0.0,8022.0,0.0024264037177071,0.0,0.0050266939556611,0.0,0.0014762599884822,0.0,0.0002472396189071,0.0
135,432,356,38.68188,-9.174182,1.0,0.0,8161.0,0.0011691472694473,0.0,0.0039541215723273,0.0,0.0010973867190905,0.0,0.0001580395385972,0.0
136,433,360,38.6817,-9.173262,1.0,0.0,8134.0,0.001103459356464,0.0,0.0041414106050467,0.0,0.0012171354884274,0.0,0.0001859805364096,0.0
137,433,362,38.6817,-9.172802,1.0,0.0,8112.0,0.0024138742796431,0.0,0.0047559007331381,0.0,0.0014006202639817,0.0,0.0002820711203494,0.0
138,433,363,38.681705,-9.172571,1.0,0.0,8089.0,0.0025146400082562,0.0,0.0048485744896378,0.0,0.0013922760654621,0.0,0.0002567944688312,0.0
139,433,366,38.681705,-9.171882,1.0,0.0,8069.0,0.0012141310639087,0.0,0.004207298437587,0.0,0.0010492916991659,0.0,0.0001095211396269,0.0
140,433,369,38.681705,-9.171192,1.0,0.0,8050.0,0.0023086032364899,0.0,0.0050268256401003,0.0,0.0016635487999833,0.0,0.0003053701854152,0.0
