,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,2,118,38.705903893391614,-9.135826607105495,5.0,0.0,0.0057784803183697,0.00030532701728850384,0.0148020752069566,0.00039831835203367233,0.0124086247560539,0.0024929708030845864,0.0099383675989822,0.002463583463791916
1,3,118,38.7053631861532,-9.135825584173567,1.0,0.0,0.0102348810372043,0.0,0.0225099309508885,0.0,0.0121336901983397,0.0,0.0080129419097396,0.0
2,4,108,38.70481426008907,-9.142725027614986,1.0,0.0,0.0063189350550831,0.0,0.0164003824719624,0.0,0.0130002422885738,0.0,0.0100249144434926,0.0
3,4,109,38.70481510029075,-9.142034981107914,12.0,0.0,0.0065300460899419994,0.00019237597970012457,0.0166167213880502,0.0003397526748725847,0.0130122143623543,0.00024856176937310885,0.00992539368282995,0.0002407367981375522
4,4,118,38.704822478864635,-9.135824561269093,2.0,0.0,0.00466593938996725,0.0012742722381112498,0.012223782586017251,0.0014239821393486505,0.0083295606241517,0.0020930769521952997,0.006366727857479,0.0025019207829896
5,5,110,38.70427522920738,-9.141343870122231,1.0,0.0,0.0053248496184669,0.0,0.0130945615843807,0.0,0.0064273856641999,0.0,0.0041350371597127,0.0
6,6,117,38.70374026061445,-9.13651255190985,2.0,0.0,0.0048998669348242,0.0006941487931585999,0.0134586066136626,0.0009656643470668004,0.00982506814272295,0.0009521477254504493,0.0073105419279862,0.0013417686339219
7,6,118,38.703741064137006,-9.135822515542502,2.0,0.0,0.0060882259329806,3.0038823663400098e-05,0.01379220793832655,5.300191410614972e-05,0.0061786455149269,3.6231258241001783e-06,0.00379708567760215,9.814956901549885e-06
8,7,117,38.70319955319084,-9.1365115238914,1.0,0.0,0.0045062262687976,0.0,0.0125348836185542,0.0,0.0087419127284357,0.0,0.0062232547919705,0.0
9,8,117,38.702658845717075,-9.136510495900541,1.0,0.0,0.0043097726608005,0.0,0.0127837199580678,0.0,0.0105456060836361,0.0,0.0082279391857012,0.0
10,9,116,38.702117330645265,-9.137199488688445,1.0,0.0,0.004734933553749,0.0,0.0126919478456127,0.0,0.0081175357150822,0.0,0.0055877760730776,0.0
11,9,117,38.702118138193136,-9.136509467937271,1.0,0.0,0.0046101349065066,0.0,0.0130751387339275,0.0,0.0094228281066213,0.0,0.0069284361624334,0.0
12,10,115,38.70157581148278,-9.137888471084384,1.0,0.0,0.0048143824955215,0.0,0.0126669545526722,0.0,0.007701768204219,0.0,0.0052428517310102,0.0
13,10,117,38.70157743061904,-9.136508440001593,1.0,0.0,0.0045207206305005,0.0,0.0128588756864241,0.0,0.0092117958911712,0.0,0.0067996107437366,0.0
14,11,88,38.70101165198736,-9.156517700751856,1.0,0.0,0.0067819873762818,0.0,0.0167451816185675,0.0,0.010309631007739,0.0,0.0069623856091922,0.0
15,13,113,38.699952053224656,-9.13926535606658,1.0,0.0,0.0049199333660021,0.0,0.0127471053947324,0.0,0.0068562037043399,0.0,0.0043274678463453,0.0
