,timestamp,lat,lon,q_1,q_2,q_3
0,2021-07-28 07:18:18.154,38.6993858,-9.1765564,1.0,1.0,1.0
1,2021-07-28 07:18:40.146,38.6993878,-9.1765565,1.0,1.0,1.0
2,2021-07-28 07:19:05.136,38.6993879,-9.1765555,1.0,1.0,1.0
3,2021-07-28 07:19:37.125,38.6993874,-9.1765536,1.0,1.0,1.0
4,2021-07-28 07:20:23.108,38.6993883,-9.1765529,1.0,1.0,1.0
5,2021-07-28 07:20:52.097,38.6993881,-9.1765536,1.0,1.0,1.0
6,2021-07-28 07:21:14.089,38.6993866,-9.1765545,1.0,1.0,1.0
7,2021-07-28 07:21:44.079,38.6993868,-9.176557,1.0,1.0,1.0
8,2021-07-28 07:22:04.071,38.6993871,-9.1765579,1.0,1.0,1.0
9,2021-07-28 07:22:29.062,38.6993861,-9.1765549,1.0,1.0,1.0
10,2021-07-28 07:22:57.052,38.6993877,-9.1765553,1.0,1.0,1.0
11,2021-07-28 07:24:08.026,38.699387,-9.1765542,1.0,1.0,1.0
12,2021-07-28 07:24:58.008,38.699389,-9.1765586,1.0,1.0,1.0
13,2021-07-28 07:25:20.000,38.6993884,-9.1765561,1.0,1.0,1.0
14,2021-07-28 07:25:45.008,38.6993879,-9.1765554,1.0,1.0,1.0
15,2021-07-28 07:26:08.017,38.6993902,-9.1765546,1.0,1.0,1.0
16,2021-07-28 07:26:30.025,38.6993909,-9.1765527,1.0,1.0,1.0
17,2021-07-28 07:26:54.033,38.6993902,-9.1765492,1.0,1.0,1.0
18,2021-07-28 07:27:24.044,38.6993914,-9.1765495,1.0,1.0,1.0
19,2021-07-28 07:27:53.055,38.6993896,-9.1765495,1.0,1.0,1.0
20,2021-07-28 07:28:11.061,38.6993889,-9.1765483,1.0,1.0,1.0
21,2021-07-28 07:28:41.072,38.6993892,-9.1765467,1.0,1.0,1.0
22,2021-07-28 07:29:10.083,38.6993877,-9.1765458,1.0,1.0,1.0
23,2021-07-28 07:29:32.091,38.6993897,-9.176546,1.0,1.0,0.0
24,2021-07-28 07:29:57.100,38.6993902,-9.1765469,1.0,1.0,1.0
25,2021-07-28 07:30:18.108,38.6993918,-9.1765487,1.0,1.0,1.0
26,2021-07-28 07:32:38.159,38.6993938,-9.1765542,1.0,1.0,1.0
27,2021-07-28 07:32:57.166,38.6993908,-9.1765557,1.0,1.0,1.0
28,2021-07-28 07:33:22.175,38.6993905,-9.1765557,1.0,1.0,1.0
29,2021-07-28 07:34:16.194,38.6993888,-9.1765524,1.0,1.0,1.0
30,2021-07-28 07:34:37.202,38.6993879,-9.1765523,1.0,1.0,1.0
31,2021-07-28 07:34:54.208,38.6993863,-9.176553,1.0,1.0,1.0
