,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,299,526,38.705906,-9.135137,1.0,0.0,13801.0,0.0062256466717162,0.0,0.0170382933296278,0.0,0.0125618135760717,0.0,0.0014047930046711,0.0
1,299,565,38.705914,-9.126165,1.0,0.0,0.0,0.0035301431093516,0.0,0.0077038281964822,0.0,0.0031084346050737,0.0,0.0002464622001271,0.0
2,303,519,38.70518,-9.136745,1.0,0.0,5296.0,0.0084395550079865,0.0,0.0198359226645789,0.0,0.0121942525559529,0.0,0.0013765993668575,0.0
3,303,564,38.705193,-9.126394,1.0,0.0,25.0,0.0035228617850226,0.0,0.0076384520570009,0.0,0.0030050327251226,0.0,0.0002490478176305,0.0
4,305,527,38.704823,-9.134905,1.0,0.0,6715.0,0.0054420288717828,0.0,0.0139136592540023,0.0,0.0075364397905786,0.0,0.0007665324774727,0.0
5,306,526,38.704643,-9.135134,1.0,0.0,13840.0,0.0069819696615573,0.0,0.0167937054062723,0.0,0.0087697216468007,0.0,0.0007912021655781,0.0
6,310,526,38.703922,-9.135133,1.0,0.0,13863.0,0.0064090337909786,0.0,0.0155645713197412,0.0,0.008108702462985,0.0,0.0007414676464019,0.0
7,310,528,38.703922,-9.134673,1.0,0.0,6742.0,0.0053599796886671,0.0,0.0129511581760317,0.0,0.0063169827296924,0.0,0.0005993552448373,0.0
8,313,524,38.70338,-9.1355915,1.0,0.0,13885.0,0.0057900749013832,0.0,0.0132544731797896,0.0,0.0056216715719163,0.0,0.000524613999493,0.0
9,316,526,38.70284,-9.135131,1.0,0.0,6780.0,0.0057883198888264,0.0,0.0134410168161031,0.0,0.0063229009077198,0.0,0.000519729733157,0.0
10,317,522,38.70266,-9.13605,1.0,0.0,13907.0,0.0060713573093947,0.0,0.0147845972048442,0.0,0.0073594546787133,0.0,0.0006941213852332,0.0
11,321,521,38.70194,-9.136279,1.0,0.0,13930.0,0.0065237397303744,0.0,0.0152588987859783,0.0,0.007298861318817,0.0,0.0006344773960624,0.0
12,321,526,38.70194,-9.135129,1.0,0.0,6806.0,0.0057001894535319,0.0,0.0134762485469117,0.0,0.0063751714731965,0.0,0.0005810281759075,0.0
13,321,545,38.701946,-9.130759,1.0,0.0,186.0,0.002701813804241,0.0,0.0051438819169719,0.0,0.0016311245929748,0.0,0.0002398782185469,0.0
14,322,458,38.70174,-9.150769,1.0,0.0,12066.0,0.0088182085767952,0.0,0.020249176963948,0.0,0.012461138053515,0.0,0.0012369156338884,0.0
15,323,452,38.701557,-9.152149,1.0,0.0,12022.0,0.0081621611586824,0.0,0.0201993604785538,0.0,0.0128175757238625,0.0,0.0012979411511794,0.0
16,323,455,38.701557,-9.151459,1.0,0.0,12044.0,0.0082969186415196,0.0,0.020053339480356,0.0,0.012537393729546,0.0,0.0012058138697207,0.0
17,324,445,38.701374,-9.153758,1.0,0.0,11978.0,0.0076298239764507,0.0,0.0189186472317368,0.0,0.0122374723319192,0.0,0.0012254001570738,0.0
18,324,449,38.701378,-9.152839,1.0,0.0,12000.0,0.0077507461646571,0.0,0.0193435865142593,0.0,0.0126341667636276,0.0,0.0012187465546217,0.0
19,324,525,38.701397,-9.135358,1.0,0.0,6827.0,0.0055569970926449,0.0,0.0124165180430238,0.0,0.0052174311839096,0.0,0.0004302352870695,0.0
20,324,541,38.701405,-9.131678,1.0,0.0,209.0,0.002566041853511,0.0,0.0047096035920114,0.0,0.0014085098965283,0.0,0.0002310008018012,0.0
21,325,442,38.701195,-9.1544485,1.0,0.0,11956.0,0.0075183713535946,0.0,0.0192201127879198,0.0,0.0129029722195762,0.0,0.0012945887265972,0.0
22,325,520,38.701218,-9.136508,1.0,0.0,13953.0,0.0064986942804606,0.0,0.0151841758124551,0.0,0.0072053061320636,0.0,0.00063233667432,0.0
23,326,440,38.701015,-9.154907,1.0,0.0,11939.0,0.0078592722150782,0.0,0.0196928561695427,0.0,0.0128991163753173,0.0,0.0012977385899734,0.0
24,327,437,38.700832,-9.155598,1.0,0.0,11921.0,0.008460296557362,0.0,0.0202946060041802,0.0,0.0134374462268765,0.0,0.0014842010122017,0.0
25,328,519,38.700676,-9.136737,1.0,0.0,13974.0,0.0060830731705694,0.0,0.0135045514035347,0.0,0.0054381998638236,0.0,0.0004589079354613,0.0
26,330,423,38.700287,-9.158816,1.0,0.0,11847.0,0.0092474583191116,0.0,0.02186522766089,0.0,0.0153610483003313,0.0,0.0017857152525901,0.0
27,331,517,38.700134,-9.137196,1.0,0.0,13997.0,0.0059730318551553,0.0,0.0126789234688061,0.0,0.0046539981759835,0.0,0.0004188512932563,0.0
28,333,527,38.699776,-9.134895,1.0,0.0,312.0,0.002739726184734,0.0,0.0052246064156271,0.0,0.0017578079619374,0.0,0.000187415767063,0.0
29,334,522,38.699596,-9.1360445,1.0,0.0,6888.0,0.0051820695487825,0.0,0.011541406853885,0.0,0.0045941300650519,0.0,0.0004254825166047,0.0
