,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,2,118,38.705903893391614,-9.135826607105495,2.0,0.0,0.006802834394278,0.0010834948884809003,0.01680017121720375,0.002113750014574551,0.0115145175794352,0.0014463023430160002,0.0083344798042772,0.0009643249737449999
1,8,117,38.702658845717075,-9.136510495900541,1.0,0.0,0.0061922826635133,0.0,0.0157292486182681,0.0,0.009727995989093,0.0,0.0067674892923562,0.0
2,10,116,38.70157662308669,-9.13719845555685,1.0,0.0,0.0064213297407744,0.0,0.0159044006232737,0.0,0.0095009786297771,0.0,0.0065403427221539,0.0
3,12,115,38.70049439624633,-9.13788639451297,1.0,0.0,0.0066469710540793,0.0,0.0161695092423216,0.0,0.0092943870621146,0.0,0.0062845882454643,0.0
4,13,114,38.69995287292443,-9.138575356181823,1.0,0.0,0.0060311845629914,0.0,0.0150210224333736,0.0,0.0088828600888303,0.0,0.0060981510594174,0.0
5,14,113,38.69941134551246,-9.139264307459827,1.0,0.0,0.0056621897416202,0.0,0.014359367912722,0.0,0.0084359886231117,0.0,0.0057750054869782,0.0
6,16,74,38.69829478804605,-9.166171574668473,1.0,0.0,0.0162803151642122,0.0,0.0315785739942986,0.0,0.0198076363495416,0.0,0.0136231476829654,0.0
7,16,112,38.698329106213976,-9.13995219460172,1.0,0.0,0.0066664105023495,0.0,0.0162678751151656,0.0,0.0093044487079234,0.0,0.006285746372055,0.0
8,18,67,38.69720641092705,-9.170998880466177,1.0,0.0,0.0154111664064659,0.0,0.0300707866352866,0.0,0.0181911855396362,0.0,0.0122022438056655,0.0
9,18,104,38.69724095438107,-9.145469877215644,1.0,0.0,0.0041773367158685,0.0,0.0112438259395476,0.0,0.0081421243419119,0.0,0.0060173702537558,0.0
10,20,103,38.69615867839822,-9.146157650041738,1.0,0.0,0.0030823394686546,0.0,0.0075787057122234,0.0,0.0047361235750244,0.0,0.0032569025376819,0.0
11,20,110,38.69616461499271,-9.141327906801507,1.0,0.0,0.0058318081230375,0.0,0.0146715169565685,0.0,0.0082145943313803,0.0,0.005464005605897,0.0
12,21,41,38.695556683054335,-9.188933884845222,1.0,0.0,0.0047240276308201,0.0,0.0115047536363786,0.0,0.0064562278396738,0.0,0.0043763711555059,0.0
13,21,42,38.69555779571684,-9.188243928901585,1.0,0.0,0.003032495182137,0.0,0.0064822224422241,0.0,0.003020043205911,0.0,0.0018334732514322,0.0
14,21,109,38.69562307112057,-9.142016801021049,1.0,0.0,0.0056003711901905,0.0,0.0139864401582681,0.0,0.0079071362768064,0.0,0.0053332593185313,0.0
15,22,100,38.695074657328824,-9.148225307718366,1.0,0.0,0.0044277687039598,0.0,0.0113223519529673,0.0,0.0065541119334786,0.0,0.0044087446330982,0.0
16,23,32,38.69446507270635,-9.19514054841897,1.0,0.0,0.0041829489073914,0.0,0.0095163476304563,0.0,0.0046201653621062,0.0,0.0030091275621404,0.0
17,23,33,38.69446622196054,-9.194450603212099,1.0,0.0,0.004113408073019,0.0,0.00997418776115,0.0,0.0051656273455457,0.0,0.0034221202693013,0.0
18,24,23,38.693913839770524,-9.201348537711935,1.0,0.0,0.0067747698008802,0.0,0.0153754221319594,0.0,0.0076605467009272,0.0,0.0049657149691838,0.0
19,24,25,38.69391620743173,-9.19996865836511,1.0,0.0,0.004903526309431,0.0,0.0106438019413013,0.0,0.0049018164265414,0.0,0.0031014676795913,0.0
20,24,107,38.693999262992904,-9.143393478805475,1.0,0.0,0.0066722318742779,0.0,0.0158299187053167,0.0,0.0088096040615699,0.0,0.0059053970914212,0.0
21,25,20,38.69336955129329,-9.203416825108283,2.0,0.0,0.00329130796603695,0.00209695086875625,0.007443665657935399,0.0050368054414348,0.00374853764124795,0.0023731288340403498,0.00241167586656085,0.00151794486024245
22,25,26,38.69337667856236,-9.199277218474968,1.0,0.0,0.0015224710890898,0.0,0.0043729410711268,0.0,0.0036756709967525,0.0,0.0029135325282883,0.0
23,25,31,38.693382506019155,-9.195827545172095,1.0,0.0,0.001276081378409,0.0,0.0027064119354658,0.0,0.0016716244314924,0.0,0.0011217884412674,0.0
24,25,32,38.69338365929951,-9.195137610392273,1.0,0.0,0.0013895975505723,0.0,0.0029638863111314,0.0,0.0017968141448884,0.0,0.0011932875252357,0.0
