,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,297,526,38.706264,-9.135138,1.0,0.0,0.0,0.0036603991299589,0.0,0.0080932144647725,0.0,0.0059171303308572,0.0,0.0006272578205252,0.0
1,302,524,38.705364,-9.135595,2.0,0.0,3286.0,0.0037800953985055,0.0005702532387509998,0.0116460407187152,0.0009949190862814008,0.010674183179684,3.18239731959e-05,0.00185168030629125,0.00037562345583364997
2,307,521,38.70446,-9.136284,1.0,0.0,76.0,0.0037560901583441,0.0,0.0109172802036092,0.0,0.0078181993654372,0.0,0.0008445678265174,0.0
3,316,514,38.70284,-9.137891,1.0,0.0,6596.0,0.0051506028651222,0.0,0.0137079416058922,0.0,0.008291340847931,0.0,0.0008948321366479,0.0
4,330,502,38.70031,-9.140646,1.0,0.0,6676.0,0.0057715221041881,0.0,0.0139163388582738,0.0,0.0068830962952565,0.0,0.0006689197486392,0.0
5,334,500,38.69959,-9.141105,1.0,0.0,6695.0,0.0048522830659821,0.0,0.0113086513810595,0.0,0.0048476505088931,0.0,0.0005095546240956,0.0
6,348,342,38.697018,-9.177438,1.0,0.0,11472.0,0.0075362275443578,0.0,0.0166723901764394,0.0,0.0083285067425562,0.0,0.0009167853584506,0.0
7,349,335,38.696835,-9.179048,1.0,0.0,11373.0,0.0084161022696736,0.0,0.0187084223735219,0.0,0.0089366720538408,0.0,0.0009413222650827,0.0
8,349,337,38.696835,-9.178588,1.0,0.0,11396.0,0.0081973253851319,0.0,0.0175455490119767,0.0,0.0082049427128428,0.0,0.0009303866073446,0.0
9,349,339,38.696835,-9.178127,1.0,0.0,11420.0,0.0076719889605862,0.0,0.0171711679422585,0.0,0.0080287035338925,0.0,0.0007975122056161,0.0
10,351,325,38.69647,-9.181347,1.0,0.0,11294.0,0.0072161111209046,0.0,0.0160054797146592,0.0,0.0074786664222594,0.0,0.0008299846267955,0.0
11,351,487,38.69652,-9.144089,1.0,0.0,6786.0,0.0054296551636535,0.0,0.0117631356614147,0.0,0.0044337309663769,0.0,0.0004653900533707,0.0
12,352,322,38.69629,-9.182036,1.0,0.0,11271.0,0.0076196215576799,0.0,0.0161829560933142,0.0,0.007710577202475,0.0,0.0008739179350172,0.0
13,353,319,38.696106,-9.182726,1.0,0.0,11244.0,0.0077502887102918,0.0,0.0163631327939759,0.0,0.0076628178860383,0.0,0.0007305525310242,0.0
14,354,313,38.695927,-9.184105,1.0,0.0,11201.0,0.0085519540082077,0.0,0.0180084702619319,0.0,0.0084531544662399,0.0,0.0009589548791627,0.0
15,354,484,38.69598,-9.144777,1.0,0.0,6804.0,0.0054515315302518,0.0,0.013391371072824,0.0,0.0065177625527092,0.0,0.0006009545417391,0.0
16,361,478,38.694717,-9.146154,1.0,0.0,6842.0,0.0049315131198937,0.0,0.0127506901488376,0.0,0.0066576294773522,0.0,0.0006283081138925,0.0
17,367,244,38.693554,-9.199967,1.0,0.0,1609.0,0.0046780339107095,0.0,0.0130993906129816,0.0,0.0093313759329431,0.0,0.0010719434163237,0.0
18,367,264,38.693565,-9.195368,1.0,0.0,8146.0,0.0040982431457909,0.0,0.0105364883993116,0.0,0.005757927259054,0.0,0.000614028786919,0.0
19,367,270,38.693565,-9.193988,1.0,0.0,8123.0,0.0042444109012196,0.0,0.0104300415114501,0.0,0.0052387473513737,0.0,0.0005241455713535,0.0
20,368,236,38.69337,-9.201807,1.0,0.0,1644.0,0.003620057145622,0.0,0.0104238827355911,0.0,0.0075424831051584,0.0,0.0008960125087979,0.0
21,368,251,38.69338,-9.198358,1.0,0.0,1580.0,0.0050030883863315,0.0,0.0141994491190874,0.0,0.0102744695978452,0.0,0.0012605607307105,0.0
22,368,472,38.693455,-9.147532,1.0,0.0,6884.0,0.0049400181745881,0.0,0.0120073927656073,0.0,0.0055859452427205,0.0,0.000570222282985,0.0
23,370,228,38.69301,-9.203646,1.0,0.0,1674.0,0.0033668722811964,0.0,0.0098077806669029,0.0,0.0062030790113925,0.0,0.0007578763700538,0.0
24,371,223,38.692825,-9.204795,1.0,0.0,1698.0,0.0037942612011664,0.0,0.010499558786855,0.0,0.0067011834038282,0.0,0.0007123803047463,0.0
25,371,264,38.692844,-9.195366,1.0,0.0,1520.0,0.0048703099271141,0.0,0.0126073257462737,0.0,0.0063227323112321,0.0,0.000730725103254,0.0
26,371,468,38.692913,-9.148451,1.0,0.0,6908.0,0.0044106098625677,0.0,0.0113150444352563,0.0,0.0055610649734344,0.0,0.0005692631002757,0.0
27,372,216,38.692642,-9.206405,2.0,0.0,5042.5,0.004204619175408901,0.0009073219670960001,0.01091447904387855,0.0015373168102161498,0.00618870339323195,1.2436722746049858e-05,0.0006450294739536501,1.8809799358149987e-05
28,373,211,38.692463,-9.207554,1.0,0.0,8383.0,0.0043195519022185,0.0,0.011125086045482,0.0,0.0059110127529886,0.0,0.0006034283140712,0.0
29,374,210,38.69228,-9.207784,1.0,0.0,1748.0,0.0035035228419931,0.0,0.0094132405632572,0.0,0.0055095792265295,0.0,0.0005504816881493,0.0
30,375,464,38.69219,-9.149369,1.0,0.0,6934.0,0.0049341041678081,0.0,0.0119994942765469,0.0,0.0052206914595849,0.0,0.0005161822300094,0.0
31,376,196,38.691914,-9.211001,1.0,0.0,8449.0,0.0041161911589683,0.0,0.0102999743021503,0.0,0.0057272784946731,0.0,0.0006397618970191,0.0
32,376,198,38.691914,-9.210542,1.0,0.0,1795.0,0.0034325184450752,0.0,0.0100590695298225,0.0,0.0067289725997933,0.0,0.0007777301009415,0.0
33,376,201,38.691917,-9.209852,1.0,0.0,8428.0,0.0045816498489397,0.0,0.0111097910616854,0.0,0.0051438349096826,0.0,0.00052182201409,0.0
34,376,204,38.691917,-9.209162,1.0,0.0,1773.0,0.0037057242548287,0.0,0.0104651756277994,0.0,0.006928854428166,0.0,0.0007878083041633,0.0
