,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,2,120,38.70590469290374,-9.135136549923963,2.0,0.0,0.0077549714422351,0.00021972398779730035,0.0196867093064457,0.0008393318610140001,0.015239177006128451,0.0007628186411914499,0.0115846931080326,0.0006207575216710002
1,3,120,38.70536398564997,-9.135135532188926,1.0,0.0,0.0095781503898731,0.0,0.0225642399384488,0.0,0.0177729391782054,0.0,0.0135373736657983,0.0
2,4,109,38.70481426008907,-9.142725027614986,1.0,0.0,0.0095445753123571,0.0,0.0225825786024942,0.0,0.0167726245915707,0.0,0.0124158204332704,0.0
3,4,110,38.70481510029075,-9.142034981107914,4.0,0.0,0.01005795223958015,0.0001471552514043802,0.02306550204563315,0.00028883316907369255,0.016844714699296,0.00019031392613981518,0.012407969556901051,0.00012848671510327543
4,4,119,38.704822478864635,-9.135824561269093,1.0,0.0,0.0059402842679853,0.0,0.0144276545081152,0.0,0.0081176670984271,0.0,0.0053932190899839,0.0
5,7,117,38.70319874561194,-9.137201555034821,1.0,0.0,0.0059480634700917,0.0,0.0140841561089685,0.0,0.0073470608946738,0.0,0.004765443728033,0.0
6,8,115,38.70265641081176,-9.138580573658897,1.0,0.0,0.0060857041730517,0.0,0.0142004545849608,0.0,0.0070168032895671,0.0,0.0045290537879555,0.0
7,10,114,38.701574176060284,-9.139268502055707,1.0,0.0,0.0061057520606251,0.0,0.0140133118374456,0.0,0.0065820665830288,0.0,0.0042175880302798,0.0
8,11,113,38.701032644695815,-9.139957463612259,1.0,0.0,0.0065480062337785,0.0,0.0145339632872451,0.0,0.0066376623359133,0.0,0.004211922730419,0.0
9,12,113,38.70049193709976,-9.139956409753585,1.0,0.0,0.0058894502878676,0.0,0.0131701909209255,0.0,0.0059179512345989,0.0,0.0037233597531293,0.0
10,14,59,38.699359993189894,-9.177213968171905,2.0,0.0,0.00447238821720125,0.00195638157723735,0.0106311774655585,0.0051419364064627,0.0054263559495599,0.0029333846440724003,0.00352622313566735,0.0019863894566157503
11,14,111,38.69940886203294,-9.141334291358621,1.0,0.0,0.0052655504531909,0.0,0.0119889420363032,0.0,0.005296544826685,0.0,0.0032246491883916,0.0
12,15,59,38.698819286414334,-9.177212633857849,2.0,0.0,0.00622552123676955,2.155339195444991e-05,0.015136485947792648,0.0010783764088868495,0.008186127963051501,0.0021137896168655,0.00553828940084435,0.0017295329953079502
13,15,77,38.69883744799882,-9.164792849206105,1.0,0.0,0.0145571425759411,0.0,0.0286957640091515,0.0,0.017776619870825,0.0,0.0120077639649887,0.0
14,15,110,38.69886731836537,-9.142023216575156,1.0,0.0,0.004602536837231,0.0,0.0104880783243479,0.0,0.0045952412559325,0.0,0.0028222214742889,0.0
15,16,59,38.6982785795886,-9.1772112995796,1.0,0.0,0.0079974184491384,0.0,0.0203168220598622,0.0,0.0142930620033528,0.0,0.0104657217415801,0.0
16,16,109,38.69832577060869,-9.142712131401407,1.0,0.0,0.0056383449987339,0.0,0.0119075727709772,0.0,0.0050363275100202,0.0,0.0030957861092126,0.0
17,17,60,38.697738916254195,-9.176519987987747,1.0,0.0,0.0069306434092468,0.0,0.0184072800528465,0.0,0.0130599606634651,0.0,0.0095513974181889,0.0
18,18,64,38.697202342684776,-9.173758770001903,1.0,0.0,0.014279141602308,0.0,0.0272629952450117,0.0,0.0146589940019312,0.0,0.0092954612767616,0.0
19,21,44,38.69555890430868,-9.187553972919916,1.0,0.0,0.0053754486849615,0.0,0.0104726282271675,0.0,0.0034622863709795,0.0,0.0020526363387581,0.0
20,22,37,38.69501035201618,-9.192382215652724,1.0,0.0,0.0053284238060853,0.0,0.010703883373916,0.0,0.003911179344049,0.0,0.0022632221266248,0.0
21,22,39,38.69501261393359,-9.191002314499581,1.0,0.0,0.0043476360446107,0.0,0.0086240321241654,0.0,0.0031093154838354,0.0,0.0018112487037645,0.0
22,22,42,38.695015976280416,-9.188932462480782,1.0,0.0,0.0042392501278925,0.0,0.0081212127415714,0.0,0.002647718000321,0.0,0.001515463475542,0.0
23,22,46,38.695020402421434,-9.186172659255275,1.0,0.0,0.0026316622380092,0.0,0.0041856473675679,0.0,0.0010270028997,0.0,0.0005563261555225,0.0
24,22,103,38.69507639821024,-9.146845402178672,1.0,0.0,0.0058795933438196,0.0,0.0124467223318014,0.0,0.0048809587211992,0.0,0.0030040998169882,0.0
25,23,47,38.69448079185001,-9.18548131199841,1.0,0.0,0.0041604680759464,0.0,0.0079714408038902,0.0,0.0024020806206257,0.0,0.0014225832923509,0.0
26,23,102,38.6945348218363,-9.147534244280795,1.0,0.0,0.0059722482376861,0.0,0.0124689056328535,0.0,0.0049344949676787,0.0,0.0030471646073968,0.0
27,24,48,38.69394117711586,-9.184789975129474,1.0,0.0,0.0039300620407795,0.0,0.007629959984964,0.0,0.0024018599464896,0.0,0.0013713250456571,0.0
28,24,100,38.693992364862176,-9.148913018331838,1.0,0.0,0.0057241202094788,0.0,0.0119108296548667,0.0,0.0046840474410945,0.0,0.0028800092116096,0.0
29,25,49,38.69340155821921,-9.184098648648193,1.0,0.0,0.0039696590507814,0.0,0.0083183951128982,0.0,0.0033271714481387,0.0,0.0020274064969525,0.0
30,26,15,38.69282157112467,-9.207554867823266,1.0,0.0,0.0111515731704332,0.0,0.022693337722773,0.0,0.0116157425907938,0.0,0.007365543819876,0.0
31,26,16,38.69282279357712,-9.206864938928561,1.0,0.0,0.0109369426354099,0.0,0.0218813842531047,0.0,0.0112848571272318,0.0,0.0071037702848643,0.0
32,26,18,38.692825226271296,-9.205485081013917,1.0,0.0,0.0039901306049479,0.0,0.0095384210705685,0.0,0.0049486127579602,0.0,0.0034243143304624,0.0
33,26,19,38.692826436513016,-9.204795151994253,1.0,0.0,0.0109204198610028,0.0,0.0209396185583255,0.0,0.0104960621546317,0.0,0.0064627674986284,0.0
34,26,50,38.69286193516029,-9.183407332554289,1.0,0.0,0.0036548702232132,0.0,0.00753134176202,0.0,0.0028746826498822,0.0,0.0017167721628268,0.0
35,26,97,38.692908294881974,-9.150980572008034,1.0,0.0,0.0058159515487881,0.0,0.0121852191025592,0.0,0.0046384892797568,0.0,0.0028305870351445,0.0
36,27,14,38.69227963820756,-9.208243229085687,1.0,0.0,0.0093092414158189,0.0,0.0187856311506038,0.0,0.0093280486660132,0.0,0.0057795914859324,0.0
37,27,50,38.692321227966616,-9.183405951928519,1.0,0.0,0.0031461657668032,0.0,0.0059182011576472,0.0,0.0015060541174677,0.0,0.0008588055282754,0.0
38,27,96,38.69236669405411,-9.151669362111765,1.0,0.0,0.0065247064066162,0.0,0.0134775065665923,0.0,0.0051932061725376,0.0,0.0031898131011648,0.0
39,28,6,38.69172897343544,-9.21376100773947,9.0,0.0,0.0092837117512925,0.0022119807162544404,0.0213965261471297,0.0033323309271157007,0.0125212288442212,0.0018231554448748916,0.0084466878653115,0.0013103811144096738
40,28,8,38.69173148743783,-9.212381171445267,1.0,0.0,0.0107570185783047,0.0,0.0227083642461566,0.0,0.0117953722084731,0.0,0.0075883047758594,0.0
41,28,11,38.69173522791578,-9.210311416682528,1.0,0.0,0.0103972030269383,0.0,0.0217030688401731,0.0,0.0093694344394184,0.0,0.0057003214564729,0.0
42,28,52,38.691782676556585,-9.182024731527509,1.0,0.0,0.0027416023250213,0.0,0.0051536498338908,0.0,0.0012068614845755,0.0,0.0006739111399267,0.0
43,28,53,38.691783748368316,-9.181334811566137,1.0,0.0,0.0040838351685644,0.0,0.0059057688076977,0.0,0.0014975476390111,0.0,0.0008414262045998,0.0
44,29,7,38.69118952614407,-9.213069485755582,1.0,0.0,0.0053088735852647,0.0,0.0109906054622867,0.0,0.0043770595794713,0.0,0.0026748895252905,0.0
45,29,95,38.69128438098976,-9.152356994972044,1.0,0.0,0.0055474761894981,0.0,0.0113242250781212,0.0,0.0042241057676995,0.0,0.0025735714036382,0.0
46,30,4,38.69064503059299,-9.21513760502888,1.0,0.0,0.0057970259533763,0.0,0.0119280362579486,0.0,0.004564942158392,0.0,0.0027605516759569,0.0
47,30,54,38.690703401306635,-9.180642172046921,1.0,0.0,0.0035644676343224,0.0,0.0061674861110141,0.0,0.0016666543736029,0.0,0.0009712202819315,0.0
48,30,94,38.690742771957304,-9.1530457591399,1.0,0.0,0.0060844012343161,0.0,0.0118423554476125,0.0,0.0040353643181738,0.0,0.0024307903608186,0.0
49,31,2,38.690101777821624,-9.216515790467612,1.0,0.0,0.0099133822728823,0.0,0.0185465619079146,0.0,0.0055388096053443,0.0,0.0030282795366694,0.0
50,31,3,38.69010305306465,-9.215825888094626,1.0,0.0,0.0089421549950074,0.0,0.0171706429651379,0.0,0.0053597613415934,0.0,0.0029727238607961,0.0
51,31,55,38.690163757439905,-9.179950907885758,1.0,0.0,0.0039888786350153,0.0,0.0058289457746168,0.0,0.0014518344004954,0.0,0.000811310338471,0.0
52,31,92,38.69020024988514,-9.154424418660362,1.0,0.0,0.0061572159475122,0.0,0.0120506075971174,0.0,0.0040520548232053,0.0,0.0024400929431651,0.0
53,32,58,38.689626216242786,-9.177879855404099,1.0,0.0,0.0021259991421359,0.0,0.0039112443169073,0.0,0.0008667466829413,0.0,0.0004831253580989,0.0
54,32,91,38.68965862862967,-9.155113156832334,1.0,0.0,0.0057041742290877,0.0,0.011154250948274,0.0,0.0036629654689669,0.0,0.002195120329645,0.0
55,33,60,38.689087599095316,-9.176498728077187,1.0,0.0,0.0033905154615926,0.0,0.0046688508190418,0.0,0.001085315997043,0.0,0.000605522820663,0.0
56,33,90,38.6891170032894,-9.155801884618796,1.0,0.0,0.0059425474056602,0.0,0.0117941889391405,0.0,0.0038392541768361,0.0,0.0022906322798276,0.0
57,34,61,38.6885479304774,-9.175807510542517,1.0,0.0,0.0036522374409912,0.0,0.0051590555524037,0.0,0.0012352454205895,0.0,0.0006953076255312,0.0
58,35,62,38.6880082576998,-9.175116303392743,1.0,0.0,0.0024572311005593,0.0,0.0037462994346117,0.0,0.0009524785508221,0.0,0.0004950449153011,0.0
59,35,89,38.6880346655181,-9.1564894241937,1.0,0.0,0.0066798907978076,0.0,0.0136399805693405,0.0,0.004735734755769,0.0,0.0028612416019714,0.0
60,36,64,38.6874696076453,-9.173735227812742,1.0,0.0,0.0027812208417499,0.0,0.0039197018625329,0.0,0.000866706957216,0.0,0.0004479558801877,0.0
61,37,65,38.68692992245989,-9.173044046588938,1.0,0.0,0.0027353331802523,0.0,0.0040388318600962,0.0,0.0009213728127429,0.0,0.0004588614983962,0.0
62,37,85,38.686949523749334,-9.159246566277703,1.0,0.0,0.0052251197050164,0.0,0.0103386102716894,0.0,0.0037794136552183,0.0,0.0023091401826578,0.0
63,37,87,38.686951394350906,-9.15786681752056,1.0,0.0,0.0049836260873617,0.0,0.0098830344028122,0.0,0.0036709403145431,0.0,0.0022534073896007,0.0
64,38,67,38.68639124775072,-9.171663007213567,1.0,0.0,0.0026084449631417,0.0,0.0039034388214271,0.0,0.0009355815408527,0.0,0.0004697966452189,0.0
65,38,68,38.686392258316445,-9.17097313864326,1.0,0.0,0.002903884386556,0.0,0.0044647067057663,0.0,0.0010725609059324,0.0,0.0006064703860674,0.0
66,38,83,38.68640692848096,-9.16062510602278,1.0,0.0,0.0055989334188266,0.0,0.0110987637990567,0.0,0.0040343189795282,0.0,0.002447554868164,0.0
67,39,69,38.685852556636185,-9.170281988501763,1.0,0.0,0.0031386212060983,0.0,0.0049016361877201,0.0,0.0011701092225794,0.0,0.0006528461352701,0.0
68,39,71,38.68585455738246,-9.168902261572704,1.0,0.0,0.0030655050274804,0.0,0.0047265349048706,0.0,0.0011149217351016,0.0,0.0006219586489785,0.0
69,39,79,38.68586239759695,-9.163383352503068,1.0,0.0,0.0043856908126499,0.0,0.0083873640632495,0.0,0.0028067898424312,0.0,0.0016836399780134,0.0
