,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,297,526,38.706264,-9.135138,1.0,0.0,15446.0,0.0040266778172849,0.0,0.0089731357713617,0.0,0.0060656254834937,0.0,0.0004216599415137,0.0
1,298,526,38.706085,-9.135137,1.0,0.0,8261.0,0.0056951463153649,0.0,0.0121415742704713,0.0,0.0072290685094606,0.0,0.0005124511563595,0.0
2,300,524,38.705723,-9.135596,1.0,0.0,15402.0,0.0051104829356104,0.0,0.0136957604491431,0.0,0.0098464157015062,0.0,0.0012156183369141,0.0
3,303,523,38.70518,-9.135825,1.0,0.0,9549.0,0.0056126106657786,0.0,0.0137987128671838,0.0,0.0099716347865961,0.0,0.001111750211603,0.0
4,304,519,38.705,-9.1367445,1.0,0.0,15361.0,0.0060526608144333,0.0,0.0148584605286591,0.0,0.0098274117189286,0.0,0.0011940463715736,0.0
5,305,513,38.70482,-9.138124,1.0,0.0,15318.0,0.0061872836117479,0.0,0.0152163909300904,0.0,0.0099430076697496,0.0,0.0010980382905029,0.0
6,305,517,38.704823,-9.137205,1.0,0.0,15343.0,0.00629964259816,0.0,0.0152372713801556,0.0,0.0104623481509472,0.0,0.0010382029497349,0.0
7,306,521,38.704643,-9.136284,1.0,0.0,9569.0,0.005518821664224,0.0,0.0134254658550937,0.0,0.0077143975057076,0.0,0.0009309124283514,0.0
8,309,519,38.7041,-9.136744,1.0,0.0,9588.0,0.0057149699122566,0.0,0.0135882162587916,0.0,0.0064556753157027,0.0,0.0006944103091976,0.0
9,316,516,38.70284,-9.137431,1.0,0.0,9629.0,0.0056614749242342,0.0,0.0129226635230366,0.0,0.0051287311037686,0.0,0.0006343200210948,0.0
10,321,511,38.701935,-9.138579,1.0,0.0,9661.0,0.0057184238186086,0.0,0.0123607965910886,0.0,0.0044874455497475,0.0,0.0005981745655824,0.0
11,322,462,38.70174,-9.149849,1.0,0.0,3340.0,0.0044420824487541,0.0,0.0097994692341075,0.0,0.0035854632892886,0.0,0.0003926006523541,0.0
12,323,457,38.70156,-9.150999,1.0,0.0,3362.0,0.004816389998358,0.0,0.010292340232542,0.0,0.003587932249542,0.0,0.0004842880062824,0.0
13,323,466,38.70156,-9.148929,1.0,0.0,15006.0,0.0074951722341153,0.0,0.016501697497061,0.0,0.0089744959735877,0.0,0.0009545161898043,0.0
14,323,509,38.701576,-9.139038,1.0,0.0,9679.0,0.0056949732505044,0.0,0.0123156563911328,0.0,0.0044970845902717,0.0,0.0005196604506234,0.0
15,324,452,38.701378,-9.152148,1.0,0.0,3386.0,0.0047763339704441,0.0,0.0103469231605471,0.0,0.003687266874202,0.0,0.0004702202284495,0.0
16,325,447,38.701195,-9.153298,1.0,0.0,3408.0,0.0048079703831803,0.0,0.0105742753130012,0.0,0.0038770417331709,0.0,0.0004708233356171,0.0
17,325,459,38.7012,-9.150538,1.0,0.0,14928.0,0.0066482885848936,0.0,0.0149057068905814,0.0,0.0073472496593273,0.0,0.0007296143014205,0.0
18,325,462,38.701202,-9.149848,1.0,0.0,14966.0,0.0063564947198275,0.0,0.0146678518786816,0.0,0.0078268118657548,0.0,0.0006848326950988,0.0
19,327,434,38.700832,-9.156287,1.0,0.0,3470.0,0.0046433954016295,0.0,0.0103724913283252,0.0,0.0039230178129983,0.0,0.0004499885953844,0.0
20,327,439,38.700832,-9.155137,1.0,0.0,3448.0,0.0049077673206425,0.0,0.0107235203941416,0.0,0.0039715510129654,0.0,0.0003944120682544,0.0
21,329,427,38.70047,-9.157897,1.0,0.0,3500.0,0.0043801978906873,0.0,0.0103541660044438,0.0,0.0043804485344487,0.0,0.0004913387968101,0.0
22,330,421,38.700287,-9.159276,1.0,0.0,3529.0,0.0047571611457667,0.0,0.0106135976673174,0.0,0.0039957844209823,0.0,0.0004500189330419,0.0
23,330,422,38.700287,-9.159046,1.0,0.0,723.0,0.0070198603973447,0.0,0.0146418601162087,0.0,0.0049248765583415,0.0,0.0006872822891363,0.0
24,331,415,38.700104,-9.160656,1.0,0.0,3552.0,0.0045123682937821,0.0,0.0101096688379556,0.0,0.0037945296978302,0.0,0.000470342998022,0.0
25,332,410,38.699924,-9.161805,1.0,0.0,3574.0,0.0041225677180829,0.0,0.0097355483585532,0.0,0.0040732904265813,0.0,0.000475937104896,0.0
26,333,407,38.69974,-9.162495,1.0,0.0,3591.0,0.0047788134560565,0.0,0.0108482278086501,0.0,0.0042535464534479,0.0,0.0004431707046786,0.0
27,335,346,38.69936,-9.176524,2.0,0.0,12.0,0.0049085309063942005,0.00010092630015860011,0.0107143792226085,0.00023985787028329986,0.0038719937762837,9.722978340819975e-05,0.00049408561571715,1.3408039240849981e-05
28,335,400,38.69938,-9.164104,1.0,0.0,3619.0,0.0043801702049985,0.0,0.0111439591716952,0.0,0.005851910083375,0.0,0.0006316609401603,0.0
29,336,344,38.69918,-9.176984,1.0,0.0,79.0,0.0053349759409492,0.0,0.0114229055660753,0.0,0.004012155280427,0.0,0.0005888145875185,0.0
30,336,396,38.699196,-9.165024,1.0,0.0,3639.0,0.0045771835761625,0.0,0.0111165229555543,0.0,0.0048227155996701,0.0,0.0005500318976948,0.0
31,337,391,38.699017,-9.166173,1.0,0.0,3659.0,0.0042997405249173,0.0,0.0111508134459001,0.0,0.0059246365617326,0.0,0.0006297169128079,0.0
32,338,342,38.69882,-9.177443,1.0,0.0,108.0,0.0057138446650734,0.0,0.0124719427666456,0.0,0.0045197888521005,0.0,0.0005772595942163,0.0
33,339,386,38.698654,-9.167322,1.0,0.0,3681.0,0.0039270709983764,0.0,0.0112083924917284,0.0,0.0076797251311568,0.0,0.0008815184490542,0.0
