,timestamp,lat,lon,q_1,q_2,q_3
0,2021-07-06 07:05:53.003,38.699397,-9.1765334,0.0,0.0,0.0
1,2021-07-06 07:06:19.005,38.6993944,-9.1765319,0.0,0.0,0.0
2,2021-07-06 07:06:39.012,38.6993932,-9.1765312,0.0,0.0,0.0
3,2021-07-06 07:08:46.056,38.699392,-9.1765281,0.0,0.0,0.0
4,2021-07-06 07:09:02.061,38.6993916,-9.1765286,0.0,0.0,0.0
5,2021-07-06 07:09:23.069,38.6993906,-9.1765296,0.0,0.0,0.0
6,2021-07-06 07:09:44.076,38.6993915,-9.1765287,0.0,0.0,0.0
7,2021-07-06 07:10:30.092,38.6993933,-9.1765311,0.0,0.0,0.0
8,2021-07-06 07:10:46.098,38.6993936,-9.1765325,0.0,0.0,0.0
9,2021-07-06 07:11:14.107,38.6993947,-9.1765318,0.0,0.0,0.0
10,2021-07-06 07:11:34.114,38.6993949,-9.1765306,0.0,0.0,0.0
11,2021-07-06 07:11:57.122,38.6993951,-9.1765314,0.0,0.0,0.0
12,2021-07-06 07:12:16.129,38.6993949,-9.1765327,0.0,0.0,0.0
13,2021-07-06 07:12:36.136,38.6993948,-9.1765327,0.0,0.0,0.0
14,2021-07-06 07:12:52.142,38.6993955,-9.1765321,0.0,0.0,0.0
15,2021-07-06 07:13:12.149,38.6993958,-9.1765353,0.0,0.0,0.0
16,2021-07-06 07:13:32.156,38.6993941,-9.1765357,0.0,0.0,0.0
17,2021-07-06 07:13:55.164,38.6993924,-9.1765358,0.0,0.0,0.0
18,2021-07-06 07:14:14.170,38.6993934,-9.1765384,0.0,0.0,0.0
19,2021-07-06 07:14:40.179,38.6993925,-9.1765356,0.0,0.0,0.0
20,2021-07-06 07:14:57.185,38.6993927,-9.1765342,0.0,0.0,0.0
21,2021-07-06 07:15:19.193,38.6993924,-9.1765335,0.0,0.0,0.0
22,2021-07-06 07:16:06.209,38.6993908,-9.1765332,0.0,0.0,0.0
23,2021-07-06 07:17:08.231,38.6993882,-9.1765327,0.0,0.0,0.0
24,2021-07-06 07:17:28.238,38.6993883,-9.1765308,0.0,0.0,0.0
25,2021-07-06 07:17:48.245,38.6993897,-9.176531,0.0,0.0,0.0
26,2021-07-06 07:18:07.252,38.6993902,-9.1765306,0.0,0.0,0.0
27,2021-07-06 07:18:46.265,38.69939,-9.1765281,0.0,0.0,0.0
28,2021-07-06 07:19:06.272,38.6993907,-9.1765297,0.0,0.0,0.0
29,2021-07-06 07:19:29.280,38.6993907,-9.1765309,0.0,0.0,0.0
30,2021-07-06 07:19:49.287,38.6993901,-9.1765313,0.0,0.0,0.0
31,2021-07-06 07:20:17.297,38.6993892,-9.1765306,0.0,0.0,0.0
32,2021-07-06 07:20:44.306,38.6993907,-9.1765335,0.0,0.0,0.0
33,2021-07-06 07:21:27.321,38.6993906,-9.1765346,0.0,0.0,0.0
34,2021-07-06 07:22:00.333,38.6993911,-9.1765327,0.0,0.0,0.0
35,2021-07-06 07:22:22.341,38.6993916,-9.1765318,0.0,0.0,0.0
36,2021-07-06 07:22:45.349,38.6993933,-9.1765321,0.0,0.0,0.0
37,2021-07-06 07:23:17.360,38.6993933,-9.1765315,0.0,0.0,0.0
38,2021-07-06 07:23:37.367,38.6993961,-9.1765313,0.0,0.0,0.0
39,2021-07-06 07:24:06.377,38.699396,-9.1765319,0.0,0.0,0.0
40,2021-07-06 07:24:26.384,38.6993962,-9.1765318,0.0,0.0,0.0
41,2021-07-06 07:24:48.392,38.699395,-9.1765323,0.0,0.0,0.0
42,2021-07-06 07:25:11.400,38.6993948,-9.176532,0.0,0.0,0.0
43,2021-07-06 07:25:32.407,38.699396,-9.1765337,0.0,0.0,0.0
44,2021-07-06 07:25:54.415,38.6993952,-9.1765357,0.0,0.0,0.0
45,2021-07-06 07:26:13.421,38.6993949,-9.1765348,0.0,0.0,0.0
46,2021-07-06 07:26:29.427,38.6993965,-9.1765367,0.0,0.0,0.0
47,2021-07-06 07:26:49.434,38.6993943,-9.1765324,0.0,0.0,0.0
48,2021-07-06 07:27:15.443,38.6993964,-9.1765372,0.0,0.0,0.0
49,2021-07-06 07:27:34.450,38.699395,-9.1765355,0.0,0.0,0.0
50,2021-07-06 07:28:03.460,38.6993955,-9.1765347,0.0,0.0,0.0
51,2021-07-06 07:28:23.467,38.6993957,-9.1765361,0.0,0.0,0.0
52,2021-07-06 07:28:42.473,38.6993959,-9.1765372,1.0,1.0,1.0
53,2021-07-06 07:28:59.479,38.6993972,-9.1765387,1.0,1.0,1.0
54,2021-07-06 07:29:21.487,38.6993941,-9.1765349,1.0,1.0,1.0
55,2021-07-06 07:29:38.493,38.6993934,-9.1765335,1.0,1.0,1.0
56,2021-07-06 07:30:22.491,38.6993948,-9.1765349,1.0,1.0,1.0
57,2021-07-06 07:30:49.481,38.6993936,-9.1765335,1.0,1.0,1.0
58,2021-07-06 07:31:08.475,38.6993936,-9.1765325,1.0,1.0,1.0
59,2021-07-06 07:31:30.467,38.699392,-9.176533,1.0,1.0,1.0
60,2021-07-06 07:31:55.458,38.6993923,-9.1765349,1.0,1.0,1.0
61,2021-07-06 07:32:18.450,38.6993909,-9.176536,1.0,1.0,1.0
62,2021-07-06 07:32:50.439,38.6993921,-9.1765389,1.0,1.0,1.0
63,2021-07-06 07:33:26.426,38.6993897,-9.1765377,1.0,1.0,1.0
64,2021-07-06 07:33:52.417,38.6993887,-9.1765373,1.0,1.0,1.0
65,2021-07-06 07:34:12.410,38.6993883,-9.1765356,1.0,1.0,1.0
66,2021-07-06 07:34:59.394,38.6993863,-9.1765318,1.0,1.0,1.0
67,2021-07-06 07:39:40.296,38.6993906,-9.1765389,1.0,1.0,1.0
68,2021-07-06 07:40:00.289,38.6993908,-9.1765377,1.0,1.0,1.0
69,2021-07-06 07:41:31.257,38.699396,-9.1765444,1.0,1.0,1.0
70,2021-07-06 07:41:50.250,38.6993957,-9.1765451,1.0,1.0,1.0
71,2021-07-06 07:42:09.244,38.6993969,-9.1765445,1.0,1.0,1.0
72,2021-07-06 07:42:31.236,38.6993974,-9.176543,1.0,1.0,1.0
73,2021-07-06 07:42:47.230,38.6993974,-9.1765433,1.0,1.0,1.0
74,2021-07-06 07:43:07.223,38.6993974,-9.1765416,1.0,1.0,1.0
75,2021-07-06 07:43:29.216,38.6993962,-9.1765403,1.0,1.0,1.0
76,2021-07-06 07:43:49.209,38.6993953,-9.1765392,1.0,1.0,1.0
77,2021-07-06 07:44:08.202,38.6993956,-9.1765394,1.0,1.0,1.0
78,2021-07-06 07:44:31.194,38.6993951,-9.1765394,1.0,1.0,1.0
79,2021-07-06 07:44:50.187,38.699394,-9.17654,1.0,1.0,1.0
80,2021-07-06 07:45:21.177,38.699393,-9.1765389,1.0,1.0,1.0
81,2021-07-06 07:45:42.169,38.6993914,-9.176537,1.0,1.0,1.0
82,2021-07-06 07:46:03.162,38.6993911,-9.1765357,1.0,1.0,1.0
83,2021-07-06 07:46:19.156,38.6993915,-9.1765355,1.0,1.0,1.0
84,2021-07-06 07:46:39.149,38.699391,-9.1765347,1.0,1.0,1.0
85,2021-07-06 07:46:55.144,38.6993917,-9.1765353,1.0,1.0,1.0
86,2021-07-06 07:47:15.137,38.6993912,-9.1765353,1.0,1.0,1.0
87,2021-07-06 07:47:38.129,38.6993919,-9.1765369,1.0,1.0,1.0
88,2021-07-06 07:47:58.122,38.6993927,-9.1765379,1.0,1.0,1.0
89,2021-07-06 07:48:14.116,38.6993919,-9.1765385,1.0,1.0,1.0
90,2021-07-06 07:48:56.101,38.6993917,-9.1765385,1.0,1.0,1.0
91,2021-07-06 07:49:21.092,38.69939,-9.1765382,1.0,1.0,1.0
92,2021-07-06 07:49:41.085,38.6993888,-9.1765381,1.0,1.0,1.0
93,2021-07-06 07:50:12.075,38.6993858,-9.1765361,1.0,1.0,1.0
94,2021-07-06 07:50:29.069,38.6993872,-9.176537,1.0,1.0,1.0
95,2021-07-06 07:50:51.061,38.6993884,-9.1765371,1.0,1.0,1.0
96,2021-07-06 07:51:11.054,38.6993877,-9.1765359,1.0,1.0,1.0
97,2021-07-06 07:51:31.047,38.699387,-9.1765366,1.0,1.0,1.0
98,2021-07-06 07:51:50.040,38.6993882,-9.1765385,1.0,1.0,1.0
99,2021-07-06 07:52:18.030,38.6993878,-9.1765401,1.0,1.0,1.0
100,2021-07-06 07:52:48.020,38.6993885,-9.1765427,1.0,1.0,1.0
101,2021-07-06 07:53:10.012,38.6993893,-9.1765415,1.0,1.0,1.0
102,2021-07-06 07:53:26.007,38.6993886,-9.1765412,1.0,1.0,1.0
103,2021-07-06 07:53:45.000,38.69939,-9.1765418,1.0,1.0,1.0
104,2021-07-06 07:54:04.006,38.6993906,-9.1765416,1.0,1.0,1.0
