,timestamp,lat,lon,q_1,q_2,q_3
0,2021-08-24 07:40:42.441,38.6993935,-9.1765488,1.0,1.0,1.0
1,2021-08-24 07:41:06.451,38.6993912,-9.1765503,1.0,1.0,1.0
2,2021-08-24 07:41:28.459,38.6993951,-9.1765511,1.0,1.0,1.0
3,2021-08-24 07:41:52.468,38.6993985,-9.176552,1.0,1.0,1.0
4,2021-08-24 07:42:10.475,38.699399,-9.1765524,1.0,1.0,1.0
5,2021-08-24 07:42:28.482,38.6993971,-9.1765543,1.0,1.0,1.0
6,2021-08-24 07:42:50.490,38.6993939,-9.1765545,1.0,1.0,1.0
7,2021-08-24 07:43:11.498,38.6993925,-9.1765562,1.0,1.0,1.0
8,2021-08-24 07:43:29.494,38.6993898,-9.176556,1.0,1.0,1.0
9,2021-08-24 07:43:54.485,38.6993879,-9.1765538,1.0,1.0,1.0
10,2021-08-24 07:44:18.476,38.6993872,-9.1765543,1.0,1.0,1.0
11,2021-08-24 07:44:40.467,38.6993877,-9.1765563,1.0,1.0,1.0
12,2021-08-24 07:45:07.457,38.6993867,-9.1765558,1.0,1.0,1.0
13,2021-08-24 07:45:29.449,38.6993884,-9.1765571,1.0,1.0,1.0
14,2021-08-24 07:45:53.439,38.6993887,-9.176557,1.0,1.0,1.0
15,2021-08-24 07:46:15.431,38.6993908,-9.1765589,1.0,1.0,1.0
16,2021-08-24 07:46:32.425,38.699393,-9.176561,1.0,1.0,1.0
17,2021-08-24 07:46:54.416,38.6993918,-9.1765628,1.0,1.0,1.0
18,2021-08-24 07:47:21.406,38.6993911,-9.1765628,1.0,1.0,1.0
19,2021-08-24 07:47:43.398,38.6993928,-9.1765625,1.0,1.0,1.0
20,2021-08-24 07:48:07.389,38.6993909,-9.176559,1.0,1.0,1.0
21,2021-08-24 07:48:29.380,38.6993902,-9.1765597,1.0,1.0,1.0
22,2021-08-24 07:49:07.366,38.6993869,-9.1765595,1.0,1.0,1.0
23,2021-08-24 07:49:32.356,38.6993883,-9.176559,1.0,1.0,1.0
24,2021-08-24 07:50:10.342,38.6993877,-9.176559,1.0,1.0,1.0
25,2021-08-24 07:50:28.335,38.699387,-9.1765588,1.0,1.0,1.0
26,2021-08-24 07:50:52.326,38.6993887,-9.1765594,1.0,1.0,1.0
27,2021-08-24 07:51:12.318,38.6993906,-9.1765603,1.0,1.0,0.0
28,2021-08-24 07:51:38.308,38.6993907,-9.1765594,1.0,1.0,1.0
29,2021-08-24 07:52:23.291,38.6993895,-9.1765575,1.0,1.0,1.0
30,2021-08-24 07:52:48.282,38.6993911,-9.1765584,1.0,1.0,1.0
31,2021-08-24 07:53:11.273,38.6993911,-9.1765587,1.0,1.0,1.0
32,2021-08-24 07:53:54.257,38.6993919,-9.1765531,1.0,1.0,1.0
33,2021-08-24 07:54:16.248,38.6993914,-9.1765549,1.0,1.0,1.0
34,2021-08-24 07:54:44.238,38.6993918,-9.1765534,1.0,1.0,1.0
35,2021-08-24 07:55:01.231,38.6993913,-9.1765546,1.0,1.0,1.0
36,2021-08-24 07:55:32.219,38.6993946,-9.1765538,1.0,1.0,1.0
37,2021-08-24 07:56:41.193,38.6990834,-9.1772646,1.0,1.0,1.0
38,2021-08-24 07:57:17.179,38.6987523,-9.1774647,1.0,1.0,1.0
39,2021-08-24 07:57:51.166,38.6981121,-9.1769922,1.0,1.0,1.0
40,2021-08-24 07:58:08.160,38.6977447,-9.1765574,1.0,1.0,0.0
41,2021-08-24 07:58:26.153,38.6973441,-9.1761273,0.0,0.0,0.0
42,2021-08-24 07:58:49.144,38.6969832,-9.1756065,0.0,0.0,0.0
43,2021-08-24 07:59:12.136,38.6968219,-9.1750272,1.0,1.0,1.0
44,2021-08-24 07:59:34.127,38.6967197,-9.1745051,0.0,0.0,0.0
45,2021-08-24 08:00:12.113,38.696706,-9.1736145,1.0,1.0,1.0
46,2021-08-24 08:00:34.105,38.6967862,-9.1730721,1.0,1.0,1.0
47,2021-08-24 08:01:00.095,38.6968899,-9.1723305,0.0,0.0,0.0
48,2021-08-24 08:01:21.087,38.6969903,-9.1717316,0.0,0.0,0.0
49,2021-08-24 08:01:44.078,38.6970779,-9.1710751,0.0,0.0,0.0
50,2021-08-24 08:02:06.070,38.6969964,-9.1704556,0.0,0.0,0.0
51,2021-08-24 08:02:28.061,38.6971063,-9.1698412,1.0,1.0,1.0
52,2021-08-24 08:02:50.053,38.6972964,-9.1692437,0.0,0.0,0.0
53,2021-08-24 08:03:14.044,38.6975223,-9.1685928,0.0,0.0,0.0
54,2021-08-24 08:03:41.033,38.6977582,-9.16785,0.0,0.0,0.0
55,2021-08-24 08:04:05.024,38.6979576,-9.1670628,0.0,0.0,0.0
56,2021-08-24 08:04:27.016,38.698079,-9.1662283,0.0,0.0,0.0
57,2021-08-24 08:04:45.009,38.6982087,-9.1655562,1.0,1.0,1.0
58,2021-08-24 08:05:09.000,38.698353,-9.1646465,0.0,0.0,0.0
59,2021-08-24 08:05:31.007,38.6985734,-9.163855,0.0,0.0,0.0
60,2021-08-24 08:05:49.014,38.6988556,-9.1632406,0.0,0.0,0.0
61,2021-08-24 08:06:23.027,38.6993099,-9.1620388,0.0,0.0,0.0
62,2021-08-24 08:06:47.036,38.6995602,-9.1611498,1.0,1.0,1.0
63,2021-08-24 08:07:20.049,38.6998332,-9.1599055,0.0,0.0,0.0
64,2021-08-24 08:07:40.056,38.7000767,-9.1591804,0.0,0.0,0.0
65,2021-08-24 08:08:02.065,38.7003091,-9.1583632,0.0,0.0,0.0
66,2021-08-24 08:08:23.073,38.7004597,-9.157556,0.0,0.0,0.0
67,2021-08-24 08:09:03.088,38.7008087,-9.1560284,0.0,0.0,0.0
68,2021-08-24 08:09:25.096,38.7010426,-9.1552103,0.0,0.0,0.0
69,2021-08-24 08:09:50.106,38.7012326,-9.1542487,0.0,0.0,0.0
70,2021-08-24 08:10:16.116,38.7015276,-9.1532763,0.0,0.0,0.0
71,2021-08-24 08:10:44.126,38.7017416,-9.1522178,0.0,0.0,0.0
72,2021-08-24 08:11:05.134,38.7019866,-9.1514281,0.0,0.0,0.0
73,2021-08-24 08:11:23.141,38.7021069,-9.150711,0.0,0.0,0.0
74,2021-08-24 08:11:47.150,38.7022493,-9.1497452,0.0,0.0,0.0
75,2021-08-24 08:12:12.160,38.702472,-9.1487609,0.0,0.0,0.0
76,2021-08-24 08:13:15.184,38.70308,-9.1462937,0.0,0.0,0.0
77,2021-08-24 08:13:33.191,38.7032029,-9.1455758,0.0,0.0,0.0
78,2021-08-24 08:14:00.201,38.7034509,-9.1445111,0.0,0.0,0.0
79,2021-08-24 08:14:41.217,38.7038314,-9.1428779,0.0,0.0,0.0
80,2021-08-24 08:20:37.352,38.7062177,-9.1352277,0.0,0.0,0.0
81,2021-08-24 08:20:57.360,38.7062188,-9.1352292,0.0,0.0,0.0
82,2021-08-24 08:21:22.370,38.7062187,-9.1352272,0.0,0.0,0.0
83,2021-08-24 08:21:40.377,38.7062194,-9.135228,0.0,0.0,0.0
84,2021-08-24 08:21:57.383,38.7062203,-9.1352295,0.0,0.0,0.0
85,2021-08-24 08:22:15.390,38.7062169,-9.1352303,0.0,0.0,0.0
86,2021-08-24 08:22:35.398,38.7062176,-9.1352277,0.0,0.0,0.0
87,2021-08-24 08:22:52.404,38.7062183,-9.1352274,0.0,0.0,0.0
88,2021-08-24 08:23:17.414,38.7062198,-9.1352276,0.0,0.0,0.0
89,2021-08-24 08:23:34.420,38.7062188,-9.1352271,0.0,0.0,0.0
90,2021-08-24 08:23:59.430,38.7062179,-9.1352265,0.0,0.0,0.0
91,2021-08-24 08:24:19.437,38.7062183,-9.1352278,0.0,0.0,0.0
92,2021-08-24 08:24:46.448,38.7062177,-9.1352264,0.0,0.0,0.0
93,2021-08-24 08:25:16.459,38.7062192,-9.1352266,0.0,0.0,0.0
94,2021-08-24 08:25:42.469,38.706218,-9.1352273,0.0,0.0,0.0
95,2021-08-24 08:26:03.477,38.7062187,-9.1352246,0.0,0.0,0.0
96,2021-08-24 08:26:28.487,38.7062177,-9.1352245,0.0,0.0,0.0
97,2021-08-24 08:26:57.498,38.706217,-9.135224,0.0,0.0,0.0
98,2021-08-24 08:27:19.493,38.7062166,-9.1352236,0.0,0.0,0.0
99,2021-08-24 08:27:45.483,38.7062158,-9.1352252,0.0,0.0,0.0
100,2021-08-24 08:28:07.474,38.7062144,-9.1352253,0.0,0.0,0.0
101,2021-08-24 08:28:24.468,38.7062152,-9.135224,0.0,0.0,0.0
102,2021-08-24 08:28:44.460,38.706216,-9.1352227,0.0,0.0,0.0
103,2021-08-24 08:29:16.448,38.706217,-9.1352255,0.0,0.0,0.0
104,2021-08-24 08:29:39.439,38.7062179,-9.1352251,0.0,0.0,0.0
105,2021-08-24 08:30:09.428,38.7062205,-9.1352247,0.0,0.0,0.0
106,2021-08-24 08:32:16.379,38.7062188,-9.1352271,0.0,0.0,0.0
107,2021-08-24 08:33:00.362,38.7062158,-9.1352284,0.0,0.0,0.0
108,2021-08-24 08:33:23.353,38.7062172,-9.1352268,0.0,0.0,0.0
109,2021-08-24 08:33:50.343,38.7062178,-9.1352277,0.0,0.0,0.0
110,2021-08-24 08:34:23.330,38.7062163,-9.1352284,0.0,0.0,0.0
111,2021-08-24 08:34:55.318,38.7062155,-9.1352277,0.0,0.0,0.0
112,2021-08-24 08:35:51.296,38.7062186,-9.1352263,0.0,0.0,0.0
113,2021-08-24 08:36:23.284,38.7062198,-9.1352269,0.0,0.0,0.0
114,2021-08-24 08:36:54.272,38.7062176,-9.1352259,0.0,0.0,0.0
115,2021-08-24 08:37:23.261,38.7062156,-9.1352257,0.0,0.0,0.0
116,2021-08-24 08:37:47.251,38.7062121,-9.1352258,0.0,0.0,0.0
117,2021-08-24 08:38:09.243,38.7062093,-9.1352265,0.0,0.0,0.0
118,2021-08-24 08:38:34.233,38.7062092,-9.1352276,0.0,0.0,0.0
119,2021-08-24 08:39:32.211,38.7062087,-9.1352289,0.0,0.0,0.0
120,2021-08-24 08:39:57.201,38.7062083,-9.1352264,0.0,0.0,0.0
121,2021-08-24 08:40:15.194,38.7062115,-9.1352265,0.0,0.0,0.0
122,2021-08-24 08:40:43.183,38.7062137,-9.1352255,0.0,0.0,0.0
123,2021-08-24 08:41:18.170,38.7062154,-9.135224,0.0,0.0,0.0
124,2021-08-24 08:41:45.159,38.7062179,-9.1352242,0.0,0.0,0.0
125,2021-08-24 08:42:05.151,38.7062166,-9.135224,0.0,0.0,0.0
126,2021-08-24 08:42:32.141,38.706219,-9.1352248,0.0,0.0,0.0
127,2021-08-24 08:42:54.132,38.7062194,-9.1352246,0.0,0.0,0.0
128,2021-08-24 08:43:11.126,38.7062188,-9.1352267,0.0,0.0,0.0
129,2021-08-24 08:43:43.113,38.7062201,-9.1352258,0.0,0.0,0.0
130,2021-08-24 08:44:13.102,38.706218,-9.1352253,0.0,0.0,0.0
131,2021-08-24 08:44:33.094,38.7062189,-9.1352273,0.0,0.0,0.0
132,2021-08-24 08:44:57.085,38.7062185,-9.1352253,0.0,0.0,0.0
133,2021-08-24 08:45:22.075,38.7062175,-9.1352307,0.0,0.0,0.0
134,2021-08-24 08:45:48.065,38.706218,-9.1352261,0.0,0.0,0.0
135,2021-08-24 08:46:10.056,38.7062189,-9.1352279,0.0,0.0,0.0
136,2021-08-24 08:46:39.045,38.7062158,-9.1352231,0.0,0.0,0.0
137,2021-08-24 08:47:09.033,38.7062145,-9.1352256,0.0,0.0,0.0
138,2021-08-24 08:47:43.020,38.706213,-9.1352298,0.0,0.0,0.0
139,2021-08-24 08:48:08.010,38.7062114,-9.1352285,0.0,0.0,0.0
140,2021-08-24 08:48:26.003,38.7062079,-9.1352283,0.0,0.0,0.0
141,2021-08-24 08:48:48.004,38.706207,-9.1352273,0.0,0.0,0.0
142,2021-08-24 08:49:09.013,38.7062117,-9.1352289,0.0,0.0,0.0
143,2021-08-24 08:49:31.021,38.7062109,-9.1352296,0.0,0.0,0.0
144,2021-08-24 08:49:53.030,38.7062109,-9.1352278,0.0,0.0,0.0
145,2021-08-24 08:50:16.039,38.7062135,-9.1352281,0.0,0.0,0.0
146,2021-08-24 08:50:36.047,38.7062187,-9.1352265,0.0,0.0,0.0
147,2021-08-24 08:51:22.065,38.7062181,-9.1352296,0.0,0.0,0.0
148,2021-08-24 08:51:54.077,38.7062169,-9.1352321,0.0,0.0,0.0
149,2021-08-24 08:52:12.084,38.7062201,-9.1352277,0.0,0.0,0.0
150,2021-08-24 08:52:33.092,38.7062204,-9.1352286,0.0,0.0,0.0
151,2021-08-24 08:53:00.103,38.7062189,-9.1352284,0.0,0.0,0.0
152,2021-08-24 08:53:17.110,38.7062201,-9.1352266,0.0,0.0,0.0
153,2021-08-24 08:53:34.116,38.7062186,-9.1352264,0.0,0.0,0.0
154,2021-08-24 08:54:55.148,38.7062193,-9.1352242,0.0,0.0,0.0
155,2021-08-24 08:55:13.155,38.7062183,-9.1352254,0.0,0.0,0.0
156,2021-08-24 08:55:39.165,38.7062137,-9.1352252,0.0,0.0,0.0
157,2021-08-24 08:56:12.178,38.7062168,-9.1352285,0.0,0.0,0.0
158,2021-08-24 08:56:45.191,38.7062174,-9.1352273,0.0,0.0,0.0
159,2021-08-24 08:57:06.199,38.7062198,-9.1352251,0.0,0.0,0.0
160,2021-08-24 08:57:39.212,38.7062179,-9.1352239,0.0,0.0,0.0
161,2021-08-24 08:58:02.221,38.7062171,-9.1352235,0.0,0.0,0.0
162,2021-08-24 08:58:27.231,38.7062151,-9.1352229,0.0,0.0,0.0
163,2021-08-24 08:58:44.238,38.7062171,-9.1352243,0.0,0.0,0.0
164,2021-08-24 08:59:09.247,38.706218,-9.1352252,0.0,0.0,0.0
165,2021-08-24 08:59:26.254,38.7062179,-9.1352239,0.0,0.0,0.0
166,2021-08-24 09:00:07.270,38.7062184,-9.1352218,0.0,0.0,0.0
167,2021-08-24 09:00:34.281,38.7062178,-9.1352214,0.0,0.0,0.0
168,2021-08-24 09:00:56.289,38.7062155,-9.135223,0.0,0.0,0.0
169,2021-08-24 09:01:24.300,38.7062162,-9.1352215,0.0,0.0,0.0
170,2021-08-24 09:01:46.309,38.7062152,-9.1352195,0.0,0.0,0.0
171,2021-08-24 09:02:10.318,38.706214,-9.135221,0.0,0.0,0.0
172,2021-08-24 09:02:32.327,38.7062127,-9.1352228,0.0,0.0,0.0
173,2021-08-24 09:03:19.346,38.7062162,-9.1352223,0.0,0.0,0.0
174,2021-08-24 09:03:39.353,38.7062168,-9.1352322,0.0,0.0,0.0
175,2021-08-24 09:04:04.363,38.7062167,-9.1352271,0.0,0.0,0.0
176,2021-08-24 09:04:51.382,38.7059693,-9.1352052,0.0,0.0,0.0
177,2021-08-24 09:05:24.395,38.7056633,-9.13533,0.0,0.0,0.0
178,2021-08-24 09:05:44.403,38.7052924,-9.1355753,1.0,1.0,1.0
179,2021-08-24 09:06:04.410,38.7047406,-9.1359473,1.0,1.0,1.0
180,2021-08-24 09:06:29.420,38.704013,-9.1364044,1.0,1.0,1.0
181,2021-08-24 09:06:59.432,38.7031249,-9.1369046,1.0,1.0,1.0
182,2021-08-24 09:07:23.442,38.7025064,-9.1375116,1.0,1.0,1.0
183,2021-08-24 09:08:05.458,38.7016886,-9.1389448,1.0,1.0,1.0
184,2021-08-24 09:08:59.479,38.7003269,-9.1405551,0.0,0.0,0.0
185,2021-08-24 09:09:26.490,38.6995066,-9.1412942,0.0,0.0,0.0
186,2021-08-24 09:09:50.499,38.6988524,-9.1421043,1.0,1.0,1.0
187,2021-08-24 09:20:11.256,38.6853871,-9.1639132,1.0,1.0,1.0
188,2021-08-24 09:20:34.247,38.6851378,-9.1649486,1.0,1.0,1.0
189,2021-08-24 09:20:51.240,38.6850371,-9.1657352,1.0,1.0,1.0
190,2021-08-24 09:21:09.233,38.6849574,-9.1665744,1.0,1.0,1.0
191,2021-08-24 09:21:26.227,38.6848606,-9.167365,1.0,1.0,1.0
192,2021-08-24 09:22:17.207,38.6848679,-9.1697333,1.0,1.0,1.0
193,2021-08-24 09:22:41.198,38.6851652,-9.1707618,0.0,0.0,0.0
194,2021-08-24 09:23:11.186,38.6857128,-9.1719543,1.0,1.0,1.0
195,2021-08-24 09:23:44.173,38.6865245,-9.1730544,0.0,0.0,0.0
196,2021-08-24 09:24:08.164,38.6870989,-9.1738597,1.0,1.0,1.0
197,2021-08-24 09:24:38.152,38.6874659,-9.1751653,1.0,1.0,1.0
198,2021-08-24 09:27:05.096,38.6894483,-9.1796792,1.0,1.0,1.0
199,2021-08-24 09:27:34.085,38.6898778,-9.1806044,1.0,1.0,1.0
200,2021-08-24 09:27:58.075,38.6904041,-9.1811571,1.0,1.0,1.0
201,2021-08-24 09:28:20.067,38.6910197,-9.1816705,0.0,0.0,0.0
202,2021-08-24 09:28:47.057,38.6918021,-9.1824742,0.0,0.0,0.0
203,2021-08-24 09:29:19.044,38.6925931,-9.1836496,0.0,0.0,0.0
204,2021-08-24 09:29:41.036,38.6932032,-9.184383,0.0,0.0,0.0
205,2021-08-24 09:30:09.025,38.6940958,-9.18508,0.0,0.0,0.0
206,2021-08-24 09:30:35.015,38.6945435,-9.1860803,1.0,1.0,1.0
207,2021-08-24 09:31:05.004,38.6944113,-9.1874796,1.0,1.0,1.0
208,2021-08-24 09:31:58.016,38.6941987,-9.1899747,0.0,0.0,0.0
209,2021-08-24 09:32:27.027,38.6942914,-9.1913532,1.0,1.0,1.0
