,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,2,120,38.70590469290374,-9.135136549923963,3.0,0.0,0.0063449300471918,0.001974141294493303,0.0154944148219924,0.0042163797519335,0.0113448935669221,0.002982149364643373,0.008939523681509,0.0022947297997687167
1,3,118,38.705362382584326,-9.136515636130751,2.0,0.0,0.00777783402885115,0.0003206645073348495,0.01932922413684895,0.0008655102152776498,0.01093689213150735,0.00109302237912495,0.0073706437269935,0.0009648993229140999
2,3,119,38.7053631861532,-9.135825584173567,2.0,0.0,0.0069588375061638,1.5532015576998418e-06,0.018235938711183147,6.377992939684933e-05,0.0118583542234085,0.0007398461263252998,0.0084992607617404,0.0008016078481409001
3,4,109,38.70481426008907,-9.142725027614986,1.0,0.0,0.0088418566723302,0.0,0.0223772146322913,0.0,0.0145545106334946,0.0,0.010415156138253,0.0
4,4,110,38.70481510029075,-9.142034981107914,17.0,0.0,0.0082526855126289,0.000792972844809404,0.0204172773314353,0.0015363961140200146,0.013064024656919,0.0008003427688184015,0.009301422971547,0.0005475874855088727
5,4,111,38.704815936420395,-9.141344934572132,3.0,0.0,0.0053832703725405,0.0005993956913458708,0.0144202494163385,0.0018423106611099465,0.0095315036903932,0.0020808114634861077,0.0069662529763793,0.0017520441788968003
6,4,112,38.70481676847802,-9.140654888007779,2.0,0.0,0.0066415963199247495,0.0002212910133376502,0.0178090531589144,0.00023572998047620072,0.01316491333369305,0.0021183765530361507,0.0101157316822111,0.0023308720074954998
7,4,113,38.70481759646361,-9.139964841414999,2.0,0.0,0.00710095435099715,0.0003054977643210501,0.0184277193944162,0.00032647282167400093,0.0125603526236361,0.0007664719563150995,0.00915557889036755,0.0008154162226313502
8,4,114,38.70481842037719,-9.139274794793927,1.0,0.0,0.0073022876073613,0.0,0.019383856193721,0.0,0.0124910808186964,0.0,0.0089349049134472,0.0
9,4,115,38.70481924021873,-9.138584748144703,1.0,0.0,0.0076535217028176,0.0,0.0198747919983813,0.0,0.0128293377518604,0.0,0.0091777537565106,0.0
10,4,116,38.70482005598825,-9.13789470146747,1.0,0.0,0.0075358564985479,0.0,0.0195421278225346,0.0,0.0119933044521484,0.0,0.008384020860394,0.0
11,6,110,38.703733685846686,-9.142032841843609,1.0,0.0,0.0066467866919265,0.0,0.0158745034893213,0.0,0.0081004149175423,0.0,0.0053335126479189,0.0
12,6,124,38.703745020671654,-9.132372333296779,1.0,0.0,0.0059084239660808,0.0,0.0146249951990486,0.0,0.0079935556416397,0.0,0.0054010728403897,0.0
