,timestamp,lat,lon,q_1,q_2,q_3
0,2021-11-08 10:41:44.476,38.6785256,-9.1941033,1.0,1.0,0.0
1,2021-11-08 10:42:18.492,38.6785278,-9.1941019,1.0,1.0,0.0
2,2021-11-08 10:42:52.492,38.6785314,-9.1941017,1.0,1.0,1.0
3,2021-11-08 10:43:34.472,38.678532,-9.1941022,1.0,1.0,1.0
4,2021-11-08 10:43:59.461,38.6785296,-9.1941026,1.0,1.0,1.0
5,2021-11-08 10:44:16.453,38.6785305,-9.1941008,1.0,1.0,1.0
6,2021-11-08 10:44:35.444,38.6785301,-9.1940992,1.0,1.0,1.0
7,2021-11-08 10:45:13.427,38.6785299,-9.194099,1.0,1.0,1.0
8,2021-11-08 10:45:34.417,38.6785297,-9.1940989,1.0,1.0,1.0
9,2021-11-08 10:45:51.409,38.6785285,-9.1940991,1.0,1.0,1.0
10,2021-11-08 10:46:19.396,38.6785285,-9.1940998,1.0,1.0,0.0
11,2021-11-08 10:47:15.371,38.6785322,-9.1941054,1.0,1.0,1.0
12,2021-11-08 10:47:43.358,38.6785331,-9.1941038,1.0,1.0,1.0
13,2021-11-08 10:48:13.344,38.6785312,-9.1941,1.0,1.0,1.0
14,2021-11-08 10:48:38.332,38.6785305,-9.1941004,1.0,1.0,0.0
15,2021-11-08 10:49:04.320,38.678532,-9.1941004,1.0,1.0,1.0
16,2021-11-08 10:49:29.309,38.6785325,-9.1941,1.0,1.0,1.0
17,2021-11-08 10:49:49.300,38.678532,-9.1941019,1.0,1.0,1.0
18,2021-11-08 10:50:45.274,38.678532,-9.1941001,1.0,1.0,1.0
19,2021-11-08 10:51:09.263,38.6785333,-9.1940986,1.0,1.0,0.0
20,2021-11-08 10:51:27.255,38.6785332,-9.1940992,1.0,1.0,1.0
21,2021-11-08 10:51:52.243,38.6785316,-9.1940982,1.0,1.0,0.0
22,2021-11-08 10:52:10.235,38.6785304,-9.1940974,1.0,1.0,1.0
23,2021-11-08 10:52:32.225,38.6785299,-9.1940969,1.0,1.0,1.0
24,2021-11-08 10:53:17.204,38.6785312,-9.1940991,1.0,1.0,1.0
25,2021-11-08 10:53:39.194,38.6785318,-9.1940996,1.0,1.0,1.0
26,2021-11-08 10:53:58.185,38.6785314,-9.1941002,1.0,1.0,1.0
27,2021-11-08 10:54:20.175,38.6785315,-9.1941022,1.0,1.0,1.0
28,2021-11-08 10:54:46.163,38.6785311,-9.194102,1.0,1.0,1.0
29,2021-11-08 10:55:04.155,38.6785306,-9.1941015,1.0,1.0,1.0
30,2021-11-08 10:55:32.142,38.6785302,-9.1941025,1.0,1.0,1.0
31,2021-11-08 10:55:50.134,38.6785292,-9.1941031,1.0,1.0,1.0
32,2021-11-08 10:56:09.125,38.6785299,-9.1941032,1.0,1.0,1.0
33,2021-11-08 10:56:30.115,38.678532,-9.1941019,1.0,1.0,1.0
34,2021-11-08 10:56:54.104,38.6785322,-9.1940985,1.0,1.0,1.0
35,2021-11-08 10:57:17.094,38.6785286,-9.1940971,1.0,1.0,1.0
36,2021-11-08 10:57:44.081,38.6785292,-9.1940956,1.0,1.0,1.0
37,2021-11-08 10:58:06.071,38.6785302,-9.1940946,1.0,1.0,1.0
38,2021-11-08 10:58:44.054,38.6785288,-9.1940946,1.0,1.0,1.0
39,2021-11-08 10:59:05.044,38.6785286,-9.1940937,1.0,1.0,1.0
40,2021-11-08 11:01:12.013,38.6785283,-9.1940921,1.0,1.0,1.0
41,2021-11-08 11:01:43.027,38.6785279,-9.1940921,1.0,1.0,1.0
42,2021-11-08 11:02:07.038,38.6785265,-9.1940909,1.0,1.0,1.0
43,2021-11-08 11:02:43.055,38.6785271,-9.1940908,1.0,1.0,1.0
