,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,303,524,38.705185,-9.135595,1.0,0.0,5654.0,0.0086847743130851,0.0,0.0208335479196795,0.0,0.0119248893004668,0.0,0.0012454098782927,0.0
1,305,495,38.704815,-9.142265,1.0,0.0,5490.0,0.0060020691484425,0.0,0.0149027454982974,0.0,0.0085025843345362,0.0,0.0007615017665584,0.0
2,322,532,38.70176,-9.133749,1.0,0.0,0.0,0.0032028262741497,0.0,0.009653730078154,0.0,0.0073857354313426,0.0,0.0008791768308332,0.0
3,339,405,38.698658,-9.162952,1.0,0.0,11897.0,0.0082109459734982,0.0,0.0191043202042668,0.0,0.0118850533481396,0.0,0.0013151046567508,0.0
4,341,398,38.698296,-9.164561,1.0,0.0,11869.0,0.0101944068938823,0.0,0.0216692433577867,0.0,0.012676776852434,0.0,0.0012025056938049,0.0
5,341,491,38.698326,-9.143172,1.0,0.0,7150.0,0.0059451318739469,0.0,0.0140149640900949,0.0,0.0069504084346287,0.0,0.0005998600498872,0.0
6,342,394,38.698116,-9.165482,1.0,0.0,11851.0,0.0088286746502252,0.0,0.018878547354871,0.0,0.0093870622356394,0.0,0.0008667059058464,0.0
7,346,347,38.69738,-9.17629,1.0,0.0,11648.0,0.0101299845902286,0.0,0.0205061257479071,0.0,0.0100571903825392,0.0,0.000842949534695,0.0
8,346,490,38.697422,-9.1434,1.0,0.0,7177.0,0.0061908297607933,0.0,0.0144810958664175,0.0,0.0072030820269022,0.0,0.0006037181359675,0.0
9,347,341,38.697197,-9.177669,1.0,0.0,11597.0,0.0075384729450525,0.0,0.017234401804793,0.0,0.0078820172243121,0.0,0.0007886815601446,0.0
10,347,343,38.697197,-9.177209,1.0,0.0,11623.0,0.0074245916061174,0.0,0.0171521658985924,0.0,0.0079498857463251,0.0,0.0007896949613146,0.0
11,348,336,38.697014,-9.178818,1.0,0.0,11529.0,0.0073166979230003,0.0,0.0168015414453008,0.0,0.0076426795067402,0.0,0.0007645598155806,0.0
12,348,339,38.697014,-9.178128,1.0,0.0,11574.0,0.0076912834394651,0.0,0.0175231694359702,0.0,0.0078419279156627,0.0,0.0007847797218839,0.0
13,349,334,38.696835,-9.179277,1.0,0.0,11507.0,0.007717267885637,0.0,0.0174309213171809,0.0,0.007992656777103,0.0,0.000844436487193,0.0
14,350,324,38.69665,-9.181577,1.0,0.0,11448.0,0.0082169112034877,0.0,0.019167684082965,0.0,0.0097243783290202,0.0,0.0009555522356875,0.0
15,350,488,38.6967,-9.143859,1.0,0.0,7200.0,0.0056332917846116,0.0,0.0137615429194386,0.0,0.0068691365344767,0.0,0.0006723631670672,0.0
16,351,318,38.69647,-9.182957,1.0,0.0,11420.0,0.008889475375189,0.0,0.0187657587336341,0.0,0.0090083133630795,0.0,0.0008158494040817,0.0
17,352,303,38.69628,-9.186406,1.0,0.0,8703.0,0.0045118094095933,0.0,0.0113033689774411,0.0,0.0057075701472383,0.0,0.0005499059112682,0.0
18,353,318,38.696106,-9.182956,1.0,0.0,8609.0,0.004387510237605,0.0,0.0105221086448939,0.0,0.0047855153415034,0.0,0.0004302489975845,0.0
19,354,294,38.69592,-9.188475,1.0,0.0,8754.0,0.004823202031541,0.0,0.0118439686571804,0.0,0.0057042003401976,0.0,0.0005514666266328,0.0
20,354,486,38.69598,-9.144318,1.0,0.0,7228.0,0.0064846016541471,0.0,0.0151483153337431,0.0,0.0074867143687164,0.0,0.0006354147879829,0.0
21,356,282,38.695553,-9.191234,1.0,0.0,8832.0,0.0049403895694788,0.0,0.0121214747978172,0.0,0.005922175432592,0.0,0.0005279200455342,0.0
22,356,285,38.695553,-9.190544,1.0,0.0,8813.0,0.0056525909448467,0.0,0.013150350564499,0.0,0.0060638101432367,0.0,0.0005726009262923,0.0
23,357,279,38.69537,-9.191923,1.0,0.0,8854.0,0.0055260418265696,0.0,0.0128392128740556,0.0,0.006016699603056,0.0,0.0005403439181105,0.0
24,357,325,38.69539,-9.181344,1.0,0.0,8556.0,0.0052365503705072,0.0,0.0124713000553816,0.0,0.0058056723160232,0.0,0.0005012563920589,0.0
