,timestamp,lat,lon,q_1,q_2,q_3
0,2021-10-30 09:16:41.307,38.6955332,-9.1369268,0.0,0.0,0.0
1,2021-10-30 09:16:59.299,38.6952011,-9.1374971,0.0,0.0,0.0
2,2021-10-30 09:17:18.291,38.6948853,-9.1381337,0.0,0.0,0.0
3,2021-10-30 09:17:41.281,38.6944775,-9.1388924,0.0,0.0,0.0
4,2021-10-30 09:18:17.265,38.6937567,-9.1399769,0.0,0.0,0.0
5,2021-10-30 09:18:40.255,38.6932383,-9.140589,0.0,0.0,0.0
6,2021-10-30 09:19:00.247,38.6928292,-9.1411729,0.0,0.0,0.0
7,2021-10-30 09:19:20.238,38.6924889,-9.14183,0.0,0.0,0.0
8,2021-10-30 09:19:47.227,38.6921556,-9.1428182,0.0,0.0,0.0
9,2021-10-30 09:20:19.213,38.6918287,-9.1440567,0.0,0.0,0.0
10,2021-10-30 09:20:40.204,38.6915298,-9.1448368,0.0,0.0,0.0
11,2021-10-30 09:22:52.147,38.6893548,-9.1496898,0.0,0.0,0.0
12,2021-10-30 09:23:14.138,38.6888491,-9.1503643,0.0,0.0,0.0
13,2021-10-30 09:23:34.129,38.6884852,-9.1510871,0.0,0.0,0.0
14,2021-10-30 09:23:59.118,38.6880442,-9.1520315,0.0,0.0,0.0
15,2021-10-30 09:24:28.106,38.687577,-9.1531485,0.0,0.0,0.0
16,2021-10-30 09:24:46.098,38.6874079,-9.1538727,0.0,0.0,0.0
17,2021-10-30 09:26:06.064,38.6865259,-9.1569799,0.0,0.0,0.0
18,2021-10-30 09:26:34.052,38.6863313,-9.1581151,0.0,0.0,0.0
19,2021-10-30 09:27:01.040,38.6859619,-9.1591418,0.0,0.0,0.0
20,2021-10-30 09:27:23.031,38.6856604,-9.1599781,0.0,0.0,0.0
21,2021-10-30 09:27:43.022,38.6855346,-9.1608047,0.0,0.0,0.0
22,2021-10-30 09:28:24.004,38.6849936,-9.1623488,0.0,0.0,0.0
23,2021-10-30 09:28:47.004,38.6846789,-9.1632261,0.0,0.0,0.0
24,2021-10-30 09:29:07.013,38.6844622,-9.1640161,0.0,0.0,0.0
25,2021-10-30 09:29:32.024,38.6842299,-9.1650128,0.0,0.0,0.0
26,2021-10-30 09:30:00.036,38.6837981,-9.1660421,0.0,0.0,0.0
27,2021-10-30 09:30:27.047,38.6834058,-9.1670381,0.0,0.0,0.0
28,2021-10-30 09:30:51.058,38.6832482,-9.1680101,0.0,0.0,0.0
29,2021-10-30 09:31:11.066,38.6830935,-9.1688067,0.0,0.0,0.0
30,2021-10-30 09:31:29.074,38.6829401,-9.169515,0.0,0.0,0.0
31,2021-10-30 09:31:56.085,38.6827109,-9.1705808,0.0,0.0,0.0
32,2021-10-30 09:32:26.098,38.6825463,-9.1717835,0.0,0.0,0.0
33,2021-10-30 09:32:53.110,38.6824551,-9.1724816,0.0,0.0,0.0
34,2021-10-30 09:33:33.127,38.6823976,-9.173361,0.0,0.0,0.0
35,2021-10-30 09:33:55.136,38.6825249,-9.1738212,0.0,0.0,0.0
36,2021-10-30 09:34:22.148,38.6828071,-9.1742992,0.0,0.0,0.0
37,2021-10-30 09:34:40.156,38.682929,-9.1746457,0.0,0.0,0.0
38,2021-10-30 09:34:59.164,38.6829556,-9.1751441,0.0,0.0,0.0
39,2021-10-30 09:35:49.185,38.6836302,-9.1760598,0.0,0.0,0.0
40,2021-10-30 09:36:13.195,38.6841565,-9.1766485,0.0,0.0,0.0
41,2021-10-30 09:36:36.205,38.6846381,-9.1772689,0.0,0.0,0.0
42,2021-10-30 09:36:54.213,38.6850379,-9.1778246,0.0,0.0,0.0
43,2021-10-30 09:37:13.221,38.6854938,-9.1783938,0.0,0.0,0.0
44,2021-10-30 09:37:37.231,38.6861208,-9.1790555,0.0,0.0,0.0
45,2021-10-30 09:37:59.241,38.6866676,-9.1797006,0.0,0.0,0.0
46,2021-10-30 09:40:11.297,38.6900767,-9.1833061,0.0,0.0,0.0
47,2021-10-30 09:40:40.310,38.6908153,-9.1840816,0.0,0.0,0.0
48,2021-10-30 09:41:04.320,38.6913838,-9.1847818,0.0,0.0,0.0
49,2021-10-30 09:41:29.331,38.6919229,-9.1855437,0.0,0.0,0.0
50,2021-10-30 09:41:47.338,38.692289,-9.1861275,0.0,0.0,0.0
51,2021-10-30 09:42:12.349,38.6928277,-9.1869291,0.0,0.0,0.0
52,2021-10-30 09:42:40.361,38.6933712,-9.1878943,0.0,0.0,0.0
53,2021-10-30 09:43:03.371,38.6937353,-9.1887815,0.0,0.0,0.0
54,2021-10-30 09:44:09.399,38.6946486,-9.1914259,0.0,0.0,0.0
55,2021-10-30 09:44:42.413,38.6947643,-9.1928813,0.0,0.0,0.0
56,2021-10-30 09:45:06.424,38.6946197,-9.1939513,0.0,0.0,0.0
57,2021-10-30 09:45:46.441,38.6944026,-9.1957625,0.0,0.0,0.0
58,2021-10-30 09:46:04.448,38.69435,-9.1965906,0.0,0.0,0.0
59,2021-10-30 09:46:24.457,38.6942112,-9.1974919,0.0,0.0,0.0
60,2021-10-30 09:46:42.465,38.6940505,-9.1983115,0.0,0.0,0.0
61,2021-10-30 09:47:04.474,38.6939322,-9.1993359,0.0,0.0,0.0
62,2021-10-30 09:47:29.485,38.6938132,-9.2005001,0.0,0.0,0.0
63,2021-10-30 09:48:01.498,38.6935847,-9.2018685,0.0,0.0,0.0
64,2021-10-30 09:48:24.491,38.6933506,-9.2027932,0.0,0.0,0.0
65,2021-10-30 09:49:01.475,38.693002,-9.204278,0.0,0.0,0.0
66,2021-10-30 09:49:48.455,38.6926647,-9.2055532,0.0,0.0,0.0
67,2021-10-30 09:50:21.441,38.6925873,-9.2064814,0.0,0.0,0.0
68,2021-10-30 09:50:44.431,38.6924844,-9.2071641,0.0,0.0,0.0
69,2021-10-30 09:51:08.421,38.6923337,-9.2078737,0.0,0.0,0.0
70,2021-10-30 09:51:30.411,38.6922686,-9.2085957,0.0,0.0,0.0
71,2021-10-30 09:52:05.396,38.6920656,-9.2098339,0.0,0.0,0.0
72,2021-10-30 09:52:42.381,38.6918944,-9.2110447,0.0,0.0,0.0
73,2021-10-30 09:53:12.368,38.6917518,-9.2120044,0.0,0.0,0.0
74,2021-10-30 09:53:34.358,38.6915707,-9.2126657,0.0,0.0,0.0
