,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,297,525,38.706264,-9.135367,1.0,0.0,0.0,0.0061088811174689,0.0,0.0155580597543285,0.0,0.0114950119574057,0.0,0.0013925144388834,0.0
1,299,525,38.705906,-9.135366,1.0,0.0,6127.0,0.0066409327939,0.0,0.0162548789469375,0.0,0.0096387424731338,0.0,0.0009982436339399,0.0
2,300,524,38.705723,-9.135596,1.0,0.0,6100.0,0.0075161831383005,0.0,0.0170774821926426,0.0,0.0078586242612077,0.0,0.0007377574647435,0.0
3,301,522,38.705544,-9.136056,1.0,0.0,6079.0,0.0075286843677784,0.0,0.0171355300207741,0.0,0.0077714108131845,0.0,0.0007520311557276,0.0
4,301,527,38.705544,-9.134906,1.0,0.0,59.0,0.0068766202607573,0.0,0.0152453992209078,0.0,0.006175337036947,0.0,0.0006150395787232,0.0
5,302,520,38.705364,-9.136516,1.0,0.0,6061.0,0.0072930352512936,0.0,0.0169861860419202,0.0,0.0076798895487077,0.0,0.0007714661233942,0.0
6,302,527,38.705364,-9.134906,1.0,0.0,293.0,0.0067733824763721,0.0,0.0161446888954308,0.0,0.0090133893315114,0.0,0.0009097617534183,0.0
7,303,502,38.705177,-9.1406555,1.0,0.0,5946.0,0.0088035586794626,0.0,0.020367542554639,0.0,0.0157051160894735,0.0,0.0019736677938766,0.0
8,303,525,38.705185,-9.1353655,1.0,0.0,486.0,0.0040845029812357,0.0,0.0096473704820849,0.0,0.0043281148530516,0.0,0.0003437129374305,0.0
9,303,532,38.705185,-9.133755,1.0,0.0,88.0,0.0058606365259144,0.0,0.0132882253242135,0.0,0.0051520252751191,0.0,0.0005605501091288,0.0
10,304,495,38.704994,-9.142265,1.0,0.0,5763.0,0.0080608717794083,0.0,0.0192734279651271,0.0,0.0126600101188478,0.0,0.0013944512173654,0.0
11,304,536,38.705006,-9.132834,1.0,0.0,106.0,0.0056428681941157,0.0,0.0121963948798036,0.0,0.004361664738471,0.0,0.0005236320780251,0.0
12,305,495,38.704815,-9.142265,6.0,0.0,5818.166666666667,0.007989123678626983,0.00045267734930215704,0.019376388506780636,0.0004866403265953475,0.013061303213738084,0.0004980192866309269,0.00144156947739205,6.503774608083736e-05
13,309,539,38.704105,-9.132143,1.0,0.0,132.0,0.0037814546518112,0.0,0.0088897902853277,0.0,0.0036945967564041,0.0,0.000336634104643,0.0
14,312,538,38.703564,-9.132372,1.0,0.0,150.0,0.0044093128286897,0.0,0.0093403545755605,0.0,0.0036196494781312,0.0,0.0002515365704371,0.0
15,316,537,38.702843,-9.132601,1.0,0.0,171.0,0.0037289308025244,0.0,0.0081892464630329,0.0,0.0031502274877932,0.0,0.000297868473454,0.0
16,318,534,38.702484,-9.13329,1.0,0.0,193.0,0.0051984331335182,0.0,0.0110815526745537,0.0,0.0040549194192145,0.0,0.0003987591614397,0.0
17,344,374,38.69775,-9.17008,1.0,0.0,4978.0,0.0079828896901365,0.0,0.0159018311916645,0.0,0.0052079062422942,0.0,0.0006739880979449,0.0
