,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,300,526,38.705723,-9.135137,1.0,0.0,10622.0,0.0070795908196636,0.0,0.0164804128627956,0.0,0.0081249319854327,0.0,0.000728298021673,0.0
1,302,525,38.705364,-9.1353655,1.0,0.0,17040.0,0.0065857572176566,0.0,0.0160389115695263,0.0,0.0089061800658408,0.0,0.0007619194939961,0.0
2,302,526,38.705364,-9.135136,1.0,0.0,2975.0,0.0076820034993376,0.0,0.020249068033816,0.0,0.0172398595699705,0.0,0.0026964400702704,0.0
3,303,526,38.705185,-9.135136,1.0,0.0,10602.0,0.0068563689459217,0.0,0.0164813006693807,0.0,0.0085740285507757,0.0,0.0008201318896319,0.0
4,304,507,38.704998,-9.139505,1.0,0.0,16944.0,0.0068560515102945,0.0,0.0174822911177684,0.0,0.010251878962828,0.0,0.001065529942016,0.0
5,304,508,38.704998,-9.139276,1.0,0.0,17915.0,0.0057478085905048,0.0,0.0149763470039681,0.0,0.0097012429963292,0.0,0.0009626528337174,0.0
6,304,522,38.705,-9.136055,1.0,0.0,17020.0,0.0067126420501426,0.0,0.0162704264851895,0.0,0.0086601505095503,0.0,0.0008288148025826,0.0
7,305,495,38.704815,-9.142265,1.0,0.0,16863.0,0.0061772725169471,0.0,0.0161957797167223,0.0,0.0120814361923797,0.0,0.0014124128301584,0.0
8,305,498,38.704815,-9.141575,1.0,0.0,4473.0,0.0064905208630932,0.0,0.0172726482218768,0.0,0.0119752332729598,0.0,0.001303628208357,0.0
9,305,501,38.704815,-9.140885,1.0,0.0,18212.0,0.006786764032281,0.0,0.0176129960418967,0.0,0.0120821432285239,0.0,0.0013487179530802,0.0
10,305,508,38.70482,-9.139275,1.0,0.0,4228.0,0.0061797106910189,0.0,0.0168068881124052,0.0,0.0120526973079994,0.0,0.0013926288946434,0.0
11,305,512,38.70482,-9.138354,1.0,0.0,16966.0,0.0064449867196876,0.0,0.0167164819872343,0.0,0.0098296661251769,0.0,0.0010236327433097,0.0
12,305,515,38.70482,-9.137665,1.0,0.0,16982.0,0.0066090353324384,0.0,0.0170791045064672,0.0,0.009629906717044,0.0,0.0010356355739704,0.0
13,305,518,38.704823,-9.136974,1.0,0.0,16998.0,0.0071006625140236,0.0,0.0174698211915794,0.0,0.0100420929316347,0.0,0.0009524583797102,0.0
14,305,526,38.704823,-9.135135,1.0,0.0,2959.0,0.0073925204915965,0.0,0.0195713488275936,0.0,0.0168673769817547,0.0,0.002604439764375,0.0
15,306,497,38.704636,-9.141805,1.0,0.0,10186.0,0.0068245531230562,0.0,0.0169322170526337,0.0,0.0087207836188654,0.0,0.0009106947911489,0.0
16,306,503,38.704636,-9.140425,1.0,0.0,18228.0,0.0075456863523628,0.0,0.0181592611510632,0.0,0.0102059387160867,0.0,0.0009636437247992,0.0
17,306,527,38.704643,-9.134904,1.0,0.0,10584.0,0.0063118696193725,0.0,0.0157707579801989,0.0,0.0081561990525572,0.0,0.00089989923568,0.0
